case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
encrypt,,0.219268,,
decrypt,,0.008535,,
decryption_keys,,0.0,,
authsetup,,1.9999999999999998e-05,,
encrypt,,,0.535243,
decrypt,,,0.12310199999999999,
decryption_keys,,,1e-06,
authsetup,,,1.2e-05,
encrypt,,,,0.398246
decrypt,,,,0.08447299999999999
decryption_keys,,,,0.000376
authsetup,,,,1.4e-05
encrypt,0.442341,,,
decrypt,0.07203,,,
decryption_keys,0.071709,,,
authsetup,3.1e-05,,,
encrypt,,0.376339,,
decrypt,,0.006378,,
decryption_keys,,0.0,,
authsetup,,1.8e-05,,
encrypt,,,0.454624,
decrypt,,,0.124066,
decryption_keys,,,0.0,
authsetup,,,1.4e-05,
encrypt,,,,0.42195099999999996
decrypt,,,,0.096803
decryption_keys,,,,0.000356
authsetup,,,,1.5e-05
encrypt,0.53745,,,
decrypt,0.093431,,,
decryption_keys,0.093084,,,
authsetup,2.9e-05,,,
encrypt,,0.152639,,
decrypt,,0.020117,,
decryption_keys,,1e-06,,
authsetup,,1.9e-05,,
encrypt,,,0.48304899999999995,
decrypt,,,0.17818299999999998,
decryption_keys,,,0.0,
authsetup,,,1.1e-05,
encrypt,,,,0.41239
decrypt,,,,0.10924199999999999
decryption_keys,,,,0.00039299999999999996
authsetup,,,,1.6e-05
encrypt,0.527164,,,
decrypt,0.088708,,,
decryption_keys,0.08827299999999999,,,
authsetup,3.3e-05,,,
encrypt,,0.25156,,
decrypt,,0.028627999999999997,,
decryption_keys,,1e-06,,
authsetup,,1.6e-05,,
encrypt,,,0.773524,
decrypt,,,0.134812,
decryption_keys,,,2e-06,
authsetup,,,1.1e-05,
encrypt,,,,0.36677099999999996
decrypt,,,,0.08398499999999999
decryption_keys,,,,0.00035999999999999997
authsetup,,,,1.7e-05
encrypt,0.365602,,,
decrypt,0.072417,,,
decryption_keys,0.072077,,,
authsetup,3.7e-05,,,
encrypt,,0.324656,,
decrypt,,0.006166,,
decryption_keys,,1e-06,,
authsetup,,1.6e-05,,
encrypt,,,0.5649799999999999,
decrypt,,,0.128268,
decryption_keys,,,1e-06,
authsetup,,,1.3999999999999998e-05,
encrypt,,,,0.441721
decrypt,,,,0.08670599999999999
decryption_keys,,,,0.000354
authsetup,,,,1.7e-05
encrypt,0.340244,,,
decrypt,0.07708,,,
decryption_keys,0.07674099999999999,,,
authsetup,3.1e-05,,,
encrypt,,0.29111,,
decrypt,,0.019868,,
decryption_keys,,1e-06,,
authsetup,,1.6e-05,,
encrypt,,,0.465609,
decrypt,,,0.134319,
decryption_keys,,,0.0,
authsetup,,,1.3e-05,
encrypt,,,,0.36235999999999996
decrypt,,,,0.09744799999999999
decryption_keys,,,,0.000424
authsetup,,,,1.6e-05
encrypt,0.641037,,,
decrypt,0.091235,,,
decryption_keys,0.090928,,,
authsetup,3.2999999999999996e-05,,,
encrypt,,0.312998,,
decrypt,,0.014754,,
decryption_keys,,1e-06,,
authsetup,,1.9e-05,,
encrypt,,,0.47168,
decrypt,,,0.13483499999999998,
decryption_keys,,,0.0,
authsetup,,,1.1e-05,
encrypt,,,,0.51154
decrypt,,,,0.09701399999999999
decryption_keys,,,,0.000394
authsetup,,,,1.3e-05
encrypt,0.49787899999999996,,,
decrypt,0.08827499999999999,,,
decryption_keys,0.087893,,,
authsetup,3.9e-05,,,
encrypt,,0.141588,,
decrypt,,0.00666,,
decryption_keys,,0.0,,
authsetup,,1.8e-05,,
encrypt,,,0.45259,
decrypt,,,0.12747999999999998,
decryption_keys,,,1e-06,
authsetup,,,1.4e-05,
encrypt,,,,0.391009
decrypt,,,,0.095507
decryption_keys,,,,0.000558
authsetup,,,,1.8e-05
encrypt,0.341867,,,
decrypt,0.079277,,,
decryption_keys,0.078903,,,
authsetup,3.4e-05,,,
encrypt,,0.245144,,
decrypt,,0.006059999999999999,,
decryption_keys,,1e-06,,
authsetup,,1.9999999999999998e-05,,
encrypt,,,0.439868,
decrypt,,,0.18714999999999998,
decryption_keys,,,1e-06,
authsetup,,,9.999999999999999e-06,
encrypt,,,,0.386596
decrypt,,,,0.09294799999999999
decryption_keys,,,,0.000348
authsetup,,,,1.4999999999999999e-05
encrypt,0.47167899999999996,,,
decrypt,0.07445199999999999,,,
decryption_keys,0.074101,,,
authsetup,3.3e-05,,,
encrypt,,0.163238,,
decrypt,,0.014679,,
decryption_keys,,1e-06,,
authsetup,,1.9999999999999998e-05,,
encrypt,,,0.5584819999999999,
decrypt,,,0.13011499999999998,
decryption_keys,,,0.0,
authsetup,,,9e-06,
encrypt,,,,0.367689
decrypt,,,,0.095122
decryption_keys,,,,0.000399
authsetup,,,,1.7e-05
encrypt,0.338378,,,
decrypt,0.111839,,,
decryption_keys,0.111478,,,
authsetup,2.9e-05,,,
encrypt,,0.15345999999999999,,
decrypt,,0.006212,,
decryption_keys,,0.0,,
authsetup,,1.7e-05,,
encrypt,,,0.48056299999999996,
decrypt,,,0.150918,
decryption_keys,,,1e-06,
authsetup,,,1.2e-05,
encrypt,,,,0.6080679999999999
decrypt,,,,0.111218
decryption_keys,,,,0.000412
authsetup,,,,1.6e-05
encrypt,0.374934,,,
decrypt,0.07332999999999999,,,
decryption_keys,0.07284299999999999,,,
authsetup,3.4e-05,,,
encrypt,,0.176765,,
decrypt,,0.016946,,
decryption_keys,,0.0,,
authsetup,,1.9999999999999998e-05,,
encrypt,,,0.446312,
decrypt,,,0.15407099999999999,
decryption_keys,,,1e-06,
authsetup,,,1.1999999999999999e-05,
encrypt,,,,0.416278
decrypt,,,,0.107123
decryption_keys,,,,0.00045599999999999997
authsetup,,,,1.6e-05
encrypt,0.436508,,,
decrypt,0.074088,,,
decryption_keys,0.07373299999999999,,,
authsetup,3.5e-05,,,
encrypt,,0.169238,,
decrypt,,0.016357999999999998,,
decryption_keys,,1e-06,,
authsetup,,3.4e-05,,
encrypt,,,0.534597,
decrypt,,,0.1485,
decryption_keys,,,1e-06,
authsetup,,,1.1999999999999999e-05,
encrypt,,,,0.45915799999999996
decrypt,,,,0.096771
decryption_keys,,,,0.000441
authsetup,,,,1.9999999999999998e-05
encrypt,0.5039939999999999,,,
decrypt,0.087485,,,
decryption_keys,0.087059,,,
authsetup,4.7000000000000004e-05,,,
encrypt,,0.22450499999999998,,
decrypt,,0.006454,,
decryption_keys,,1e-06,,
authsetup,,1.9999999999999998e-05,,
encrypt,,,0.542488,
decrypt,,,0.163876,
decryption_keys,,,0.0,
authsetup,,,1.4999999999999999e-05,
encrypt,,,,0.57073
decrypt,,,,0.107845
decryption_keys,,,,0.000377
authsetup,,,,1.7999999999999997e-05
encrypt,0.496604,,,
decrypt,0.086188,,,
decryption_keys,0.085811,,,
authsetup,4.2e-05,,,
encrypt,,0.20332399999999998,,
decrypt,,0.016035999999999998,,
decryption_keys,,1e-06,,
authsetup,,2.2e-05,,
encrypt,,,0.48656299999999997,
decrypt,,,0.158348,
decryption_keys,,,1e-06,
authsetup,,,1.4e-05,
encrypt,,,,0.5269969999999999
decrypt,,,,0.10178699999999999
decryption_keys,,,,0.000883
authsetup,,,,1.7e-05
encrypt,0.343148,,,
decrypt,0.084369,,,
decryption_keys,0.083911,,,
authsetup,3.6e-05,,,
encrypt,,0.180035,,
decrypt,,0.007195,,
decryption_keys,,1e-06,,
authsetup,,1.9999999999999998e-05,,
encrypt,,,0.577278,
decrypt,,,0.169258,
decryption_keys,,,0.0,
authsetup,,,1.7e-05,
encrypt,,,,0.7219869999999999
decrypt,,,,0.102157
decryption_keys,,,,0.000345
authsetup,,,,1.8999999999999998e-05
encrypt,0.340564,,,
decrypt,0.088407,,,
decryption_keys,0.087943,,,
authsetup,2.9999999999999997e-05,,,
encrypt,,0.28747,,
decrypt,,0.01605,,
decryption_keys,,0.0,,
authsetup,,1.6e-05,,
encrypt,,,0.45666199999999996,
decrypt,,,0.150105,
decryption_keys,,,0.0,
authsetup,,,1.3e-05,
encrypt,,,,0.513857
decrypt,,,,0.093695
decryption_keys,,,,0.00034399999999999996
authsetup,,,,1.6e-05
encrypt,0.375596,,,
decrypt,0.113797,,,
decryption_keys,0.11341799999999999,,,
authsetup,3.2e-05,,,
encrypt,,0.30241599999999996,,
decrypt,,0.012627,,
decryption_keys,,1e-06,,
authsetup,,1.4999999999999999e-05,,
encrypt,,,0.42778499999999997,
decrypt,,,0.137476,
decryption_keys,,,0.0,
authsetup,,,1.1e-05,
encrypt,,,,0.45982599999999996
decrypt,,,,0.09260499999999999
decryption_keys,,,,0.00038899999999999997
authsetup,,,,1.6e-05
encrypt,0.466512,,,
decrypt,0.08656,,,
decryption_keys,0.086185,,,
authsetup,3.0999999999999995e-05,,,
encrypt,,0.254364,,
decrypt,,0.006186,,
decryption_keys,,0.0,,
authsetup,,1.8e-05,,
encrypt,,,0.744664,
decrypt,,,0.132759,
decryption_keys,,,1e-06,
authsetup,,,1.3e-05,
encrypt,,,,0.434015
decrypt,,,,0.103227
decryption_keys,,,,0.000334
authsetup,,,,1.6e-05
encrypt,0.408284,,,
decrypt,0.075002,,,
decryption_keys,0.07461799999999999,,,
authsetup,3.9e-05,,,
encrypt,,0.310228,,
decrypt,,0.014487,,
decryption_keys,,1e-06,,
authsetup,,1.7e-05,,
encrypt,,,0.581256,
decrypt,,,0.12809399999999999,
decryption_keys,,,0.0,
authsetup,,,1.1999999999999999e-05,
encrypt,,,,0.5158309999999999
decrypt,,,,0.091751
decryption_keys,,,,0.000348
authsetup,,,,1.6e-05
encrypt,0.501146,,,
decrypt,0.12285199999999999,,,
decryption_keys,0.12229699999999999,,,
authsetup,2.8e-05,,,
encrypt,,0.180946,,
decrypt,,0.006418999999999999,,
decryption_keys,,0.0,,
authsetup,,1.7999999999999997e-05,,
encrypt,,,0.416655,
decrypt,,,0.143849,
decryption_keys,,,0.0,
authsetup,,,9.999999999999999e-06,
encrypt,,,,0.411153
decrypt,,,,0.09784899999999999
decryption_keys,,,,0.00037999999999999997
authsetup,,,,1.5e-05
encrypt,0.432845,,,
decrypt,0.075377,,,
decryption_keys,0.075043,,,
authsetup,4.9e-05,,,
encrypt,,0.257602,,
decrypt,,0.006829999999999999,,
decryption_keys,,0.0,,
authsetup,,1.8e-05,,
encrypt,,,0.7188289999999999,
decrypt,,,0.136671,
decryption_keys,,,1e-06,
authsetup,,,9.999999999999999e-06,
encrypt,,,,0.7663639999999999
decrypt,,,,0.087406
decryption_keys,,,,0.00041999999999999996
authsetup,,,,1.8999999999999998e-05
encrypt,0.47314399999999995,,,
decrypt,0.072536,,,
decryption_keys,0.07221899999999999,,,
authsetup,3.9999999999999996e-05,,,
encrypt,,0.266378,,
decrypt,,0.006608999999999999,,
decryption_keys,,0.0,,
authsetup,,1.6e-05,,
encrypt,,,0.402925,
decrypt,,,0.13842,
decryption_keys,,,0.0,
authsetup,,,1.1e-05,
encrypt,,,,0.455136
decrypt,,,,0.105793
decryption_keys,,,,0.000377
authsetup,,,,1.8e-05
encrypt,0.380612,,,
decrypt,0.074256,,,
decryption_keys,0.073879,,,
authsetup,3.5e-05,,,
encrypt,,0.22938799999999998,,
decrypt,,0.018101,,
decryption_keys,,1e-06,,
authsetup,,1.4999999999999999e-05,,
encrypt,,,0.619475,
decrypt,,,0.129695,
decryption_keys,,,1e-06,
authsetup,,,2.7e-05,
encrypt,,,,0.6317849999999999
decrypt,,,,0.104152
decryption_keys,,,,0.00036899999999999997
authsetup,,,,1.3000000000000001e-05
encrypt,0.48734,,,
decrypt,0.096898,,,
decryption_keys,0.09654599999999999,,,
authsetup,3.8e-05,,,
encrypt,,0.24523499999999998,,
decrypt,,0.006637,,
decryption_keys,,0.0,,
authsetup,,1.7e-05,,
encrypt,,,0.584336,
decrypt,,,0.151252,
decryption_keys,,,1e-06,
authsetup,,,1.3e-05,
encrypt,,,,0.39163699999999996
decrypt,,,,0.094835
decryption_keys,,,,0.00035099999999999997
authsetup,,,,1.4999999999999999e-05
encrypt,0.508993,,,
decrypt,0.074155,,,
decryption_keys,0.07371699999999999,,,
authsetup,3.0999999999999995e-05,,,
encrypt,,0.311085,,
decrypt,,0.00622,,
decryption_keys,,0.0,,
authsetup,,1.8e-05,,
encrypt,,,0.49777899999999997,
decrypt,,,0.137813,
decryption_keys,,,0.0,
authsetup,,,1.3e-05,
encrypt,,,,0.46704799999999996
decrypt,,,,0.098077
decryption_keys,,,,0.00043099999999999996
authsetup,,,,1.6e-05
encrypt,0.41537799999999997,,,
decrypt,0.075837,,,
decryption_keys,0.07550699999999999,,,
authsetup,3.6e-05,,,
encrypt,,0.191599,,
decrypt,,0.006222999999999999,,
decryption_keys,,1e-06,,
authsetup,,1.3e-05,,
encrypt,,,0.501984,
decrypt,,,0.143307,
decryption_keys,,,0.0,
authsetup,,,1.2e-05,
encrypt,,,,0.551229
decrypt,,,,0.10314699999999999
decryption_keys,,,,0.000399
authsetup,,,,1.6e-05
encrypt,0.437868,,,
decrypt,0.075901,,,
decryption_keys,0.074832,,,
authsetup,3.3e-05,,,
encrypt,,0.144732,,
decrypt,,0.006196,,
decryption_keys,,0.0,,
authsetup,,1.7999999999999997e-05,,
encrypt,,,0.533305,
decrypt,,,0.138736,
decryption_keys,,,0.0,
authsetup,,,1.1999999999999999e-05,
encrypt,,,,0.40706
decrypt,,,,0.09303399999999999
decryption_keys,,,,0.000347
authsetup,,,,1.4e-05
encrypt,0.5568529999999999,,,
decrypt,0.10628,,,
decryption_keys,0.10595299999999999,,,
authsetup,3.2e-05,,,
encrypt,,0.563631,,
decrypt,,0.006123,,
decryption_keys,,0.0,,
authsetup,,1.7999999999999997e-05,,
encrypt,,,0.42429,
decrypt,,,0.124,
decryption_keys,,,1e-06,
authsetup,,,1.3e-05,
encrypt,,,,0.502795
decrypt,,,,0.09372799999999999
decryption_keys,,,,0.00034399999999999996
authsetup,,,,1.9e-05
encrypt,0.366762,,,
decrypt,0.07536799999999999,,,
decryption_keys,0.075033,,,
authsetup,3.0999999999999995e-05,,,
encrypt,,0.22467399999999998,,
decrypt,,0.006235,,
decryption_keys,,1e-06,,
authsetup,,1.8e-05,,
encrypt,,,0.45003899999999997,
decrypt,,,0.13231099999999998,
decryption_keys,,,0.0,
authsetup,,,1e-05,
encrypt,,,,0.543565
decrypt,,,,0.103753
decryption_keys,,,,0.000399
authsetup,,,,1.7e-05
encrypt,0.607762,,,
decrypt,0.07675699999999999,,,
decryption_keys,0.076428,,,
authsetup,3.3e-05,,,
encrypt,,0.5283519999999999,,
decrypt,,0.006816999999999999,,
decryption_keys,,0.0,,
authsetup,,1.3999999999999998e-05,,
encrypt,,,0.6047969999999999,
decrypt,,,0.132024,
decryption_keys,,,0.0,
authsetup,,,1.3e-05,
encrypt,,,,0.50884
decrypt,,,,0.09479699999999999
decryption_keys,,,,0.000421
authsetup,,,,1.5e-05
encrypt,0.48124799999999995,,,
decrypt,0.075145,,,
decryption_keys,0.07479999999999999,,,
authsetup,3.0999999999999995e-05,,,
encrypt,,0.22924599999999998,,
decrypt,,0.007061,,
decryption_keys,,0.0,,
authsetup,,1.9e-05,,
encrypt,,,0.5984149999999999,
decrypt,,,0.17235799999999998,
decryption_keys,,,2e-06,
authsetup,,,1.6e-05,
encrypt,,,,0.506378
decrypt,,,,0.09468499999999999
decryption_keys,,,,0.000426
authsetup,,,,1.7999999999999997e-05
encrypt,0.406148,,,
decrypt,0.114616,,,
decryption_keys,0.114229,,,
authsetup,4.2e-05,,,
encrypt,,0.232712,,
decrypt,,0.007052999999999999,,
decryption_keys,,0.0,,
authsetup,,2.1e-05,,
encrypt,,,0.50222,
decrypt,,,0.17971099999999998,
decryption_keys,,,0.0,
authsetup,,,1.1e-05,
encrypt,,,,0.498013
decrypt,,,,0.101891
decryption_keys,,,,0.000366
authsetup,,,,1.6e-05
encrypt,0.480649,,,
decrypt,0.08590199999999999,,,
decryption_keys,0.07867299999999999,,,
authsetup,3.9e-05,,,
encrypt,,0.376751,,
decrypt,,0.0070409999999999995,,
decryption_keys,,0.0,,
authsetup,,1.9999999999999998e-05,,
encrypt,,,0.485118,
decrypt,,,0.152746,
decryption_keys,,,0.0,
authsetup,,,1.4e-05,
encrypt,,,,0.6838759999999999
decrypt,,,,0.102616
decryption_keys,,,,0.000403
authsetup,,,,1.9999999999999998e-05
encrypt,0.735516,,,
decrypt,0.085799,,,
decryption_keys,0.08546,,,
authsetup,3.4e-05,,,
encrypt,,0.300075,,
decrypt,,0.006588999999999999,,
decryption_keys,,0.0,,
authsetup,,1.9999999999999998e-05,,
encrypt,,,0.494979,
decrypt,,,0.150342,
decryption_keys,,,0.0,
authsetup,,,1.6e-05,
encrypt,,,,0.6842349999999999
decrypt,,,,0.100465
decryption_keys,,,,0.000352
authsetup,,,,1.7e-05
encrypt,0.49655099999999996,,,
decrypt,0.076962,,,
decryption_keys,0.076433,,,
authsetup,3.3e-05,,,
encrypt,,0.38347899999999996,,
decrypt,,0.006281999999999999,,
decryption_keys,,0.0,,
authsetup,,2.4e-05,,
encrypt,,,0.551859,
decrypt,,,0.152466,
decryption_keys,,,0.0,
authsetup,,,1.1999999999999999e-05,
encrypt,,,,0.470464
decrypt,,,,0.102992
decryption_keys,,,,0.000483
authsetup,,,,4e-05
encrypt,0.6243569999999999,,,
decrypt,0.078702,,,
decryption_keys,0.07826899999999999,,,
authsetup,4.6e-05,,,
encrypt,,0.405363,,
decrypt,,0.006841,,
decryption_keys,,0.0,,
authsetup,,2.3e-05,,
encrypt,,,0.535706,
decrypt,,,0.169285,
decryption_keys,,,0.0,
authsetup,,,1.4999999999999999e-05,
encrypt,,,,0.508251
decrypt,,,,0.107557
decryption_keys,,,,0.00042899999999999997
authsetup,,,,2.2e-05
encrypt,0.390044,,,
decrypt,0.077244,,,
decryption_keys,0.07682599999999999,,,
authsetup,3.0999999999999995e-05,,,
encrypt,,0.29392399999999996,,
decrypt,,0.006259,,
decryption_keys,,0.0,,
authsetup,,1.9999999999999998e-05,,
encrypt,,,0.501821,
decrypt,,,0.154224,
decryption_keys,,,0.0,
authsetup,,,1.3e-05,
encrypt,,,,0.578059
decrypt,,,,0.091872
decryption_keys,,,,0.000345
authsetup,,,,1.6e-05
encrypt,0.457456,,,
decrypt,0.074104,,,
decryption_keys,0.07371,,,
authsetup,3.5e-05,,,
encrypt,,0.20012,,
decrypt,,0.006299,,
decryption_keys,,1e-06,,
authsetup,,2.2e-05,,
encrypt,,,0.5019549999999999,
decrypt,,,0.15373399999999998,
decryption_keys,,,1e-06,
authsetup,,,1.3e-05,
encrypt,,,,0.36902399999999996
decrypt,,,,0.092777
decryption_keys,,,,0.000384
authsetup,,,,1.7e-05
encrypt,0.5370739999999999,,,
decrypt,0.08047599999999999,,,
decryption_keys,0.080107,,,
authsetup,3.2999999999999996e-05,,,
encrypt,,0.14601699999999998,,
decrypt,,0.018379,,
decryption_keys,,1e-06,,
authsetup,,1.9e-05,,
encrypt,,,0.5820989999999999,
decrypt,,,0.12645299999999998,
decryption_keys,,,1e-06,
authsetup,,,1.3e-05,
encrypt,,,,0.436322
decrypt,,,,0.122212
decryption_keys,,,,0.00041299999999999996
authsetup,,,,1.8999999999999998e-05
encrypt,0.43937699999999996,,,
decrypt,0.089256,,,
decryption_keys,0.088823,,,
authsetup,3.2e-05,,,
encrypt,,0.213358,,
decrypt,,0.006993,,
decryption_keys,,0.0,,
authsetup,,2.7e-05,,
encrypt,,,0.6717639999999999,
decrypt,,,0.18356899999999998,
decryption_keys,,,0.0,
authsetup,,,1.8e-05,
encrypt,,,,0.500419
decrypt,,,,0.119741
decryption_keys,,,,0.00041799999999999997
authsetup,,,,1.4999999999999999e-05
encrypt,0.396015,,,
decrypt,0.086049,,,
decryption_keys,0.085538,,,
authsetup,3.9e-05,,,
encrypt,,0.18808999999999998,,
decrypt,,0.008759,,
decryption_keys,,0.0,,
authsetup,,2.4999999999999998e-05,,
encrypt,,,0.610901,
decrypt,,,0.173101,
decryption_keys,,,0.0,
authsetup,,,1.5e-05,
encrypt,,,,0.6181949999999999
decrypt,,,,0.12519
decryption_keys,,,,0.000423
authsetup,,,,2.3e-05
encrypt,0.6196189999999999,,,
decrypt,0.085741,,,
decryption_keys,0.085242,,,
authsetup,3.7e-05,,,
encrypt,,0.171852,,
decrypt,,0.006477,,
decryption_keys,,0.0,,
authsetup,,1.9e-05,,
encrypt,,,0.482962,
decrypt,,,0.191569,
decryption_keys,,,1e-06,
authsetup,,,1.3e-05,
encrypt,,,,0.389938
decrypt,,,,0.093807
decryption_keys,,,,0.00034399999999999996
authsetup,,,,1.8999999999999998e-05
encrypt,0.5887669999999999,,,
decrypt,0.08859199999999999,,,
decryption_keys,0.08801199999999999,,,
authsetup,3.4e-05,,,
encrypt,,0.24698599999999998,,
decrypt,,0.006029,,
decryption_keys,,1e-06,,
authsetup,,1.9999999999999998e-05,,
encrypt,,,0.5540499999999999,
decrypt,,,0.13398,
decryption_keys,,,1e-06,
authsetup,,,1.3e-05,
encrypt,,,,0.37901399999999996
decrypt,,,,0.094165
decryption_keys,,,,0.000437
authsetup,,,,1.4999999999999999e-05
encrypt,0.427627,,,
decrypt,0.08972899999999999,,,
decryption_keys,0.08928799999999999,,,
authsetup,3.4e-05,,,
encrypt,,0.18615099999999998,,
decrypt,,0.017764,,
decryption_keys,,1e-06,,
authsetup,,1.7999999999999997e-05,,
encrypt,,,0.44701599999999997,
decrypt,,,0.16747199999999998,
decryption_keys,,,0.0,
authsetup,,,1.1e-05,
encrypt,,,,0.439683
decrypt,,,,0.092386
decryption_keys,,,,0.000384
authsetup,,,,1.4999999999999999e-05
encrypt,0.366834,,,
decrypt,0.13554,,,
decryption_keys,0.135164,,,
authsetup,3.5e-05,,,
encrypt,,0.22586399999999998,,
decrypt,,0.013772,,
decryption_keys,,1e-06,,
authsetup,,1.7999999999999997e-05,,
encrypt,,,0.5786519999999999,
decrypt,,,0.12137099999999999,
decryption_keys,,,0.0,
authsetup,,,1.1e-05,
encrypt,,,,0.466062
decrypt,,,,0.093734
decryption_keys,,,,0.000381
authsetup,,,,1.8999999999999998e-05
encrypt,0.415377,,,
decrypt,0.077155,,,
decryption_keys,0.07678399999999999,,,
authsetup,3.5e-05,,,
encrypt,,0.401047,,
decrypt,,0.006349,,
decryption_keys,,1e-06,,
authsetup,,2.2e-05,,
encrypt,,,0.488971,
decrypt,,,0.16195099999999998,
decryption_keys,,,1e-06,
authsetup,,,1.4e-05,
encrypt,,,,0.50464
decrypt,,,,0.09586299999999999
decryption_keys,,,,0.00042899999999999997
authsetup,,,,8.7e-05
encrypt,0.48266,,,
decrypt,0.073629,,,
decryption_keys,0.073281,,,
authsetup,3.4e-05,,,
encrypt,,0.30821899999999997,,
decrypt,,0.006058,,
decryption_keys,,0.0,,
authsetup,,1.7e-05,,
encrypt,,,0.49621299999999996,
decrypt,,,0.13278299999999998,
decryption_keys,,,0.0,
authsetup,,,1.1e-05,
encrypt,,,,0.550555
decrypt,,,,0.09599099999999999
decryption_keys,,,,0.000366
authsetup,,,,1.7e-05
encrypt,0.514058,,,
decrypt,0.085864,,,
decryption_keys,0.085503,,,
authsetup,3.9999999999999996e-05,,,
encrypt,,0.324978,,
decrypt,,0.0062629999999999995,,
decryption_keys,,1e-06,,
authsetup,,1.9e-05,,
encrypt,,,0.420325,
decrypt,,,0.139531,
decryption_keys,,,0.0,
authsetup,,,1.3e-05,
encrypt,,,,0.479384
decrypt,,,,0.091746
decryption_keys,,,,0.000377
authsetup,,,,1.7e-05
encrypt,0.392098,,,
decrypt,0.07155199999999999,,,
decryption_keys,0.07121899999999999,,,
authsetup,3.0999999999999995e-05,,,
encrypt,,0.359273,,
decrypt,,0.006513,,
decryption_keys,,0.0,,
authsetup,,2.3e-05,,
encrypt,,,0.562286,
decrypt,,,0.163578,
decryption_keys,,,1e-06,
authsetup,,,1.5e-05,
encrypt,,,,0.44509
decrypt,,,,0.125189
decryption_keys,,,,0.00042199999999999996
authsetup,,,,1.6e-05
encrypt,0.408124,,,
decrypt,0.080866,,,
decryption_keys,0.08053199999999999,,,
authsetup,3.9e-05,,,
encrypt,,0.26859099999999997,,
decrypt,,0.006979,,
decryption_keys,,1e-06,,
authsetup,,2.8e-05,,
encrypt,,,0.46201,
decrypt,,,0.17871499999999998,
decryption_keys,,,1e-06,
authsetup,,,1.1e-05,
encrypt,,,,0.42009599999999997
decrypt,,,,0.102198
decryption_keys,,,,0.000379
authsetup,,,,1.7e-05
encrypt,0.39758299999999996,,,
decrypt,0.100975,,,
decryption_keys,0.100564,,,
authsetup,5.4999999999999995e-05,,,
encrypt,,0.267882,,
decrypt,,0.008424,,
decryption_keys,,0.0,,
authsetup,,1.7e-05,,
encrypt,,,0.580081,
decrypt,,,0.16492199999999999,
