case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
base,,,,10.137236
base,10.398569,,,
base,,8.891848,,
base,,,12.110581,
base,,,,13.512984999999999
base,10.249768999999999,,,
base,,7.0366979999999995,,
base,,,11.656177999999999,
base,,,,12.10957
base,13.601716,,,
base,,7.149972,,
base,,,14.621844,
base,,,,18.944292
base,14.855547,,,
base,,10.927659,,
base,,,13.269931,
base,,,,12.112632
base,8.169376999999999,,,
base,,9.618943999999999,,
base,,,13.481876999999999,
base,,,,14.014785999999999
base,11.146269,,,
base,,10.202117,,
base,,,15.838612,
base,,,,11.605652
base,11.034768,,,
base,,6.835171,,
base,,,9.32012,
base,,,,11.762288
base,11.184151,,,
base,,13.013945999999999,,
base,,,13.593715,
base,,,,10.260883999999999
base,11.2644,,,
base,,9.649341,,
base,,,9.099302,
base,,,,12.162455
base,10.250549,,,
base,,6.410457999999999,,
base,,,16.805687,
base,,,,9.309106
base,8.367839,,,
base,,8.690881,,
base,,,14.579348,
base,,,,12.987705
base,10.362933,,,
base,,6.928979,,
base,,,13.659868,
base,,,,16.095992
base,13.436012999999999,,,
base,,9.967704,,
base,,,11.260095,
base,,,,13.730939999999999
base,14.689331,,,
base,,8.900394,,
base,,,10.790880999999999,
base,,,,13.059363999999999
base,11.066474999999999,,,
base,,7.2118649999999995,,
base,,,10.333862,
base,,,,15.585460999999999
base,16.892359,,,
base,,9.151394,,
base,,,12.269311,
base,,,,13.296773
base,8.604382,,,
base,,10.696053,,
base,,,11.191469,
base,,,,10.582540999999999
base,9.790996,,,
base,,9.43076,,
base,,,16.445873,
base,,,,9.851595999999999
base,9.585795,,,
base,,7.378055,,
base,,,8.88772,
base,,,,12.44703
base,11.12688,,,
base,,9.126178999999999,,
base,,,9.544457999999999,
base,,,,19.196165
base,13.125390999999999,,,
base,,5.932192,,
base,,,16.699647,
base,,,,10.870237
base,8.517904,,,
base,,8.510015,,
base,,,9.524315999999999,
base,,,,9.140118
base,10.308145999999999,,,
base,,10.160287,,
base,,,11.085647999999999,
base,,,,11.124319999999999
base,10.423523,,,
base,,9.722927,,
base,,,12.517489,
base,,,,15.204435
base,16.113526999999998,,,
base,,11.155192999999999,,
base,,,11.51508,
base,,,,15.155221
base,8.805482,,,
base,,6.7741549999999995,,
base,,,9.651468999999999,
base,,,,9.997649
base,21.330645,,,
base,,10.891229,,
base,,,13.972954999999999,
base,,,,9.718634999999999
base,11.293270999999999,,,
base,,8.466565,,
base,,,15.602858,
base,,,,11.028151999999999
base,8.364426,,,
base,,8.42619,,
base,,,9.991054,
base,,,,12.546548999999999
base,9.326767,,,
base,,8.50368,,
base,,,12.361808,
base,,,,10.152234
base,11.573221,,,
base,,9.970001,,
base,,,14.503433,
base,,,,11.305114
base,8.081903,,,
base,,16.874124,,
base,,,16.015849,
base,,,,9.761277999999999
base,12.257121999999999,,,
base,,11.295891,,
base,,,9.977848999999999,
base,,,,13.166267
base,10.254742,,,
base,,8.541108999999999,,
base,,,9.463303999999999,
base,,,,9.363700999999999
base,13.935276,,,
base,,7.710776999999999,,
base,,,8.908399,
base,,,,13.189515
base,8.633353999999999,,,
base,,15.718644,,
base,,,9.315790999999999,
base,,,,19.667175999999998
base,13.978798,,,
base,,7.650773,,
base,,,11.438049,
base,,,,9.310141
base,15.023346,,,
base,,7.529032,,
base,,,9.946574,
base,,,,11.839794
base,15.00849,,,
base,,6.733941,,
base,,,19.261384,
base,,,,13.459734
base,15.074209999999999,,,
base,,8.165853,,
base,,,11.243765,
base,,,,10.19544
base,9.802064999999999,,,
base,,15.611075999999999,,
base,,,10.043586999999999,
base,,,,14.205390999999999
base,13.069965999999999,,,
base,,7.86165,,
base,,,9.222334,
base,,,,10.330817
base,12.252696,,,
base,,8.512689,,
base,,,11.964158,
base,,,,12.298091
base,10.697395,,,
base,,13.6999,,
base,,,11.056040999999999,
base,,,,13.508718
base,11.759698,,,
base,,6.455837,,
base,,,10.869624,
base,,,,15.890341
base,8.243967,,,
base,,8.558731,,
base,,,13.550305999999999,
base,,,,11.201511
base,10.94849,,,
base,,11.633655,,
base,,,12.196067,
base,,,,15.382278
base,8.606012,,,
base,,9.15831,,
base,,,9.594085999999999,
base,,,,12.336948
base,11.850968,,,
base,,7.160832999999999,,
base,,,11.038082,
base,,,,11.334458999999999
base,8.538575999999999,,,
base,,7.93073,,
base,,,10.573038,
base,,,,13.025964
base,9.364543,,,
base,,8.764078999999999,,
base,,,14.402678,
base,,,,14.466211
base,10.765924,,,
base,,9.324664,,
base,,,17.461012,
base,,,,14.501462
base,12.453721999999999,,,
base,,6.319077999999999,,
base,,,17.929731999999998,
base,,,,12.281739
base,8.850043,,,
base,,7.2698089999999995,,
base,,,11.862698,
base,,,,12.383389999999999
base,11.203249999999999,,,
base,,8.002107,,
base,,,9.979451,
base,,,,13.305684
base,8.351224,,,
base,,19.005423,,
base,,,16.818677,
base,,,,11.110123
base,8.236438,,,
base,,7.500349,,
base,,,12.258409,
base,,,,10.615205
base,8.556479,,,
base,,8.290566,,
base,,,14.558219999999999,
base,,,,9.562023
base,11.497124,,,
base,,9.09033,,
base,,,10.731902999999999,
base,,,,10.869181
base,12.36074,,,
base,,9.972305,,
base,,,11.785159,
base,,,,10.818189
base,15.74498,,,
base,,7.6409389999999995,,
base,,,9.124559,
base,,,,11.999497
base,8.996489,,,
base,,10.073540999999999,,
base,,,12.241335999999999,
base,,,,11.100952
base,9.267553999999999,,,
base,,7.554976,,
base,,,11.492263999999999,
base,,,,15.125589999999999
base,10.530251,,,
base,,6.817614,,
base,,,10.403475,
base,,,,12.839445999999999
base,8.577352,,,
base,,9.268213,,
base,,,9.758452,
base,,,,10.477791
base,18.342942,,,
base,,12.647591,,
base,,,12.313315,
base,,,,11.681510999999999
base,12.898781,,,
base,,6.9814,,
base,,,9.108702,
base,,,,10.703363999999999
base,9.161693,,,
base,,6.212415,,
base,,,26.707029,
base,,,,10.987465
base,8.790476,,,
base,,7.004229,,
base,,,11.296951,
base,,,,10.881836999999999
base,8.80322,,,
base,,11.113626,,
base,,,12.617571,
base,,,,18.986485
