case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
base,,7e-06,,
base,,,7e-06,
base,,,,3.229972
base,0.8221529999999999,,,
base,,6e-06,,
base,,,6e-06,
base,,,,3.227751
base,0.8180719999999999,,,
base,,7e-06,,
base,,,6e-06,
base,,,,3.206794
base,0.821342,,,
base,,8e-06,,
base,,,7e-06,
base,,,,3.223651
base,0.819071,,,
base,,6e-06,,
base,,,6e-06,
base,,,,3.232065
base,0.817526,,,
base,,7e-06,,
base,,,6e-06,
base,,,,3.227912
base,0.8161499999999999,,,
base,,6e-06,,
base,,,7e-06,
base,,,,3.214561
base,0.818485,,,
base,,6e-06,,
base,,,4.9999999999999996e-06,
base,,,,3.232488
base,0.8253889999999999,,,
base,,7e-06,,
base,,,7e-06,
base,,,,3.209351
base,0.818116,,,
base,,6e-06,,
base,,,7e-06,
base,,,,3.2345759999999997
base,0.822511,,,
base,,9e-06,,
base,,,6e-06,
base,,,,3.221141
base,0.819614,,,
base,,7e-06,,
base,,,7e-06,
base,,,,3.218308
base,0.820688,,,
base,,8e-06,,
base,,,7e-06,
base,,,,3.222334
base,0.818583,,,
base,,4.9999999999999996e-06,,
base,,,7e-06,
base,,,,3.221834
base,0.81884,,,
base,,7e-06,,
base,,,7e-06,
base,,,,3.241272
base,0.8155789999999999,,,
base,,6e-06,,
base,,,7e-06,
base,,,,3.2364379999999997
base,0.823325,,,
base,,7e-06,,
base,,,6e-06,
base,,,,3.2225759999999997
base,0.8195979999999999,,,
base,,7e-06,,
base,,,6e-06,
base,,,,3.237581
base,0.8258559999999999,,,
base,,8e-06,,
base,,,6e-06,
base,,,,3.221488
base,0.8188989999999999,,,
base,,9.999999999999999e-06,,
base,,,8e-06,
base,,,,3.23209
base,0.824766,,,
base,,7e-06,,
base,,,6e-06,
base,,,,3.248529
base,0.8232769999999999,,,
base,,6e-06,,
base,,,7e-06,
base,,,,3.218047
base,0.8197169999999999,,,
base,,6e-06,,
base,,,6e-06,
base,,,,3.2143159999999997
base,0.821375,,,
base,,7e-06,,
base,,,6e-06,
base,,,,3.212773
base,0.818894,,,
base,,6e-06,,
base,,,8e-06,
base,,,,3.208326
base,0.819804,,,
base,,7e-06,,
base,,,7e-06,
base,,,,3.2322089999999997
base,0.819531,,,
base,,6e-06,,
base,,,7e-06,
base,,,,3.214002
base,0.819761,,,
base,,6e-06,,
base,,,7e-06,
base,,,,3.216922
base,0.820716,,,
base,,7e-06,,
base,,,6e-06,
base,,,,3.211753
base,0.8195899999999999,,,
base,,6e-06,,
base,,,7e-06,
base,,,,3.236071
base,0.8219339999999999,,,
base,,6e-06,,
base,,,8e-06,
base,,,,3.203617
base,0.817612,,,
base,,8e-06,,
base,,,8e-06,
base,,,,3.229838
base,0.826244,,,
base,,7e-06,,
base,,,6e-06,
base,,,,3.221689
base,0.829723,,,
base,,9e-06,,
base,,,6e-06,
base,,,,3.2334289999999997
base,0.818931,,,
base,,6e-06,,
base,,,7e-06,
base,,,,3.218057
base,0.824535,,,
base,,8e-06,,
base,,,6e-06,
base,,,,3.237943
base,0.8258949999999999,,,
base,,6e-06,,
base,,,7e-06,
base,,,,3.2248639999999997
base,0.817541,,,
base,,7e-06,,
base,,,9e-06,
base,,,,3.2102359999999996
base,0.8209099999999999,,,
base,,7e-06,,
base,,,6e-06,
base,,,,3.2179349999999998
base,0.8208909999999999,,,
base,,9e-06,,
base,,,7e-06,
base,,,,3.226415
base,0.819838,,,
base,,7e-06,,
base,,,8e-06,
base,,,,3.2316559999999996
base,0.824627,,,
base,,4.9999999999999996e-06,,
base,,,6e-06,
base,,,,3.233675
base,0.821745,,,
base,,7e-06,,
base,,,8e-06,
base,,,,3.212015
base,0.821139,,,
base,,6e-06,,
base,,,7e-06,
base,,,,3.25461
base,0.8193509999999999,,,
base,,7e-06,,
base,,,7e-06,
base,,,,3.215489
base,0.822349,,,
base,,7e-06,,
base,,,7e-06,
base,,,,3.2282859999999998
base,0.822546,,,
base,,6e-06,,
base,,,7e-06,
base,,,,3.229167
base,0.824222,,,
base,,6e-06,,
base,,,7e-06,
base,,,,3.222943
base,0.820797,,,
base,,6e-06,,
base,,,6e-06,
base,,,,3.2115449999999996
base,0.8209799999999999,,,
base,,6e-06,,
base,,,9e-06,
base,,,,3.239913
base,0.8173119999999999,,,
base,,6e-06,,
base,,,7e-06,
base,,,,3.2296959999999997
base,0.819618,,,
base,,7e-06,,
base,,,6e-06,
base,,,,3.2277959999999997
base,0.824946,,,
base,,6e-06,,
base,,,8e-06,
base,,,,3.2502679999999997
base,0.821438,,,
base,,6e-06,,
base,,,7e-06,
base,,,,3.223388
base,0.820149,,,
base,,4.9999999999999996e-06,,
base,,,7e-06,
base,,,,3.2256449999999997
base,0.817989,,,
base,,6e-06,,
base,,,6e-06,
base,,,,3.2250189999999996
base,0.821218,,,
base,,6e-06,,
base,,,8e-06,
base,,,,3.260138
base,0.821106,,,
base,,8e-06,,
base,,,7e-06,
base,,,,3.209443
base,0.8187869999999999,,,
base,,6e-06,,
base,,,7e-06,
base,,,,3.215074
