case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
size 4,196.69140625,216.6015625,19.91015625,5,,,,,,,,,,,,
size 6,236.80859375,256.71484375,19.90625,6,,,,,,,,,,,,
size 8,196.80859375,206.71875,9.91015625,5,,,,,,,,,,,,
size 10,206.80859375,226.7421875,19.93359375,6,,,,,,,,,,,,
size 1,196.80859375,206.7421875,9.93359375,5,,,,,,,,,,,,
size 2,226.796875,236.796875,10.0,6,,,,,,,,,,,,
size 4,216.98828125,226.88671875,9.8984375,6,,,,,,,,,,,,
size 6,237.03515625,237.0546875,0.01953125,5,,,,,,,,,,,,
size 8,237.0546875,237.0546875,0.0,6,,,,,,,,,,,,
size 10,237.0546875,237.0546875,0.0,6,,,,,,,,,,,,
size 1,237.08984375,237.09375,0.00390625,5,,,,,,,,,,,,
size 2,237.16796875,237.16796875,0.0,6,,,,,,,,,,,,
size 4,237.2578125,237.30859375,0.05078125,6,,,,,,,,,,,,
size 6,247.34375,257.3828125,10.0390625,6,,,,,,,,,,,,
size 8,237.46875,237.46875,0.0,6,,,,,,,,,,,,
size 10,237.46875,237.46875,0.0,6,,,,,,,,,,,,
size 1,237.4765625,237.48046875,0.00390625,5,,,,,,,,,,,,
size 2,237.5703125,237.5703125,0.0,6,,,,,,,,,,,,
size 4,227.66015625,227.68359375,0.0234375,6,,,,,,,,,,,,
size 6,237.8203125,257.73046875,19.91015625,6,,,,,,,,,,,,
size 8,197.8203125,207.6953125,9.875,6,,,,,,,,,,,,
size 10,207.8203125,227.75390625,19.93359375,6,,,,,,,,,,,,
size 1,197.85546875,217.7890625,19.93359375,5,,,,,,,,,,,,
size 2,227.8515625,237.8515625,10.0,5,,,,,,,,,,,,
size 4,218.0625,227.75390625,9.69140625,5,,,,,,,,,,,,
size 6,238.1015625,238.12109375,0.01953125,5,,,,,,,,,,,,
size 8,238.12109375,238.12109375,0.0,5,,,,,,,,,,,,
size 10,238.12109375,238.12109375,0.0,5,,,,,,,,,,,,
size 1,258.1640625,258.1796875,0.015625,5,,,,,,,,,,,,
size 2,238.30859375,248.1796875,9.87109375,5,,,,,,,,,,,,
size 4,248.3359375,248.37109375,0.03515625,5,,,,,,,,,,,,
size 6,268.4140625,278.453125,10.0390625,5,,,,,,,,,,,,
size 8,198.54296875,198.54296875,0.0,6,,,,,,,,,,,,
size 10,208.4765625,208.4765625,0.0,6,,,,,,,,,,,,
size 1,198.54296875,208.54296875,10.0,5,,,,,,,,,,,,
size 2,198.625,218.55859375,19.93359375,5,,,,,,,,,,,,
size 4,198.74609375,218.65625,19.91015625,6,,,,,,,,,,,,
size 6,238.859375,258.765625,19.90625,6,,,,,,,,,,,,
size 8,198.859375,208.78515625,9.92578125,6,,,,,,,,,,,,
size 10,208.859375,228.79296875,19.93359375,6,,,,,,,,,,,,
size 1,198.87109375,208.8046875,9.93359375,5,,,,,,,,,,,,
size 2,228.8671875,248.8671875,20.0,5,,,,,,,,,,,,
size 4,219.0625,219.0625,0.0,5,,,,,,,,,,,,
size 6,239.1015625,239.125,0.0234375,5,,,,,,,,,,,,
size 8,239.125,239.125,0.0,5,,,,,,,,,,,,
size 10,239.125,239.125,0.0,5,,,,,,,,,,,,
size 1,259.1484375,259.16015625,0.01171875,5,,,,,,,,,,,,
size 2,239.296875,245.1171875,5.8203125,5,,,,,,,,,,,,
size 4,249.32421875,249.37109375,0.046875,6,,,,,,,,,,,,
size 6,269.41015625,279.4453125,10.03515625,6,,,,,,,,,,,,
size 8,199.54296875,199.54296875,0.0,6,,,,,,,,,,,,
size 10,209.4765625,209.4765625,0.0,6,,,,,,,,,,,,
size 1,199.54296875,209.54296875,10.0,5,,,,,,,,,,,,
size 2,199.5859375,219.51953125,19.93359375,5,,,,,,,,,,,,
size 4,199.6796875,219.61328125,19.93359375,6,,,,,,,,,,,,
size 6,239.79296875,259.69921875,19.90625,5,,,,,,,,,,,,
size 8,199.79296875,209.609375,9.81640625,5,,,,,,,,,,,,
size 10,209.79296875,229.7265625,19.93359375,6,,,,,,,,,,,,
size 1,199.80859375,209.7421875,9.93359375,5,,,,,,,,,,,,
size 2,229.8046875,239.8046875,10.0,5,,,,,,,,,,,,
size 4,219.99609375,229.890625,9.89453125,5,,,,,,,,,,,,
size 6,240.0390625,240.0625,0.0234375,6,,,,,,,,,,,,
size 8,240.0625,240.0625,0.0,5,,,,,,,,,,,,
size 10,240.0625,240.0625,0.0,6,,,,,,,,,,,,
size 1,260.08203125,260.09765625,0.015625,5,,,,,,,,,,,,
size 2,240.23046875,249.921875,9.69140625,5,,,,,,,,,,,,
size 4,250.26171875,250.3046875,0.04296875,5,,,,,,,,,,,,
size 6,270.34765625,280.38671875,10.0390625,5,,,,,,,,,,,,
size 8,200.48046875,200.48046875,0.0,5,,,,,,,,,,,,
size 10,210.4140625,210.4140625,0.0,5,,,,,,,,,,,,
size 1,200.48046875,210.48046875,10.0,5,,,,,,,,,,,,
size 2,200.5546875,210.48828125,9.93359375,5,,,,,,,,,,,,
size 4,200.6953125,220.61328125,19.91796875,6,,,,,,,,,,,,
size 6,240.82421875,260.73828125,19.9140625,6,,,,,,,,,,,,
size 8,200.82421875,210.6796875,9.85546875,6,,,,,,,,,,,,
size 10,210.82421875,230.7578125,19.93359375,6,,,,,,,,,,,,
size 1,200.83203125,210.765625,9.93359375,5,,,,,,,,,,,,
size 2,230.83203125,240.83203125,10.0,6,,,,,,,,,,,,
size 4,221.015625,230.7734375,9.7578125,6,,,,,,,,,,,,
size 6,241.0625,241.06640625,0.00390625,6,,,,,,,,,,,,
size 8,241.06640625,241.06640625,0.0,6,,,,,,,,,,,,
size 10,241.06640625,241.06640625,0.0,6,,,,,,,,,,,,
size 1,261.078125,261.09375,0.015625,6,,,,,,,,,,,,
size 2,241.234375,251.14453125,9.91015625,5,,,,,,,,,,,,
size 4,251.265625,251.3046875,0.0390625,6,,,,,,,,,,,,
size 6,271.359375,281.39453125,10.03515625,6,,,,,,,,,,,,
size 8,201.4921875,201.4921875,0.0,6,,,,,,,,,,,,
size 10,211.42578125,211.42578125,0.0,6,,,,,,,,,,,,
size 1,201.4921875,211.4921875,10.0,5,,,,,,,,,,,,
size 2,201.5625,211.49609375,9.93359375,6,,,,,,,,,,,,
size 4,201.69140625,221.59765625,19.90625,5,,,,,,,,,,,,
size 6,241.81640625,261.73046875,19.9140625,6,,,,,,,,,,,,
size 8,201.81640625,211.63671875,9.8203125,6,,,,,,,,,,,,
size 10,211.81640625,231.75,19.93359375,6,,,,,,,,,,,,
size 1,201.83203125,211.765625,9.93359375,5,,,,,,,,,,,,
size 2,231.8359375,241.8359375,10.0,6,,,,,,,,,,,,
size 4,222.0234375,231.7734375,9.75,6,,,,,,,,,,,,
size 6,252.09765625,252.12109375,0.0234375,6,,,,,,,,,,,,
size 8,252.12109375,252.12109375,0.0,6,,,,,,,,,,,,
size 10,252.12109375,252.12109375,0.0,6,,,,,,,,,,,,
size 1,252.1484375,252.1640625,0.015625,6,,,,,,,,,,,,
size 2,262.21875,262.21875,0.0,6,,,,,,,,,,,,
size 4,252.38671875,252.4296875,0.04296875,6,,,,,,,,,,,,
size 6,252.47265625,282.44140625,29.96875,6,,,,,,,,,,,,
size 8,282.46875,282.46875,0.0,5,,,,,,,,,,,,
size 10,282.46875,282.46875,0.0,6,,,,,,,,,,,,
size 1,282.46875,282.46875,0.0,5,,,,,,,,,,,,
size 2,282.51171875,282.51171875,0.0,5,,,,,,,,,,,,
size 4,282.63671875,282.66015625,0.0234375,5,,,,,,,,,,,,
size 6,282.75,282.78125,0.03125,5,,,,,,,,,,,,
size 8,202.84765625,212.6953125,9.84765625,5,,,,,,,,,,,,
size 10,212.84765625,232.78125,19.93359375,5,,,,,,,,,,,,
size 1,202.85546875,242.7890625,39.93359375,5,,,,,,,,,,,,
size 2,222.85546875,232.85546875,10.0,5,,,,,,,,,,,,
size 4,232.984375,242.984375,10.0,6,,,,,,,,,,,,
size 6,243.1875,263.12109375,19.93359375,6,,,,,,,,,,,,
size 8,243.1875,243.1875,0.0,5,,,,,,,,,,,,
size 10,243.1875,243.1875,0.0,6,,,,,,,,,,,,
size 1,273.1484375,273.16015625,0.01171875,6,,,,,,,,,,,,
size 2,243.3046875,253.3046875,10.0,6,,,,,,,,,,,,
size 4,253.34765625,253.3828125,0.03515625,6,,,,,,,,,,,,
size 6,253.48046875,283.453125,29.97265625,6,,,,,,,,,,,,
size 8,283.484375,283.484375,0.0,6,,,,,,,,,,,,
size 10,283.484375,283.484375,0.0,5,,,,,,,,,,,,
size 1,283.484375,283.484375,0.0,5,,,,,,,,,,,,
size 2,283.53515625,283.53515625,0.0,5,,,,,,,,,,,,
size 4,283.63671875,283.6640625,0.02734375,5,,,,,,,,,,,,
size 6,283.7578125,283.78515625,0.02734375,5,,,,,,,,,,,,
size 8,203.8515625,213.62109375,9.76953125,5,,,,,,,,,,,,
size 10,213.8515625,233.78515625,19.93359375,5,,,,,,,,,,,,
size 1,203.875,243.80859375,39.93359375,5,,,,,,,,,,,,
size 2,223.87109375,233.87109375,10.0,5,,,,,,,,,,,,
size 4,233.9921875,243.9921875,10.0,5,,,,,,,,,,,,
size 6,244.1796875,264.11328125,19.93359375,6,,,,,,,,,,,,
size 8,244.1796875,244.1796875,0.0,6,,,,,,,,,,,,
size 10,244.1796875,244.1796875,0.0,6,,,,,,,,,,,,
size 1,274.1328125,274.1484375,0.015625,5,,,,,,,,,,,,
size 2,244.2734375,254.2734375,10.0,7,,,,,,,,,,,,
size 4,254.3125,254.3515625,0.0390625,6,,,,,,,,,,,,
size 6,254.4609375,284.40625,29.9453125,6,,,,,,,,,,,,
size 8,284.453125,284.453125,0.0,6,,,,,,,,,,,,
size 10,284.453125,284.453125,0.0,6,,,,,,,,,,,,
size 1,284.453125,284.453125,0.0,5,,,,,,,,,,,,
size 2,284.49609375,284.49609375,0.0,6,,,,,,,,,,,,
size 4,284.57421875,284.6015625,0.02734375,6,,,,,,,,,,,,
size 6,284.703125,284.734375,0.03125,6,,,,,,,,,,,,
size 8,204.80078125,214.64453125,9.84375,6,,,,,,,,,,,,
size 10,214.80078125,234.734375,19.93359375,6,,,,,,,,,,,,
size 1,204.83984375,244.7734375,39.93359375,6,,,,,,,,,,,,
size 2,224.83203125,224.8984375,0.06640625,5,,,,,,,,,,,,
size 4,234.96484375,244.96484375,10.0,6,,,,,,,,,,,,
size 6,245.15625,265.078125,19.921875,6,,,,,,,,,,,,
size 8,245.15625,245.15625,0.0,7,,,,,,,,,,,,
size 10,245.15625,245.15625,0.0,6,,,,,,,,,,,,
size 1,275.11328125,275.12890625,0.015625,5,,,,,,,,,,,,
size 2,245.25390625,255.25390625,10.0,6,,,,,,,,,,,,
size 4,255.30078125,255.328125,0.02734375,6,,,,,,,,,,,,
size 6,255.4453125,283.41796875,27.97265625,7,,,,,,,,,,,,
size 8,285.44140625,285.44140625,0.0,6,,,,,,,,,,,,
size 10,285.44140625,285.44140625,0.0,6,,,,,,,,,,,,
size 1,285.44140625,285.44140625,0.0,5,,,,,,,,,,,,
size 2,285.49609375,285.49609375,0.0,7,,,,,,,,,,,,
size 4,285.59765625,285.625,0.02734375,6,,,,,,,,,,,,
size 6,285.7109375,285.74609375,0.03515625,6,,,,,,,,,,,,
size 8,205.8125,215.609375,9.796875,6,,,,,,,,,,,,
size 10,215.8125,235.74609375,19.93359375,6,,,,,,,,,,,,
size 1,205.81640625,245.75,39.93359375,5,,,,,,,,,,,,
size 2,225.828125,245.828125,20.0,5,,,,,,,,,,,,
size 4,235.95703125,245.95703125,10.0,7,,,,,,,,,,,,
size 6,246.15625,266.08984375,19.93359375,6,,,,,,,,,,,,
size 8,246.15625,246.15625,0.0,6,,,,,,,,,,,,
size 10,246.15625,246.15625,0.0,6,,,,,,,,,,,,
size 1,276.1171875,276.1328125,0.015625,5,,,,,,,,,,,,
size 2,246.27734375,256.27734375,10.0,5,,,,,,,,,,,,
size 4,256.3046875,256.3515625,0.046875,5,,,,,,,,,,,,
size 6,256.46484375,286.43359375,29.96875,5,,,,,,,,,,,,
size 8,286.4609375,286.4609375,0.0,5,,,,,,,,,,,,
size 10,286.4609375,286.4609375,0.0,5,,,,,,,,,,,,
size 1,286.4609375,286.4609375,0.0,5,,,,,,,,,,,,
size 2,286.52734375,286.52734375,0.0,5,,,,,,,,,,,,
size 4,286.6171875,286.640625,0.0234375,6,,,,,,,,,,,,
size 6,286.73828125,286.7734375,0.03515625,5,,,,,,,,,,,,
size 8,206.83984375,216.6328125,9.79296875,5,,,,,,,,,,,,
size 10,216.83984375,236.7734375,19.93359375,6,,,,,,,,,,,,
size 1,206.859375,246.79296875,39.93359375,5,,,,,,,,,,,,
size 2,226.84375,236.84375,10.0,5,,,,,,,,,,,,
size 4,236.97265625,246.97265625,10.0,5,,,,,,,,,,,,
size 6,247.1640625,267.09765625,19.93359375,5,,,,,,,,,,,,
size 8,247.1640625,247.1640625,0.0,5,,,,,,,,,,,,
size 10,247.1640625,247.1640625,0.0,5,,,,,,,,,,,,
size 1,277.11328125,277.12109375,0.0078125,5,,,,,,,,,,,,
size 2,247.2421875,257.2421875,10.0,5,,,,,,,,,,,,
size 4,257.28515625,257.33203125,0.046875,6,,,,,,,,,,,,
size 6,257.453125,287.39453125,29.94140625,5,,,,,,,,,,,,
size 8,287.4453125,287.4453125,0.0,6,,,,,,,,,,,,
size 10,287.4453125,287.4453125,0.0,6,,,,,,,,,,,,
size 1,287.4453125,287.4453125,0.0,5,,,,,,,,,,,,
size 2,287.51171875,287.51171875,0.0,6,,,,,,,,,,,,
size 4,287.61328125,287.63671875,0.0234375,6,,,,,,,,,,,,
size 6,287.7265625,287.7578125,0.03125,6,,,,,,,,,,,,
size 8,207.82421875,217.5859375,9.76171875,6,,,,,,,,,,,,
size 10,217.82421875,237.7578125,19.93359375,6,,,,,,,,,,,,
size 1,,,,,218.0234375,237.9609375,19.9375,5,,,,,,,,
size 2,,,,,218.11328125,238.05078125,19.9375,5,,,,,,,,
size 4,,,,,218.19140625,238.12890625,19.9375,5,,,,,,,,
size 6,,,,,208.4140625,218.37109375,9.95703125,5,,,,,,,,
size 8,,,,,209.1640625,219.22265625,10.05859375,7,,,,,,,,
size 10,,,,,209.1640625,209.55859375,0.39453125,8,,,,,,,,
size 1,,,,,209.1640625,209.1640625,0.0,5,,,,,,,,
size 2,,,,,209.1640625,209.1640625,0.0,5,,,,,,,,
size 4,,,,,209.1640625,209.1640625,0.0,5,,,,,,,,
size 6,,,,,209.1640625,209.1640625,0.0,6,,,,,,,,
size 8,,,,,209.1640625,209.3125,0.1484375,6,,,,,,,,
size 10,,,,,209.6640625,210.3203125,0.65625,8,,,,,,,,
size 1,,,,,209.6640625,209.6640625,0.0,5,,,,,,,,
size 2,,,,,209.6640625,209.6640625,0.0,5,,,,,,,,
size 4,,,,,209.4140625,209.4140625,0.0,5,,,,,,,,
size 6,,,,,209.4140625,209.4140625,0.0,6,,,,,,,,
size 8,,,,,209.6640625,209.78515625,0.12109375,7,,,,,,,,
size 10,,,,,210.4140625,210.4140625,0.0,8,,,,,,,,
size 1,,,,,210.4140625,210.4140625,0.0,5,,,,,,,,
size 2,,,,,210.4140625,210.4140625,0.0,6,,,,,,,,
size 4,,,,,210.4140625,210.4140625,0.0,5,,,,,,,,
size 6,,,,,210.4140625,210.4140625,0.0,6,,,,,,,,
size 8,,,,,210.4140625,210.4140625,0.0,6,,,,,,,,
size 10,,,,,210.6640625,211.02734375,0.36328125,8,,,,,,,,
size 1,,,,,210.6640625,210.6640625,0.0,5,,,,,,,,
size 2,,,,,210.6640625,210.6640625,0.0,5,,,,,,,,
size 4,,,,,210.6640625,210.6640625,0.0,5,,,,,,,,
size 6,,,,,210.6640625,210.6640625,0.0,5,,,,,,,,
size 8,,,,,210.6640625,210.6640625,0.0,6,,,,,,,,
size 10,,,,,210.9140625,210.9140625,0.0,8,,,,,,,,
size 1,,,,,210.6640625,210.6640625,0.0,5,,,,,,,,
size 2,,,,,210.6640625,210.6640625,0.0,5,,,,,,,,
size 4,,,,,210.6640625,210.6640625,0.0,5,,,,,,,,
size 6,,,,,210.6640625,210.6640625,0.0,5,,,,,,,,
size 8,,,,,210.6640625,210.6640625,0.0,6,,,,,,,,
size 10,,,,,211.4140625,211.65625,0.2421875,8,,,,,,,,
size 1,,,,,211.4140625,211.4140625,0.0,5,,,,,,,,
size 2,,,,,211.1640625,211.1640625,0.0,5,,,,,,,,
size 4,,,,,211.1640625,211.1640625,0.0,5,,,,,,,,
size 6,,,,,211.1640625,211.1640625,0.0,6,,,,,,,,
size 8,,,,,211.1640625,211.1640625,0.0,7,,,,,,,,
size 10,,,,,212.1640625,212.1640625,0.0,8,,,,,,,,
size 1,,,,,212.1640625,212.1640625,0.0,6,,,,,,,,
size 2,,,,,211.9140625,211.9140625,0.0,6,,,,,,,,
size 4,,,,,211.9140625,211.9140625,0.0,6,,,,,,,,
size 6,,,,,211.9140625,211.9140625,0.0,6,,,,,,,,
size 8,,,,,211.9140625,211.9140625,0.0,7,,,,,,,,
size 10,,,,,211.6640625,212.08203125,0.41796875,8,,,,,,,,
size 1,,,,,211.6640625,211.6640625,0.0,5,,,,,,,,
size 2,,,,,211.6640625,211.6640625,0.0,5,,,,,,,,
size 4,,,,,211.6640625,211.6640625,0.0,5,,,,,,,,
size 6,,,,,211.6640625,211.6640625,0.0,6,,,,,,,,
size 8,,,,,211.6640625,211.6640625,0.0,7,,,,,,,,
size 10,,,,,212.4140625,212.59765625,0.18359375,9,,,,,,,,
size 1,,,,,212.1640625,212.1640625,0.0,6,,,,,,,,
size 2,,,,,211.9140625,211.9140625,0.0,6,,,,,,,,
size 4,,,,,211.9140625,211.9140625,0.0,6,,,,,,,,
size 6,,,,,211.9140625,211.9140625,0.0,6,,,,,,,,
size 8,,,,,211.9140625,211.9140625,0.0,7,,,,,,,,
size 10,,,,,211.6640625,212.47265625,0.80859375,9,,,,,,,,
size 1,,,,,211.6640625,211.6640625,0.0,5,,,,,,,,
size 2,,,,,211.6640625,211.6640625,0.0,5,,,,,,,,
size 4,,,,,211.6640625,211.6640625,0.0,5,,,,,,,,
size 6,,,,,211.6640625,211.6640625,0.0,6,,,,,,,,
size 8,,,,,211.9140625,212.2109375,0.296875,7,,,,,,,,
size 10,,,,,212.9140625,213.265625,0.3515625,8,,,,,,,,
size 1,,,,,212.6640625,212.6640625,0.0,5,,,,,,,,
size 2,,,,,212.6640625,212.6640625,0.0,5,,,,,,,,
size 4,,,,,212.6640625,212.6640625,0.0,6,,,,,,,,
size 6,,,,,212.6640625,212.6640625,0.0,6,,,,,,,,
size 8,,,,,212.6640625,212.71875,0.0546875,7,,,,,,,,
size 10,,,,,213.4140625,213.4140625,0.0,8,,,,,,,,
size 1,,,,,213.1640625,213.1640625,0.0,6,,,,,,,,
size 2,,,,,213.1640625,213.1640625,0.0,5,,,,,,,,
size 4,,,,,213.1640625,213.1640625,0.0,5,,,,,,,,
size 6,,,,,213.1640625,213.1640625,0.0,5,,,,,,,,
size 8,,,,,213.1640625,213.1640625,0.0,6,,,,,,,,
size 10,,,,,213.9140625,213.9375,0.0234375,7,,,,,,,,
size 1,,,,,213.9140625,213.9140625,0.0,5,,,,,,,,
size 2,,,,,213.6640625,213.6640625,0.0,5,,,,,,,,
size 4,,,,,213.6640625,213.6640625,0.0,5,,,,,,,,
size 6,,,,,213.6640625,213.6640625,0.0,5,,,,,,,,
size 8,,,,,213.6640625,213.6640625,0.0,6,,,,,,,,
size 10,,,,,214.4140625,214.4140625,0.0,8,,,,,,,,
size 1,,,,,214.1640625,214.1640625,0.0,5,,,,,,,,
size 2,,,,,214.1640625,214.1640625,0.0,6,,,,,,,,
size 4,,,,,214.1640625,214.1640625,0.0,5,,,,,,,,
size 6,,,,,214.1640625,214.1640625,0.0,5,,,,,,,,
size 8,,,,,214.1640625,214.1640625,0.0,7,,,,,,,,
size 10,,,,,214.6640625,214.6640625,0.0,8,,,,,,,,
size 1,,,,,214.6640625,214.6640625,0.0,5,,,,,,,,
size 2,,,,,214.4140625,214.4140625,0.0,6,,,,,,,,
size 4,,,,,214.1640625,214.1640625,0.0,6,,,,,,,,
size 6,,,,,214.1640625,214.1640625,0.0,5,,,,,,,,
size 8,,,,,214.1640625,214.1640625,0.0,7,,,,,,,,
size 10,,,,,214.6640625,214.8828125,0.21875,8,,,,,,,,
size 1,,,,,214.6640625,214.6640625,0.0,5,,,,,,,,
size 2,,,,,214.6640625,214.6640625,0.0,6,,,,,,,,
size 4,,,,,214.6640625,214.6640625,0.0,6,,,,,,,,
size 6,,,,,214.6640625,214.6640625,0.0,6,,,,,,,,
size 8,,,,,214.1640625,214.171875,0.0078125,7,,,,,,,,
size 10,,,,,214.9140625,215.21484375,0.30078125,9,,,,,,,,
size 1,,,,,214.9140625,214.9140625,0.0,5,,,,,,,,
size 2,,,,,214.9140625,214.9140625,0.0,5,,,,,,,,
size 4,,,,,214.9140625,214.9140625,0.0,5,,,,,,,,
size 6,,,,,214.9140625,214.9140625,0.0,6,,,,,,,,
size 8,,,,,214.9140625,214.9140625,0.0,6,,,,,,,,
size 10,,,,,215.6640625,215.75390625,0.08984375,9,,,,,,,,
size 1,,,,,215.4140625,215.4140625,0.0,6,,,,,,,,
size 2,,,,,215.4140625,215.4140625,0.0,7,,,,,,,,
size 4,,,,,215.4140625,215.4140625,0.0,5,,,,,,,,
size 6,,,,,215.4140625,215.4140625,0.0,5,,,,,,,,
size 8,,,,,215.1640625,215.1640625,0.0,6,,,,,,,,
size 10,,,,,215.4140625,215.75390625,0.33984375,8,,,,,,,,
size 1,,,,,215.1640625,215.1640625,0.0,6,,,,,,,,
size 2,,,,,215.1640625,215.1640625,0.0,6,,,,,,,,
size 4,,,,,215.1640625,215.1640625,0.0,5,,,,,,,,
size 6,,,,,215.1640625,215.1640625,0.0,6,,,,,,,,
size 8,,,,,215.1640625,215.22265625,0.05859375,7,,,,,,,,
size 10,,,,,215.9140625,216.28515625,0.37109375,8,,,,,,,,
size 1,,,,,215.9140625,215.9140625,0.0,5,,,,,,,,
size 2,,,,,215.9140625,215.9140625,0.0,5,,,,,,,,
size 4,,,,,215.6640625,215.6640625,0.0,6,,,,,,,,
size 6,,,,,215.6640625,215.6640625,0.0,6,,,,,,,,
size 8,,,,,215.6640625,215.75,0.0859375,7,,,,,,,,
size 10,,,,,215.6640625,216.17578125,0.51171875,8,,,,,,,,
size 1,,,,,215.6640625,215.6640625,0.0,6,,,,,,,,
size 2,,,,,215.6640625,215.6640625,0.0,5,,,,,,,,
size 4,,,,,215.6640625,215.6640625,0.0,5,,,,,,,,
size 6,,,,,215.6640625,215.6640625,0.0,5,,,,,,,,
size 8,,,,,215.9140625,215.9140625,0.0,6,,,,,,,,
size 10,,,,,216.9140625,216.9453125,0.03125,8,,,,,,,,
size 1,,,,,216.9140625,216.9140625,0.0,5,,,,,,,,
size 2,,,,,216.9140625,216.9140625,0.0,5,,,,,,,,
size 4,,,,,216.9140625,216.9140625,0.0,5,,,,,,,,
size 6,,,,,216.9140625,216.9140625,0.0,6,,,,,,,,
size 8,,,,,216.9140625,216.9140625,0.0,7,,,,,,,,
size 10,,,,,216.9140625,216.9140625,0.0,8,,,,,,,,
size 1,,,,,216.9140625,216.9140625,0.0,5,,,,,,,,
size 2,,,,,216.9140625,216.9140625,0.0,5,,,,,,,,
size 4,,,,,216.9140625,216.9140625,0.0,6,,,,,,,,
size 6,,,,,216.9140625,216.9140625,0.0,6,,,,,,,,
size 8,,,,,216.9140625,216.9140625,0.0,7,,,,,,,,
size 10,,,,,217.6640625,217.6640625,0.0,8,,,,,,,,
size 1,,,,,217.6640625,217.6640625,0.0,5,,,,,,,,
size 2,,,,,217.4140625,217.4140625,0.0,6,,,,,,,,
size 4,,,,,217.4140625,217.4140625,0.0,6,,,,,,,,
size 6,,,,,217.4140625,217.4140625,0.0,6,,,,,,,,
size 8,,,,,217.4140625,217.4140625,0.0,7,,,,,,,,
size 10,,,,,218.1640625,218.1640625,0.0,8,,,,,,,,
size 1,,,,,217.9140625,217.9140625,0.0,5,,,,,,,,
size 2,,,,,217.9140625,217.9140625,0.0,6,,,,,,,,
size 4,,,,,217.9140625,217.9140625,0.0,6,,,,,,,,
size 6,,,,,217.9140625,217.9140625,0.0,5,,,,,,,,
size 8,,,,,217.9140625,217.9140625,0.0,7,,,,,,,,
size 10,,,,,218.1640625,218.2734375,0.109375,8,,,,,,,,
size 1,,,,,218.1640625,218.1640625,0.0,5,,,,,,,,
size 2,,,,,218.1640625,218.1640625,0.0,5,,,,,,,,
size 4,,,,,218.1640625,218.1640625,0.0,5,,,,,,,,
size 6,,,,,218.1640625,218.1640625,0.0,5,,,,,,,,
size 8,,,,,218.1640625,218.1640625,0.0,7,,,,,,,,
size 10,,,,,218.6640625,218.6640625,0.0,8,,,,,,,,
size 1,,,,,218.6640625,218.6640625,0.0,5,,,,,,,,
size 2,,,,,218.4140625,218.4140625,0.0,6,,,,,,,,
size 4,,,,,218.4140625,218.4140625,0.0,5,,,,,,,,
size 6,,,,,218.4140625,218.4140625,0.0,6,,,,,,,,
size 8,,,,,218.4140625,218.4140625,0.0,7,,,,,,,,
