case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
size 2,196.578125,206.42578125,9.84765625,7,,,,,,,,,,,,
size 4,206.66796875,216.51171875,9.84375,7,,,,,,,,,,,,
size 6,226.77734375,256.6640625,29.88671875,8,,,,,,,,,,,,
size 8,196.80859375,196.80859375,0.0,9,,,,,,,,,,,,
size 10,196.80859375,226.69921875,29.890625,8,,,,,,,,,,,,
size 1,196.80859375,226.80859375,30.0,7,,,,,,,,,,,,
size 2,196.86328125,226.73828125,29.875,7,,,,,,,,,,,,
size 4,216.9609375,216.98828125,0.02734375,10,,,,,,,,,,,,
size 6,227.09765625,237.03125,9.93359375,8,,,,,,,,,,,,
size 8,237.0546875,237.0546875,0.0,8,,,,,,,,,,,,
size 10,237.0546875,237.0546875,0.0,11,,,,,,,,,,,,
size 1,237.06640625,237.0859375,0.01953125,8,,,,,,,,,,,,
size 2,237.16796875,237.16796875,0.0,9,,,,,,,,,,,,
size 4,237.25390625,237.25390625,0.0,12,,,,,,,,,,,,
size 6,237.34375,247.34375,10.0,9,,,,,,,,,,,,
size 8,237.46875,237.46875,0.0,11,,,,,,,,,,,,
size 10,237.46875,237.46875,0.0,9,,,,,,,,,,,,
size 1,237.4765625,237.4765625,0.0,8,,,,,,,,,,,,
size 2,237.5703125,237.5703125,0.0,8,,,,,,,,,,,,
size 4,227.640625,227.640625,0.0,10,,,,,,,,,,,,
size 6,227.7734375,257.7109375,29.9375,9,,,,,,,,,,,,
size 8,197.8203125,197.8203125,0.0,9,,,,,,,,,,,,
size 10,197.8203125,227.75390625,29.93359375,10,,,,,,,,,,,,
size 1,197.85546875,227.84765625,29.9921875,8,,,,,,,,,,,,
size 2,197.91796875,227.8515625,29.93359375,9,,,,,,,,,,,,
size 4,218.03515625,218.0625,0.02734375,8,,,,,,,,,,,,
size 6,228.16796875,238.1015625,9.93359375,8,,,,,,,,,,,,
size 8,238.12109375,238.12109375,0.0,9,,,,,,,,,,,,
size 10,238.12109375,238.12109375,0.0,11,,,,,,,,,,,,
size 1,248.19921875,258.16015625,9.9609375,6,,,,,,,,,,,,
size 2,238.30859375,238.30859375,0.0,7,,,,,,,,,,,,
size 4,238.40234375,248.3359375,9.93359375,9,,,,,,,,,,,,
size 6,238.4609375,268.40625,29.9453125,11,,,,,,,,,,,,
size 8,198.54296875,198.54296875,0.0,8,,,,,,,,,,,,
size 10,198.54296875,208.4140625,9.87109375,10,,,,,,,,,,,,
size 1,208.54296875,208.54296875,0.0,7,,,,,,,,,,,,
size 2,198.625,208.55859375,9.93359375,7,,,,,,,,,,,,
size 4,208.70703125,218.5546875,9.84765625,10,,,,,,,,,,,,
size 6,228.81640625,258.75,29.93359375,7,,,,,,,,,,,,
size 8,198.859375,198.859375,0.0,8,,,,,,,,,,,,
size 10,198.859375,228.78515625,29.92578125,10,,,,,,,,,,,,
size 1,198.87109375,228.859375,29.98828125,8,,,,,,,,,,,,
size 2,198.93359375,228.8671875,29.93359375,8,,,,,,,,,,,,
size 4,219.03125,219.0625,0.03125,9,,,,,,,,,,,,
size 6,229.16796875,239.1015625,9.93359375,8,,,,,,,,,,,,
size 8,239.125,239.125,0.0,8,,,,,,,,,,,,
size 10,239.125,239.125,0.0,10,,,,,,,,,,,,
size 1,249.19140625,259.14453125,9.953125,8,,,,,,,,,,,,
size 2,239.296875,239.296875,0.0,7,,,,,,,,,,,,
size 4,239.390625,249.22265625,9.83203125,7,,,,,,,,,,,,
size 6,239.4609375,269.40234375,29.94140625,7,,,,,,,,,,,,
size 8,199.54296875,199.54296875,0.0,9,,,,,,,,,,,,
size 10,199.54296875,209.4140625,9.87109375,9,,,,,,,,,,,,
size 1,209.54296875,209.54296875,0.0,7,,,,,,,,,,,,
size 2,199.5859375,209.51953125,9.93359375,7,,,,,,,,,,,,
size 4,209.640625,219.5859375,9.9453125,9,,,,,,,,,,,,
size 6,229.765625,259.69921875,29.93359375,8,,,,,,,,,,,,
size 8,199.79296875,199.79296875,0.0,10,,,,,,,,,,,,
size 10,199.79296875,229.7265625,29.93359375,9,,,,,,,,,,,,
size 1,199.80859375,229.80859375,30.0,7,,,,,,,,,,,,
size 2,199.87109375,229.8046875,29.93359375,7,,,,,,,,,,,,
size 4,219.96875,219.99609375,0.02734375,10,,,,,,,,,,,,
size 6,230.09765625,240.00390625,9.90625,9,,,,,,,,,,,,
size 8,240.0625,240.0625,0.0,8,,,,,,,,,,,,
size 10,240.0625,240.0625,0.0,8,,,,,,,,,,,,
size 1,250.1328125,260.078125,9.9453125,6,,,,,,,,,,,,
size 2,240.23046875,240.23046875,0.0,8,,,,,,,,,,,,
size 4,240.328125,250.26171875,9.93359375,8,,,,,,,,,,,,
size 6,240.41015625,270.34765625,29.9375,8,,,,,,,,,,,,
size 8,200.48046875,200.48046875,0.0,9,,,,,,,,,,,,
size 10,200.48046875,210.4140625,9.93359375,8,,,,,,,,,,,,
size 1,210.48046875,210.48046875,0.0,7,,,,,,,,,,,,
size 2,200.5546875,210.48828125,9.93359375,7,,,,,,,,,,,,
size 4,210.640625,220.59765625,9.95703125,8,,,,,,,,,,,,
size 6,230.79296875,260.7265625,29.93359375,11,,,,,,,,,,,,
size 8,200.82421875,200.82421875,0.0,9,,,,,,,,,,,,
size 10,200.82421875,230.7578125,29.93359375,10,,,,,,,,,,,,
size 1,200.83203125,230.83203125,30.0,9,,,,,,,,,,,,
size 2,200.8984375,230.83203125,29.93359375,7,,,,,,,,,,,,
size 4,220.9921875,221.015625,0.0234375,10,,,,,,,,,,,,
size 6,231.12890625,241.03515625,9.90625,8,,,,,,,,,,,,
size 8,241.06640625,241.06640625,0.0,9,,,,,,,,,,,,
size 10,241.06640625,241.06640625,0.0,10,,,,,,,,,,,,
size 1,251.1328125,261.07421875,9.94140625,7,,,,,,,,,,,,
size 2,241.234375,241.234375,0.0,9,,,,,,,,,,,,
size 4,241.33203125,251.265625,9.93359375,9,,,,,,,,,,,,
size 6,241.41796875,271.3515625,29.93359375,8,,,,,,,,,,,,
size 8,201.4921875,201.4921875,0.0,8,,,,,,,,,,,,
size 10,201.4921875,211.42578125,9.93359375,9,,,,,,,,,,,,
size 1,211.4921875,211.4921875,0.0,9,,,,,,,,,,,,
size 2,201.5625,211.49609375,9.93359375,9,,,,,,,,,,,,
size 4,211.65234375,221.59765625,9.9453125,8,,,,,,,,,,,,
size 6,231.78125,261.71484375,29.93359375,10,,,,,,,,,,,,
size 8,201.81640625,201.81640625,0.0,9,,,,,,,,,,,,
size 10,201.81640625,231.75,29.93359375,9,,,,,,,,,,,,
size 1,201.83203125,231.81640625,29.984375,10,,,,,,,,,,,,
size 2,201.90234375,231.8359375,29.93359375,7,,,,,,,,,,,,
size 4,221.99609375,222.0234375,0.02734375,8,,,,,,,,,,,,
size 6,232.15234375,252.08984375,19.9375,10,,,,,,,,,,,,
size 8,252.12109375,252.12109375,0.0,8,,,,,,,,,,,,
size 10,252.12109375,252.12109375,0.0,8,,,,,,,,,,,,
size 1,252.125,252.14453125,0.01953125,8,,,,,,,,,,,,
size 2,262.21875,262.21875,0.0,8,,,,,,,,,,,,
size 4,252.3828125,252.3828125,0.0,8,,,,,,,,,,,,
size 6,252.46875,262.30078125,9.83203125,8,,,,,,,,,,,,
size 8,282.46875,282.46875,0.0,8,,,,,,,,,,,,
size 10,282.46875,282.46875,0.0,9,,,,,,,,,,,,
size 1,282.46875,282.46875,0.0,8,,,,,,,,,,,,
size 2,282.51171875,282.51171875,0.0,10,,,,,,,,,,,,
size 4,282.59375,282.62890625,0.03515625,10,,,,,,,,,,,,
size 6,282.734375,282.73828125,0.00390625,9,,,,,,,,,,,,
size 8,202.84765625,202.84765625,0.0,8,,,,,,,,,,,,
size 10,202.84765625,232.78125,29.93359375,12,,,,,,,,,,,,
size 1,232.84765625,242.7890625,9.94140625,9,,,,,,,,,,,,
size 2,212.85546875,222.85546875,10.0,9,,,,,,,,,,,,
size 4,232.94921875,232.984375,0.03515625,11,,,,,,,,,,,,
size 6,263.08984375,263.09765625,0.0078125,10,,,,,,,,,,,,
size 8,243.1875,243.1875,0.0,8,,,,,,,,,,,,
size 10,243.1875,243.1875,0.0,9,,,,,,,,,,,,
size 1,253.1875,273.14453125,19.95703125,9,,,,,,,,,,,,
size 2,253.296875,253.3046875,0.0078125,9,,,,,,,,,,,,
size 4,243.4140625,253.2421875,9.828125,9,,,,,,,,,,,,
size 6,243.47265625,261.27734375,17.8046875,10,,,,,,,,,,,,
size 8,283.484375,283.484375,0.0,9,,,,,,,,,,,,
size 10,283.484375,283.484375,0.0,10,,,,,,,,,,,,
size 1,283.484375,283.484375,0.0,7,,,,,,,,,,,,
size 2,283.53515625,283.53515625,0.0,7,,,,,,,,,,,,
size 4,283.62109375,283.62890625,0.0078125,9,,,,,,,,,,,,
size 6,283.7578125,283.7578125,0.0,9,,,,,,,,,,,,
size 8,203.8515625,203.8515625,0.0,9,,,,,,,,,,,,
size 10,203.8515625,233.78515625,29.93359375,8,,,,,,,,,,,,
size 1,233.8515625,243.80859375,9.95703125,9,,,,,,,,,,,,
size 2,213.87109375,223.87109375,10.0,7,,,,,,,,,,,,
size 4,233.96484375,233.9921875,0.02734375,8,,,,,,,,,,,,
size 6,264.09375,264.09375,0.0,8,,,,,,,,,,,,
size 8,244.1796875,244.1796875,0.0,8,,,,,,,,,,,,
size 10,244.1796875,244.1796875,0.0,10,,,,,,,,,,,,
size 1,254.1796875,274.12890625,19.94921875,8,,,,,,,,,,,,
size 2,254.2734375,254.2734375,0.0,7,,,,,,,,,,,,
size 4,244.37890625,254.3125,9.93359375,8,,,,,,,,,,,,
size 6,244.453125,264.38671875,19.93359375,7,,,,,,,,,,,,
size 8,284.453125,284.453125,0.0,8,,,,,,,,,,,,
size 10,284.453125,284.453125,0.0,9,,,,,,,,,,,,
size 1,284.453125,284.453125,0.0,6,,,,,,,,,,,,
size 2,284.49609375,284.49609375,0.0,8,,,,,,,,,,,,
size 4,284.5703125,284.5703125,0.0,10,,,,,,,,,,,,
size 6,284.6953125,284.6953125,0.0,12,,,,,,,,,,,,
size 8,204.80078125,204.80078125,0.0,10,,,,,,,,,,,,
size 10,204.80078125,234.734375,29.93359375,9,,,,,,,,,,,,
size 1,234.8125,244.7734375,9.9609375,7,,,,,,,,,,,,
size 2,214.83203125,224.83203125,10.0,7,,,,,,,,,,,,
size 4,234.9375,234.96484375,0.02734375,10,,,,,,,,,,,,
size 6,265.07421875,265.07421875,0.0,9,,,,,,,,,,,,
size 8,245.15625,245.15625,0.0,9,,,,,,,,,,,,
size 10,245.15625,245.15625,0.0,10,,,,,,,,,,,,
size 1,255.16015625,275.109375,19.94921875,7,,,,,,,,,,,,
size 2,255.25390625,255.25390625,0.0,10,,,,,,,,,,,,
size 4,245.3671875,255.19140625,9.82421875,7,,,,,,,,,,,,
size 6,245.4140625,263.328125,17.9140625,10,,,,,,,,,,,,
size 8,285.44140625,285.44140625,0.0,9,,,,,,,,,,,,
size 10,285.44140625,285.44140625,0.0,9,,,,,,,,,,,,
size 1,285.44140625,285.44140625,0.0,8,,,,,,,,,,,,
size 2,285.49609375,285.49609375,0.0,8,,,,,,,,,,,,
size 4,285.5703125,285.58984375,0.01953125,7,,,,,,,,,,,,
size 6,285.703125,285.703125,0.0,8,,,,,,,,,,,,
size 8,205.8125,205.8125,0.0,10,,,,,,,,,,,,
size 10,205.8125,235.74609375,29.93359375,9,,,,,,,,,,,,
size 1,235.81640625,245.75,9.93359375,10,,,,,,,,,,,,
size 2,215.828125,225.828125,10.0,10,,,,,,,,,,,,
size 4,235.94921875,235.95703125,0.0078125,9,,,,,,,,,,,,
size 6,266.0703125,266.0703125,0.0,10,,,,,,,,,,,,
size 8,246.15625,246.15625,0.0,10,,,,,,,,,,,,
size 10,246.15625,246.15625,0.0,10,,,,,,,,,,,,
size 1,256.1640625,276.11328125,19.94921875,9,,,,,,,,,,,,
size 2,256.27734375,256.27734375,0.0,7,,,,,,,,,,,,
size 4,246.36328125,256.30078125,9.9375,10,,,,,,,,,,,,
size 6,246.45703125,264.3671875,17.91015625,7,,,,,,,,,,,,
size 8,286.4609375,286.4609375,0.0,9,,,,,,,,,,,,
size 10,286.4609375,286.4609375,0.0,9,,,,,,,,,,,,
size 1,286.4609375,286.4609375,0.0,11,,,,,,,,,,,,
size 2,286.52734375,286.52734375,0.0,9,,,,,,,,,,,,
size 4,286.58984375,286.59765625,0.0078125,8,,,,,,,,,,,,
size 6,286.73046875,286.73046875,0.0,7,,,,,,,,,,,,
size 8,206.83984375,206.83984375,0.0,8,,,,,,,,,,,,
size 10,206.83984375,236.7734375,29.93359375,7,,,,,,,,,,,,
size 1,236.83984375,246.79296875,9.953125,6,,,,,,,,,,,,
size 2,216.84375,226.84375,10.0,7,,,,,,,,,,,,
size 4,236.9375,236.97265625,0.03515625,10,,,,,,,,,,,,
size 6,267.07421875,267.07421875,0.0,8,,,,,,,,,,,,
size 8,247.1640625,247.1640625,0.0,9,,,,,,,,,,,,
size 10,247.1640625,247.1640625,0.0,8,,,,,,,,,,,,
size 1,257.1640625,277.11328125,19.94921875,8,,,,,,,,,,,,
size 2,257.2421875,257.2421875,0.0,8,,,,,,,,,,,,
size 4,247.34765625,257.28125,9.93359375,9,,,,,,,,,,,,
size 6,247.4296875,267.36328125,19.93359375,8,,,,,,,,,,,,
size 8,287.4453125,287.4453125,0.0,9,,,,,,,,,,,,
size 10,287.4453125,287.4453125,0.0,10,,,,,,,,,,,,
size 1,287.4453125,287.4453125,0.0,7,,,,,,,,,,,,
size 2,287.51171875,287.51171875,0.0,11,,,,,,,,,,,,
size 4,287.59375,287.59765625,0.00390625,10,,,,,,,,,,,,
size 6,287.70703125,287.71875,0.01171875,8,,,,,,,,,,,,
size 8,207.82421875,207.82421875,0.0,8,,,,,,,,,,,,
size 10,207.82421875,237.7578125,29.93359375,9,,,,,,,,,,,,
size 1,,,,,218.0234375,247.953125,29.9296875,7,,,,,,,,
size 2,,,,,218.11328125,248.046875,29.93359375,7,,,,,,,,
size 4,,,,,218.19140625,228.17578125,9.984375,8,,,,,,,,
size 6,,,,,208.38671875,218.34765625,9.9609375,23,,,,,,,,
size 8,,,,,208.9140625,219.12890625,10.21484375,223,,,,,,,,
size 10,,,,,209.1640625,209.4140625,0.25,908,,,,,,,,
size 1,,,,,209.1640625,209.1640625,0.0,7,,,,,,,,
size 2,,,,,209.1640625,209.1640625,0.0,8,,,,,,,,
size 4,,,,,209.1640625,209.1640625,0.0,9,,,,,,,,
size 6,,,,,209.1640625,209.1640625,0.0,25,,,,,,,,
size 8,,,,,209.1640625,209.1640625,0.0,242,,,,,,,,
size 10,,,,,209.6640625,210.1640625,0.5,926,,,,,,,,
size 1,,,,,209.6640625,209.6640625,0.0,9,,,,,,,,
size 2,,,,,209.6640625,209.6640625,0.0,7,,,,,,,,
size 4,,,,,209.4140625,209.4140625,0.0,8,,,,,,,,
size 6,,,,,209.4140625,209.4140625,0.0,24,,,,,,,,
size 8,,,,,209.4140625,209.6796875,0.265625,227,,,,,,,,
size 10,,,,,210.4140625,210.4140625,0.0,922,,,,,,,,
size 1,,,,,210.4140625,210.4140625,0.0,10,,,,,,,,
size 2,,,,,210.4140625,210.4140625,0.0,8,,,,,,,,
size 4,,,,,210.4140625,210.4140625,0.0,12,,,,,,,,
size 6,,,,,210.4140625,210.4140625,0.0,25,,,,,,,,
size 8,,,,,210.4140625,210.4140625,0.0,231,,,,,,,,
size 10,,,,,210.6640625,210.9140625,0.25,897,,,,,,,,
size 1,,,,,210.6640625,210.6640625,0.0,7,,,,,,,,
size 2,,,,,210.6640625,210.6640625,0.0,7,,,,,,,,
size 4,,,,,210.6640625,210.6640625,0.0,10,,,,,,,,
size 6,,,,,210.6640625,210.6640625,0.0,23,,,,,,,,
size 8,,,,,210.6640625,210.6640625,0.0,230,,,,,,,,
size 10,,,,,210.9140625,211.4140625,0.5,894,,,,,,,,
size 1,,,,,210.6640625,210.6640625,0.0,7,,,,,,,,
size 2,,,,,210.6640625,210.6640625,0.0,7,,,,,,,,
size 4,,,,,210.6640625,210.6640625,0.0,9,,,,,,,,
size 6,,,,,210.6640625,210.6640625,0.0,25,,,,,,,,
size 8,,,,,210.6640625,210.6640625,0.0,232,,,,,,,,
size 10,,,,,211.1640625,211.6640625,0.5,931,,,,,,,,
size 1,,,,,211.4140625,211.4140625,0.0,8,,,,,,,,
size 2,,,,,211.1640625,211.1640625,0.0,9,,,,,,,,
size 4,,,,,211.1640625,211.1640625,0.0,9,,,,,,,,
size 6,,,,,211.1640625,211.1640625,0.0,23,,,,,,,,
size 8,,,,,211.1640625,211.1640625,0.0,228,,,,,,,,
size 10,,,,,211.9140625,212.1640625,0.25,958,,,,,,,,
size 1,,,,,212.1640625,212.1640625,0.0,8,,,,,,,,
size 2,,,,,211.9140625,211.9140625,0.0,9,,,,,,,,
size 4,,,,,211.9140625,211.9140625,0.0,11,,,,,,,,
size 6,,,,,211.9140625,211.9140625,0.0,24,,,,,,,,
size 8,,,,,211.9140625,211.9140625,0.0,248,,,,,,,,
size 10,,,,,211.6640625,212.0546875,0.390625,977,,,,,,,,
size 1,,,,,211.6640625,211.6640625,0.0,8,,,,,,,,
size 2,,,,,211.6640625,211.6640625,0.0,8,,,,,,,,
size 4,,,,,211.6640625,211.6640625,0.0,10,,,,,,,,
size 6,,,,,211.6640625,211.6640625,0.0,24,,,,,,,,
size 8,,,,,211.6640625,211.6640625,0.0,239,,,,,,,,
size 10,,,,,212.1640625,212.6640625,0.5,975,,,,,,,,
size 1,,,,,212.1640625,212.1640625,0.0,11,,,,,,,,
size 2,,,,,211.9140625,211.9140625,0.0,8,,,,,,,,
size 4,,,,,211.9140625,211.9140625,0.0,9,,,,,,,,
size 6,,,,,211.9140625,211.9140625,0.0,24,,,,,,,,
size 8,,,,,211.9140625,211.953125,0.0390625,270,,,,,,,,
size 10,,,,,211.6640625,212.4140625,0.75,984,,,,,,,,
size 1,,,,,211.6640625,211.6640625,0.0,7,,,,,,,,
size 2,,,,,211.6640625,211.6640625,0.0,8,,,,,,,,
size 4,,,,,211.6640625,211.6640625,0.0,9,,,,,,,,
size 6,,,,,211.6640625,211.6640625,0.0,26,,,,,,,,
size 8,,,,,211.9140625,212.1640625,0.25,241,,,,,,,,
size 10,,,,,212.6640625,213.31640625,0.65234375,930,,,,,,,,
size 1,,,,,212.6640625,212.6640625,0.0,11,,,,,,,,
size 2,,,,,212.6640625,212.6640625,0.0,9,,,,,,,,
size 4,,,,,212.6640625,212.6640625,0.0,10,,,,,,,,
size 6,,,,,212.6640625,212.6640625,0.0,25,,,,,,,,
size 8,,,,,212.6640625,212.6640625,0.0,237,,,,,,,,
size 10,,,,,213.4140625,213.4140625,0.0,948,,,,,,,,
size 1,,,,,213.1640625,213.1640625,0.0,8,,,,,,,,
size 2,,,,,213.1640625,213.1640625,0.0,10,,,,,,,,
size 4,,,,,213.1640625,213.1640625,0.0,9,,,,,,,,
size 6,,,,,213.1640625,213.1640625,0.0,23,,,,,,,,
size 8,,,,,213.1640625,213.1640625,0.0,254,,,,,,,,
size 10,,,,,213.9140625,213.9140625,0.0,951,,,,,,,,
size 1,,,,,213.9140625,213.9140625,0.0,8,,,,,,,,
size 2,,,,,213.6640625,213.6640625,0.0,9,,,,,,,,
size 4,,,,,213.6640625,213.6640625,0.0,11,,,,,,,,
size 6,,,,,213.6640625,213.6640625,0.0,23,,,,,,,,
size 8,,,,,213.6640625,213.6640625,0.0,239,,,,,,,,
size 10,,,,,214.4140625,214.4140625,0.0,933,,,,,,,,
size 1,,,,,214.1640625,214.1640625,0.0,7,,,,,,,,
size 2,,,,,214.1640625,214.1640625,0.0,7,,,,,,,,
size 4,,,,,214.1640625,214.1640625,0.0,9,,,,,,,,
size 6,,,,,214.1640625,214.1640625,0.0,22,,,,,,,,
size 8,,,,,214.1640625,214.1640625,0.0,231,,,,,,,,
size 10,,,,,214.6640625,214.6640625,0.0,901,,,,,,,,
size 1,,,,,214.6640625,214.6640625,0.0,7,,,,,,,,
size 2,,,,,214.4140625,214.4140625,0.0,7,,,,,,,,
size 4,,,,,214.1640625,214.1640625,0.0,8,,,,,,,,
size 6,,,,,214.1640625,214.1640625,0.0,22,,,,,,,,
size 8,,,,,214.1640625,214.1640625,0.0,230,,,,,,,,
size 10,,,,,214.6640625,215.00390625,0.33984375,894,,,,,,,,
size 1,,,,,214.6640625,214.6640625,0.0,7,,,,,,,,
size 2,,,,,214.6640625,214.6640625,0.0,9,,,,,,,,
size 4,,,,,214.6640625,214.6640625,0.0,8,,,,,,,,
size 6,,,,,214.6640625,214.6640625,0.0,22,,,,,,,,
size 8,,,,,214.1640625,214.4140625,0.25,230,,,,,,,,
size 10,,,,,214.9140625,215.1640625,0.25,886,,,,,,,,
size 1,,,,,214.9140625,214.9140625,0.0,9,,,,,,,,
size 2,,,,,214.9140625,214.9140625,0.0,9,,,,,,,,
size 4,,,,,214.9140625,214.9140625,0.0,9,,,,,,,,
size 6,,,,,214.9140625,214.9140625,0.0,25,,,,,,,,
size 8,,,,,214.9140625,214.9140625,0.0,238,,,,,,,,
size 10,,,,,215.6640625,215.6640625,0.0,903,,,,,,,,
size 1,,,,,215.4140625,215.4140625,0.0,8,,,,,,,,
size 2,,,,,215.4140625,215.4140625,0.0,8,,,,,,,,
size 4,,,,,215.4140625,215.4140625,0.0,8,,,,,,,,
size 6,,,,,215.4140625,215.4140625,0.0,24,,,,,,,,
size 8,,,,,215.1640625,215.1640625,0.0,228,,,,,,,,
size 10,,,,,215.4140625,215.6640625,0.25,934,,,,,,,,
size 1,,,,,215.1640625,215.1640625,0.0,10,,,,,,,,
size 2,,,,,215.1640625,215.1640625,0.0,7,,,,,,,,
size 4,,,,,215.1640625,215.1640625,0.0,11,,,,,,,,
size 6,,,,,215.1640625,215.1640625,0.0,25,,,,,,,,
size 8,,,,,215.1640625,215.1640625,0.0,232,,,,,,,,
size 10,,,,,215.9140625,216.1640625,0.25,912,,,,,,,,
size 1,,,,,215.9140625,215.9140625,0.0,9,,,,,,,,
size 2,,,,,215.9140625,215.9140625,0.0,10,,,,,,,,
size 4,,,,,215.6640625,215.6640625,0.0,10,,,,,,,,
size 6,,,,,215.6640625,215.6640625,0.0,24,,,,,,,,
size 8,,,,,215.6640625,215.6640625,0.0,231,,,,,,,,
size 10,,,,,215.6640625,216.1640625,0.5,940,,,,,,,,
size 1,,,,,215.6640625,215.6640625,0.0,8,,,,,,,,
size 2,,,,,215.6640625,215.6640625,0.0,12,,,,,,,,
size 4,,,,,215.6640625,215.6640625,0.0,11,,,,,,,,
size 6,,,,,215.6640625,215.6640625,0.0,25,,,,,,,,
size 8,,,,,215.9140625,215.9140625,0.0,235,,,,,,,,
size 10,,,,,216.6640625,216.9140625,0.25,917,,,,,,,,
size 1,,,,,216.9140625,216.9140625,0.0,9,,,,,,,,
size 2,,,,,216.9140625,216.9140625,0.0,7,,,,,,,,
size 4,,,,,216.9140625,216.9140625,0.0,9,,,,,,,,
size 6,,,,,216.9140625,216.9140625,0.0,23,,,,,,,,
size 8,,,,,216.9140625,216.9140625,0.0,230,,,,,,,,
size 10,,,,,216.9140625,216.9140625,0.0,912,,,,,,,,
size 1,,,,,216.9140625,216.9140625,0.0,8,,,,,,,,
size 2,,,,,216.9140625,216.9140625,0.0,9,,,,,,,,
size 4,,,,,216.9140625,216.9140625,0.0,12,,,,,,,,
size 6,,,,,216.9140625,216.9140625,0.0,24,,,,,,,,
size 8,,,,,216.9140625,216.9140625,0.0,235,,,,,,,,
size 10,,,,,217.6640625,217.6640625,0.0,910,,,,,,,,
size 1,,,,,217.6640625,217.6640625,0.0,7,,,,,,,,
size 2,,,,,217.4140625,217.4140625,0.0,8,,,,,,,,
size 4,,,,,217.4140625,217.4140625,0.0,9,,,,,,,,
size 6,,,,,217.4140625,217.4140625,0.0,24,,,,,,,,
size 8,,,,,217.4140625,217.4140625,0.0,236,,,,,,,,
size 10,,,,,218.1640625,218.1640625,0.0,908,,,,,,,,
size 1,,,,,217.9140625,217.9140625,0.0,8,,,,,,,,
size 2,,,,,217.9140625,217.9140625,0.0,10,,,,,,,,
size 4,,,,,217.9140625,217.9140625,0.0,11,,,,,,,,
size 6,,,,,217.9140625,217.9140625,0.0,25,,,,,,,,
size 8,,,,,217.9140625,217.9140625,0.0,238,,,,,,,,
size 10,,,,,218.1640625,218.1640625,0.0,924,,,,,,,,
size 1,,,,,218.1640625,218.1640625,0.0,8,,,,,,,,
size 2,,,,,218.1640625,218.1640625,0.0,7,,,,,,,,
size 4,,,,,218.1640625,218.1640625,0.0,9,,,,,,,,
size 6,,,,,218.1640625,218.1640625,0.0,25,,,,,,,,
size 8,,,,,218.1640625,218.1640625,0.0,225,,,,,,,,
size 10,,,,,218.6640625,218.6640625,0.0,965,,,,,,,,
size 1,,,,,218.6640625,218.6640625,0.0,8,,,,,,,,
size 2,,,,,218.4140625,218.4140625,0.0,8,,,,,,,,
size 4,,,,,218.4140625,218.4140625,0.0,11,,,,,,,,
size 6,,,,,218.4140625,218.4140625,0.0,24,,,,,,,,
size 8,,,,,218.4140625,218.4140625,0.0,244,,,,,,,,
