case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
update_keys,238.12890625,238.12890625,0.0,3,,,,,,,,,,,,
decrypt,238.12890625,238.16015625,0.03125,6,,,,,,,,,,,,
encrypt,218.44921875,218.44921875,0.0,10,,,,,,,,,,,,
update_keys,218.453125,218.453125,0.0,3,,,,,,,,,,,,
update_keys,218.453125,218.453125,0.0,3,,,,,,,,,,,,
decrypt,198.5390625,218.47265625,19.93359375,6,,,,,,,,,,,,
encrypt,208.625,212.74609375,4.12109375,8,,,,,,,,,,,,
update_keys,208.8203125,208.8203125,0.0,3,,,,,,,,,,,,
update_keys,208.8203125,208.8203125,0.0,3,,,,,,,,,,,,
decrypt,208.8203125,236.7890625,27.96875,6,,,,,,,,,,,,
encrypt,239.07421875,239.07421875,0.0,8,,,,,,,,,,,,
update_keys,239.078125,239.078125,0.0,3,,,,,,,,,,,,
update_keys,239.078125,239.078125,0.0,3,,,,,,,,,,,,
decrypt,239.078125,239.109375,0.03125,5,,,,,,,,,,,,
encrypt,219.42578125,219.42578125,0.0,10,,,,,,,,,,,,
update_keys,219.43359375,219.43359375,0.0,3,,,,,,,,,,,,
update_keys,219.43359375,219.43359375,0.0,3,,,,,,,,,,,,
decrypt,199.5234375,219.45703125,19.93359375,6,,,,,,,,,,,,
encrypt,209.609375,213.69921875,4.08984375,8,,,,,,,,,,,,
update_keys,209.76953125,209.76953125,0.0,3,,,,,,,,,,,,
update_keys,209.76953125,209.76953125,0.0,3,,,,,,,,,,,,
decrypt,209.76953125,229.8125,20.04296875,5,,,,,,,,,,,,
encrypt,240.015625,240.015625,0.0,8,,,,,,,,,,,,
update_keys,240.01953125,240.01953125,0.0,3,,,,,,,,,,,,
update_keys,240.01953125,240.01953125,0.0,3,,,,,,,,,,,,
decrypt,240.01953125,240.05078125,0.03125,6,,,,,,,,,,,,
encrypt,220.33984375,220.33984375,0.0,10,,,,,,,,,,,,
update_keys,220.33984375,220.33984375,0.0,3,,,,,,,,,,,,
update_keys,220.33984375,220.33984375,0.0,3,,,,,,,,,,,,
decrypt,200.41796875,220.33984375,19.921875,8,,,,,,,,,,,,
encrypt,210.5234375,210.69140625,0.16796875,8,,,,,,,,,,,,
update_keys,210.69921875,210.69921875,0.0,3,,,,,,,,,,,,
update_keys,210.69921875,210.69921875,0.0,3,,,,,,,,,,,,
decrypt,210.69921875,238.6640625,27.96484375,6,,,,,,,,,,,,
encrypt,240.9921875,240.99609375,0.00390625,10,,,,,,,,,,,,
update_keys,241.0078125,241.0078125,0.0,3,,,,,,,,,,,,
update_keys,241.0078125,241.0078125,0.0,3,,,,,,,,,,,,
decrypt,241.0078125,241.0390625,0.03125,6,,,,,,,,,,,,
encrypt,221.33203125,221.33203125,0.0,9,,,,,,,,,,,,
update_keys,221.33984375,221.33984375,0.0,3,,,,,,,,,,,,
update_keys,221.33984375,221.33984375,0.0,3,,,,,,,,,,,,
decrypt,201.42578125,221.34375,19.91796875,6,,,,,,,,,,,,
encrypt,211.52734375,219.64453125,8.1171875,10,,,,,,,,,,,,
update_keys,211.71484375,211.71484375,0.0,3,,,,,,,,,,,,
update_keys,211.71484375,211.71484375,0.0,3,,,,,,,,,,,,
decrypt,211.71484375,241.66015625,29.9453125,5,,,,,,,,,,,,
encrypt,241.98046875,241.98046875,0.0,9,,,,,,,,,,,,
update_keys,241.98828125,241.98828125,0.0,3,,,,,,,,,,,,
update_keys,241.98828125,241.98828125,0.0,3,,,,,,,,,,,,
decrypt,241.98828125,242.01953125,0.03125,5,,,,,,,,,,,,
encrypt,232.33984375,232.34375,0.00390625,9,,,,,,,,,,,,
update_keys,232.34375,232.34375,0.0,3,,,,,,,,,,,,
update_keys,232.34375,232.34375,0.0,5,,,,,,,,,,,,
decrypt,172.4296875,232.36328125,59.93359375,6,,,,,,,,,,,,
encrypt,202.71875,222.71875,20.0,8,,,,,,,,,,,,
update_keys,222.7265625,222.7265625,0.0,3,,,,,,,,,,,,
update_keys,222.7265625,222.7265625,0.0,3,,,,,,,,,,,,
decrypt,222.7265625,242.765625,20.0390625,5,,,,,,,,,,,,
encrypt,252.9609375,252.9609375,0.0,10,,,,,,,,,,,,
update_keys,252.96484375,252.96484375,0.0,3,,,,,,,,,,,,
update_keys,252.96484375,252.96484375,0.0,3,,,,,,,,,,,,
decrypt,252.96484375,252.99609375,0.03125,6,,,,,,,,,,,,
encrypt,233.28515625,233.28515625,0.0,9,,,,,,,,,,,,
update_keys,233.28515625,233.28515625,0.0,3,,,,,,,,,,,,
update_keys,233.28515625,233.28515625,0.0,3,,,,,,,,,,,,
decrypt,213.359375,233.28515625,19.92578125,6,,,,,,,,,,,,
encrypt,223.55078125,223.55859375,0.0078125,10,,,,,,,,,,,,
update_keys,223.5625,223.5625,0.0,3,,,,,,,,,,,,
update_keys,223.5625,223.5625,0.0,3,,,,,,,,,,,,
decrypt,223.5625,233.60546875,10.04296875,5,,,,,,,,,,,,
encrypt,233.90234375,243.90234375,10.0,8,,,,,,,,,,,,
update_keys,243.90234375,243.90234375,0.0,3,,,,,,,,,,,,
update_keys,243.90234375,243.90234375,0.0,3,,,,,,,,,,,,
decrypt,243.90234375,243.9296875,0.02734375,5,,,,,,,,,,,,
encrypt,224.33203125,234.2265625,9.89453125,8,,,,,,,,,,,,
update_keys,234.265625,234.265625,0.0,3,,,,,,,,,,,,
update_keys,234.265625,234.265625,0.0,3,,,,,,,,,,,,
decrypt,214.34765625,234.265625,19.91796875,5,,,,,,,,,,,,
encrypt,204.625,234.55859375,29.93359375,10,,,,,,,,,,,,
update_keys,224.640625,224.640625,0.0,3,,,,,,,,,,,,
update_keys,224.640625,224.640625,0.0,3,,,,,,,,,,,,
decrypt,224.640625,254.609375,29.96875,6,,,,,,,,,,,,
encrypt,254.875,254.87890625,0.00390625,11,,,,,,,,,,,,
update_keys,254.88671875,254.88671875,0.0,3,,,,,,,,,,,,
update_keys,254.88671875,254.88671875,0.0,3,,,,,,,,,,,,
decrypt,254.88671875,254.91796875,0.03125,6,,,,,,,,,,,,
encrypt,235.2421875,235.2421875,0.0,7,,,,,,,,,,,,
update_keys,235.2421875,235.2421875,0.0,3,,,,,,,,,,,,
update_keys,235.2421875,235.2421875,0.0,3,,,,,,,,,,,,
decrypt,215.3203125,235.2421875,19.921875,5,,,,,,,,,,,,
encrypt,225.58984375,235.296875,9.70703125,7,,,,,,,,,,,,
update_keys,225.61328125,225.61328125,0.0,3,,,,,,,,,,,,
update_keys,225.61328125,225.61328125,0.0,3,,,,,,,,,,,,
decrypt,225.61328125,255.5546875,29.94140625,5,,,,,,,,,,,,
encrypt,255.875,255.88671875,0.01171875,7,,,,,,,,,,,,
update_keys,255.88671875,255.88671875,0.0,3,,,,,,,,,,,,
update_keys,255.88671875,255.88671875,0.0,3,,,,,,,,,,,,
decrypt,255.88671875,255.91796875,0.03125,5,,,,,,,,,,,,
encrypt,216.28515625,226.203125,9.91796875,8,,,,,,,,,,,,
update_keys,226.21875,226.21875,0.0,3,,,,,,,,,,,,
update_keys,226.21875,226.21875,0.0,3,,,,,,,,,,,,
decrypt,226.21875,226.234375,0.015625,6,,,,,,,,,,,,
encrypt,226.55078125,256.48828125,29.9375,9,,,,,,,,,,,,
update_keys,256.4921875,256.4921875,0.0,3,,,,,,,,,,,,
update_keys,256.4921875,256.4921875,0.0,3,,,,,,,,,,,,
decrypt,256.4921875,266.52734375,10.03515625,6,,,,,,,,,,,,
encrypt,216.88671875,246.8203125,29.93359375,9,,,,,,,,,,,,
update_keys,246.8203125,246.8203125,0.0,3,,,,,,,,,,,,
update_keys,246.8203125,246.8203125,0.0,3,,,,,,,,,,,,
decrypt,226.921875,246.8203125,19.8984375,6,,,,,,,,,,,,
encrypt,217.23046875,227.09375,9.86328125,8,,,,,,,,,,,,
update_keys,227.1640625,227.1640625,0.0,3,,,,,,,,,,,,
update_keys,227.1640625,227.1640625,0.0,3,,,,,,,,,,,,
decrypt,227.1640625,227.16796875,0.00390625,5,,,,,,,,,,,,
encrypt,227.484375,257.4296875,29.9453125,7,,,,,,,,,,,,
update_keys,257.43359375,257.43359375,0.0,3,,,,,,,,,,,,
update_keys,257.43359375,257.43359375,0.0,3,,,,,,,,,,,,
decrypt,257.43359375,257.5390625,0.10546875,5,,,,,,,,,,,,
encrypt,217.85546875,247.79296875,29.9375,11,,,,,,,,,,,,
update_keys,247.8046875,247.8046875,0.0,3,,,,,,,,,,,,
update_keys,247.8046875,247.8046875,0.0,3,,,,,,,,,,,,
decrypt,227.8984375,247.8046875,19.90625,5,,,,,,,,,,,,
encrypt,218.21484375,228.1484375,9.93359375,9,,,,,,,,,,,,
update_keys,228.15234375,228.15234375,0.0,3,,,,,,,,,,,,
update_keys,228.15234375,228.15234375,0.0,3,,,,,,,,,,,,
decrypt,228.15234375,228.171875,0.01953125,5,,,,,,,,,,,,
encrypt,228.53515625,258.46875,29.93359375,9,,,,,,,,,,,,
update_keys,258.4765625,258.4765625,0.0,3,,,,,,,,,,,,
update_keys,258.4765625,258.4765625,0.0,3,,,,,,,,,,,,
decrypt,258.4765625,268.50390625,10.02734375,6,,,,,,,,,,,,
encrypt,218.87890625,248.8046875,29.92578125,9,,,,,,,,,,,,
update_keys,248.8125,248.8125,0.0,3,,,,,,,,,,,,
update_keys,248.8125,248.8125,0.0,3,,,,,,,,,,,,
decrypt,228.91015625,248.8125,19.90234375,6,,,,,,,,,,,,
encrypt,219.23828125,229.08984375,9.8515625,8,,,,,,,,,,,,
update_keys,229.17578125,229.17578125,0.0,3,,,,,,,,,,,,
update_keys,229.17578125,229.17578125,0.0,3,,,,,,,,,,,,
decrypt,229.17578125,229.1953125,0.01953125,6,,,,,,,,,,,,
encrypt,229.42578125,239.4296875,10.00390625,10,,,,,,,,,,,,
update_keys,239.43359375,239.43359375,0.0,3,,,,,,,,,,,,
update_keys,239.43359375,239.43359375,0.0,3,,,,,,,,,,,,
decrypt,239.43359375,249.47265625,10.0390625,6,,,,,,,,,,,,
encrypt,219.8515625,249.78515625,29.93359375,8,,,,,,,,,,,,
update_keys,249.79296875,249.79296875,0.0,3,,,,,,,,,,,,
update_keys,249.79296875,249.79296875,0.0,3,,,,,,,,,,,,
decrypt,229.890625,249.80078125,19.91015625,6,,,,,,,,,,,,
encrypt,220.2265625,230.08203125,9.85546875,7,,,,,,,,,,,,
update_keys,230.16015625,230.16015625,0.0,3,,,,,,,,,,,,
update_keys,230.16015625,230.16015625,0.0,3,,,,,,,,,,,,
decrypt,230.16015625,230.1796875,0.01953125,6,,,,,,,,,,,,
encrypt,230.51953125,260.4609375,29.94140625,8,,,,,,,,,,,,
update_keys,260.4609375,260.4609375,0.0,3,,,,,,,,,,,,
update_keys,260.4609375,260.4609375,0.0,3,,,,,,,,,,,,
decrypt,260.4609375,270.49609375,10.03515625,6,,,,,,,,,,,,
encrypt,220.8515625,250.7890625,29.9375,10,,,,,,,,,,,,
update_keys,250.7890625,250.7890625,0.0,3,,,,,,,,,,,,
update_keys,250.7890625,250.7890625,0.0,3,,,,,,,,,,,,
decrypt,230.88671875,250.7890625,19.90234375,5,,,,,,,,,,,,
encrypt,221.1953125,231.12890625,9.93359375,8,,,,,,,,,,,,
update_keys,231.12890625,231.12890625,0.0,3,,,,,,,,,,,,
update_keys,231.12890625,231.12890625,0.0,3,,,,,,,,,,,,
decrypt,231.12890625,231.15234375,0.0234375,5,,,,,,,,,,,,
encrypt,231.50390625,261.44140625,29.9375,10,,,,,,,,,,,,
update_keys,261.44921875,261.44921875,0.0,3,,,,,,,,,,,,
update_keys,261.44921875,261.44921875,0.0,3,,,,,,,,,,,,
decrypt,261.44921875,271.484375,10.03515625,6,,,,,,,,,,,,
encrypt,221.8515625,251.78515625,29.93359375,8,,,,,,,,,,,,
update_keys,251.7890625,251.7890625,0.0,3,,,,,,,,,,,,
update_keys,251.7890625,251.7890625,0.0,3,,,,,,,,,,,,
decrypt,231.88671875,251.7890625,19.90234375,5,,,,,,,,,,,,
encrypt,222.22265625,232.11328125,9.890625,10,,,,,,,,,,,,
update_keys,232.15625,232.15625,0.0,3,,,,,,,,,,,,
update_keys,232.15625,232.15625,0.0,3,,,,,,,,,,,,
decrypt,232.15625,232.1796875,0.0234375,6,,,,,,,,,,,,
encrypt,232.54296875,262.484375,29.94140625,8,,,,,,,,,,,,
update_keys,262.48828125,262.48828125,0.0,3,,,,,,,,,,,,
update_keys,262.48828125,262.48828125,0.0,3,,,,,,,,,,,,
decrypt,262.48828125,272.52734375,10.0390625,6,,,,,,,,,,,,
encrypt,222.8828125,252.82421875,29.94140625,9,,,,,,,,,,,,
update_keys,252.8359375,252.8359375,0.0,3,,,,,,,,,,,,
update_keys,252.8359375,252.8359375,0.0,3,,,,,,,,,,,,
decrypt,232.93359375,252.8359375,19.90234375,6,,,,,,,,,,,,
encrypt,223.22265625,233.15625,9.93359375,8,,,,,,,,,,,,
update_keys,233.15625,233.15625,0.0,5,,,,,,,,,,,,
update_keys,233.15625,233.15625,0.0,3,,,,,,,,,,,,
decrypt,233.15625,233.17578125,0.01953125,6,,,,,,,,,,,,
encrypt,233.5,263.4453125,29.9453125,9,,,,,,,,,,,,
update_keys,263.4453125,263.4453125,0.0,3,,,,,,,,,,,,
update_keys,263.4453125,263.4453125,0.0,3,,,,,,,,,,,,
decrypt,263.4453125,273.453125,10.0078125,5,,,,,,,,,,,,
encrypt,223.8125,253.74609375,29.93359375,7,,,,,,,,,,,,
update_keys,253.7578125,253.7578125,0.0,3,,,,,,,,,,,,
update_keys,253.7578125,253.7578125,0.0,3,,,,,,,,,,,,
decrypt,233.85546875,253.7578125,19.90234375,5,,,,,,,,,,,,
encrypt,224.16015625,234.09765625,9.9375,9,,,,,,,,,,,,
update_keys,234.09765625,234.09765625,0.0,3,,,,,,,,,,,,
update_keys,234.09765625,234.09765625,0.0,3,,,,,,,,,,,,
decrypt,234.09765625,234.125,0.02734375,6,,,,,,,,,,,,
encrypt,234.4609375,264.4140625,29.953125,9,,,,,,,,,,,,
update_keys,264.421875,264.421875,0.0,3,,,,,,,,,,,,
update_keys,264.421875,264.421875,0.0,3,,,,,,,,,,,,
decrypt,264.421875,274.45703125,10.03515625,5,,,,,,,,,,,,
encrypt,224.81640625,254.75,29.93359375,8,,,,,,,,,,,,
update_keys,254.75390625,254.75390625,0.0,3,,,,,,,,,,,,
update_keys,254.75390625,254.75390625,0.0,3,,,,,,,,,,,,
decrypt,234.84765625,254.78125,19.93359375,6,,,,,,,,,,,,
encrypt,225.12890625,235.04296875,9.9140625,8,,,,,,,,,,,,
update_keys,235.0625,235.0625,0.0,3,,,,,,,,,,,,
update_keys,235.0625,235.0625,0.0,3,,,,,,,,,,,,
decrypt,235.0625,235.08203125,0.01953125,6,,,,,,,,,,,,
encrypt,235.45703125,265.390625,29.93359375,8,,,,,,,,,,,,
update_keys,265.39453125,265.39453125,0.0,7,,,,,,,,,,,,
update_keys,265.39453125,265.39453125,0.0,3,,,,,,,,,,,,
decrypt,265.39453125,275.41015625,10.015625,6,,,,,,,,,,,,
encrypt,225.8046875,255.73828125,29.93359375,8,,,,,,,,,,,,
update_keys,255.7421875,255.7421875,0.0,3,,,,,,,,,,,,
update_keys,255.7421875,255.7421875,0.0,3,,,,,,,,,,,,
decrypt,235.83984375,255.75390625,19.9140625,6,,,,,,,,,,,,
encrypt,226.1328125,235.9765625,9.84375,10,,,,,,,,,,,,
update_keys,236.06640625,236.06640625,0.0,3,,,,,,,,,,,,
update_keys,236.06640625,236.06640625,0.0,3,,,,,,,,,,,,
decrypt,236.06640625,236.0859375,0.01953125,6,,,,,,,,,,,,
encrypt,236.41796875,266.37109375,29.953125,9,,,,,,,,,,,,
update_keys,266.37109375,266.37109375,0.0,3,,,,,,,,,,,,
update_keys,266.37109375,266.37109375,0.0,3,,,,,,,,,,,,
decrypt,266.37109375,276.40625,10.03515625,6,,,,,,,,,,,,
encrypt,226.77734375,256.6640625,29.88671875,8,,,,,,,,,,,,
update_keys,256.71484375,256.71484375,0.0,3,,,,,,,,,,,,
update_keys,256.71484375,256.71484375,0.0,3,,,,,,,,,,,,
decrypt,236.80859375,256.71484375,19.90625,6,,,,,,,,,,,,
encrypt,227.09765625,237.03125,9.93359375,8,,,,,,,,,,,,
update_keys,237.03515625,237.03515625,0.0,3,,,,,,,,,,,,
update_keys,237.03515625,237.03515625,0.0,3,,,,,,,,,,,,
decrypt,237.03515625,237.0546875,0.01953125,5,,,,,,,,,,,,
encrypt,237.34375,247.34375,10.0,9,,,,,,,,,,,,
update_keys,247.34375,247.34375,0.0,3,,,,,,,,,,,,
update_keys,247.34375,247.34375,0.0,3,,,,,,,,,,,,
decrypt,247.34375,257.3828125,10.0390625,6,,,,,,,,,,,,
encrypt,227.7734375,257.7109375,29.9375,9,,,,,,,,,,,,
update_keys,257.72265625,257.72265625,0.0,3,,,,,,,,,,,,
update_keys,257.72265625,257.72265625,0.0,3,,,,,,,,,,,,
decrypt,237.8203125,257.73046875,19.91015625,6,,,,,,,,,,,,
encrypt,228.16796875,238.1015625,9.93359375,8,,,,,,,,,,,,
update_keys,238.1015625,238.1015625,0.0,3,,,,,,,,,,,,
update_keys,238.1015625,238.1015625,0.0,3,,,,,,,,,,,,
decrypt,238.1015625,238.12109375,0.01953125,5,,,,,,,,,,,,
encrypt,238.4609375,268.40625,29.9453125,11,,,,,,,,,,,,
update_keys,268.4140625,268.4140625,0.0,3,,,,,,,,,,,,
update_keys,268.4140625,268.4140625,0.0,3,,,,,,,,,,,,
decrypt,268.4140625,278.453125,10.0390625,5,,,,,,,,,,,,
encrypt,228.81640625,258.75,29.93359375,7,,,,,,,,,,,,
update_keys,258.7578125,258.7578125,0.0,3,,,,,,,,,,,,
update_keys,258.7578125,258.7578125,0.0,3,,,,,,,,,,,,
decrypt,238.859375,258.765625,19.90625,6,,,,,,,,,,,,
encrypt,229.16796875,239.1015625,9.93359375,8,,,,,,,,,,,,
update_keys,239.1015625,239.1015625,0.0,3,,,,,,,,,,,,
update_keys,239.1015625,239.1015625,0.0,3,,,,,,,,,,,,
decrypt,239.1015625,239.125,0.0234375,5,,,,,,,,,,,,
encrypt,239.4609375,269.40234375,29.94140625,7,,,,,,,,,,,,
update_keys,269.41015625,269.41015625,0.0,3,,,,,,,,,,,,
update_keys,269.41015625,269.41015625,0.0,3,,,,,,,,,,,,
decrypt,269.41015625,279.4453125,10.03515625,6,,,,,,,,,,,,
encrypt,229.765625,259.69921875,29.93359375,8,,,,,,,,,,,,
update_keys,259.69921875,259.69921875,0.0,3,,,,,,,,,,,,
update_keys,259.69921875,259.69921875,0.0,3,,,,,,,,,,,,
decrypt,239.79296875,259.69921875,19.90625,5,,,,,,,,,,,,
encrypt,230.09765625,240.00390625,9.90625,9,,,,,,,,,,,,
update_keys,240.0390625,240.0390625,0.0,3,,,,,,,,,,,,
update_keys,240.0390625,240.0390625,0.0,3,,,,,,,,,,,,
decrypt,240.0390625,240.0625,0.0234375,6,,,,,,,,,,,,
encrypt,240.41015625,270.34765625,29.9375,8,,,,,,,,,,,,
update_keys,270.34765625,270.34765625,0.0,3,,,,,,,,,,,,
update_keys,270.34765625,270.34765625,0.0,3,,,,,,,,,,,,
decrypt,270.34765625,280.38671875,10.0390625,5,,,,,,,,,,,,
encrypt,230.79296875,260.7265625,29.93359375,11,,,,,,,,,,,,
update_keys,260.7265625,260.7265625,0.0,3,,,,,,,,,,,,
update_keys,260.7265625,260.7265625,0.0,3,,,,,,,,,,,,
decrypt,240.82421875,260.73828125,19.9140625,6,,,,,,,,,,,,
encrypt,231.12890625,241.03515625,9.90625,8,,,,,,,,,,,,
update_keys,241.0625,241.0625,0.0,3,,,,,,,,,,,,
update_keys,241.0625,241.0625,0.0,3,,,,,,,,,,,,
decrypt,241.0625,241.06640625,0.00390625,6,,,,,,,,,,,,
encrypt,241.41796875,271.3515625,29.93359375,8,,,,,,,,,,,,
update_keys,271.359375,271.359375,0.0,3,,,,,,,,,,,,
update_keys,271.359375,271.359375,0.0,3,,,,,,,,,,,,
decrypt,271.359375,281.39453125,10.03515625,6,,,,,,,,,,,,
encrypt,231.78125,261.71484375,29.93359375,10,,,,,,,,,,,,
update_keys,261.71875,261.71875,0.0,3,,,,,,,,,,,,
update_keys,261.71875,261.71875,0.0,3,,,,,,,,,,,,
decrypt,241.81640625,261.73046875,19.9140625,6,,,,,,,,,,,,
encrypt,232.15234375,252.08984375,19.9375,10,,,,,,,,,,,,
update_keys,252.09765625,252.09765625,0.0,3,,,,,,,,,,,,
update_keys,252.09765625,252.09765625,0.0,3,,,,,,,,,,,,
decrypt,252.09765625,252.12109375,0.0234375,6,,,,,,,,,,,,
encrypt,252.46875,262.30078125,9.83203125,8,,,,,,,,,,,,
update_keys,252.47265625,252.47265625,0.0,3,,,,,,,,,,,,
update_keys,252.47265625,252.47265625,0.0,3,,,,,,,,,,,,
decrypt,252.47265625,282.44140625,29.96875,6,,,,,,,,,,,,
encrypt,282.734375,282.73828125,0.00390625,9,,,,,,,,,,,,
update_keys,282.75,282.75,0.0,3,,,,,,,,,,,,
update_keys,282.75,282.75,0.0,3,,,,,,,,,,,,
decrypt,282.75,282.78125,0.03125,5,,,,,,,,,,,,
encrypt,263.08984375,263.09765625,0.0078125,10,,,,,,,,,,,,
update_keys,263.09765625,263.09765625,0.0,3,,,,,,,,,,,,
update_keys,263.09765625,263.09765625,0.0,3,,,,,,,,,,,,
decrypt,243.1875,263.12109375,19.93359375,6,,,,,,,,,,,,
encrypt,243.47265625,261.27734375,17.8046875,10,,,,,,,,,,,,
update_keys,253.48046875,253.48046875,0.0,3,,,,,,,,,,,,
update_keys,253.48046875,253.48046875,0.0,3,,,,,,,,,,,,
decrypt,253.48046875,283.453125,29.97265625,6,,,,,,,,,,,,
encrypt,283.7578125,283.7578125,0.0,9,,,,,,,,,,,,
update_keys,283.7578125,283.7578125,0.0,3,,,,,,,,,,,,
update_keys,283.7578125,283.7578125,0.0,3,,,,,,,,,,,,
decrypt,283.7578125,283.78515625,0.02734375,5,,,,,,,,,,,,
encrypt,264.09375,264.09375,0.0,8,,,,,,,,,,,,
update_keys,264.09375,264.09375,0.0,3,,,,,,,,,,,,
update_keys,264.09375,264.09375,0.0,3,,,,,,,,,,,,
decrypt,244.1796875,264.11328125,19.93359375,6,,,,,,,,,,,,
encrypt,244.453125,264.38671875,19.93359375,7,,,,,,,,,,,,
update_keys,254.4609375,254.4609375,0.0,3,,,,,,,,,,,,
update_keys,254.4609375,254.4609375,0.0,3,,,,,,,,,,,,
decrypt,254.4609375,284.40625,29.9453125,6,,,,,,,,,,,,
encrypt,284.6953125,284.6953125,0.0,12,,,,,,,,,,,,
update_keys,284.703125,284.703125,0.0,3,,,,,,,,,,,,
update_keys,284.703125,284.703125,0.0,3,,,,,,,,,,,,
decrypt,284.703125,284.734375,0.03125,6,,,,,,,,,,,,
encrypt,265.07421875,265.07421875,0.0,9,,,,,,,,,,,,
update_keys,265.07421875,265.07421875,0.0,3,,,,,,,,,,,,
update_keys,265.07421875,265.07421875,0.0,3,,,,,,,,,,,,
decrypt,245.15625,265.078125,19.921875,6,,,,,,,,,,,,
encrypt,245.4140625,263.328125,17.9140625,10,,,,,,,,,,,,
update_keys,255.4453125,255.4453125,0.0,3,,,,,,,,,,,,
update_keys,255.4453125,255.4453125,0.0,3,,,,,,,,,,,,
decrypt,255.4453125,283.41796875,27.97265625,7,,,,,,,,,,,,
encrypt,285.703125,285.703125,0.0,8,,,,,,,,,,,,
update_keys,285.7109375,285.7109375,0.0,3,,,,,,,,,,,,
update_keys,285.7109375,285.7109375,0.0,3,,,,,,,,,,,,
decrypt,285.7109375,285.74609375,0.03515625,6,,,,,,,,,,,,
encrypt,266.0703125,266.0703125,0.0,10,,,,,,,,,,,,
update_keys,266.0703125,266.0703125,0.0,3,,,,,,,,,,,,
update_keys,266.0703125,266.0703125,0.0,3,,,,,,,,,,,,
decrypt,246.15625,266.08984375,19.93359375,6,,,,,,,,,,,,
encrypt,246.45703125,264.3671875,17.91015625,7,,,,,,,,,,,,
update_keys,256.46484375,256.46484375,0.0,3,,,,,,,,,,,,
update_keys,256.46484375,256.46484375,0.0,3,,,,,,,,,,,,
decrypt,256.46484375,286.43359375,29.96875,5,,,,,,,,,,,,
encrypt,286.73046875,286.73046875,0.0,7,,,,,,,,,,,,
update_keys,286.73828125,286.73828125,0.0,3,,,,,,,,,,,,
update_keys,286.73828125,286.73828125,0.0,3,,,,,,,,,,,,
decrypt,286.73828125,286.7734375,0.03515625,5,,,,,,,,,,,,
encrypt,267.07421875,267.07421875,0.0,8,,,,,,,,,,,,
