case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
update_keys,206.71484375,206.71484375,0.0,3,,,,,,,,,,,,
decrypt,186.80859375,206.7421875,19.93359375,6,,,,,,,,,,,,
encrypt,207.09765625,207.1171875,0.01953125,9,,,,,,,,,,,,
update_keys,207.1171875,207.1171875,0.0,3,,,,,,,,,,,,
update_keys,207.1171875,207.1171875,0.0,3,,,,,,,,,,,,
decrypt,207.1171875,216.96484375,9.84765625,6,,,,,,,,,,,,
encrypt,227.4140625,237.34765625,9.93359375,8,,,,,,,,,,,,
update_keys,237.34765625,237.34765625,0.0,3,,,,,,,,,,,,
update_keys,237.34765625,237.34765625,0.0,3,,,,,,,,,,,,
decrypt,237.34765625,237.39453125,0.046875,5,,,,,,,,,,,,
encrypt,197.71484375,207.67578125,9.9609375,10,,,,,,,,,,,,
update_keys,207.68359375,207.68359375,0.0,3,,,,,,,,,,,,
update_keys,207.68359375,207.68359375,0.0,3,,,,,,,,,,,,
decrypt,187.7734375,207.68359375,19.91015625,5,,,,,,,,,,,,
encrypt,208.05859375,208.109375,0.05078125,12,,,,,,,,,,,,
update_keys,208.109375,208.109375,0.0,3,,,,,,,,,,,,
update_keys,208.109375,208.109375,0.0,3,,,,,,,,,,,,
decrypt,208.109375,218.04296875,9.93359375,5,,,,,,,,,,,,
encrypt,228.4140625,238.39453125,9.98046875,10,,,,,,,,,,,,
update_keys,238.39453125,238.39453125,0.0,3,,,,,,,,,,,,
update_keys,238.39453125,238.39453125,0.0,3,,,,,,,,,,,,
decrypt,238.39453125,238.44140625,0.046875,7,,,,,,,,,,,,
encrypt,198.75,208.69140625,9.94140625,8,,,,,,,,,,,,
update_keys,208.69921875,208.69921875,0.0,9,,,,,,,,,,,,
update_keys,208.69921875,208.69921875,0.0,3,,,,,,,,,,,,
decrypt,188.79296875,208.69921875,19.90625,6,,,,,,,,,,,,
encrypt,209.09375,209.1328125,0.0390625,9,,,,,,,,,,,,
update_keys,209.1328125,209.1328125,0.0,3,,,,,,,,,,,,
update_keys,209.1328125,209.1328125,0.0,3,,,,,,,,,,,,
decrypt,209.1328125,219.0078125,9.875,6,,,,,,,,,,,,
encrypt,229.34765625,229.34765625,0.0,8,,,,,,,,,,,,
update_keys,229.34765625,229.34765625,0.0,3,,,,,,,,,,,,
update_keys,229.34765625,229.34765625,0.0,3,,,,,,,,,,,,
decrypt,229.34765625,229.39453125,0.046875,6,,,,,,,,,,,,
encrypt,219.70703125,219.75,0.04296875,9,,,,,,,,,,,,
update_keys,219.75,219.75,0.0,3,,,,,,,,,,,,
update_keys,219.75,219.75,0.0,3,,,,,,,,,,,,
decrypt,219.75,219.7734375,0.0234375,6,,,,,,,,,,,,
encrypt,210.08984375,210.125,0.03515625,10,,,,,,,,,,,,
update_keys,210.125,210.125,0.0,3,,,,,,,,,,,,
update_keys,210.125,210.125,0.0,3,,,,,,,,,,,,
decrypt,210.125,219.8984375,9.7734375,5,,,,,,,,,,,,
encrypt,230.4140625,240.328125,9.9140625,9,,,,,,,,,,,,
update_keys,240.38671875,240.38671875,0.0,3,,,,,,,,,,,,
update_keys,240.38671875,240.38671875,0.0,3,,,,,,,,,,,,
decrypt,240.38671875,240.43359375,0.046875,5,,,,,,,,,,,,
encrypt,200.734375,210.64453125,9.91015625,9,,,,,,,,,,,,
update_keys,210.671875,210.671875,0.0,3,,,,,,,,,,,,
update_keys,210.671875,210.671875,0.0,3,,,,,,,,,,,,
decrypt,190.765625,210.671875,19.90625,5,,,,,,,,,,,,
encrypt,211.0625,211.08203125,0.01953125,9,,,,,,,,,,,,
update_keys,211.08203125,211.08203125,0.0,3,,,,,,,,,,,,
update_keys,211.08203125,211.08203125,0.0,3,,,,,,,,,,,,
decrypt,211.08203125,222.96484375,11.8828125,5,,,,,,,,,,,,
encrypt,231.4140625,241.34765625,9.93359375,11,,,,,,,,,,,,
update_keys,241.34765625,241.34765625,0.0,3,,,,,,,,,,,,
update_keys,241.34765625,241.34765625,0.0,3,,,,,,,,,,,,
decrypt,241.34765625,241.40234375,0.0546875,5,,,,,,,,,,,,
encrypt,201.70703125,211.6640625,9.95703125,9,,,,,,,,,,,,
update_keys,211.66796875,211.66796875,0.0,5,,,,,,,,,,,,
update_keys,211.66796875,211.66796875,0.0,3,,,,,,,,,,,,
decrypt,191.7578125,211.66796875,19.91015625,5,,,,,,,,,,,,
encrypt,212.07421875,212.09765625,0.0234375,9,,,,,,,,,,,,
update_keys,212.09765625,212.09765625,0.0,3,,,,,,,,,,,,
update_keys,212.09765625,212.09765625,0.0,3,,,,,,,,,,,,
decrypt,212.09765625,221.96875,9.87109375,6,,,,,,,,,,,,
encrypt,232.4140625,242.3984375,9.984375,9,,,,,,,,,,,,
update_keys,242.3984375,242.3984375,0.0,3,,,,,,,,,,,,
update_keys,242.3984375,242.3984375,0.0,3,,,,,,,,,,,,
decrypt,242.3984375,242.4453125,0.046875,5,,,,,,,,,,,,
encrypt,202.75,212.59375,9.84375,10,,,,,,,,,,,,
update_keys,212.71875,212.71875,0.0,3,,,,,,,,,,,,
update_keys,212.71875,212.71875,0.0,3,,,,,,,,,,,,
decrypt,192.80859375,212.71875,19.91015625,5,,,,,,,,,,,,
encrypt,213.09765625,213.12109375,0.0234375,9,,,,,,,,,,,,
update_keys,213.12109375,213.12109375,0.0,3,,,,,,,,,,,,
update_keys,213.12109375,213.12109375,0.0,3,,,,,,,,,,,,
decrypt,213.12109375,222.99609375,9.875,6,,,,,,,,,,,,
encrypt,233.4140625,243.33203125,9.91796875,8,,,,,,,,,,,,
update_keys,243.34765625,243.34765625,0.0,3,,,,,,,,,,,,
update_keys,243.34765625,243.34765625,0.0,3,,,,,,,,,,,,
decrypt,243.34765625,243.39453125,0.046875,6,,,,,,,,,,,,
encrypt,203.6796875,213.640625,9.9609375,9,,,,,,,,,,,,
update_keys,213.64453125,213.64453125,0.0,3,,,,,,,,,,,,
update_keys,213.64453125,213.64453125,0.0,3,,,,,,,,,,,,
decrypt,193.734375,213.64453125,19.91015625,5,,,,,,,,,,,,
encrypt,214.04296875,214.0703125,0.02734375,9,,,,,,,,,,,,
update_keys,214.0703125,214.0703125,0.0,3,,,,,,,,,,,,
update_keys,214.0703125,214.0703125,0.0,5,,,,,,,,,,,,
decrypt,214.0703125,214.0703125,0.0,5,,,,,,,,,,,,
encrypt,234.390625,244.32421875,9.93359375,9,,,,,,,,,,,,
update_keys,244.32421875,244.32421875,0.0,6,,,,,,,,,,,,
update_keys,244.32421875,244.32421875,0.0,3,,,,,,,,,,,,
decrypt,244.32421875,244.36328125,0.0390625,6,,,,,,,,,,,,
encrypt,204.68359375,214.62890625,9.9453125,8,,,,,,,,,,,,
update_keys,214.63671875,214.63671875,0.0,3,,,,,,,,,,,,
update_keys,214.63671875,214.63671875,0.0,3,,,,,,,,,,,,
decrypt,194.7265625,214.64453125,19.91796875,6,,,,,,,,,,,,
encrypt,214.9921875,215.015625,0.0234375,9,,,,,,,,,,,,
update_keys,215.015625,215.015625,0.0,3,,,,,,,,,,,,
update_keys,215.015625,215.015625,0.0,3,,,,,,,,,,,,
decrypt,215.015625,224.84375,9.828125,6,,,,,,,,,,,,
encrypt,235.390625,245.32421875,9.93359375,11,,,,,,,,,,,,
update_keys,245.32421875,245.32421875,0.0,3,,,,,,,,,,,,
update_keys,245.32421875,245.32421875,0.0,3,,,,,,,,,,,,
decrypt,245.32421875,245.359375,0.03515625,6,,,,,,,,,,,,
encrypt,205.671875,215.625,9.953125,9,,,,,,,,,,,,
update_keys,215.625,215.625,0.0,3,,,,,,,,,,,,
update_keys,215.625,215.625,0.0,3,,,,,,,,,,,,
decrypt,195.71875,215.63671875,19.91796875,6,,,,,,,,,,,,
encrypt,216.0,216.0234375,0.0234375,8,,,,,,,,,,,,
update_keys,216.0234375,216.0234375,0.0,3,,,,,,,,,,,,
update_keys,216.0234375,216.0234375,0.0,3,,,,,,,,,,,,
decrypt,216.0234375,225.8125,9.7890625,6,,,,,,,,,,,,
encrypt,236.34375,246.26171875,9.91796875,8,,,,,,,,,,,,
update_keys,246.28125,246.28125,0.0,3,,,,,,,,,,,,
update_keys,246.28125,246.28125,0.0,3,,,,,,,,,,,,
decrypt,246.28125,246.328125,0.046875,6,,,,,,,,,,,,
encrypt,206.66796875,216.51171875,9.84375,7,,,,,,,,,,,,
update_keys,216.6015625,216.6015625,0.0,3,,,,,,,,,,,,
update_keys,216.6015625,216.6015625,0.0,3,,,,,,,,,,,,
decrypt,196.69140625,216.6015625,19.91015625,5,,,,,,,,,,,,
encrypt,216.9609375,216.98828125,0.02734375,10,,,,,,,,,,,,
update_keys,216.98828125,216.98828125,0.0,3,,,,,,,,,,,,
update_keys,216.98828125,216.98828125,0.0,3,,,,,,,,,,,,
decrypt,216.98828125,226.88671875,9.8984375,6,,,,,,,,,,,,
encrypt,237.25390625,237.25390625,0.0,12,,,,,,,,,,,,
update_keys,237.2578125,237.2578125,0.0,3,,,,,,,,,,,,
update_keys,237.2578125,237.2578125,0.0,3,,,,,,,,,,,,
decrypt,237.2578125,237.30859375,0.05078125,6,,,,,,,,,,,,
encrypt,227.640625,227.640625,0.0,10,,,,,,,,,,,,
update_keys,227.66015625,227.66015625,0.0,3,,,,,,,,,,,,
update_keys,227.66015625,227.66015625,0.0,3,,,,,,,,,,,,
decrypt,227.66015625,227.68359375,0.0234375,6,,,,,,,,,,,,
encrypt,218.03515625,218.0625,0.02734375,8,,,,,,,,,,,,
update_keys,218.0625,218.0625,0.0,3,,,,,,,,,,,,
update_keys,218.0625,218.0625,0.0,3,,,,,,,,,,,,
decrypt,218.0625,227.75390625,9.69140625,5,,,,,,,,,,,,
encrypt,238.40234375,248.3359375,9.93359375,9,,,,,,,,,,,,
update_keys,248.3359375,248.3359375,0.0,3,,,,,,,,,,,,
update_keys,248.3359375,248.3359375,0.0,3,,,,,,,,,,,,
decrypt,248.3359375,248.37109375,0.03515625,5,,,,,,,,,,,,
encrypt,208.70703125,218.5546875,9.84765625,10,,,,,,,,,,,,
update_keys,218.65625,218.65625,0.0,3,,,,,,,,,,,,
update_keys,218.65625,218.65625,0.0,3,,,,,,,,,,,,
decrypt,198.74609375,218.65625,19.91015625,6,,,,,,,,,,,,
encrypt,219.03125,219.0625,0.03125,9,,,,,,,,,,,,
update_keys,219.0625,219.0625,0.0,3,,,,,,,,,,,,
update_keys,219.0625,219.0625,0.0,3,,,,,,,,,,,,
decrypt,219.0625,219.0625,0.0,5,,,,,,,,,,,,
encrypt,239.390625,249.22265625,9.83203125,7,,,,,,,,,,,,
update_keys,249.32421875,249.32421875,0.0,3,,,,,,,,,,,,
update_keys,249.32421875,249.32421875,0.0,3,,,,,,,,,,,,
decrypt,249.32421875,249.37109375,0.046875,6,,,,,,,,,,,,
encrypt,209.640625,219.5859375,9.9453125,9,,,,,,,,,,,,
update_keys,219.58984375,219.58984375,0.0,3,,,,,,,,,,,,
update_keys,219.58984375,219.58984375,0.0,3,,,,,,,,,,,,
decrypt,199.6796875,219.61328125,19.93359375,6,,,,,,,,,,,,
encrypt,219.96875,219.99609375,0.02734375,10,,,,,,,,,,,,
update_keys,219.99609375,219.99609375,0.0,3,,,,,,,,,,,,
update_keys,219.99609375,219.99609375,0.0,3,,,,,,,,,,,,
decrypt,219.99609375,229.890625,9.89453125,5,,,,,,,,,,,,
encrypt,240.328125,250.26171875,9.93359375,8,,,,,,,,,,,,
update_keys,250.26171875,250.26171875,0.0,3,,,,,,,,,,,,
update_keys,250.26171875,250.26171875,0.0,3,,,,,,,,,,,,
decrypt,250.26171875,250.3046875,0.04296875,5,,,,,,,,,,,,
encrypt,210.640625,220.59765625,9.95703125,8,,,,,,,,,,,,
update_keys,220.59765625,220.59765625,0.0,3,,,,,,,,,,,,
update_keys,220.59765625,220.59765625,0.0,3,,,,,,,,,,,,
decrypt,200.6953125,220.61328125,19.91796875,6,,,,,,,,,,,,
encrypt,220.9921875,221.015625,0.0234375,10,,,,,,,,,,,,
update_keys,221.015625,221.015625,0.0,3,,,,,,,,,,,,
update_keys,221.015625,221.015625,0.0,3,,,,,,,,,,,,
decrypt,221.015625,230.7734375,9.7578125,6,,,,,,,,,,,,
encrypt,241.33203125,251.265625,9.93359375,9,,,,,,,,,,,,
update_keys,251.265625,251.265625,0.0,3,,,,,,,,,,,,
update_keys,251.265625,251.265625,0.0,3,,,,,,,,,,,,
decrypt,251.265625,251.3046875,0.0390625,6,,,,,,,,,,,,
encrypt,211.65234375,221.59765625,9.9453125,8,,,,,,,,,,,,
update_keys,221.59765625,221.59765625,0.0,3,,,,,,,,,,,,
update_keys,221.59765625,221.59765625,0.0,3,,,,,,,,,,,,
decrypt,201.69140625,221.59765625,19.90625,5,,,,,,,,,,,,
encrypt,221.99609375,222.0234375,0.02734375,8,,,,,,,,,,,,
update_keys,222.0234375,222.0234375,0.0,3,,,,,,,,,,,,
update_keys,222.0234375,222.0234375,0.0,3,,,,,,,,,,,,
decrypt,222.0234375,231.7734375,9.75,6,,,,,,,,,,,,
encrypt,252.3828125,252.3828125,0.0,8,,,,,,,,,,,,
update_keys,252.38671875,252.38671875,0.0,3,,,,,,,,,,,,
update_keys,252.38671875,252.38671875,0.0,3,,,,,,,,,,,,
decrypt,252.38671875,252.4296875,0.04296875,6,,,,,,,,,,,,
encrypt,282.59375,282.62890625,0.03515625,10,,,,,,,,,,,,
update_keys,282.63671875,282.63671875,0.0,3,,,,,,,,,,,,
update_keys,282.63671875,282.63671875,0.0,3,,,,,,,,,,,,
decrypt,282.63671875,282.66015625,0.0234375,5,,,,,,,,,,,,
encrypt,232.94921875,232.984375,0.03515625,11,,,,,,,,,,,,
update_keys,232.984375,232.984375,0.0,3,,,,,,,,,,,,
update_keys,232.984375,232.984375,0.0,3,,,,,,,,,,,,
decrypt,232.984375,242.984375,10.0,6,,,,,,,,,,,,
encrypt,243.4140625,253.2421875,9.828125,9,,,,,,,,,,,,
update_keys,253.34765625,253.34765625,0.0,3,,,,,,,,,,,,
update_keys,253.34765625,253.34765625,0.0,3,,,,,,,,,,,,
decrypt,253.34765625,253.3828125,0.03515625,6,,,,,,,,,,,,
encrypt,283.62109375,283.62890625,0.0078125,9,,,,,,,,,,,,
update_keys,283.63671875,283.63671875,0.0,3,,,,,,,,,,,,
update_keys,283.63671875,283.63671875,0.0,3,,,,,,,,,,,,
decrypt,283.63671875,283.6640625,0.02734375,5,,,,,,,,,,,,
encrypt,233.96484375,233.9921875,0.02734375,8,,,,,,,,,,,,
update_keys,233.9921875,233.9921875,0.0,3,,,,,,,,,,,,
update_keys,233.9921875,233.9921875,0.0,3,,,,,,,,,,,,
decrypt,233.9921875,243.9921875,10.0,5,,,,,,,,,,,,
encrypt,244.37890625,254.3125,9.93359375,8,,,,,,,,,,,,
update_keys,254.3125,254.3125,0.0,3,,,,,,,,,,,,
update_keys,254.3125,254.3125,0.0,3,,,,,,,,,,,,
decrypt,254.3125,254.3515625,0.0390625,6,,,,,,,,,,,,
encrypt,284.5703125,284.5703125,0.0,10,,,,,,,,,,,,
update_keys,284.57421875,284.57421875,0.0,3,,,,,,,,,,,,
update_keys,284.57421875,284.57421875,0.0,3,,,,,,,,,,,,
decrypt,284.57421875,284.6015625,0.02734375,6,,,,,,,,,,,,
encrypt,234.9375,234.96484375,0.02734375,10,,,,,,,,,,,,
update_keys,234.96484375,234.96484375,0.0,3,,,,,,,,,,,,
update_keys,234.96484375,234.96484375,0.0,3,,,,,,,,,,,,
decrypt,234.96484375,244.96484375,10.0,6,,,,,,,,,,,,
encrypt,245.3671875,255.19140625,9.82421875,7,,,,,,,,,,,,
update_keys,255.30078125,255.30078125,0.0,3,,,,,,,,,,,,
update_keys,255.30078125,255.30078125,0.0,3,,,,,,,,,,,,
decrypt,255.30078125,255.328125,0.02734375,6,,,,,,,,,,,,
encrypt,285.5703125,285.58984375,0.01953125,7,,,,,,,,,,,,
update_keys,285.59765625,285.59765625,0.0,3,,,,,,,,,,,,
update_keys,285.59765625,285.59765625,0.0,3,,,,,,,,,,,,
decrypt,285.59765625,285.625,0.02734375,6,,,,,,,,,,,,
encrypt,235.94921875,235.95703125,0.0078125,9,,,,,,,,,,,,
update_keys,235.95703125,235.95703125,0.0,3,,,,,,,,,,,,
update_keys,235.95703125,235.95703125,0.0,3,,,,,,,,,,,,
decrypt,235.95703125,245.95703125,10.0,7,,,,,,,,,,,,
encrypt,246.36328125,256.30078125,9.9375,10,,,,,,,,,,,,
update_keys,256.3046875,256.3046875,0.0,3,,,,,,,,,,,,
update_keys,256.3046875,256.3046875,0.0,3,,,,,,,,,,,,
decrypt,256.3046875,256.3515625,0.046875,5,,,,,,,,,,,,
encrypt,286.58984375,286.59765625,0.0078125,8,,,,,,,,,,,,
update_keys,286.6171875,286.6171875,0.0,3,,,,,,,,,,,,
update_keys,286.6171875,286.6171875,0.0,3,,,,,,,,,,,,
decrypt,286.6171875,286.640625,0.0234375,6,,,,,,,,,,,,
encrypt,236.9375,236.97265625,0.03515625,10,,,,,,,,,,,,
update_keys,236.97265625,236.97265625,0.0,3,,,,,,,,,,,,
