case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
encrypt,,,,,251.4140625,251.4140625,0.0,6,,,,,,,,
decrypt,,,,,251.69140625,251.69140625,0.0,5,,,,,,,,
update_keys,,,,,251.69140625,251.69140625,0.0,3,,,,,,,,
encrypt,,,,,251.69140625,251.69140625,0.0,7,,,,,,,,
decrypt,,,,,251.984375,251.984375,0.0,5,,,,,,,,
update_keys,,,,,251.984375,251.984375,0.0,3,,,,,,,,
encrypt,,,,,251.984375,251.984375,0.0,6,,,,,,,,
decrypt,,,,,252.265625,252.265625,0.0,5,,,,,,,,
update_keys,,,,,252.265625,252.265625,0.0,3,,,,,,,,
encrypt,,,,,252.265625,252.265625,0.0,8,,,,,,,,
decrypt,,,,,252.55078125,252.55078125,0.0,5,,,,,,,,
update_keys,,,,,252.55078125,252.55078125,0.0,3,,,,,,,,
encrypt,,,,,252.55078125,252.55078125,0.0,9,,,,,,,,
decrypt,,,,,252.8515625,252.8515625,0.0,5,,,,,,,,
update_keys,,,,,252.8515625,252.8515625,0.0,3,,,,,,,,
encrypt,,,,,252.8515625,252.8515625,0.0,8,,,,,,,,
decrypt,,,,,253.140625,253.140625,0.0,5,,,,,,,,
update_keys,,,,,253.140625,253.140625,0.0,3,,,,,,,,
encrypt,,,,,253.140625,253.140625,0.0,6,,,,,,,,
decrypt,,,,,253.40234375,253.40234375,0.0,5,,,,,,,,
update_keys,,,,,253.40234375,253.40234375,0.0,3,,,,,,,,
encrypt,,,,,253.40234375,253.40234375,0.0,8,,,,,,,,
decrypt,,,,,253.67578125,253.67578125,0.0,5,,,,,,,,
update_keys,,,,,253.67578125,253.67578125,0.0,3,,,,,,,,
encrypt,,,,,253.67578125,253.67578125,0.0,7,,,,,,,,
decrypt,,,,,253.953125,253.953125,0.0,5,,,,,,,,
update_keys,,,,,253.953125,253.953125,0.0,3,,,,,,,,
encrypt,,,,,253.953125,253.953125,0.0,7,,,,,,,,
decrypt,,,,,254.2265625,254.2265625,0.0,5,,,,,,,,
update_keys,,,,,254.2265625,254.2265625,0.0,3,,,,,,,,
encrypt,,,,,254.2265625,254.2265625,0.0,10,,,,,,,,
decrypt,,,,,254.515625,254.51953125,0.00390625,6,,,,,,,,
update_keys,,,,,254.515625,254.515625,0.0,3,,,,,,,,
encrypt,,,,,254.515625,254.515625,0.0,11,,,,,,,,
decrypt,,,,,254.82421875,254.82421875,0.0,5,,,,,,,,
update_keys,,,,,254.82421875,254.82421875,0.0,3,,,,,,,,
encrypt,,,,,254.82421875,254.82421875,0.0,7,,,,,,,,
decrypt,,,,,255.1015625,255.1015625,0.0,5,,,,,,,,
update_keys,,,,,255.1015625,255.1015625,0.0,3,,,,,,,,
encrypt,,,,,255.1015625,255.1015625,0.0,8,,,,,,,,
decrypt,,,,,255.4140625,255.4140625,0.0,5,,,,,,,,
update_keys,,,,,255.4140625,255.4140625,0.0,3,,,,,,,,
encrypt,,,,,255.4140625,255.4140625,0.0,8,,,,,,,,
decrypt,,,,,255.703125,255.70703125,0.00390625,5,,,,,,,,
update_keys,,,,,255.703125,255.703125,0.0,3,,,,,,,,
encrypt,,,,,255.703125,255.703125,0.0,8,,,,,,,,
decrypt,,,,,255.99609375,255.99609375,0.0,5,,,,,,,,
update_keys,,,,,255.99609375,255.99609375,0.0,3,,,,,,,,
encrypt,,,,,255.99609375,255.99609375,0.0,8,,,,,,,,
decrypt,,,,,256.28125,256.28125,0.0,5,,,,,,,,
update_keys,,,,,256.28125,256.28125,0.0,3,,,,,,,,
encrypt,,,,,256.28125,256.28125,0.0,8,,,,,,,,
decrypt,,,,,256.55859375,256.55859375,0.0,5,,,,,,,,
update_keys,,,,,256.55859375,256.55859375,0.0,3,,,,,,,,
encrypt,,,,,256.55859375,256.55859375,0.0,7,,,,,,,,
decrypt,,,,,256.84375,256.84375,0.0,5,,,,,,,,
update_keys,,,,,256.84375,256.84375,0.0,3,,,,,,,,
encrypt,,,,,256.84375,256.84375,0.0,8,,,,,,,,
decrypt,,,,,257.1171875,257.1171875,0.0,5,,,,,,,,
update_keys,,,,,257.1171875,257.1171875,0.0,3,,,,,,,,
encrypt,,,,,257.1171875,257.1171875,0.0,8,,,,,,,,
decrypt,,,,,257.421875,257.421875,0.0,5,,,,,,,,
update_keys,,,,,257.421875,257.421875,0.0,3,,,,,,,,
encrypt,,,,,257.421875,257.421875,0.0,9,,,,,,,,
decrypt,,,,,257.71484375,257.71484375,0.0,5,,,,,,,,
update_keys,,,,,257.71484375,257.71484375,0.0,3,,,,,,,,
encrypt,,,,,257.71484375,257.71484375,0.0,8,,,,,,,,
decrypt,,,,,257.953125,257.953125,0.0,5,,,,,,,,
update_keys,,,,,257.953125,257.953125,0.0,3,,,,,,,,
encrypt,,,,,257.953125,257.953125,0.0,8,,,,,,,,
decrypt,,,,,258.24609375,258.24609375,0.0,5,,,,,,,,
update_keys,,,,,258.24609375,258.24609375,0.0,3,,,,,,,,
encrypt,,,,,258.24609375,258.24609375,0.0,9,,,,,,,,
decrypt,,,,,258.55078125,258.55078125,0.0,5,,,,,,,,
update_keys,,,,,258.55078125,258.55078125,0.0,3,,,,,,,,
encrypt,,,,,258.55078125,258.55078125,0.0,9,,,,,,,,
decrypt,,,,,258.83203125,258.83203125,0.0,5,,,,,,,,
update_keys,,,,,258.83203125,258.83203125,0.0,3,,,,,,,,
encrypt,,,,,258.83203125,258.83203125,0.0,9,,,,,,,,
decrypt,,,,,259.12109375,259.12109375,0.0,5,,,,,,,,
update_keys,,,,,259.12109375,259.12109375,0.0,3,,,,,,,,
encrypt,,,,,259.12109375,259.12109375,0.0,7,,,,,,,,
decrypt,,,,,259.41015625,259.41015625,0.0,6,,,,,,,,
update_keys,,,,,259.41015625,259.41015625,0.0,3,,,,,,,,
encrypt,,,,,259.41015625,259.41015625,0.0,8,,,,,,,,
decrypt,,,,,259.69140625,259.69140625,0.0,6,,,,,,,,
update_keys,,,,,259.69140625,259.69140625,0.0,3,,,,,,,,
encrypt,,,,,259.69140625,259.69140625,0.0,8,,,,,,,,
decrypt,,,,,259.9921875,259.9921875,0.0,5,,,,,,,,
update_keys,,,,,259.9921875,259.9921875,0.0,3,,,,,,,,
encrypt,,,,,259.9921875,259.9921875,0.0,10,,,,,,,,
decrypt,,,,,260.296875,260.296875,0.0,5,,,,,,,,
update_keys,,,,,260.296875,260.296875,0.0,3,,,,,,,,
encrypt,,,,,260.296875,260.296875,0.0,9,,,,,,,,
decrypt,,,,,260.59765625,260.59765625,0.0,5,,,,,,,,
update_keys,,,,,260.59765625,260.59765625,0.0,3,,,,,,,,
encrypt,,,,,260.59765625,260.59765625,0.0,9,,,,,,,,
decrypt,,,,,260.89453125,260.89453125,0.0,5,,,,,,,,
update_keys,,,,,260.89453125,260.89453125,0.0,3,,,,,,,,
encrypt,,,,,260.89453125,260.89453125,0.0,8,,,,,,,,
decrypt,,,,,261.15234375,261.15625,0.00390625,5,,,,,,,,
update_keys,,,,,261.15234375,261.15234375,0.0,3,,,,,,,,
encrypt,,,,,261.15234375,261.15234375,0.0,8,,,,,,,,
decrypt,,,,,261.43359375,261.43359375,0.0,6,,,,,,,,
update_keys,,,,,261.43359375,261.43359375,0.0,3,,,,,,,,
encrypt,,,,,261.43359375,261.43359375,0.0,9,,,,,,,,
decrypt,,,,,261.72265625,261.72265625,0.0,5,,,,,,,,
update_keys,,,,,261.72265625,261.72265625,0.0,3,,,,,,,,
encrypt,,,,,261.72265625,261.72265625,0.0,6,,,,,,,,
decrypt,,,,,261.984375,261.984375,0.0,5,,,,,,,,
update_keys,,,,,261.984375,261.984375,0.0,3,,,,,,,,
encrypt,,,,,261.984375,261.984375,0.0,7,,,,,,,,
decrypt,,,,,262.265625,262.265625,0.0,5,,,,,,,,
update_keys,,,,,262.265625,262.265625,0.0,3,,,,,,,,
encrypt,,,,,262.265625,262.265625,0.0,9,,,,,,,,
decrypt,,,,,262.56640625,262.56640625,0.0,5,,,,,,,,
update_keys,,,,,262.56640625,262.56640625,0.0,3,,,,,,,,
encrypt,,,,,262.56640625,262.56640625,0.0,9,,,,,,,,
decrypt,,,,,262.8359375,262.8359375,0.0,5,,,,,,,,
update_keys,,,,,262.8359375,262.8359375,0.0,3,,,,,,,,
encrypt,,,,,262.8359375,262.8359375,0.0,6,,,,,,,,
decrypt,,,,,263.140625,263.140625,0.0,7,,,,,,,,
update_keys,,,,,263.140625,263.140625,0.0,3,,,,,,,,
encrypt,,,,,263.140625,263.140625,0.0,8,,,,,,,,
decrypt,,,,,263.3359375,263.3359375,0.0,5,,,,,,,,
update_keys,,,,,263.3359375,263.3359375,0.0,3,,,,,,,,
encrypt,,,,,263.3359375,263.3359375,0.0,8,,,,,,,,
decrypt,,,,,263.3359375,263.3359375,0.0,6,,,,,,,,
update_keys,,,,,263.3359375,263.3359375,0.0,3,,,,,,,,
encrypt,,,,,263.3359375,263.3359375,0.0,9,,,,,,,,
decrypt,,,,,263.39453125,263.39453125,0.0,5,,,,,,,,
update_keys,,,,,263.39453125,263.39453125,0.0,3,,,,,,,,
encrypt,,,,,263.39453125,263.39453125,0.0,8,,,,,,,,
decrypt,,,,,263.703125,263.70703125,0.00390625,5,,,,,,,,
update_keys,,,,,263.703125,263.703125,0.0,3,,,,,,,,
encrypt,,,,,263.703125,263.703125,0.0,7,,,,,,,,
decrypt,,,,,263.984375,263.98828125,0.00390625,5,,,,,,,,
update_keys,,,,,263.984375,263.984375,0.0,3,,,,,,,,
encrypt,,,,,263.984375,263.984375,0.0,8,,,,,,,,
decrypt,,,,,264.28125,264.28125,0.0,5,,,,,,,,
update_keys,,,,,264.28125,264.28125,0.0,3,,,,,,,,
encrypt,,,,,264.28125,264.28125,0.0,8,,,,,,,,
decrypt,,,,,264.59765625,264.59765625,0.0,5,,,,,,,,
update_keys,,,,,264.59765625,264.59765625,0.0,3,,,,,,,,
encrypt,,,,,264.59765625,264.59765625,0.0,7,,,,,,,,
decrypt,,,,,264.87890625,264.87890625,0.0,5,,,,,,,,
update_keys,,,,,264.87890625,264.87890625,0.0,3,,,,,,,,
encrypt,,,,,264.87890625,264.87890625,0.0,7,,,,,,,,
decrypt,,,,,265.1640625,265.1640625,0.0,5,,,,,,,,
update_keys,,,,,265.1640625,265.1640625,0.0,3,,,,,,,,
encrypt,,,,,265.1640625,265.1640625,0.0,7,,,,,,,,
decrypt,,,,,265.43359375,265.43359375,0.0,5,,,,,,,,
update_keys,,,,,265.43359375,265.43359375,0.0,3,,,,,,,,
encrypt,,,,,265.43359375,265.43359375,0.0,6,,,,,,,,
decrypt,,,,,265.73828125,265.7421875,0.00390625,6,,,,,,,,
update_keys,,,,,265.73828125,265.73828125,0.0,3,,,,,,,,
encrypt,,,,,265.73828125,265.73828125,0.0,9,,,,,,,,
decrypt,,,,,266.02734375,266.02734375,0.0,5,,,,,,,,
update_keys,,,,,266.02734375,266.02734375,0.0,3,,,,,,,,
encrypt,,,,,266.02734375,266.02734375,0.0,8,,,,,,,,
decrypt,,,,,266.30078125,266.30078125,0.0,5,,,,,,,,
update_keys,,,,,266.30078125,266.30078125,0.0,3,,,,,,,,
encrypt,,,,,266.30078125,266.30078125,0.0,7,,,,,,,,
decrypt,,,,,266.609375,266.609375,0.0,5,,,,,,,,
update_keys,,,,,266.609375,266.609375,0.0,3,,,,,,,,
encrypt,,,,,266.609375,266.609375,0.0,7,,,,,,,,
decrypt,,,,,266.89453125,266.89453125,0.0,5,,,,,,,,
update_keys,,,,,266.89453125,266.89453125,0.0,3,,,,,,,,
encrypt,,,,,266.89453125,266.89453125,0.0,8,,,,,,,,
decrypt,,,,,267.18359375,267.18359375,0.0,5,,,,,,,,
update_keys,,,,,267.18359375,267.18359375,0.0,3,,,,,,,,
encrypt,,,,,267.18359375,267.18359375,0.0,8,,,,,,,,
decrypt,,,,,267.49609375,267.49609375,0.0,6,,,,,,,,
update_keys,,,,,267.49609375,267.49609375,0.0,3,,,,,,,,
encrypt,,,,,267.49609375,267.49609375,0.0,7,,,,,,,,
decrypt,,,,,267.7734375,267.7734375,0.0,5,,,,,,,,
update_keys,,,,,267.7734375,267.7734375,0.0,3,,,,,,,,
encrypt,,,,,267.7734375,267.7734375,0.0,8,,,,,,,,
decrypt,,,,,268.09375,268.09375,0.0,5,,,,,,,,
update_keys,,,,,268.09375,268.09375,0.0,3,,,,,,,,
encrypt,,,,,268.09375,268.09375,0.0,8,,,,,,,,
decrypt,,,,,268.40234375,268.40234375,0.0,5,,,,,,,,
update_keys,,,,,268.40234375,268.40234375,0.0,3,,,,,,,,
encrypt,,,,,268.40234375,268.40234375,0.0,7,,,,,,,,
decrypt,,,,,268.703125,268.703125,0.0,5,,,,,,,,
update_keys,,,,,268.703125,268.703125,0.0,3,,,,,,,,
encrypt,,,,,268.703125,268.703125,0.0,8,,,,,,,,
decrypt,,,,,268.9921875,268.9921875,0.0,5,,,,,,,,
update_keys,,,,,268.9921875,268.9921875,0.0,3,,,,,,,,
encrypt,,,,,268.9921875,268.9921875,0.0,8,,,,,,,,
decrypt,,,,,269.2890625,269.2890625,0.0,5,,,,,,,,
update_keys,,,,,269.2890625,269.2890625,0.0,3,,,,,,,,
encrypt,,,,,269.2890625,269.2890625,0.0,8,,,,,,,,
decrypt,,,,,269.58984375,269.58984375,0.0,5,,,,,,,,
update_keys,,,,,269.58984375,269.58984375,0.0,3,,,,,,,,
encrypt,,,,,269.58984375,269.58984375,0.0,7,,,,,,,,
decrypt,,,,,269.86328125,269.86328125,0.0,5,,,,,,,,
update_keys,,,,,269.86328125,269.86328125,0.0,3,,,,,,,,
encrypt,,,,,269.86328125,269.86328125,0.0,8,,,,,,,,
decrypt,,,,,270.15625,270.15625,0.0,6,,,,,,,,
update_keys,,,,,270.15625,270.15625,0.0,3,,,,,,,,
encrypt,,,,,270.15625,270.15625,0.0,7,,,,,,,,
decrypt,,,,,270.4453125,270.4453125,0.0,5,,,,,,,,
update_keys,,,,,270.4453125,270.4453125,0.0,3,,,,,,,,
encrypt,,,,,270.4453125,270.4453125,0.0,8,,,,,,,,
decrypt,,,,,,,,,291.05078125,301.03125,9.98046875,6,,,,
update_keys,,,,,,,,,291.05078125,291.05078125,0.0,3,,,,
encrypt,,,,,,,,,291.03125,291.03515625,0.00390625,11,,,,
decrypt,,,,,,,,,311.2109375,311.3359375,0.125,5,,,,
update_keys,,,,,,,,,311.2109375,311.2109375,0.0,3,,,,
encrypt,,,,,,,,,311.2109375,311.2109375,0.0,10,,,,
decrypt,,,,,,,,,301.34765625,301.34765625,0.0,5,,,,
update_keys,,,,,,,,,301.34765625,301.34765625,0.0,3,,,,
encrypt,,,,,,,,,301.34765625,301.34765625,0.0,9,,,,
decrypt,,,,,,,,,311.76953125,311.76953125,0.0,5,,,,
update_keys,,,,,,,,,311.76953125,311.76953125,0.0,3,,,,
encrypt,,,,,,,,,311.76953125,311.76953125,0.0,9,,,,
decrypt,,,,,,,,,321.99609375,331.84765625,9.8515625,5,,,,
update_keys,,,,,,,,,321.99609375,321.99609375,0.0,3,,,,
encrypt,,,,,,,,,312.12109375,321.99609375,9.875,7,,,,
decrypt,,,,,,,,,312.11328125,312.11328125,0.0,5,,,,
update_keys,,,,,,,,,312.11328125,312.11328125,0.0,3,,,,
encrypt,,,,,,,,,312.11328125,312.11328125,0.0,10,,,,
decrypt,,,,,,,,,312.47265625,312.4765625,0.00390625,5,,,,
update_keys,,,,,,,,,312.47265625,312.47265625,0.0,3,,,,
encrypt,,,,,,,,,312.47265625,312.47265625,0.0,9,,,,
decrypt,,,,,,,,,302.9296875,302.9296875,0.0,5,,,,
update_keys,,,,,,,,,302.9296875,302.9296875,0.0,3,,,,
encrypt,,,,,,,,,302.9296875,302.9296875,0.0,10,,,,
decrypt,,,,,,,,,423.171875,433.22265625,10.05078125,6,,,,
update_keys,,,,,,,,,423.171875,423.171875,0.0,3,,,,
encrypt,,,,,,,,,393.171875,423.140625,29.96875,11,,,,
decrypt,,,,,,,,,323.28125,323.28125,0.0,6,,,,
update_keys,,,,,,,,,323.28125,323.28125,0.0,3,,,,
encrypt,,,,,,,,,323.265625,323.28125,0.015625,8,,,,
decrypt,,,,,,,,,303.58203125,303.58203125,0.0,6,,,,
update_keys,,,,,,,,,303.58203125,303.58203125,0.0,3,,,,
encrypt,,,,,,,,,303.58203125,303.58203125,0.0,9,,,,
decrypt,,,,,,,,,303.96484375,303.96484375,0.0,5,,,,
update_keys,,,,,,,,,303.96484375,303.96484375,0.0,3,,,,
encrypt,,,,,,,,,303.96484375,333.84375,29.87890625,9,,,,
decrypt,,,,,,,,,334.1328125,334.13671875,0.00390625,5,,,,
update_keys,,,,,,,,,334.1328125,334.1328125,0.0,3,,,,
encrypt,,,,,,,,,334.12109375,334.1328125,0.01171875,10,,,,
decrypt,,,,,,,,,364.46484375,364.46484375,0.0,6,,,,
update_keys,,,,,,,,,364.46484375,364.46484375,0.0,3,,,,
encrypt,,,,,,,,,354.58984375,364.46484375,9.875,9,,,,
decrypt,,,,,,,,,394.7265625,394.7265625,0.0,5,,,,
update_keys,,,,,,,,,394.7265625,394.7265625,0.0,3,,,,
encrypt,,,,,,,,,394.7265625,394.7265625,0.0,10,,,,
decrypt,,,,,,,,,315.22265625,395.1015625,79.87890625,5,,,,
update_keys,,,,,,,,,395.1015625,395.1015625,0.0,3,,,,
encrypt,,,,,,,,,395.1015625,395.1015625,0.0,11,,,,
decrypt,,,,,,,,,355.25,355.25,0.0,5,,,,
update_keys,,,,,,,,,355.25,355.25,0.0,3,,,,
encrypt,,,,,,,,,355.25,355.25,0.0,8,,,,
decrypt,,,,,,,,,335.60546875,335.60546875,0.0,5,,,,
update_keys,,,,,,,,,335.60546875,335.60546875,0.0,7,,,,
encrypt,,,,,,,,,335.60546875,335.60546875,0.0,9,,,,
decrypt,,,,,,,,,325.8984375,325.8984375,0.0,5,,,,
update_keys,,,,,,,,,325.8984375,325.8984375,0.0,3,,,,
encrypt,,,,,,,,,325.8984375,325.8984375,0.0,13,,,,
decrypt,,,,,,,,,326.19921875,326.203125,0.00390625,5,,,,
update_keys,,,,,,,,,326.19921875,326.19921875,0.0,3,,,,
encrypt,,,,,,,,,326.1953125,326.19921875,0.00390625,11,,,,
decrypt,,,,,,,,,356.4765625,366.35546875,9.87890625,6,,,,
update_keys,,,,,,,,,356.4765625,356.4765625,0.0,3,,,,
encrypt,,,,,,,,,356.4765625,356.4765625,0.0,11,,,,
decrypt,,,,,,,,,326.6640625,326.67578125,0.01171875,6,,,,
update_keys,,,,,,,,,326.6640625,326.6640625,0.0,3,,,,
encrypt,,,,,,,,,326.6640625,326.6640625,0.0,10,,,,
decrypt,,,,,,,,,347.05078125,347.05078125,0.0,5,,,,
update_keys,,,,,,,,,347.05078125,347.05078125,0.0,3,,,,
encrypt,,,,,,,,,347.05078125,347.05078125,0.0,9,,,,
decrypt,,,,,,,,,367.24609375,377.25,10.00390625,6,,,,
update_keys,,,,,,,,,367.24609375,367.24609375,0.0,3,,,,
encrypt,,,,,,,,,357.18359375,367.24609375,10.0625,8,,,,
decrypt,,,,,,,,,357.5,357.5,0.0,6,,,,
update_keys,,,,,,,,,357.5,357.5,0.0,3,,,,
encrypt,,,,,,,,,357.5,357.5,0.0,9,,,,
decrypt,,,,,,,,,347.80078125,347.80078125,0.0,6,,,,
update_keys,,,,,,,,,347.80078125,347.80078125,0.0,3,,,,
encrypt,,,,,,,,,347.80078125,347.80078125,0.0,10,,,,
decrypt,,,,,,,,,358.0390625,358.0390625,0.0,5,,,,
update_keys,,,,,,,,,358.0390625,358.0390625,0.0,3,,,,
encrypt,,,,,,,,,358.0390625,358.0390625,0.0,9,,,,
decrypt,,,,,,,,,388.5234375,399.73828125,11.21484375,5,,,,
update_keys,,,,,,,,,398.39453125,398.39453125,0.0,3,,,,
encrypt,,,,,,,,,398.3828125,398.3828125,0.0,11,,,,
decrypt,,,,,,,,,368.6171875,378.6171875,10.0,6,,,,
update_keys,,,,,,,,,368.6171875,368.6171875,0.0,3,,,,
encrypt,,,,,,,,,358.7421875,368.58984375,9.84765625,11,,,,
decrypt,,,,,,,,,348.96484375,348.96484375,0.0,5,,,,
update_keys,,,,,,,,,348.96484375,348.96484375,0.0,3,,,,
encrypt,,,,,,,,,348.96484375,348.96484375,0.0,8,,,,
decrypt,,,,,,,,,349.4140625,349.4140625,0.0,5,,,,
update_keys,,,,,,,,,349.4140625,349.4140625,0.0,3,,,,
encrypt,,,,,,,,,349.4140625,349.4296875,0.015625,9,,,,
decrypt,,,,,,,,,369.5078125,379.51171875,10.00390625,5,,,,
update_keys,,,,,,,,,369.5078125,369.5078125,0.0,3,,,,
encrypt,,,,,,,,,369.5,369.5,0.0,9,,,,
decrypt,,,,,,,,,349.83984375,349.83984375,0.0,5,,,,
update_keys,,,,,,,,,349.83984375,349.83984375,0.0,3,,,,
encrypt,,,,,,,,,349.83984375,349.83984375,0.0,11,,,,
decrypt,,,,,,,,,359.97265625,359.97265625,0.0,5,,,,
update_keys,,,,,,,,,359.97265625,359.97265625,0.0,3,,,,
encrypt,,,,,,,,,359.97265625,359.97265625,0.0,11,,,,
decrypt,,,,,,,,,350.55859375,350.55859375,0.0,5,,,,
update_keys,,,,,,,,,350.55859375,350.55859375,0.0,3,,,,
encrypt,,,,,,,,,350.55859375,350.55859375,0.0,9,,,,
decrypt,,,,,,,,,370.64453125,380.234375,9.58984375,6,,,,
update_keys,,,,,,,,,370.64453125,370.64453125,0.0,3,,,,
encrypt,,,,,,,,,370.63671875,370.63671875,0.0,10,,,,
decrypt,,,,,,,,,351.015625,360.70703125,9.69140625,5,,,,
update_keys,,,,,,,,,351.015625,351.015625,0.0,3,,,,
encrypt,,,,,,,,,351.015625,351.015625,0.0,8,,,,
decrypt,,,,,,,,,361.078125,361.078125,0.0,6,,,,
update_keys,,,,,,,,,361.078125,361.078125,0.0,3,,,,
encrypt,,,,,,,,,361.078125,361.078125,0.0,9,,,,
decrypt,,,,,,,,,351.6640625,351.6640625,0.0,6,,,,
update_keys,,,,,,,,,351.6640625,351.6640625,0.0,3,,,,
encrypt,,,,,,,,,351.6640625,351.6640625,0.0,10,,,,
decrypt,,,,,,,,,361.70703125,361.70703125,0.0,5,,,,
update_keys,,,,,,,,,361.70703125,361.70703125,0.0,3,,,,
encrypt,,,,,,,,,361.70703125,361.70703125,0.0,10,,,,
decrypt,,,,,,,,,382.05078125,392.05078125,10.0,6,,,,
update_keys,,,,,,,,,382.05078125,382.05078125,0.0,3,,,,
encrypt,,,,,,,,,362.17578125,382.05078125,19.875,9,,,,
decrypt,,,,,,,,,352.4140625,352.4140625,0.0,6,,,,
update_keys,,,,,,,,,352.4140625,352.4140625,0.0,3,,,,
encrypt,,,,,,,,,352.4140625,352.4140625,0.0,9,,,,
decrypt,,,,,,,,,352.76953125,352.76953125,0.0,5,,,,
update_keys,,,,,,,,,352.76953125,352.76953125,0.0,3,,,,
encrypt,,,,,,,,,352.76953125,352.76953125,0.0,8,,,,
decrypt,,,,,,,,,363.09375,363.09375,0.0,5,,,,
update_keys,,,,,,,,,363.09375,363.09375,0.0,3,,,,
encrypt,,,,,,,,,363.09375,363.09375,0.0,8,,,,
decrypt,,,,,,,,,363.0859375,363.0859375,0.0,5,,,,
update_keys,,,,,,,,,363.0859375,363.0859375,0.0,3,,,,
encrypt,,,,,,,,,363.0859375,363.0859375,0.0,9,,,,
decrypt,,,,,,,,,363.32421875,363.32421875,0.0,5,,,,
update_keys,,,,,,,,,363.32421875,363.32421875,0.0,3,,,,
encrypt,,,,,,,,,363.32421875,363.32421875,0.0,8,,,,
decrypt,,,,,,,,,353.89453125,353.89453125,0.0,5,,,,
update_keys,,,,,,,,,353.89453125,353.89453125,0.0,3,,,,
encrypt,,,,,,,,,353.89453125,353.89453125,0.0,9,,,,
decrypt,,,,,,,,,424.2734375,447.80078125,23.52734375,5,,,,
update_keys,,,,,,,,,424.2734375,424.2734375,0.0,3,,,,
encrypt,,,,,,,,,414.2734375,431.87109375,17.59765625,9,,,,
decrypt,,,,,,,,,404.39453125,404.39453125,0.0,5,,,,
update_keys,,,,,,,,,404.39453125,404.39453125,0.0,3,,,,
encrypt,,,,,,,,,404.39453125,404.39453125,0.0,9,,,,
decrypt,,,,,,,,,404.5859375,404.5859375,0.0,5,,,,
update_keys,,,,,,,,,404.5859375,404.5859375,0.0,3,,,,
encrypt,,,,,,,,,404.5859375,404.5859375,0.0,9,,,,
decrypt,,,,,,,,,404.953125,404.953125,0.0,6,,,,
update_keys,,,,,,,,,404.953125,404.953125,0.0,3,,,,
encrypt,,,,,,,,,404.94921875,404.953125,0.00390625,10,,,,
decrypt,,,,,,,,,405.2109375,405.2109375,0.0,5,,,,
update_keys,,,,,,,,,405.2109375,405.2109375,0.0,3,,,,
encrypt,,,,,,,,,405.2109375,405.2109375,0.0,9,,,,
decrypt,,,,,,,,,415.33984375,415.3828125,0.04296875,5,,,,
update_keys,,,,,,,,,415.33984375,415.33984375,0.0,3,,,,
encrypt,,,,,,,,,415.2890625,415.33984375,0.05078125,9,,,,
decrypt,,,,,,,,,405.80078125,405.80078125,0.0,5,,,,
update_keys,,,,,,,,,405.80078125,405.80078125,0.0,3,,,,
encrypt,,,,,,,,,405.80078125,405.80078125,0.0,10,,,,
decrypt,,,,,,,,,406.0078125,406.0078125,0.0,5,,,,
update_keys,,,,,,,,,406.0078125,406.0078125,0.0,3,,,,
encrypt,,,,,,,,,406.0078125,406.0078125,0.0,9,,,,
decrypt,,,,,,,,,406.30859375,406.30859375,0.0,6,,,,
update_keys,,,,,,,,,406.30859375,406.30859375,0.0,3,,,,
encrypt,,,,,,,,,406.30859375,406.30859375,0.0,11,,,,
decrypt,,,,,,,,,406.49609375,406.54296875,0.046875,5,,,,
update_keys,,,,,,,,,406.49609375,406.49609375,0.0,3,,,,
encrypt,,,,,,,,,406.49609375,406.49609375,0.0,9,,,,
decrypt,,,,,,,,,416.7890625,416.7890625,0.0,5,,,,
update_keys,,,,,,,,,416.7890625,416.7890625,0.0,3,,,,
encrypt,,,,,,,,,416.7890625,416.7890625,0.0,7,,,,
decrypt,,,,,,,,,417.25,417.25,0.0,5,,,,
update_keys,,,,,,,,,417.25,417.25,0.0,3,,,,
encrypt,,,,,,,,,417.25,417.25,0.0,9,,,,
decrypt,,,,,,,,,417.33203125,417.33203125,0.0,5,,,,
update_keys,,,,,,,,,417.33203125,417.33203125,0.0,3,,,,
encrypt,,,,,,,,,417.33203125,417.33203125,0.0,9,,,,
decrypt,,,,,,,,,417.5859375,417.5859375,0.0,5,,,,
update_keys,,,,,,,,,417.5859375,417.5859375,0.0,3,,,,
encrypt,,,,,,,,,417.5859375,417.5859375,0.0,7,,,,
decrypt,,,,,,,,,417.90625,417.90625,0.0,5,,,,
update_keys,,,,,,,,,417.90625,417.90625,0.0,3,,,,
encrypt,,,,,,,,,417.90625,417.90625,0.0,9,,,,
decrypt,,,,,,,,,418.23828125,418.23828125,0.0,5,,,,
update_keys,,,,,,,,,418.23828125,418.23828125,0.0,3,,,,
encrypt,,,,,,,,,418.23828125,418.23828125,0.0,9,,,,
decrypt,,,,,,,,,418.484375,418.484375,0.0,5,,,,
update_keys,,,,,,,,,418.484375,418.484375,0.0,3,,,,
encrypt,,,,,,,,,418.484375,418.484375,0.0,9,,,,
decrypt,,,,,,,,,418.5390625,418.5390625,0.0,5,,,,
update_keys,,,,,,,,,418.5390625,418.5390625,0.0,3,,,,
encrypt,,,,,,,,,418.5390625,418.5390625,0.0,11,,,,
