case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
size 9,0.112937,,,
size 1,0.107544,,,
size 3,0.10613199999999999,,,
size 5,0.108288,,,
size 7,0.114899,,,
size 9,0.117808,,,
size 1,0.10679999999999999,,,
size 3,0.106809,,,
size 5,0.107461,,,
size 7,0.11912299999999999,,,
size 9,0.12793,,,
size 1,0.11201,,,
size 3,0.10593899999999999,,,
size 5,0.12286599999999999,,,
size 7,0.153869,,,
size 9,0.114399,,,
size 1,0.10729999999999999,,,
size 3,0.11288999999999999,,,
size 5,0.12168,,,
size 7,0.119325,,,
size 9,0.116768,,,
size 1,0.104334,,,
size 3,0.10543999999999999,,,
size 5,0.117353,,,
size 7,0.127057,,,
size 9,0.110093,,,
size 1,0.105569,,,
size 3,0.105585,,,
size 5,0.11502899999999999,,,
size 7,0.107565,,,
size 9,0.110043,,,
size 1,0.172207,,,
size 3,0.10421899999999999,,,
size 5,0.10950599999999999,,,
size 7,0.10807599999999999,,,
size 9,0.110481,,,
size 1,0.102713,,,
size 3,0.118131,,,
size 5,0.147302,,,
size 7,0.109261,,,
size 9,0.10943599999999999,,,
size 1,0.10552399999999999,,,
size 3,0.111748,,,
size 5,0.11044699999999999,,,
size 7,0.110151,,,
size 9,0.109494,,,
size 1,0.10067799999999999,,,
size 3,0.10200999999999999,,,
size 5,0.106385,,,
size 7,0.109453,,,
size 9,0.11011499999999999,,,
size 1,0.10344099999999999,,,
size 3,0.11239299999999999,,,
size 5,0.107045,,,
size 7,0.12150899999999999,,,
size 9,0.11247199999999999,,,
size 1,0.11502599999999999,,,
size 3,0.102974,,,
size 5,0.10812,,,
size 7,0.107289,,,
size 9,0.11019599999999999,,,
size 1,0.10364,,,
size 3,0.10405199999999999,,,
size 5,0.107734,,,
size 7,0.124848,,,
size 9,0.11262799999999999,,,
size 1,0.10445199999999999,,,
size 3,0.118658,,,
size 5,0.10879599999999999,,,
size 7,0.109293,,,
size 9,0.112269,,,
size 1,0.10155,,,
size 3,0.114146,,,
size 5,0.109563,,,
size 7,0.108418,,,
size 9,0.110465,,,
size 1,0.1076,,,
size 3,0.104,,,
size 5,0.110051,,,
size 7,0.10929399999999999,,,
size 9,0.112758,,,
size 1,0.10803499999999999,,,
size 3,0.106391,,,
size 5,0.10586899999999999,,,
size 7,0.114315,,,
size 9,0.11506,,,
size 1,0.10485,,,
size 3,0.10943499999999999,,,
size 5,0.142958,,,
size 7,0.11268299999999999,,,
size 9,0.12024499999999999,,,
size 1,0.112467,,,
size 3,0.10649399999999999,,,
size 5,0.118794,,,
size 7,0.13186399999999998,,,
size 9,0.11301499999999999,,,
size 1,0.112577,,,
size 3,0.10492599999999999,,,
size 5,0.113163,,,
size 7,0.109747,,,
size 9,0.114108,,,
size 1,,0.09607399999999999,,
size 3,,0.09185299999999999,,
size 5,,0.094359,,
size 7,,0.113632,,
size 9,,0.09293699999999999,,
size 1,,0.09526,,
size 3,,0.093654,,
size 5,,0.094084,,
size 7,,0.09243699999999999,,
size 9,,0.09096599999999999,,
size 1,,0.093361,,
size 3,,0.106221,,
size 5,,0.091573,,
size 7,,0.139348,,
size 9,,0.094488,,
size 1,,0.092753,,
size 3,,0.099511,,
size 5,,0.097228,,
size 7,,0.091892,,
size 9,,0.097608,,
size 1,,0.09690499999999999,,
size 3,,0.09326899999999999,,
size 5,,0.093056,,
size 7,,0.093009,,
size 9,,0.100493,,
size 1,,0.09477999999999999,,
size 3,,0.094025,,
size 5,,0.092942,,
size 7,,0.115326,,
size 9,,0.091348,,
size 1,,0.09307499999999999,,
size 3,,0.09170299999999999,,
size 5,,0.11080699999999999,,
size 7,,0.104437,,
size 9,,0.093928,,
size 1,,0.092328,,
size 3,,0.091544,,
size 5,,0.090819,,
size 7,,0.092486,,
size 9,,0.094633,,
size 1,,0.09311699999999999,,
size 3,,0.09289599999999999,,
size 5,,0.092375,,
size 7,,0.097454,,
size 9,,0.089574,,
size 1,,0.09283799999999999,,
size 3,,0.091305,,
size 5,,0.093112,,
size 7,,0.09371199999999999,,
size 9,,0.093542,,
size 1,,0.097817,,
size 3,,0.09028399999999999,,
size 5,,0.093091,,
size 7,,0.09657199999999999,,
size 9,,0.09425599999999999,,
size 1,,0.09150799999999999,,
size 3,,0.093231,,
size 5,,0.092051,,
size 7,,0.094788,,
size 9,,0.090442,,
size 1,,0.092056,,
size 3,,0.090583,,
size 5,,0.103935,,
size 7,,0.091833,,
size 9,,0.117656,,
size 1,,0.109876,,
size 3,,0.110731,,
size 5,,0.100737,,
size 7,,0.100869,,
size 9,,0.09315999999999999,,
size 1,,0.09307599999999999,,
size 3,,0.096664,,
size 5,,0.09282599999999999,,
size 7,,0.094163,,
size 9,,0.09891,,
size 1,,0.093979,,
size 3,,0.09400499999999999,,
size 5,,0.115768,,
size 7,,0.104653,,
size 9,,0.095729,,
size 1,,0.092592,,
size 3,,0.093109,,
size 5,,0.09274299999999999,,
size 7,,0.096631,,
size 9,,0.100052,,
size 1,,0.093953,,
size 3,,0.10622999999999999,,
size 5,,0.098911,,
size 7,,0.09794599999999999,,
size 9,,0.091096,,
size 1,,0.09414499999999999,,
size 3,,0.091929,,
size 5,,0.108841,,
size 7,,0.093653,,
size 9,,0.092829,,
size 1,,0.094413,,
size 3,,0.119436,,
size 5,,0.09059299999999999,,
size 7,,0.094803,,
size 9,,0.092303,,
size 1,,0.11007399999999999,,
size 3,,0.09777799999999999,,
size 5,,0.09385199999999999,,
size 7,,0.09400299999999999,,
size 9,,0.092345,,
size 1,,0.09486599999999999,,
size 3,,0.09140899999999999,,
size 5,,0.09418399999999999,,
size 7,,0.095039,,
size 9,,0.094814,,
size 1,,0.093053,,
size 3,,0.135356,,
size 5,,0.093678,,
size 7,,0.09364199999999999,,
size 9,,0.09466999999999999,,
size 1,,0.094265,,
size 3,,0.091795,,
size 5,,0.11730299999999999,,
size 7,,0.096305,,
size 9,,0.095577,,
size 1,,0.09519699999999999,,
size 3,,0.094085,,
size 5,,0.092516,,
size 7,,0.09262,,
size 9,,0.126549,,
size 1,,0.093009,,
size 3,,0.091985,,
size 5,,0.095875,,
size 7,,0.09480999999999999,,
size 9,,0.097509,,
size 1,,0.10016499999999999,,
size 3,,0.09335199999999999,,
size 5,,0.09535099999999999,,
size 7,,0.096286,,
size 9,,0.1023,,
size 1,,0.092247,,
size 3,,0.09711399999999999,,
size 5,,0.0957,,
size 7,,0.101129,,
size 9,,0.093482,,
size 1,,0.099479,,
size 3,,0.104609,,
size 5,,0.098151,,
size 7,,0.09718399999999999,,
size 9,,0.11811999999999999,,
size 1,,0.093418,,
size 3,,0.093219,,
size 5,,0.11193099999999999,,
size 7,,0.095923,,
size 9,,0.10367699999999999,,
size 1,,0.09164499999999999,,
size 3,,0.09443499999999999,,
size 5,,0.092662,,
size 7,,0.095653,,
size 9,,0.089556,,
size 1,,0.09339,,
size 3,,0.094028,,
size 5,,0.092149,,
size 7,,0.091779,,
size 9,,0.09512,,
size 1,,0.10375999999999999,,
size 3,,0.096121,,
size 5,,0.09228399999999999,,
size 7,,0.095617,,
size 9,,0.090751,,
size 1,,0.09415599999999999,,
size 3,,0.09268,,
size 5,,0.093779,,
size 7,,0.092676,,
size 9,,0.094873,,
size 1,,0.092764,,
size 3,,0.09435099999999999,,
size 5,,0.093152,,
size 7,,0.09429699999999999,,
size 9,,0.09060499999999999,,
size 1,,0.090251,,
size 3,,0.09228499999999999,,
size 5,,0.090806,,
size 7,,0.09325599999999999,,
size 9,,0.09107699999999999,,
size 1,,0.092346,,
size 3,,0.09178399999999999,,
size 5,,0.093674,,
size 7,,0.093136,,
size 9,,0.11234699999999999,,
size 1,,0.096189,,
size 3,,0.094093,,
size 5,,0.090683,,
size 7,,0.09357599999999999,,
size 9,,0.09428199999999999,,
size 1,,0.09339199999999999,,
size 3,,0.098797,,
size 5,,0.093927,,
size 7,,0.096119,,
size 9,,0.093216,,
size 1,,0.09489399999999999,,
size 3,,0.102617,,
