case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
update_keys,240.90625,240.90625,0.0,3,,,,,,,,,,,,
encrypt,240.90625,240.90625,0.0,10,,,,,,,,,,,,
decrypt,251.05078125,251.05078125,0.0,5,,,,,,,,,,,,
update_keys,251.05078125,251.05078125,0.0,6,,,,,,,,,,,,
encrypt,241.17578125,261.0234375,19.84765625,7,,,,,,,,,,,,
decrypt,251.3984375,251.3984375,0.0,5,,,,,,,,,,,,
update_keys,251.3984375,251.3984375,0.0,3,,,,,,,,,,,,
encrypt,251.3984375,251.3984375,0.0,8,,,,,,,,,,,,
decrypt,241.734375,241.734375,0.0,6,,,,,,,,,,,,
update_keys,241.734375,241.734375,0.0,3,,,,,,,,,,,,
encrypt,241.734375,241.734375,0.0,8,,,,,,,,,,,,
decrypt,242.03125,242.03125,0.0,5,,,,,,,,,,,,
update_keys,242.03125,242.03125,0.0,3,,,,,,,,,,,,
encrypt,242.03125,242.03125,0.0,7,,,,,,,,,,,,
decrypt,252.16015625,252.16015625,0.0,5,,,,,,,,,,,,
update_keys,252.16015625,252.16015625,0.0,3,,,,,,,,,,,,
encrypt,242.28515625,262.14453125,19.859375,9,,,,,,,,,,,,
decrypt,,,,,282.6015625,282.6015625,0.0,5,,,,,,,,
update_keys,,,,,282.6015625,282.6015625,0.0,3,,,,,,,,
encrypt,,,,,282.6015625,282.6015625,0.0,8,,,,,,,,
decrypt,,,,,282.8984375,282.8984375,0.0,5,,,,,,,,
update_keys,,,,,282.8984375,282.8984375,0.0,3,,,,,,,,
encrypt,,,,,282.8984375,282.8984375,0.0,6,,,,,,,,
decrypt,,,,,283.171875,283.171875,0.0,5,,,,,,,,
update_keys,,,,,283.171875,283.171875,0.0,3,,,,,,,,
encrypt,,,,,283.171875,283.171875,0.0,8,,,,,,,,
decrypt,,,,,283.4921875,283.4921875,0.0,5,,,,,,,,
update_keys,,,,,283.4921875,283.4921875,0.0,3,,,,,,,,
encrypt,,,,,283.4921875,283.4921875,0.0,7,,,,,,,,
decrypt,,,,,283.765625,283.765625,0.0,5,,,,,,,,
update_keys,,,,,283.765625,283.765625,0.0,3,,,,,,,,
encrypt,,,,,283.765625,283.765625,0.0,6,,,,,,,,
decrypt,,,,,284.02734375,284.02734375,0.0,5,,,,,,,,
update_keys,,,,,284.02734375,284.02734375,0.0,3,,,,,,,,
encrypt,,,,,284.02734375,284.02734375,0.0,7,,,,,,,,
decrypt,,,,,284.3125,284.3125,0.0,5,,,,,,,,
update_keys,,,,,284.3125,284.3125,0.0,3,,,,,,,,
encrypt,,,,,284.3125,284.3125,0.0,6,,,,,,,,
decrypt,,,,,284.62109375,284.62109375,0.0,5,,,,,,,,
update_keys,,,,,284.62109375,284.62109375,0.0,3,,,,,,,,
encrypt,,,,,284.62109375,284.62109375,0.0,9,,,,,,,,
decrypt,,,,,284.91015625,284.91015625,0.0,5,,,,,,,,
update_keys,,,,,284.91015625,284.91015625,0.0,3,,,,,,,,
encrypt,,,,,284.91015625,284.91015625,0.0,8,,,,,,,,
decrypt,,,,,245.30859375,245.30859375,0.0,5,,,,,,,,
update_keys,,,,,245.30859375,245.30859375,0.0,3,,,,,,,,
encrypt,,,,,245.30859375,245.30859375,0.0,6,,,,,,,,
decrypt,,,,,245.30859375,245.30859375,0.0,5,,,,,,,,
update_keys,,,,,245.30859375,245.30859375,0.0,3,,,,,,,,
encrypt,,,,,245.30859375,245.30859375,0.0,8,,,,,,,,
decrypt,,,,,245.45703125,245.45703125,0.0,5,,,,,,,,
update_keys,,,,,245.45703125,245.45703125,0.0,3,,,,,,,,
encrypt,,,,,245.45703125,245.45703125,0.0,7,,,,,,,,
decrypt,,,,,245.73046875,245.73046875,0.0,5,,,,,,,,
update_keys,,,,,245.73046875,245.73046875,0.0,3,,,,,,,,
encrypt,,,,,245.73046875,245.73046875,0.0,8,,,,,,,,
decrypt,,,,,246.03515625,246.03515625,0.0,5,,,,,,,,
update_keys,,,,,246.03515625,246.03515625,0.0,3,,,,,,,,
encrypt,,,,,246.03515625,246.03515625,0.0,6,,,,,,,,
decrypt,,,,,246.296875,246.296875,0.0,5,,,,,,,,
update_keys,,,,,246.296875,246.296875,0.0,3,,,,,,,,
encrypt,,,,,246.296875,246.296875,0.0,8,,,,,,,,
decrypt,,,,,246.5859375,246.5859375,0.0,5,,,,,,,,
update_keys,,,,,246.5859375,246.5859375,0.0,3,,,,,,,,
encrypt,,,,,246.5859375,246.5859375,0.0,8,,,,,,,,
decrypt,,,,,246.890625,246.89453125,0.00390625,5,,,,,,,,
update_keys,,,,,246.890625,246.890625,0.0,3,,,,,,,,
encrypt,,,,,246.890625,246.890625,0.0,11,,,,,,,,
decrypt,,,,,247.1953125,247.1953125,0.0,5,,,,,,,,
update_keys,,,,,247.1953125,247.1953125,0.0,3,,,,,,,,
encrypt,,,,,247.1953125,247.1953125,0.0,8,,,,,,,,
decrypt,,,,,247.49609375,247.49609375,0.0,5,,,,,,,,
update_keys,,,,,247.49609375,247.49609375,0.0,3,,,,,,,,
encrypt,,,,,247.49609375,247.49609375,0.0,7,,,,,,,,
decrypt,,,,,247.7890625,247.7890625,0.0,5,,,,,,,,
update_keys,,,,,247.7890625,247.7890625,0.0,3,,,,,,,,
encrypt,,,,,247.7890625,247.7890625,0.0,8,,,,,,,,
decrypt,,,,,248.06640625,248.06640625,0.0,5,,,,,,,,
update_keys,,,,,248.06640625,248.06640625,0.0,3,,,,,,,,
encrypt,,,,,248.06640625,248.06640625,0.0,8,,,,,,,,
decrypt,,,,,248.39453125,248.39453125,0.0,5,,,,,,,,
update_keys,,,,,248.39453125,248.39453125,0.0,3,,,,,,,,
encrypt,,,,,248.39453125,248.39453125,0.0,6,,,,,,,,
decrypt,,,,,248.69140625,248.69921875,0.0078125,5,,,,,,,,
update_keys,,,,,248.69140625,248.69140625,0.0,3,,,,,,,,
encrypt,,,,,248.67578125,248.69140625,0.015625,11,,,,,,,,
decrypt,,,,,249.0078125,249.0078125,0.0,5,,,,,,,,
update_keys,,,,,249.0078125,249.0078125,0.0,3,,,,,,,,
encrypt,,,,,249.0078125,249.0078125,0.0,7,,,,,,,,
decrypt,,,,,249.296875,249.296875,0.0,5,,,,,,,,
update_keys,,,,,249.296875,249.296875,0.0,3,,,,,,,,
encrypt,,,,,249.296875,249.296875,0.0,7,,,,,,,,
decrypt,,,,,249.60546875,249.60546875,0.0,5,,,,,,,,
update_keys,,,,,249.60546875,249.60546875,0.0,3,,,,,,,,
encrypt,,,,,249.60546875,249.60546875,0.0,6,,,,,,,,
decrypt,,,,,249.875,249.875,0.0,5,,,,,,,,
update_keys,,,,,249.875,249.875,0.0,3,,,,,,,,
encrypt,,,,,249.875,249.875,0.0,9,,,,,,,,
decrypt,,,,,250.17578125,250.17578125,0.0,5,,,,,,,,
update_keys,,,,,250.17578125,250.17578125,0.0,3,,,,,,,,
encrypt,,,,,250.17578125,250.17578125,0.0,7,,,,,,,,
decrypt,,,,,250.44140625,250.44140625,0.0,5,,,,,,,,
update_keys,,,,,250.44140625,250.44140625,0.0,3,,,,,,,,
encrypt,,,,,250.44140625,250.44140625,0.0,9,,,,,,,,
decrypt,,,,,250.73046875,250.73046875,0.0,5,,,,,,,,
update_keys,,,,,250.73046875,250.73046875,0.0,3,,,,,,,,
encrypt,,,,,250.73046875,250.73046875,0.0,8,,,,,,,,
decrypt,,,,,251.00390625,251.00390625,0.0,5,,,,,,,,
update_keys,,,,,251.00390625,251.00390625,0.0,3,,,,,,,,
encrypt,,,,,251.00390625,251.00390625,0.0,7,,,,,,,,
decrypt,,,,,251.296875,251.296875,0.0,5,,,,,,,,
update_keys,,,,,251.296875,251.296875,0.0,3,,,,,,,,
encrypt,,,,,251.296875,251.296875,0.0,10,,,,,,,,
