case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
size 1,54.546875,78.17578125,23.62890625,5,,,,,,,,,,,,
size 3,104.625,104.625,0.0,5,,,,,,,,,,,,
size 5,114.859375,144.5859375,29.7265625,6,,,,,,,,,,,,
size 7,124.99609375,124.99609375,0.0,6,,,,,,,,,,,,
size 9,124.99609375,134.87109375,9.875,6,,,,,,,,,,,,
size 1,144.92578125,144.92578125,0.0,6,,,,,,,,,,,,
size 3,145.0,164.8828125,19.8828125,5,,,,,,,,,,,,
size 5,155.27734375,165.15234375,9.875,6,,,,,,,,,,,,
size 7,155.34375,184.7890625,29.4453125,6,,,,,,,,,,,,
size 9,135.453125,165.328125,29.875,5,,,,,,,,,,,,
size 1,135.41015625,135.41015625,0.0,5,,,,,,,,,,,,
size 3,135.41015625,135.41015625,0.0,6,,,,,,,,,,,,
size 5,145.28515625,145.28515625,0.0,5,,,,,,,,,,,,
size 7,145.36328125,145.375,0.01171875,6,,,,,,,,,,,,
size 9,145.60546875,155.32421875,9.71875,6,,,,,,,,,,,,
size 1,165.55859375,165.55859375,0.0,5,,,,,,,,,,,,
size 3,185.671875,187.21484375,1.54296875,5,,,,,,,,,,,,
size 5,155.90234375,155.90234375,0.0,5,,,,,,,,,,,,
size 7,155.90234375,155.90234375,0.0,5,,,,,,,,,,,,
size 9,155.90234375,155.90234375,0.0,5,,,,,,,,,,,,
size 1,165.90234375,165.90234375,0.0,5,,,,,,,,,,,,
size 3,166.01953125,185.875,19.85546875,5,,,,,,,,,,,,
size 5,176.0,196.00390625,20.00390625,5,,,,,,,,,,,,
size 7,196.125,196.125,0.0,5,,,,,,,,,,,,
size 9,196.125,196.125,0.0,5,,,,,,,,,,,,
size 1,196.125,196.125,0.0,6,,,,,,,,,,,,
size 3,196.125,196.125,0.0,5,,,,,,,,,,,,
size 5,196.1796875,196.1953125,0.015625,5,,,,,,,,,,,,
size 7,196.296875,206.296875,10.0,5,,,,,,,,,,,,
size 9,226.37890625,236.3984375,10.01953125,5,,,,,,,,,,,,
size 1,156.56640625,156.56640625,0.0,5,,,,,,,,,,,,
size 3,156.56640625,156.56640625,0.0,5,,,,,,,,,,,,
size 5,156.56640625,156.56640625,0.0,5,,,,,,,,,,,,
size 7,156.62890625,156.64453125,0.015625,5,,,,,,,,,,,,
size 9,166.60546875,166.60546875,0.0,5,,,,,,,,,,,,
size 1,176.6875,176.6875,0.0,5,,,,,,,,,,,,
size 3,186.76953125,196.77734375,10.0078125,5,,,,,,,,,,,,
size 5,157.0078125,157.0078125,0.0,5,,,,,,,,,,,,
size 7,157.0078125,157.0078125,0.0,5,,,,,,,,,,,,
size 9,157.0078125,157.72265625,0.71484375,5,,,,,,,,,,,,
size 1,157.01953125,157.01953125,0.0,5,,,,,,,,,,,,
size 3,177.13671875,196.99609375,19.859375,6,,,,,,,,,,,,
size 5,187.09765625,207.05078125,19.953125,5,,,,,,,,,,,,
size 7,207.21484375,207.21484375,0.0,5,,,,,,,,,,,,
size 9,167.33984375,167.33984375,0.0,5,,,,,,,,,,,,
size 1,167.33984375,167.33984375,0.0,5,,,,,,,,,,,,
size 3,167.33984375,167.33984375,0.0,5,,,,,,,,,,,,
size 5,167.36328125,167.39453125,0.03125,5,,,,,,,,,,,,
size 7,187.375,197.375,10.0,5,,,,,,,,,,,,
size 9,207.578125,228.19140625,20.61328125,5,,,,,,,,,,,,
size 1,157.625,157.625,0.0,5,,,,,,,,,,,,
size 3,157.625,157.625,0.0,5,,,,,,,,,,,,
size 5,167.5,167.5,0.0,5,,,,,,,,,,,,
size 7,167.56640625,167.5859375,0.01953125,5,,,,,,,,,,,,
size 9,177.66015625,177.66015625,0.0,5,,,,,,,,,,,,
size 1,167.87109375,177.74609375,9.875,5,,,,,,,,,,,,
size 3,197.84765625,207.8515625,10.00390625,5,,,,,,,,,,,,
size 5,168.08203125,168.08203125,0.0,5,,,,,,,,,,,,
size 7,168.08203125,168.08203125,0.0,5,,,,,,,,,,,,
size 9,168.08203125,168.0859375,0.00390625,5,,,,,,,,,,,,
size 1,167.9609375,167.9609375,0.0,5,,,,,,,,,,,,
size 3,188.17578125,198.0703125,9.89453125,5,,,,,,,,,,,,
size 5,208.1640625,218.171875,10.0078125,5,,,,,,,,,,,,
size 7,218.296875,218.296875,0.0,5,,,,,,,,,,,,
size 9,188.41015625,188.41015625,0.0,5,,,,,,,,,,,,
size 1,188.41015625,188.41015625,0.0,5,,,,,,,,,,,,
size 3,188.41015625,188.41015625,0.0,5,,,,,,,,,,,,
size 5,188.4609375,189.7734375,1.3125,5,,,,,,,,,,,,
size 7,208.484375,209.81640625,1.33203125,5,,,,,,,,,,,,
size 9,228.6953125,248.73046875,20.03515625,5,,,,,,,,,,,,
size 1,188.73828125,188.73828125,0.0,5,,,,,,,,,,,,
size 3,188.73828125,188.73828125,0.0,5,,,,,,,,,,,,
size 5,188.73828125,188.73828125,0.0,5,,,,,,,,,,,,
size 7,188.80078125,188.8203125,0.01953125,5,,,,,,,,,,,,
size 9,188.890625,188.890625,0.0,5,,,,,,,,,,,,
size 1,198.87109375,198.87109375,0.0,5,,,,,,,,,,,,
size 3,189.08984375,212.578125,23.48828125,5,,,,,,,,,,,,
size 5,189.16015625,189.16015625,0.0,5,,,,,,,,,,,,
size 7,189.16015625,189.16015625,0.0,5,,,,,,,,,,,,
size 9,189.16015625,199.03515625,9.875,5,,,,,,,,,,,,
size 1,199.2109375,199.2109375,0.0,5,,,,,,,,,,,,
size 3,199.30859375,219.16015625,19.8515625,5,,,,,,,,,,,,
size 5,209.27734375,229.09375,19.81640625,5,,,,,,,,,,,,
size 7,219.41015625,219.41015625,0.0,5,,,,,,,,,,,,
size 9,189.53515625,189.53515625,0.0,5,,,,,,,,,,,,
size 1,189.53515625,189.53515625,0.0,5,,,,,,,,,,,,
size 3,189.53515625,189.53515625,0.0,5,,,,,,,,,,,,
size 5,189.55078125,190.1953125,0.64453125,5,,,,,,,,,,,,
size 7,209.57421875,210.8359375,1.26171875,5,,,,,,,,,,,,
size 9,229.7734375,255.41796875,25.64453125,6,,,,,,,,,,,,
size 1,189.8203125,189.8203125,0.0,6,,,,,,,,,,,,
size 3,189.8203125,189.8203125,0.0,5,,,,,,,,,,,,
size 5,189.8203125,189.8203125,0.0,5,,,,,,,,,,,,
size 7,189.85546875,189.87109375,0.015625,5,,,,,,,,,,,,
size 9,189.94921875,189.94921875,0.0,5,,,,,,,,,,,,
size 1,199.90234375,199.90234375,0.0,5,,,,,,,,,,,,
size 3,210.0,229.8671875,19.8671875,5,,,,,,,,,,,,
size 5,190.23046875,190.23046875,0.0,5,,,,,,,,,,,,
size 7,190.23046875,190.23046875,0.0,6,,,,,,,,,,,,
size 9,190.23046875,200.10546875,9.875,6,,,,,,,,,,,,
size 1,200.24609375,200.24609375,0.0,6,,,,,,,,,,,,
size 3,200.3515625,220.203125,19.8515625,5,,,,,,,,,,,,
size 5,210.31640625,220.36328125,10.046875,5,,,,,,,,,,,,
size 7,220.46484375,220.46484375,0.0,6,,,,,,,,,,,,
size 9,190.58984375,190.58984375,0.0,5,,,,,,,,,,,,
size 1,190.58984375,190.58984375,0.0,6,,,,,,,,,,,,
size 3,190.58984375,190.58984375,0.0,6,,,,,,,,,,,,
size 5,190.62890625,200.30859375,9.6796875,6,,,,,,,,,,,,
size 7,210.65625,220.37109375,9.71484375,5,,,,,,,,,,,,
size 9,230.8671875,260.375,29.5078125,6,,,,,,,,,,,,
size 1,190.91015625,190.91015625,0.0,6,,,,,,,,,,,,
size 3,190.91015625,190.91015625,0.0,6,,,,,,,,,,,,
size 5,190.91015625,190.91015625,0.0,5,,,,,,,,,,,,
size 7,200.83203125,200.84765625,0.015625,5,,,,,,,,,,,,
size 9,200.9296875,200.9296875,0.0,6,,,,,,,,,,,,
size 1,191.1484375,211.0234375,19.875,5,,,,,,,,,,,,
size 3,231.11328125,240.76953125,9.65625,6,,,,,,,,,,,,
size 5,201.34375,201.34375,0.0,5,,,,,,,,,,,,
size 7,201.34375,201.34375,0.0,5,,,,,,,,,,,,
size 9,201.34375,201.34375,0.0,5,,,,,,,,,,,,
size 1,211.35546875,211.35546875,0.0,6,,,,,,,,,,,,
size 3,211.4609375,211.484375,0.0234375,6,,,,,,,,,,,,
size 5,221.46484375,231.47265625,10.0078125,5,,,,,,,,,,,,
size 7,211.72265625,211.72265625,0.0,5,,,,,,,,,,,,
size 9,211.72265625,211.72265625,0.0,6,,,,,,,,,,,,
size 1,211.72265625,211.72265625,0.0,5,,,,,,,,,,,,
size 3,211.72265625,211.72265625,0.0,5,,,,,,,,,,,,
size 5,201.79296875,211.79296875,10.0,5,,,,,,,,,,,,
size 7,221.76171875,231.8515625,10.08984375,5,,,,,,,,,,,,
size 9,241.9765625,277.5390625,35.5625,5,,,,,,,,,,,,
size 1,202.01953125,202.01953125,0.0,5,,,,,,,,,,,,
size 3,202.01953125,202.01953125,0.0,5,,,,,,,,,,,,
size 5,202.02734375,202.02734375,0.0,6,,,,,,,,,,,,
size 7,202.10546875,202.11328125,0.0078125,6,,,,,,,,,,,,
size 9,202.19921875,202.19921875,0.0,6,,,,,,,,,,,,
size 1,212.1640625,212.1640625,0.0,5,,,,,,,,,,,,
size 3,212.24609375,222.24609375,10.0,6,,,,,,,,,,,,
size 5,202.484375,202.484375,0.0,5,,,,,,,,,,,,
size 7,202.484375,202.484375,0.0,6,,,,,,,,,,,,
size 9,202.484375,202.484375,0.0,6,,,,,,,,,,,,
size 1,212.51953125,212.51953125,0.0,6,,,,,,,,,,,,
size 3,212.60546875,212.6328125,0.02734375,6,,,,,,,,,,,,
size 5,222.62109375,232.49609375,9.875,6,,,,,,,,,,,,
size 7,212.8828125,212.8828125,0.0,6,,,,,,,,,,,,
size 9,212.8828125,212.8828125,0.0,5,,,,,,,,,,,,
size 1,212.8828125,212.8828125,0.0,6,,,,,,,,,,,,
size 3,212.8828125,212.8828125,0.0,5,,,,,,,,,,,,
size 5,202.94140625,212.94140625,10.0,5,,,,,,,,,,,,
size 7,222.921875,232.921875,10.0,5,,,,,,,,,,,,
size 9,243.12109375,264.1015625,20.98046875,5,,,,,,,,,,,,
size 1,203.1796875,203.1796875,0.0,5,,,,,,,,,,,,
size 3,203.1796875,203.1796875,0.0,5,,,,,,,,,,,,
size 5,203.1796875,203.1796875,0.0,5,,,,,,,,,,,,
size 7,203.23046875,203.24609375,0.015625,5,,,,,,,,,,,,
size 9,203.328125,203.328125,0.0,5,,,,,,,,,,,,
size 1,213.28125,213.28125,0.0,5,,,,,,,,,,,,
size 3,213.37109375,223.37890625,10.0078125,6,,,,,,,,,,,,
size 5,203.625,203.625,0.0,5,,,,,,,,,,,,
size 7,203.625,203.625,0.0,6,,,,,,,,,,,,
size 9,203.625,203.625,0.0,6,,,,,,,,,,,,
size 1,203.625,203.625,0.0,6,,,,,,,,,,,,
size 3,203.72265625,213.6171875,9.89453125,6,,,,,,,,,,,,
size 5,223.71875,233.7265625,10.0078125,6,,,,,,,,,,,,
size 7,233.859375,233.859375,0.0,6,,,,,,,,,,,,
size 9,203.984375,203.984375,0.0,5,,,,,,,,,,,,
size 1,203.984375,203.984375,0.0,6,,,,,,,,,,,,
size 3,203.984375,203.984375,0.0,5,,,,,,,,,,,,
size 5,204.0078125,223.69140625,19.68359375,5,,,,,,,,,,,,
size 7,224.01953125,234.01953125,10.0,5,,,,,,,,,,,,
size 9,244.21875,273.82421875,29.60546875,6,,,,,,,,,,,,
size 1,204.26953125,204.26953125,0.0,6,,,,,,,,,,,,
size 3,204.26953125,204.26953125,0.0,6,,,,,,,,,,,,
size 5,204.26953125,204.26953125,0.0,5,,,,,,,,,,,,
size 7,204.3359375,204.35546875,0.01953125,5,,,,,,,,,,,,
size 9,204.4375,204.4375,0.0,6,,,,,,,,,,,,
size 1,214.41796875,214.41796875,0.0,5,,,,,,,,,,,,
size 3,214.515625,224.5234375,10.0078125,5,,,,,,,,,,,,
size 5,204.75390625,204.75390625,0.0,6,,,,,,,,,,,,
size 7,204.75390625,204.75390625,0.0,6,,,,,,,,,,,,
size 9,204.75390625,204.75390625,0.0,5,,,,,,,,,,,,
size 1,204.76953125,204.76953125,0.0,6,,,,,,,,,,,,
size 3,204.859375,214.75390625,9.89453125,6,,,,,,,,,,,,
size 5,224.859375,244.765625,19.90625,5,,,,,,,,,,,,
size 7,234.98046875,234.98046875,0.0,5,,,,,,,,,,,,
size 9,205.10546875,205.10546875,0.0,5,,,,,,,,,,,,
size 1,205.10546875,205.10546875,0.0,5,,,,,,,,,,,,
size 3,205.10546875,205.10546875,0.0,5,,,,,,,,,,,,
size 5,205.1328125,215.03125,9.8984375,5,,,,,,,,,,,,
size 7,225.1328125,235.1328125,10.0,5,,,,,,,,,,,,
size 9,245.35546875,266.4921875,21.13671875,5,,,,,,,,,,,,
size 1,205.41015625,205.41015625,0.0,5,,,,,,,,,,,,
size 3,205.41015625,205.41015625,0.0,5,,,,,,,,,,,,
size 5,205.41015625,205.41015625,0.0,5,,,,,,,,,,,,
size 7,205.48046875,205.4921875,0.01171875,5,,,,,,,,,,,,
size 9,205.58203125,205.58203125,0.0,5,,,,,,,,,,,,
size 1,215.5234375,215.5234375,0.0,5,,,,,,,,,,,,
size 3,215.61328125,225.61328125,10.0,5,,,,,,,,,,,,
size 5,205.84765625,205.84765625,0.0,5,,,,,,,,,,,,
size 7,205.84765625,205.84765625,0.0,5,,,,,,,,,,,,
size 9,205.84765625,205.84765625,0.0,5,,,,,,,,,,,,
size 1,205.8671875,205.8671875,0.0,5,,,,,,,,,,,,
size 3,205.953125,215.8515625,9.8984375,5,,,,,,,,,,,,
size 5,225.95703125,226.08984375,0.1328125,5,,,,,,,,,,,,
size 7,236.1015625,236.1015625,0.0,5,,,,,,,,,,,,
size 9,206.16015625,206.16015625,0.0,6,,,,,,,,,,,,
size 1,206.16015625,206.16015625,0.0,5,,,,,,,,,,,,
size 3,206.16015625,206.16015625,0.0,5,,,,,,,,,,,,
size 5,206.23828125,216.12890625,9.890625,6,,,,,,,,,,,,
size 7,226.234375,236.234375,10.0,6,,,,,,,,,,,,
size 9,246.44140625,275.93359375,29.4921875,5,,,,,,,,,,,,
size 1,206.48828125,206.48828125,0.0,5,,,,,,,,,,,,
size 3,206.48828125,206.48828125,0.0,6,,,,,,,,,,,,
size 5,206.48828125,206.48828125,0.0,6,,,,,,,,,,,,
size 7,206.55859375,206.578125,0.01953125,5,,,,,,,,,,,,
size 9,206.6640625,206.6640625,0.0,6,,,,,,,,,,,,
size 1,216.62109375,216.62109375,0.0,5,,,,,,,,,,,,
size 3,216.7109375,226.7109375,10.0,6,,,,,,,,,,,,
size 5,206.91015625,206.91015625,0.0,5,,,,,,,,,,,,
size 7,206.91015625,206.91015625,0.0,5,,,,,,,,,,,,
size 9,206.91015625,206.91015625,0.0,5,,,,,,,,,,,,
size 1,206.95703125,206.95703125,0.0,5,,,,,,,,,,,,
size 3,207.0546875,216.953125,9.8984375,5,,,,,,,,,,,,
size 5,227.06640625,237.07421875,10.0078125,5,,,,,,,,,,,,
size 7,237.21484375,237.21484375,0.0,5,,,,,,,,,,,,
size 9,207.33984375,207.33984375,0.0,5,,,,,,,,,,,,
size 1,207.33984375,207.33984375,0.0,5,,,,,,,,,,,,
size 3,207.33984375,207.33984375,0.0,5,,,,,,,,,,,,
size 5,207.359375,217.265625,9.90625,5,,,,,,,,,,,,
size 7,227.375,237.375,10.0,5,,,,,,,,,,,,
size 9,247.57421875,269.02734375,21.453125,5,,,,,,,,,,,,
size 1,207.6171875,207.6171875,0.0,5,,,,,,,,,,,,
size 3,207.6171875,207.6171875,0.0,5,,,,,,,,,,,,
size 5,207.6171875,207.6171875,0.0,5,,,,,,,,,,,,
size 7,207.703125,207.72265625,0.01953125,6,,,,,,,,,,,,
size 9,207.8125,207.8125,0.0,6,,,,,,,,,,,,
size 1,217.77734375,217.77734375,0.0,6,,,,,,,,,,,,
size 3,217.87109375,237.86328125,19.9921875,6,,,,,,,,,,,,
size 5,208.09765625,208.09765625,0.0,6,,,,,,,,,,,,
size 7,208.09765625,208.09765625,0.0,5,,,,,,,,,,,,
size 9,208.09765625,208.09765625,0.0,5,,,,,,,,,,,,
size 1,208.12890625,208.12890625,0.0,6,,,,,,,,,,,,
size 3,208.21484375,218.109375,9.89453125,6,,,,,,,,,,,,
size 5,208.3359375,218.2109375,9.875,5,,,,,,,,,,,,
size 7,218.3046875,218.3046875,0.0,6,,,,,,,,,,,,
size 9,218.28515625,218.28515625,0.0,6,,,,,,,,,,,,
size 1,218.28515625,218.28515625,0.0,6,,,,,,,,,,,,
size 3,218.28515625,218.28515625,0.0,6,,,,,,,,,,,,
size 5,208.51953125,218.39453125,9.875,5,,,,,,,,,,,,
size 7,228.5,238.5,10.0,6,,,,,,,,,,,,
size 9,248.703125,276.328125,27.625,6,,,,,,,,,,,,
size 1,208.74609375,208.74609375,0.0,5,,,,,,,,,,,,
size 3,208.74609375,208.74609375,0.0,6,,,,,,,,,,,,
size 5,208.74609375,208.74609375,0.0,5,,,,,,,,,,,,
size 7,208.8046875,208.8203125,0.015625,5,,,,,,,,,,,,
size 9,208.90234375,208.90234375,0.0,5,,,,,,,,,,,,
size 1,218.8671875,218.8671875,0.0,6,,,,,,,,,,,,
size 3,218.9609375,228.96875,10.0078125,5,,,,,,,,,,,,
size 5,209.19140625,209.19140625,0.0,5,,,,,,,,,,,,
size 7,209.19140625,209.19140625,0.0,5,,,,,,,,,,,,
size 9,209.19140625,209.19140625,0.0,6,,,,,,,,,,,,
size 1,209.22265625,209.22265625,0.0,6,,,,,,,,,,,,
size 3,209.3125,219.2109375,9.8984375,7,,,,,,,,,,,,
size 5,229.30859375,239.30859375,10.0,5,,,,,,,,,,,,
size 7,239.4375,239.4375,0.0,6,,,,,,,,,,,,
size 9,209.5625,209.5625,0.0,5,,,,,,,,,,,,
size 1,209.5625,209.5625,0.0,5,,,,,,,,,,,,
size 3,209.5625,209.5625,0.0,6,,,,,,,,,,,,
size 5,209.59765625,219.5,9.90234375,5,,,,,,,,,,,,
size 7,229.609375,239.609375,10.0,5,,,,,,,,,,,,
size 9,249.8046875,270.8203125,21.015625,5,,,,,,,,,,,,
size 1,209.85546875,209.85546875,0.0,5,,,,,,,,,,,,
size 3,209.85546875,209.85546875,0.0,5,,,,,,,,,,,,
size 5,209.85546875,209.85546875,0.0,5,,,,,,,,,,,,
size 7,209.9296875,209.94921875,0.01953125,5,,,,,,,,,,,,
size 9,210.02734375,210.02734375,0.0,5,,,,,,,,,,,,
size 1,219.98828125,219.98828125,0.0,5,,,,,,,,,,,,
size 3,220.08203125,230.0859375,10.00390625,5,,,,,,,,,,,,
size 5,210.31640625,210.31640625,0.0,5,,,,,,,,,,,,
size 7,210.31640625,210.31640625,0.0,5,,,,,,,,,,,,
size 9,210.31640625,210.31640625,0.0,5,,,,,,,,,,,,
size 1,210.34375,210.34375,0.0,5,,,,,,,,,,,,
size 3,210.4375,220.33203125,9.89453125,5,,,,,,,,,,,,
size 5,230.4375,240.4453125,10.0078125,5,,,,,,,,,,,,
size 7,240.58984375,240.58984375,0.0,5,,,,,,,,,,,,
size 9,210.66015625,210.66015625,0.0,5,,,,,,,,,,,,
size 1,210.66015625,210.66015625,0.0,5,,,,,,,,,,,,
size 3,210.66015625,210.66015625,0.0,5,,,,,,,,,,,,
size 5,210.7421875,220.63671875,9.89453125,5,,,,,,,,,,,,
size 7,230.74609375,240.74609375,10.0,5,,,,,,,,,,,,
size 9,250.94921875,270.9609375,20.01171875,5,,,,,,,,,,,,
size 1,210.9921875,210.9921875,0.0,5,,,,,,,,,,,,
size 3,210.9921875,210.9921875,0.0,5,,,,,,,,,,,,
size 5,210.9921875,210.9921875,0.0,5,,,,,,,,,,,,
size 7,211.05078125,211.06640625,0.015625,5,,,,,,,,,,,,
size 9,211.1328125,211.1328125,0.0,6,,,,,,,,,,,,
size 1,221.10546875,221.10546875,0.0,5,,,,,,,,,,,,
size 3,221.19140625,221.32421875,0.1328125,5,,,,,,,,,,,,
size 5,211.44140625,211.44140625,0.0,6,,,,,,,,,,,,
size 7,211.44140625,211.44140625,0.0,6,,,,,,,,,,,,
size 9,211.44140625,211.44140625,0.0,6,,,,,,,,,,,,
size 1,211.4609375,211.4609375,0.0,6,,,,,,,,,,,,
size 3,211.56640625,221.4609375,9.89453125,5,,,,,,,,,,,,
size 5,231.5625,241.44140625,9.87890625,5,,,,,,,,,,,,
size 7,241.68359375,241.68359375,0.0,5,,,,,,,,,,,,
size 9,211.80859375,211.80859375,0.0,5,,,,,,,,,,,,
size 1,211.80859375,211.80859375,0.0,5,,,,,,,,,,,,
size 3,211.80859375,211.80859375,0.0,5,,,,,,,,,,,,
size 5,211.87890625,221.33203125,9.453125,5,,,,,,,,,,,,
size 7,231.87109375,241.67578125,9.8046875,5,,,,,,,,,,,,
size 9,252.08984375,272.609375,20.51953125,5,,,,,,,,,,,,
size 1,212.140625,212.140625,0.0,5,,,,,,,,,,,,
size 3,212.140625,212.140625,0.0,5,,,,,,,,,,,,
size 5,212.140625,212.140625,0.0,5,,,,,,,,,,,,
size 7,212.1953125,212.2109375,0.015625,5,,,,,,,,,,,,
size 9,212.28515625,212.28515625,0.0,5,,,,,,,,,,,,
size 1,222.26171875,222.26171875,0.0,5,,,,,,,,,,,,
size 3,222.36328125,232.3671875,10.00390625,5,,,,,,,,,,,,
size 5,212.6015625,212.6015625,0.0,5,,,,,,,,,,,,
size 7,212.6015625,212.6015625,0.0,5,,,,,,,,,,,,
size 9,212.6015625,212.6015625,0.0,5,,,,,,,,,,,,
size 1,212.625,212.625,0.0,5,,,,,,,,,,,,
size 3,212.734375,222.6328125,9.8984375,5,,,,,,,,,,,,
size 5,232.73046875,242.65234375,9.921875,5,,,,,,,,,,,,
size 7,242.87109375,242.87109375,0.0,6,,,,,,,,,,,,
size 9,212.99609375,212.99609375,0.0,6,,,,,,,,,,,,
size 1,212.99609375,212.99609375,0.0,6,,,,,,,,,,,,
size 3,212.99609375,212.99609375,0.0,6,,,,,,,,,,,,
size 5,212.99609375,222.8515625,9.85546875,6,,,,,,,,,,,,
size 7,233.00390625,242.890625,9.88671875,5,,,,,,,,,,,,
size 9,253.2109375,282.6953125,29.484375,6,,,,,,,,,,,,
size 1,213.2578125,213.2578125,0.0,6,,,,,,,,,,,,
size 3,213.2578125,213.2578125,0.0,5,,,,,,,,,,,,
size 5,213.265625,213.265625,0.0,5,,,,,,,,,,,,
size 7,213.3671875,213.3828125,0.015625,5,,,,,,,,,,,,
size 9,213.453125,213.453125,0.0,5,,,,,,,,,,,,
size 1,223.41796875,223.41796875,0.0,5,,,,,,,,,,,,
size 3,223.5,233.5078125,10.0078125,5,,,,,,,,,,,,
size 5,213.73828125,213.73828125,0.0,5,,,,,,,,,,,,
size 7,213.73828125,213.73828125,0.0,5,,,,,,,,,,,,
size 9,213.73828125,213.73828125,0.0,5,,,,,,,,,,,,
size 1,213.7578125,213.7578125,0.0,5,,,,,,,,,,,,
size 3,213.84765625,223.7421875,9.89453125,5,,,,,,,,,,,,
size 5,233.8671875,243.75390625,9.88671875,5,,,,,,,,,,,,
size 7,243.99609375,243.99609375,0.0,5,,,,,,,,,,,,
size 9,214.12109375,214.12109375,0.0,5,,,,,,,,,,,,
size 1,214.12109375,214.12109375,0.0,5,,,,,,,,,,,,
size 3,214.12109375,214.12109375,0.0,5,,,,,,,,,,,,
size 5,214.15234375,214.15234375,0.0,5,,,,,,,,,,,,
size 7,224.12890625,234.25390625,10.125,6,,,,,,,,,,,,
size 9,254.33203125,283.9609375,29.62890625,5,,,,,,,,,,,,
size 1,214.3828125,214.3828125,0.0,6,,,,,,,,,,,,
size 3,214.3828125,214.3828125,0.0,7,,,,,,,,,,,,
size 5,214.3828125,214.3828125,0.0,5,,,,,,,,,,,,
size 7,214.42578125,214.4453125,0.01953125,5,,,,,,,,,,,,
size 9,214.515625,214.515625,0.0,5,,,,,,,,,,,,
size 1,224.48046875,224.48046875,0.0,5,,,,,,,,,,,,
size 3,214.69140625,238.1328125,23.44140625,5,,,,,,,,,,,,
size 5,214.80078125,214.80078125,0.0,5,,,,,,,,,,,,
size 7,214.80078125,214.80078125,0.0,5,,,,,,,,,,,,
size 9,214.80078125,214.80078125,0.0,5,,,,,,,,,,,,
size 1,214.80859375,214.80859375,0.0,5,,,,,,,,,,,,
size 3,214.8984375,224.79296875,9.89453125,5,,,,,,,,,,,,
size 5,234.89453125,244.6953125,9.80078125,5,,,,,,,,,,,,
size 7,245.015625,245.015625,0.0,5,,,,,,,,,,,,
size 9,215.140625,215.140625,0.0,5,,,,,,,,,,,,
size 1,215.140625,215.140625,0.0,5,,,,,,,,,,,,
size 3,215.140625,215.140625,0.0,5,,,,,,,,,,,,
size 5,235.10546875,245.12890625,10.0234375,5,,,,,,,,,,,,
size 7,255.23046875,265.23046875,10.0,5,,,,,,,,,,,,
size 9,275.46484375,296.484375,21.01953125,5,,,,,,,,,,,,
size 1,215.515625,215.515625,0.0,5,,,,,,,,,,,,
size 3,215.515625,215.515625,0.0,6,,,,,,,,,,,,
size 5,215.515625,215.515625,0.0,5,,,,,,,,,,,,
size 7,215.5546875,215.5703125,0.015625,5,,,,,,,,,,,,
size 9,215.66015625,215.66015625,0.0,5,,,,,,,,,,,,
size 1,225.61328125,225.61328125,0.0,5,,,,,,,,,,,,
size 3,215.83203125,245.390625,29.55859375,5,,,,,,,,,,,,
size 5,215.92578125,215.92578125,0.0,5,,,,,,,,,,,,
size 7,215.92578125,215.92578125,0.0,5,,,,,,,,,,,,
size 9,215.92578125,215.92578125,0.0,5,,,,,,,,,,,,
size 1,215.9609375,215.9609375,0.0,5,,,,,,,,,,,,
size 3,216.046875,225.94140625,9.89453125,5,,,,,,,,,,,,
size 5,236.046875,245.82421875,9.77734375,5,,,,,,,,,,,,
size 7,246.171875,246.171875,0.0,5,,,,,,,,,,,,
size 9,216.296875,216.296875,0.0,6,,,,,,,,,,,,
size 1,216.296875,216.296875,0.0,5,,,,,,,,,,,,
size 3,216.296875,216.296875,0.0,5,,,,,,,,,,,,
size 5,216.32421875,226.00390625,9.6796875,5,,,,,,,,,,,,
size 7,236.3203125,246.22265625,9.90234375,5,,,,,,,,,,,,
size 9,256.52734375,286.15625,29.62890625,5,,,,,,,,,,,,
size 1,216.56640625,216.56640625,0.0,5,,,,,,,,,,,,
size 3,216.56640625,216.56640625,0.0,5,,,,,,,,,,,,
size 5,216.56640625,216.56640625,0.0,5,,,,,,,,,,,,
size 7,216.625,216.64453125,0.01953125,5,,,,,,,,,,,,
size 9,216.7265625,216.7265625,0.0,5,,,,,,,,,,,,
size 1,226.68359375,226.68359375,0.0,6,,,,,,,,,,,,
size 3,216.8984375,246.390625,29.4921875,6,,,,,,,,,,,,
size 5,217.0,217.0,0.0,6,,,,,,,,,,,,
size 7,217.0,217.0,0.0,6,,,,,,,,,,,,
size 9,217.0,217.0,0.0,6,,,,,,,,,,,,
size 1,217.02734375,217.02734375,0.0,6,,,,,,,,,,,,
size 3,217.109375,227.0078125,9.8984375,5,,,,,,,,,,,,
size 5,237.10546875,247.10546875,10.0,5,,,,,,,,,,,,
size 7,247.2421875,247.2421875,0.0,5,,,,,,,,,,,,
size 9,217.3671875,217.3671875,0.0,5,,,,,,,,,,,,
size 1,217.3671875,217.3671875,0.0,5,,,,,,,,,,,,
size 3,217.3671875,217.3671875,0.0,5,,,,,,,,,,,,
size 5,217.40234375,232.921875,15.51953125,5,,,,,,,,,,,,
