case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
base,179.54296875,179.54296875,0.0,9,,,,,,,,,,,,
base,89.69921875,99.57421875,9.875,7,,,,,,,,,,,,
base,89.69921875,99.57421875,9.875,7,,,,,,,,,,,,
base,149.61328125,149.61328125,0.0,9,,,,,,,,,,,,
base,159.734375,159.734375,0.0,7,,,,,,,,,,,,
base,159.90625,159.90625,0.0,7,,,,,,,,,,,,
base,179.984375,179.984375,0.0,9,,,,,,,,,,,,
base,90.109375,99.9296875,9.8203125,8,,,,,,,,,,,,
base,90.109375,99.984375,9.875,8,,,,,,,,,,,,
base,150.0625,150.0625,0.0,8,,,,,,,,,,,,
base,160.171875,160.171875,0.0,8,,,,,,,,,,,,
base,160.390625,160.390625,0.0,9,,,,,,,,,,,,
base,180.4375,180.4375,0.0,8,,,,,,,,,,,,
base,90.5625,100.4375,9.875,7,,,,,,,,,,,,
base,90.5625,100.4375,9.875,8,,,,,,,,,,,,
base,150.49609375,150.49609375,0.0,10,,,,,,,,,,,,
base,160.625,160.625,0.0,8,,,,,,,,,,,,
base,160.84375,160.84375,0.0,9,,,,,,,,,,,,
base,180.8828125,180.8828125,0.0,9,,,,,,,,,,,,
base,91.0078125,100.84765625,9.83984375,8,,,,,,,,,,,,
base,91.0078125,100.83984375,9.83203125,9,,,,,,,,,,,,
base,150.953125,150.953125,0.0,7,,,,,,,,,,,,
base,161.0703125,161.0703125,0.0,7,,,,,,,,,,,,
base,161.2890625,161.2890625,0.0,8,,,,,,,,,,,,
base,181.31640625,181.31640625,0.0,10,,,,,,,,,,,,
base,91.44140625,101.31640625,9.875,7,,,,,,,,,,,,
base,91.44140625,101.203125,9.76171875,8,,,,,,,,,,,,
base,151.40625,151.40625,0.0,8,,,,,,,,,,,,
base,161.52734375,161.52734375,0.0,8,,,,,,,,,,,,
base,161.734375,161.734375,0.0,8,,,,,,,,,,,,
base,181.765625,181.765625,0.0,6,,,,,,,,,,,,
base,91.890625,101.765625,9.875,7,,,,,,,,,,,,
base,91.890625,101.69140625,9.80078125,8,,,,,,,,,,,,
base,151.83984375,151.83984375,0.0,10,,,,,,,,,,,,
base,161.9609375,161.9609375,0.0,10,,,,,,,,,,,,
base,162.15625,162.15625,0.0,9,,,,,,,,,,,,
base,182.203125,182.203125,0.0,8,,,,,,,,,,,,
base,92.328125,102.203125,9.875,8,,,,,,,,,,,,
base,,,,,102.328125,131.44140625,29.11328125,8,,,,,,,,
base,,,,,122.328125,122.328125,0.0,8,,,,,,,,
base,,,,,122.3828125,122.3828125,0.0,8,,,,,,,,
base,,,,,122.46484375,122.47265625,0.0078125,6,,,,,,,,
base,,,,,122.5234375,122.53515625,0.01171875,8,,,,,,,,
base,,,,,122.63671875,122.63671875,0.0,7,,,,,,,,
base,,,,,122.671875,122.671875,0.0,7,,,,,,,,
base,,,,,122.78515625,122.7890625,0.00390625,7,,,,,,,,
base,,,,,122.84765625,122.85546875,0.0078125,7,,,,,,,,
base,,,,,122.9921875,132.578125,9.5859375,7,,,,,,,,
base,,,,,123.04296875,132.15625,9.11328125,7,,,,,,,,
base,,,,,123.12890625,143.0234375,19.89453125,6,,,,,,,,
base,,,,,103.1484375,113.0234375,9.875,8,,,,,,,,
base,,,,,123.1484375,123.1484375,0.0,7,,,,,,,,
base,,,,,123.19921875,123.20703125,0.0078125,7,,,,,,,,
base,,,,,113.3046875,113.3046875,0.0,6,,,,,,,,
base,,,,,123.37890625,123.37890625,0.0,6,,,,,,,,
base,,,,,123.4453125,123.4453125,0.0,7,,,,,,,,
base,,,,,123.53515625,123.53515625,0.0,8,,,,,,,,
base,,,,,113.61328125,113.61328125,0.0,8,,,,,,,,
base,,,,,123.70703125,123.70703125,0.0,9,,,,,,,,
base,,,,,123.76953125,123.76953125,0.0,7,,,,,,,,
base,,,,,123.86328125,123.86328125,0.0,6,,,,,,,,
base,,,,,113.94140625,113.94140625,0.0,8,,,,,,,,
base,,,,,124.02734375,124.02734375,0.0,8,,,,,,,,
base,,,,,124.10546875,124.10546875,0.0,7,,,,,,,,
base,,,,,104.109375,104.109375,0.0,7,,,,,,,,
base,,,,,124.171875,153.44140625,29.26953125,8,,,,,,,,
base,,,,,104.2734375,104.2734375,0.0,7,,,,,,,,
base,,,,,104.31640625,104.31640625,0.0,9,,,,,,,,
base,,,,,104.40625,104.40625,0.0,9,,,,,,,,
base,,,,,104.48046875,111.5859375,7.10546875,9,,,,,,,,
base,,,,,114.5703125,119.578125,5.0078125,7,,,,,,,,
base,,,,,114.66796875,114.66796875,0.0,7,,,,,,,,
base,,,,,114.73828125,114.73828125,0.0,7,,,,,,,,
base,,,,,114.78515625,124.07421875,9.2890625,7,,,,,,,,
base,,,,,114.86328125,134.51953125,19.65625,9,,,,,,,,
base,,,,,114.953125,114.953125,0.0,9,,,,,,,,
base,,,,,115.0078125,115.0078125,0.0,8,,,,,,,,
base,,,,,115.078125,122.265625,7.1875,8,,,,,,,,
base,,,,,115.09765625,115.09765625,0.0,8,,,,,,,,
base,,,,,155.17578125,192.390625,37.21484375,8,,,,,,,,
base,,,,,185.19921875,185.19921875,0.0,7,,,,,,,,
base,,,,,185.41015625,185.41015625,0.0,8,,,,,,,,
base,,,,,185.4765625,185.4765625,0.0,8,,,,,,,,
base,,,,,185.5625,185.5625,0.0,7,,,,,,,,
base,,,,,185.63671875,185.63671875,0.0,9,,,,,,,,
base,,,,,185.73046875,185.73046875,0.0,7,,,,,,,,
base,,,,,185.796875,185.796875,0.0,7,,,,,,,,
base,,,,,185.87109375,185.87109375,0.0,8,,,,,,,,
base,,,,,185.9375,185.9375,0.0,9,,,,,,,,
base,,,,,186.0234375,186.0234375,0.0,7,,,,,,,,
base,,,,,186.1015625,186.1015625,0.0,8,,,,,,,,
base,,,,,186.17578125,186.17578125,0.0,7,,,,,,,,
base,,,,,116.1640625,116.1640625,0.0,7,,,,,,,,
base,,,,,156.21484375,185.8515625,29.63671875,9,,,,,,,,
base,,,,,186.24609375,186.26171875,0.015625,8,,,,,,,,
base,,,,,186.46875,186.46875,0.0,8,,,,,,,,
base,,,,,186.5234375,186.5234375,0.0,7,,,,,,,,
base,,,,,186.59765625,186.59765625,0.0,7,,,,,,,,
base,,,,,186.66796875,186.66796875,0.0,8,,,,,,,,
base,,,,,186.75390625,186.75390625,0.0,9,,,,,,,,
base,,,,,186.8359375,186.8359375,0.0,7,,,,,,,,
base,,,,,186.89453125,186.8984375,0.00390625,11,,,,,,,,
base,,,,,186.984375,186.984375,0.0,7,,,,,,,,
base,,,,,187.0625,187.0625,0.0,6,,,,,,,,
base,,,,,187.12109375,187.12109375,0.0,8,,,,,,,,
base,,,,,187.1875,187.1875,0.0,9,,,,,,,,
base,,,,,117.1875,117.1875,0.0,7,,,,,,,,
base,,,,,157.21875,182.45703125,25.23828125,8,,,,,,,,
base,,,,,187.25,187.25,0.0,8,,,,,,,,
base,,,,,187.4765625,187.4765625,0.0,8,,,,,,,,
base,,,,,187.58984375,187.58984375,0.0,6,,,,,,,,
base,,,,,187.65625,197.53125,9.875,8,,,,,,,,
base,,,,,187.76171875,197.63671875,9.875,8,,,,,,,,
base,,,,,187.88671875,197.76171875,9.875,8,,,,,,,,
base,,,,,207.9765625,215.1171875,7.140625,8,,,,,,,,
base,,,,,208.0546875,231.18359375,23.12890625,7,,,,,,,,
base,,,,,228.140625,257.99609375,29.85546875,9,,,,,,,,
base,,,,,228.2578125,228.2578125,0.0,7,,,,,,,,
base,,,,,248.3359375,251.45703125,3.12109375,8,,,,,,,,
base,,,,,248.4453125,268.46875,20.0234375,7,,,,,,,,
base,,,,,138.484375,278.359375,139.875,8,,,,,,,,
base,,,,,138.484375,138.484375,0.0,8,,,,,,,,
base,,,,,138.484375,138.484375,0.0,7,,,,,,,,
base,,,,,138.5,138.5,0.0,8,,,,,,,,
base,,,,,138.5703125,138.57421875,0.00390625,7,,,,,,,,
base,,,,,138.64453125,138.64453125,0.0,8,,,,,,,,
base,,,,,138.76171875,138.76171875,0.0,11,,,,,,,,
base,,,,,138.8671875,138.8671875,0.0,7,,,,,,,,
base,,,,,138.92578125,148.828125,9.90234375,8,,,,,,,,
base,,,,,139.03515625,146.1875,7.15234375,7,,,,,,,,
base,,,,,139.13671875,162.13671875,23.0,7,,,,,,,,
base,,,,,139.21484375,144.18359375,4.96875,7,,,,,,,,
base,,,,,159.2734375,169.16015625,9.88671875,7,,,,,,,,
base,,,,,139.3671875,160.34375,20.9765625,7,,,,,,,,
base,,,,,139.41015625,139.41015625,0.0,7,,,,,,,,
base,,,,,139.41015625,139.74609375,0.3359375,9,,,,,,,,
base,,,,,169.3984375,169.3984375,0.0,7,,,,,,,,
base,,,,,139.55078125,139.55078125,0.0,10,,,,,,,,
base,,,,,,,,,139.65625,139.65625,0.0,8,,,,
base,,,,,,,,,149.70703125,149.70703125,0.0,10,,,,
base,,,,,,,,,149.97265625,149.97265625,0.0,9,,,,
base,,,,,,,,,150.08984375,159.96484375,9.875,11,,,,
base,,,,,,,,,140.1640625,140.1640625,0.0,12,,,,
base,,,,,,,,,170.0390625,170.0390625,0.0,8,,,,
base,,,,,,,,,170.21484375,170.21484375,0.0,10,,,,
base,,,,,,,,,180.2890625,180.2890625,0.0,9,,,,
base,,,,,,,,,200.41796875,200.41796875,0.0,8,,,,
base,,,,,,,,,210.52734375,210.52734375,0.0,8,,,,
base,,,,,,,,,160.6640625,160.6640625,0.0,8,,,,
base,,,,,,,,,170.5390625,170.5390625,0.0,9,,,,
base,,,,,,,,,170.63671875,170.63671875,0.0,10,,,,
base,,,,,,,,,210.8828125,210.8828125,0.0,9,,,,
base,,,,,,,,,221.00390625,221.00390625,0.0,9,,,,
base,,,,,,,,,221.07421875,221.07421875,0.0,9,,,,
base,,,,,,,,,171.19921875,171.19921875,0.0,8,,,,
base,,,,,,,,,171.07421875,171.07421875,0.0,7,,,,
base,,,,,,,,,191.19921875,191.19921875,0.0,9,,,,
base,,,,,,,,,201.34765625,201.34765625,0.0,9,,,,
base,,,,,,,,,201.40625,201.40625,0.0,9,,,,
base,,,,,,,,,221.3984375,221.3984375,0.0,8,,,,
base,,,,,,,,,161.64453125,231.51953125,69.875,10,,,,
base,,,,,,,,,161.64453125,161.64453125,0.0,8,,,,
base,,,,,,,,,161.64453125,171.37109375,9.7265625,8,,,,
base,,,,,,,,,171.55859375,171.55859375,0.0,8,,,,
base,,,,,,,,,171.796875,181.671875,9.875,9,,,,
base,,,,,,,,,181.921875,191.796875,9.875,9,,,,
base,,,,,,,,,182.02734375,221.74609375,39.71875,8,,,,
base,,,,,,,,,162.02734375,162.02734375,0.0,9,,,,
base,,,,,,,,,172.02734375,172.02734375,0.0,9,,,,
base,,,,,,,,,182.1015625,182.1015625,0.0,7,,,,
base,,,,,,,,,192.26171875,192.26171875,0.0,8,,,,
base,,,,,,,,,192.234375,195.4765625,3.2421875,8,,,,
base,,,,,,,,,182.4765625,195.56640625,13.08984375,9,,,,
base,,,,,,,,,192.49609375,192.49609375,0.0,11,,,,
base,,,,,,,,,202.515625,202.515625,0.0,9,,,,
base,,,,,,,,,202.51171875,202.51171875,0.0,7,,,,
base,,,,,,,,,202.70703125,222.5078125,19.80078125,9,,,,
base,,,,,,,,,202.69921875,222.69921875,20.0,8,,,,
base,,,,,,,,,232.98046875,232.98046875,0.0,10,,,,
base,,,,,,,,,163.03125,163.03125,0.0,9,,,,
base,,,,,,,,,163.03125,163.03125,0.0,8,,,,
base,,,,,,,,,163.0546875,182.9296875,19.875,9,,,,
base,,,,,,,,,193.05078125,193.17578125,0.125,8,,,,
base,,,,,,,,,183.17578125,203.0390625,19.86328125,9,,,,
base,,,,,,,,,213.4140625,213.4140625,0.0,8,,,,
base,,,,,,,,,163.45703125,163.45703125,0.0,8,,,,
base,,,,,,,,,173.33203125,173.33203125,0.0,8,,,,
base,,,,,,,,,163.49609375,163.49609375,0.0,8,,,,
base,,,,,,,,,173.57421875,173.57421875,0.0,8,,,,
base,,,,,,,,,173.546875,173.546875,0.0,10,,,,
base,,,,,,,,,193.81640625,193.81640625,0.0,8,,,,
base,,,,,,,,,163.86328125,163.86328125,0.0,8,,,,
base,,,,,,,,,163.86328125,163.86328125,0.0,9,,,,
base,,,,,,,,,163.94921875,183.82421875,19.875,12,,,,
base,,,,,,,,,194.01953125,199.1484375,5.12890625,9,,,,
base,,,,,,,,,184.25,194.015625,9.765625,8,,,,
base,,,,,,,,,204.34765625,204.34765625,0.0,9,,,,
base,,,,,,,,,184.39453125,184.39453125,0.0,8,,,,
base,,,,,,,,,184.39453125,184.39453125,0.0,8,,,,
base,,,,,,,,,194.28125,194.28125,0.0,9,,,,
base,,,,,,,,,194.390625,194.390625,0.0,9,,,,
base,,,,,,,,,194.50390625,194.50390625,0.0,10,,,,
base,,,,,,,,,194.7734375,194.7734375,0.0,8,,,,
base,,,,,,,,,184.8125,184.8125,0.0,9,,,,
base,,,,,,,,,194.6875,194.6875,0.0,9,,,,
base,,,,,,,,,184.8828125,184.8828125,0.0,8,,,,
base,,,,,,,,,184.9921875,224.75,39.7578125,8,,,,
base,,,,,,,,,195.11328125,195.11328125,0.0,11,,,,
base,,,,,,,,,215.23046875,215.23046875,0.0,9,,,,
base,,,,,,,,,185.2734375,185.2734375,0.0,9,,,,
base,,,,,,,,,185.2734375,185.2734375,0.0,9,,,,
base,,,,,,,,,195.171875,195.171875,0.0,8,,,,
base,,,,,,,,,185.36328125,185.36328125,0.0,10,,,,
base,,,,,,,,,195.375,195.375,0.0,8,,,,
base,,,,,,,,,195.6015625,195.6015625,0.0,10,,,,
base,,,,,,,,,185.63671875,185.63671875,0.0,9,,,,
base,,,,,,,,,195.51171875,195.51171875,0.0,9,,,,
base,,,,,,,,,185.71875,185.71875,0.0,9,,,,
base,,,,,,,,,185.828125,225.57421875,39.74609375,10,,,,
base,,,,,,,,,195.98046875,195.98046875,0.0,8,,,,
base,,,,,,,,,216.12109375,216.12109375,0.0,9,,,,
base,,,,,,,,,186.15625,186.15625,0.0,9,,,,
base,,,,,,,,,186.15625,186.15625,0.0,8,,,,
base,,,,,,,,,196.0703125,196.0703125,0.0,9,,,,
base,,,,,,,,,186.26953125,186.26953125,0.0,8,,,,
base,,,,,,,,,196.265625,196.265625,0.0,8,,,,
base,,,,,,,,,196.52734375,196.52734375,0.0,7,,,,
base,,,,,,,,,186.5625,186.5625,0.0,8,,,,
base,,,,,,,,,196.4375,196.4375,0.0,10,,,,
base,,,,,,,,,186.671875,186.671875,0.0,10,,,,
base,,,,,,,,,186.8046875,226.6484375,39.84375,9,,,,
base,,,,,,,,,196.921875,196.921875,0.0,9,,,,
base,,,,,,,,,217.02734375,217.02734375,0.0,8,,,,
base,,,,,,,,,187.0703125,187.0703125,0.0,8,,,,
base,,,,,,,,,187.0703125,187.0703125,0.0,8,,,,
base,,,,,,,,,196.9765625,196.9765625,0.0,11,,,,
base,,,,,,,,,187.19921875,187.19921875,0.0,8,,,,
base,,,,,,,,,197.18359375,197.18359375,0.0,9,,,,
base,,,,,,,,,,,,,197.75390625,197.80859375,0.0546875,10
base,,,,,,,,,,,,,197.80859375,197.80859375,0.0,10
base,,,,,,,,,,,,,198.4453125,201.46484375,3.01953125,10
base,,,,,,,,,,,,,248.83984375,258.8515625,10.01171875,8
base,,,,,,,,,,,,,229.21484375,229.21484375,0.0,9
base,,,,,,,,,,,,,229.21484375,229.21484375,0.0,9
base,,,,,,,,,,,,,229.21484375,229.21484375,0.0,8
base,,,,,,,,,,,,,229.21484375,229.21484375,0.0,9
base,,,,,,,,,,,,,189.21484375,189.21484375,0.0,9
base,,,,,,,,,,,,,199.08984375,199.08984375,0.0,9
base,,,,,,,,,,,,,209.08984375,209.08984375,0.0,8
base,,,,,,,,,,,,,189.2421875,189.2421875,0.0,9
base,,,,,,,,,,,,,189.2421875,189.2421875,0.0,9
base,,,,,,,,,,,,,189.2421875,189.2421875,0.0,8
base,,,,,,,,,,,,,199.41796875,209.33203125,9.9140625,9
base,,,,,,,,,,,,,189.45703125,189.45703125,0.0,9
base,,,,,,,,,,,,,189.45703125,189.45703125,0.0,8
base,,,,,,,,,,,,,199.33203125,199.33203125,0.0,10
base,,,,,,,,,,,,,219.8515625,229.76171875,9.91015625,8
base,,,,,,,,,,,,,229.76171875,229.76171875,0.0,9
base,,,,,,,,,,,,,229.76171875,229.76171875,0.0,7
base,,,,,,,,,,,,,240.1015625,260.07421875,19.97265625,9
base,,,,,,,,,,,,,190.49609375,190.49609375,0.0,8
base,,,,,,,,,,,,,190.49609375,190.49609375,0.0,9
base,,,,,,,,,,,,,200.49609375,210.37109375,9.875,10
base,,,,,,,,,,,,,240.546875,250.44921875,9.90234375,9
base,,,,,,,,,,,,,250.44921875,250.44921875,0.0,11
base,,,,,,,,,,,,,250.44921875,250.44921875,0.0,9
base,,,,,,,,,,,,,270.9765625,276.26953125,5.29296875,9
base,,,,,,,,,,,,,291.43359375,291.43359375,0.0,10
base,,,,,,,,,,,,,291.43359375,291.43359375,0.0,8
base,,,,,,,,,,,,,291.43359375,291.43359375,0.0,8
base,,,,,,,,,,,,,291.43359375,291.43359375,0.0,9
base,,,,,,,,,,,,,291.43359375,291.43359375,0.0,8
base,,,,,,,,,,,,,291.43359375,291.43359375,0.0,9
base,,,,,,,,,,,,,291.43359375,291.43359375,0.0,7
base,,,,,,,,,,,,,291.43359375,291.43359375,0.0,9
base,,,,,,,,,,,,,291.43359375,291.43359375,0.0,10
base,,,,,,,,,,,,,291.43359375,291.43359375,0.0,9
base,,,,,,,,,,,,,291.43359375,291.43359375,0.0,9
base,,,,,,,,,,,,,291.43359375,291.43359375,0.0,10
base,,,,,,,,,,,,,291.43359375,291.43359375,0.0,9
base,,,,,,,,,,,,,291.43359375,291.43359375,0.0,9
base,,,,,,,,,,,,,291.66796875,291.70703125,0.0390625,10
base,,,,,,,,,,,,,291.70703125,291.70703125,0.0,9
base,,,,,,,,,,,,,291.70703125,291.70703125,0.0,9
base,,,,,,,,,,,,,292.0546875,292.0703125,0.015625,9
base,,,,,,,,,,,,,292.328125,292.328125,0.0,10
base,,,,,,,,,,,,,292.328125,292.328125,0.0,8
base,,,,,,,,,,,,,292.328125,292.328125,0.0,9
base,,,,,,,,,,,,,292.35546875,292.38671875,0.03125,10
base,,,,,,,,,,,,,292.38671875,292.38671875,0.0,9
base,,,,,,,,,,,,,292.38671875,292.38671875,0.0,9
base,,,,,,,,,,,,,292.88671875,312.78125,19.89453125,9
base,,,,,,,,,,,,,293.2109375,293.2109375,0.0,10
base,,,,,,,,,,,,,293.2109375,293.2109375,0.0,10
base,,,,,,,,,,,,,293.2109375,293.2109375,0.0,9
base,,,,,,,,,,,,,293.2109375,293.2109375,0.0,8
base,,,,,,,,,,,,,293.2109375,293.2109375,0.0,9
base,,,,,,,,,,,,,293.2109375,293.2109375,0.0,8
base,,,,,,,,,,,,,293.2109375,293.2109375,0.0,10
base,,,,,,,,,,,,,293.2109375,293.2109375,0.0,9
base,,,,,,,,,,,,,293.2109375,293.2109375,0.0,9
base,,,,,,,,,,,,,293.2109375,293.2109375,0.0,9
base,,,,,,,,,,,,,293.2109375,293.2109375,0.0,8
base,,,,,,,,,,,,,293.2109375,293.2109375,0.0,9
base,,,,,,,,,,,,,293.2109375,293.2109375,0.0,9
base,,,,,,,,,,,,,293.2109375,293.2109375,0.0,9
base,,,,,,,,,,,,,293.5078125,293.5546875,0.046875,9
base,,,,,,,,,,,,,293.5546875,293.5546875,0.0,9
base,,,,,,,,,,,,,293.5546875,293.5546875,0.0,9
base,,,,,,,,,,,,,293.88671875,293.8984375,0.01171875,9
base,,,,,,,,,,,,,294.16015625,294.16015625,0.0,9
base,,,,,,,,,,,,,294.16015625,294.16015625,0.0,9
base,,,,,,,,,,,,,294.16015625,294.16015625,0.0,9
base,,,,,,,,,,,,,294.1953125,294.21875,0.0234375,8
base,,,,,,,,,,,,,294.21875,294.21875,0.0,9
base,,,,,,,,,,,,,294.21875,294.21875,0.0,11
base,,,,,,,,,,,,,294.72265625,314.54296875,19.8203125,8
base,,,,,,,,,,,,,295.05078125,295.05078125,0.0,9
base,,,,,,,,,,,,,295.05078125,295.05078125,0.0,9
base,,,,,,,,,,,,,295.05078125,295.05078125,0.0,8
base,,,,,,,,,,,,,295.05078125,295.05078125,0.0,8
base,,,,,,,,,,,,,295.05078125,295.05078125,0.0,7
base,,,,,,,,,,,,,295.05078125,295.05078125,0.0,9
base,,,,,,,,,,,,,295.05078125,295.05078125,0.0,9
base,,,,,,,,,,,,,295.05078125,295.05078125,0.0,8
base,,,,,,,,,,,,,295.05078125,295.05078125,0.0,7
base,,,,,,,,,,,,,295.05078125,295.05078125,0.0,11
base,,,,,,,,,,,,,295.05078125,295.05078125,0.0,8
base,,,,,,,,,,,,,295.05078125,295.05078125,0.0,11
base,,,,,,,,,,,,,295.05078125,295.05078125,0.0,10
base,,,,,,,,,,,,,295.37109375,295.41015625,0.0390625,12
base,,,,,,,,,,,,,295.78125,295.78125,0.0,13
base,,,,,,,,,,,,,295.78125,295.78125,0.0,8
base,,,,,,,,,,,,,295.78125,295.78125,0.0,13
base,,,,,,,,,,,,,295.78125,295.78125,0.0,12
base,,,,,,,,,,,,,295.78125,295.78125,0.0,11
base,,,,,,,,,,,,,295.78125,295.78125,0.0,12
base,,,,,,,,,,,,,295.78125,295.78125,0.0,13
