case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
encrypt,89.265625,99.1328125,9.8671875,8,,,,,,,,,,,,
update_keys,99.140625,99.140625,0.0,3,,,,,,,,,,,,
register,149.1796875,149.1796875,0.0,6,,,,,,,,,,,,
decrypt,149.1796875,149.1796875,0.0,5,,,,,,,,,,,,
setup,149.1796875,149.1796875,0.0,15,,,,,,,,,,,,
authsetup,149.1796875,149.1796875,0.0,6,,,,,,,,,,,,
keygen,149.1796875,149.1796875,0.0,17,,,,,,,,,,,,
encrypt,149.1796875,149.1796875,0.0,9,,,,,,,,,,,,
update_keys,149.1796875,149.1796875,0.0,3,,,,,,,,,,,,
register,159.29296875,159.29296875,0.0,6,,,,,,,,,,,,
decrypt,159.29296875,159.29296875,0.0,6,,,,,,,,,,,,
setup,159.29296875,159.29296875,0.0,5,,,,,,,,,,,,
authsetup,159.29296875,159.29296875,0.0,6,,,,,,,,,,,,
keygen,159.29296875,159.29296875,0.0,17,,,,,,,,,,,,
encrypt,159.29296875,159.29296875,0.0,8,,,,,,,,,,,,
update_keys,159.29296875,159.29296875,0.0,3,,,,,,,,,,,,
register,159.515625,159.515625,0.0,6,,,,,,,,,,,,
decrypt,159.515625,169.390625,9.875,5,,,,,,,,,,,,
setup,159.515625,159.515625,0.0,5,,,,,,,,,,,,
authsetup,159.515625,159.515625,0.0,6,,,,,,,,,,,,
keygen,159.515625,159.515625,0.0,18,,,,,,,,,,,,
encrypt,159.515625,159.515625,0.0,9,,,,,,,,,,,,
update_keys,159.515625,159.515625,0.0,3,,,,,,,,,,,,
register,179.54296875,179.54296875,0.0,6,,,,,,,,,,,,
decrypt,179.54296875,179.54296875,0.0,5,,,,,,,,,,,,
setup,179.54296875,179.54296875,0.0,5,,,,,,,,,,,,
authsetup,179.54296875,179.54296875,0.0,6,,,,,,,,,,,,
keygen,179.54296875,179.54296875,0.0,5,,,,,,,,,,,,
encrypt,179.54296875,179.54296875,0.0,9,,,,,,,,,,,,
update_keys,179.54296875,179.54296875,0.0,3,,,,,,,,,,,,
register,89.69921875,89.69921875,0.0,6,,,,,,,,,,,,
decrypt,99.57421875,100.23046875,0.65625,5,,,,,,,,,,,,
setup,89.69921875,89.69921875,0.0,5,,,,,,,,,,,,
authsetup,89.69921875,89.69921875,0.0,6,,,,,,,,,,,,
keygen,89.69921875,89.69921875,0.0,18,,,,,,,,,,,,
encrypt,89.69921875,99.57421875,9.875,7,,,,,,,,,,,,
update_keys,99.57421875,99.57421875,0.0,3,,,,,,,,,,,,
register,89.69921875,89.69921875,0.0,6,,,,,,,,,,,,
decrypt,99.57421875,109.55078125,9.9765625,5,,,,,,,,,,,,
setup,89.69921875,89.69921875,0.0,18,,,,,,,,,,,,
authsetup,89.69921875,89.69921875,0.0,6,,,,,,,,,,,,
keygen,89.69921875,89.69921875,0.0,21,,,,,,,,,,,,
encrypt,89.69921875,99.57421875,9.875,7,,,,,,,,,,,,
update_keys,99.57421875,99.57421875,0.0,3,,,,,,,,,,,,
register,149.61328125,149.61328125,0.0,6,,,,,,,,,,,,
decrypt,149.61328125,149.61328125,0.0,5,,,,,,,,,,,,
setup,149.61328125,149.61328125,0.0,5,,,,,,,,,,,,
authsetup,149.61328125,149.61328125,0.0,6,,,,,,,,,,,,
keygen,149.61328125,149.61328125,0.0,18,,,,,,,,,,,,
encrypt,149.61328125,149.61328125,0.0,9,,,,,,,,,,,,
update_keys,149.61328125,149.61328125,0.0,3,,,,,,,,,,,,
register,159.734375,159.734375,0.0,6,,,,,,,,,,,,
decrypt,159.734375,159.734375,0.0,6,,,,,,,,,,,,
setup,159.734375,159.734375,0.0,15,,,,,,,,,,,,
authsetup,159.734375,159.734375,0.0,6,,,,,,,,,,,,
keygen,159.734375,159.734375,0.0,18,,,,,,,,,,,,
encrypt,159.734375,159.734375,0.0,7,,,,,,,,,,,,
update_keys,159.734375,159.734375,0.0,3,,,,,,,,,,,,
register,159.90625,159.90625,0.0,11,,,,,,,,,,,,
decrypt,159.90625,169.796875,9.890625,6,,,,,,,,,,,,
setup,159.90625,159.90625,0.0,13,,,,,,,,,,,,
authsetup,159.90625,159.90625,0.0,6,,,,,,,,,,,,
keygen,159.90625,159.90625,0.0,18,,,,,,,,,,,,
encrypt,159.90625,159.90625,0.0,7,,,,,,,,,,,,
update_keys,159.90625,159.90625,0.0,3,,,,,,,,,,,,
register,179.984375,179.984375,0.0,6,,,,,,,,,,,,
decrypt,179.984375,179.984375,0.0,6,,,,,,,,,,,,
setup,179.984375,179.984375,0.0,5,,,,,,,,,,,,
authsetup,179.984375,179.984375,0.0,6,,,,,,,,,,,,
keygen,179.984375,179.984375,0.0,18,,,,,,,,,,,,
encrypt,179.984375,179.984375,0.0,9,,,,,,,,,,,,
update_keys,179.984375,179.984375,0.0,3,,,,,,,,,,,,
register,90.109375,90.109375,0.0,6,,,,,,,,,,,,
decrypt,99.984375,119.7890625,19.8046875,5,,,,,,,,,,,,
setup,90.109375,90.109375,0.0,16,,,,,,,,,,,,
authsetup,90.109375,90.109375,0.0,6,,,,,,,,,,,,
keygen,90.109375,90.109375,0.0,17,,,,,,,,,,,,
encrypt,90.109375,99.9296875,9.8203125,8,,,,,,,,,,,,
update_keys,99.984375,99.984375,0.0,3,,,,,,,,,,,,
register,90.109375,90.109375,0.0,6,,,,,,,,,,,,
decrypt,99.984375,109.984375,10.0,6,,,,,,,,,,,,
setup,90.109375,90.109375,0.0,20,,,,,,,,,,,,
authsetup,90.109375,90.109375,0.0,6,,,,,,,,,,,,
keygen,90.109375,90.109375,0.0,17,,,,,,,,,,,,
encrypt,90.109375,99.984375,9.875,8,,,,,,,,,,,,
update_keys,99.984375,99.984375,0.0,3,,,,,,,,,,,,
register,150.0625,150.0625,0.0,6,,,,,,,,,,,,
decrypt,150.0625,150.0625,0.0,5,,,,,,,,,,,,
setup,150.0625,150.0625,0.0,5,,,,,,,,,,,,
authsetup,150.0625,150.0625,0.0,6,,,,,,,,,,,,
keygen,150.0625,150.0625,0.0,17,,,,,,,,,,,,
encrypt,150.0625,150.0625,0.0,8,,,,,,,,,,,,
update_keys,150.0625,150.0625,0.0,3,,,,,,,,,,,,
register,160.171875,160.171875,0.0,5,,,,,,,,,,,,
decrypt,160.171875,160.171875,0.0,5,,,,,,,,,,,,
setup,160.171875,160.171875,0.0,15,,,,,,,,,,,,
authsetup,160.171875,160.171875,0.0,6,,,,,,,,,,,,
keygen,160.171875,160.171875,0.0,18,,,,,,,,,,,,
encrypt,160.171875,160.171875,0.0,8,,,,,,,,,,,,
update_keys,160.171875,160.171875,0.0,3,,,,,,,,,,,,
register,160.390625,160.390625,0.0,6,,,,,,,,,,,,
decrypt,160.390625,170.265625,9.875,6,,,,,,,,,,,,
setup,160.390625,160.390625,0.0,17,,,,,,,,,,,,
authsetup,160.390625,160.390625,0.0,6,,,,,,,,,,,,
keygen,160.390625,160.390625,0.0,18,,,,,,,,,,,,
encrypt,160.390625,160.390625,0.0,9,,,,,,,,,,,,
update_keys,160.390625,160.390625,0.0,3,,,,,,,,,,,,
register,180.4375,180.4375,0.0,6,,,,,,,,,,,,
decrypt,180.4375,180.4375,0.0,6,,,,,,,,,,,,
setup,180.4375,180.4375,0.0,16,,,,,,,,,,,,
authsetup,180.4375,180.4375,0.0,6,,,,,,,,,,,,
keygen,180.4375,180.4375,0.0,18,,,,,,,,,,,,
encrypt,180.4375,180.4375,0.0,8,,,,,,,,,,,,
update_keys,180.4375,180.4375,0.0,3,,,,,,,,,,,,
register,90.5625,90.5625,0.0,6,,,,,,,,,,,,
decrypt,100.4375,100.5625,0.125,5,,,,,,,,,,,,
setup,90.5625,90.5625,0.0,14,,,,,,,,,,,,
authsetup,90.5625,90.5625,0.0,6,,,,,,,,,,,,
keygen,90.5625,90.5625,0.0,18,,,,,,,,,,,,
encrypt,90.5625,100.4375,9.875,7,,,,,,,,,,,,
update_keys,100.4375,100.4375,0.0,3,,,,,,,,,,,,
register,90.5625,90.5625,0.0,6,,,,,,,,,,,,
decrypt,100.4375,110.4375,10.0,5,,,,,,,,,,,,
setup,90.5625,90.5625,0.0,19,,,,,,,,,,,,
authsetup,90.5625,90.5625,0.0,6,,,,,,,,,,,,
keygen,90.5625,90.5625,0.0,18,,,,,,,,,,,,
encrypt,90.5625,100.4375,9.875,8,,,,,,,,,,,,
update_keys,100.4375,100.4375,0.0,3,,,,,,,,,,,,
register,150.49609375,150.49609375,0.0,12,,,,,,,,,,,,
decrypt,150.49609375,150.49609375,0.0,5,,,,,,,,,,,,
setup,150.49609375,150.49609375,0.0,5,,,,,,,,,,,,
authsetup,150.49609375,150.49609375,0.0,6,,,,,,,,,,,,
keygen,150.49609375,150.49609375,0.0,20,,,,,,,,,,,,
encrypt,150.49609375,150.49609375,0.0,10,,,,,,,,,,,,
update_keys,150.49609375,150.49609375,0.0,3,,,,,,,,,,,,
register,160.625,160.625,0.0,6,,,,,,,,,,,,
decrypt,160.625,160.625,0.0,5,,,,,,,,,,,,
setup,160.625,160.625,0.0,16,,,,,,,,,,,,
authsetup,160.625,160.625,0.0,6,,,,,,,,,,,,
keygen,160.625,160.625,0.0,17,,,,,,,,,,,,
encrypt,160.625,160.625,0.0,8,,,,,,,,,,,,
update_keys,160.625,160.625,0.0,3,,,,,,,,,,,,
register,160.84375,160.84375,0.0,6,,,,,,,,,,,,
decrypt,160.84375,169.96875,9.125,6,,,,,,,,,,,,
setup,160.84375,160.84375,0.0,16,,,,,,,,,,,,
authsetup,160.84375,160.84375,0.0,6,,,,,,,,,,,,
keygen,160.84375,160.84375,0.0,18,,,,,,,,,,,,
encrypt,160.84375,160.84375,0.0,9,,,,,,,,,,,,
update_keys,160.84375,160.84375,0.0,3,,,,,,,,,,,,
register,180.8828125,180.8828125,0.0,6,,,,,,,,,,,,
decrypt,180.8828125,180.8828125,0.0,5,,,,,,,,,,,,
setup,180.8828125,180.8828125,0.0,10,,,,,,,,,,,,
authsetup,180.8828125,180.8828125,0.0,6,,,,,,,,,,,,
keygen,180.8828125,180.8828125,0.0,26,,,,,,,,,,,,
encrypt,180.8828125,180.8828125,0.0,9,,,,,,,,,,,,
update_keys,180.8828125,180.8828125,0.0,3,,,,,,,,,,,,
register,91.0078125,91.0078125,0.0,6,,,,,,,,,,,,
decrypt,100.8828125,101.2421875,0.359375,5,,,,,,,,,,,,
setup,91.0078125,91.0078125,0.0,17,,,,,,,,,,,,
authsetup,91.0078125,91.0078125,0.0,6,,,,,,,,,,,,
keygen,91.0078125,91.0078125,0.0,17,,,,,,,,,,,,
encrypt,91.0078125,100.84765625,9.83984375,8,,,,,,,,,,,,
update_keys,100.8828125,100.8828125,0.0,3,,,,,,,,,,,,
register,91.0078125,91.0078125,0.0,6,,,,,,,,,,,,
decrypt,100.8828125,102.078125,1.1953125,5,,,,,,,,,,,,
setup,91.0078125,91.0078125,0.0,17,,,,,,,,,,,,
authsetup,91.0078125,91.0078125,0.0,6,,,,,,,,,,,,
keygen,91.0078125,91.0078125,0.0,17,,,,,,,,,,,,
encrypt,91.0078125,100.83984375,9.83203125,9,,,,,,,,,,,,
update_keys,100.8828125,100.8828125,0.0,3,,,,,,,,,,,,
register,150.953125,150.953125,0.0,6,,,,,,,,,,,,
decrypt,150.953125,150.953125,0.0,6,,,,,,,,,,,,
setup,150.953125,150.953125,0.0,16,,,,,,,,,,,,
authsetup,150.953125,150.953125,0.0,7,,,,,,,,,,,,
keygen,150.953125,150.953125,0.0,17,,,,,,,,,,,,
encrypt,150.953125,150.953125,0.0,7,,,,,,,,,,,,
update_keys,150.953125,150.953125,0.0,3,,,,,,,,,,,,
register,161.0703125,161.0703125,0.0,7,,,,,,,,,,,,
decrypt,161.0703125,161.0703125,0.0,5,,,,,,,,,,,,
setup,161.0703125,161.0703125,0.0,17,,,,,,,,,,,,
authsetup,161.0703125,161.0703125,0.0,6,,,,,,,,,,,,
keygen,161.0703125,161.0703125,0.0,17,,,,,,,,,,,,
encrypt,161.0703125,161.0703125,0.0,7,,,,,,,,,,,,
update_keys,161.0703125,161.0703125,0.0,3,,,,,,,,,,,,
register,161.2890625,161.2890625,0.0,5,,,,,,,,,,,,
decrypt,161.2890625,161.2890625,0.0,5,,,,,,,,,,,,
setup,161.2890625,161.2890625,0.0,15,,,,,,,,,,,,
authsetup,161.2890625,161.2890625,0.0,6,,,,,,,,,,,,
keygen,161.2890625,161.2890625,0.0,17,,,,,,,,,,,,
encrypt,161.2890625,161.2890625,0.0,8,,,,,,,,,,,,
update_keys,161.2890625,161.2890625,0.0,3,,,,,,,,,,,,
register,181.31640625,181.31640625,0.0,8,,,,,,,,,,,,
decrypt,181.31640625,181.31640625,0.0,5,,,,,,,,,,,,
setup,181.31640625,181.31640625,0.0,12,,,,,,,,,,,,
authsetup,181.31640625,181.31640625,0.0,6,,,,,,,,,,,,
keygen,181.31640625,181.31640625,0.0,17,,,,,,,,,,,,
encrypt,181.31640625,181.31640625,0.0,10,,,,,,,,,,,,
update_keys,181.31640625,181.31640625,0.0,3,,,,,,,,,,,,
register,91.44140625,91.44140625,0.0,6,,,,,,,,,,,,
decrypt,101.31640625,111.2890625,9.97265625,5,,,,,,,,,,,,
setup,91.44140625,91.44140625,0.0,16,,,,,,,,,,,,
authsetup,91.44140625,91.44140625,0.0,7,,,,,,,,,,,,
keygen,91.44140625,91.44140625,0.0,17,,,,,,,,,,,,
encrypt,91.44140625,101.31640625,9.875,7,,,,,,,,,,,,
update_keys,101.31640625,101.31640625,0.0,3,,,,,,,,,,,,
register,91.44140625,91.44140625,0.0,6,,,,,,,,,,,,
decrypt,101.31640625,111.09375,9.77734375,5,,,,,,,,,,,,
setup,91.44140625,91.44140625,0.0,15,,,,,,,,,,,,
authsetup,91.44140625,91.44140625,0.0,6,,,,,,,,,,,,
keygen,91.44140625,91.44140625,0.0,18,,,,,,,,,,,,
encrypt,91.44140625,101.203125,9.76171875,8,,,,,,,,,,,,
update_keys,101.31640625,101.31640625,0.0,3,,,,,,,,,,,,
register,151.40625,151.40625,0.0,6,,,,,,,,,,,,
decrypt,151.40625,151.40625,0.0,5,,,,,,,,,,,,
setup,151.40625,151.40625,0.0,17,,,,,,,,,,,,
authsetup,151.40625,151.40625,0.0,7,,,,,,,,,,,,
keygen,151.40625,151.40625,0.0,18,,,,,,,,,,,,
encrypt,151.40625,151.40625,0.0,8,,,,,,,,,,,,
update_keys,151.40625,151.40625,0.0,3,,,,,,,,,,,,
register,161.52734375,161.52734375,0.0,15,,,,,,,,,,,,
decrypt,161.52734375,161.52734375,0.0,6,,,,,,,,,,,,
setup,161.52734375,161.52734375,0.0,15,,,,,,,,,,,,
authsetup,161.52734375,161.52734375,0.0,6,,,,,,,,,,,,
keygen,161.52734375,161.52734375,0.0,26,,,,,,,,,,,,
encrypt,161.52734375,161.52734375,0.0,8,,,,,,,,,,,,
update_keys,161.52734375,161.52734375,0.0,3,,,,,,,,,,,,
register,161.734375,161.734375,0.0,7,,,,,,,,,,,,
decrypt,161.734375,171.609375,9.875,5,,,,,,,,,,,,
setup,161.734375,161.734375,0.0,16,,,,,,,,,,,,
authsetup,161.734375,161.734375,0.0,6,,,,,,,,,,,,
keygen,161.734375,161.734375,0.0,17,,,,,,,,,,,,
encrypt,161.734375,161.734375,0.0,8,,,,,,,,,,,,
update_keys,161.734375,161.734375,0.0,3,,,,,,,,,,,,
register,181.765625,181.765625,0.0,5,,,,,,,,,,,,
decrypt,181.765625,181.765625,0.0,5,,,,,,,,,,,,
setup,181.765625,181.765625,0.0,15,,,,,,,,,,,,
authsetup,181.765625,181.765625,0.0,6,,,,,,,,,,,,
keygen,181.765625,181.765625,0.0,16,,,,,,,,,,,,
encrypt,181.765625,181.765625,0.0,6,,,,,,,,,,,,
update_keys,181.765625,181.765625,0.0,3,,,,,,,,,,,,
register,91.890625,91.890625,0.0,12,,,,,,,,,,,,
decrypt,101.765625,111.765625,10.0,5,,,,,,,,,,,,
setup,91.890625,91.890625,0.0,15,,,,,,,,,,,,
authsetup,91.890625,91.890625,0.0,6,,,,,,,,,,,,
keygen,91.890625,91.890625,0.0,18,,,,,,,,,,,,
encrypt,91.890625,101.765625,9.875,7,,,,,,,,,,,,
update_keys,101.765625,101.765625,0.0,3,,,,,,,,,,,,
register,91.890625,91.890625,0.0,6,,,,,,,,,,,,
decrypt,101.765625,111.66796875,9.90234375,5,,,,,,,,,,,,
setup,91.890625,91.890625,0.0,15,,,,,,,,,,,,
authsetup,91.890625,91.890625,0.0,6,,,,,,,,,,,,
keygen,91.890625,91.890625,0.0,17,,,,,,,,,,,,
encrypt,91.890625,101.69140625,9.80078125,8,,,,,,,,,,,,
update_keys,101.765625,101.765625,0.0,3,,,,,,,,,,,,
register,151.83984375,151.83984375,0.0,6,,,,,,,,,,,,
decrypt,151.83984375,151.83984375,0.0,5,,,,,,,,,,,,
setup,151.83984375,151.83984375,0.0,14,,,,,,,,,,,,
authsetup,151.83984375,151.83984375,0.0,7,,,,,,,,,,,,
keygen,151.83984375,151.83984375,0.0,24,,,,,,,,,,,,
encrypt,151.83984375,151.83984375,0.0,10,,,,,,,,,,,,
update_keys,151.83984375,151.83984375,0.0,3,,,,,,,,,,,,
register,161.9609375,161.9609375,0.0,6,,,,,,,,,,,,
decrypt,161.9609375,161.9609375,0.0,5,,,,,,,,,,,,
setup,161.9609375,161.9609375,0.0,16,,,,,,,,,,,,
authsetup,161.9609375,161.9609375,0.0,6,,,,,,,,,,,,
keygen,161.9609375,161.9609375,0.0,19,,,,,,,,,,,,
encrypt,161.9609375,161.9609375,0.0,10,,,,,,,,,,,,
update_keys,161.9609375,161.9609375,0.0,3,,,,,,,,,,,,
register,162.15625,162.15625,0.0,6,,,,,,,,,,,,
decrypt,162.15625,162.15625,0.0,5,,,,,,,,,,,,
setup,162.15625,162.15625,0.0,17,,,,,,,,,,,,
authsetup,162.15625,162.15625,0.0,6,,,,,,,,,,,,
keygen,162.15625,162.15625,0.0,17,,,,,,,,,,,,
encrypt,162.15625,162.15625,0.0,9,,,,,,,,,,,,
update_keys,162.15625,162.15625,0.0,3,,,,,,,,,,,,
register,182.203125,182.203125,0.0,6,,,,,,,,,,,,
decrypt,182.203125,182.203125,0.0,5,,,,,,,,,,,,
setup,182.203125,182.203125,0.0,32,,,,,,,,,,,,
authsetup,182.203125,182.203125,0.0,6,,,,,,,,,,,,
keygen,182.203125,182.203125,0.0,17,,,,,,,,,,,,
encrypt,182.203125,182.203125,0.0,8,,,,,,,,,,,,
update_keys,182.203125,182.203125,0.0,3,,,,,,,,,,,,
register,92.328125,92.328125,0.0,6,,,,,,,,,,,,
decrypt,102.203125,112.203125,10.0,6,,,,,,,,,,,,
setup,92.328125,92.328125,0.0,45,,,,,,,,,,,,
authsetup,92.328125,92.328125,0.0,6,,,,,,,,,,,,
keygen,92.328125,92.328125,0.0,23,,,,,,,,,,,,
encrypt,92.328125,102.203125,9.875,8,,,,,,,,,,,,
update_keys,102.203125,102.203125,0.0,3,,,,,,,,,,,,
register,,,,,102.328125,102.328125,0.0,10,,,,,,,,
decrypt,,,,,122.328125,162.0703125,39.7421875,5,,,,,,,,
setup,,,,,102.328125,102.328125,0.0,15,,,,,,,,
authsetup,,,,,102.328125,102.328125,0.0,14,,,,,,,,
keygen,,,,,102.328125,102.328125,0.0,5,,,,,,,,
encrypt,,,,,102.328125,131.44140625,29.11328125,8,,,,,,,,
update_keys,,,,,122.328125,122.328125,0.0,3,,,,,,,,
register,,,,,122.328125,122.328125,0.0,8,,,,,,,,
decrypt,,,,,122.328125,122.328125,0.0,5,,,,,,,,
setup,,,,,122.328125,122.328125,0.0,12,,,,,,,,
authsetup,,,,,122.328125,122.328125,0.0,15,,,,,,,,
keygen,,,,,122.328125,122.328125,0.0,5,,,,,,,,
encrypt,,,,,122.328125,122.328125,0.0,8,,,,,,,,
update_keys,,,,,122.328125,122.328125,0.0,3,,,,,,,,
register,,,,,122.3828125,122.3828125,0.0,6,,,,,,,,
decrypt,,,,,122.3828125,122.3828125,0.0,5,,,,,,,,
setup,,,,,122.3828125,122.3828125,0.0,16,,,,,,,,
authsetup,,,,,122.3828125,122.3828125,0.0,14,,,,,,,,
keygen,,,,,122.3828125,122.3828125,0.0,5,,,,,,,,
encrypt,,,,,122.3828125,122.3828125,0.0,8,,,,,,,,
update_keys,,,,,122.3828125,122.3828125,0.0,3,,,,,,,,
register,,,,,122.46484375,122.46484375,0.0,8,,,,,,,,
decrypt,,,,,122.47265625,122.47265625,0.0,5,,,,,,,,
setup,,,,,122.46484375,122.46484375,0.0,13,,,,,,,,
authsetup,,,,,122.46484375,122.46484375,0.0,14,,,,,,,,
keygen,,,,,122.46484375,122.46484375,0.0,5,,,,,,,,
encrypt,,,,,122.46484375,122.47265625,0.0078125,6,,,,,,,,
update_keys,,,,,122.47265625,122.47265625,0.0,3,,,,,,,,
register,,,,,122.5234375,122.5234375,0.0,7,,,,,,,,
decrypt,,,,,122.53515625,123.1171875,0.58203125,5,,,,,,,,
setup,,,,,122.5234375,122.5234375,0.0,14,,,,,,,,
authsetup,,,,,122.5234375,122.5234375,0.0,14,,,,,,,,
keygen,,,,,122.5234375,122.5234375,0.0,5,,,,,,,,
encrypt,,,,,122.5234375,122.53515625,0.01171875,8,,,,,,,,
update_keys,,,,,122.53515625,122.53515625,0.0,3,,,,,,,,
register,,,,,122.63671875,122.63671875,0.0,9,,,,,,,,
decrypt,,,,,122.63671875,132.3671875,9.73046875,6,,,,,,,,
setup,,,,,122.63671875,122.63671875,0.0,11,,,,,,,,
authsetup,,,,,122.63671875,122.63671875,0.0,14,,,,,,,,
keygen,,,,,122.63671875,122.63671875,0.0,5,,,,,,,,
encrypt,,,,,122.63671875,122.63671875,0.0,7,,,,,,,,
update_keys,,,,,122.63671875,122.63671875,0.0,3,,,,,,,,
register,,,,,122.671875,122.671875,0.0,9,,,,,,,,
decrypt,,,,,122.671875,132.53125,9.859375,5,,,,,,,,
setup,,,,,122.66796875,122.66796875,0.0,15,,,,,,,,
authsetup,,,,,122.66796875,122.66796875,0.0,15,,,,,,,,
keygen,,,,,122.671875,122.671875,0.0,5,,,,,,,,
encrypt,,,,,122.671875,122.671875,0.0,7,,,,,,,,
update_keys,,,,,122.671875,122.671875,0.0,3,,,,,,,,
register,,,,,122.78515625,122.78515625,0.0,8,,,,,,,,
decrypt,,,,,122.7890625,132.40625,9.6171875,5,,,,,,,,
setup,,,,,122.78515625,122.78515625,0.0,12,,,,,,,,
authsetup,,,,,122.78515625,122.78515625,0.0,14,,,,,,,,
keygen,,,,,122.78515625,122.78515625,0.0,5,,,,,,,,
encrypt,,,,,122.78515625,122.7890625,0.00390625,7,,,,,,,,
update_keys,,,,,122.7890625,122.7890625,0.0,3,,,,,,,,
register,,,,,122.84765625,122.84765625,0.0,8,,,,,,,,
decrypt,,,,,122.85546875,142.85546875,20.0,5,,,,,,,,
setup,,,,,122.84765625,122.84765625,0.0,13,,,,,,,,
authsetup,,,,,122.84765625,122.84765625,0.0,14,,,,,,,,
keygen,,,,,122.84765625,122.84765625,0.0,5,,,,,,,,
encrypt,,,,,122.84765625,122.85546875,0.0078125,7,,,,,,,,
update_keys,,,,,122.85546875,122.85546875,0.0,3,,,,,,,,
register,,,,,122.9921875,122.9921875,0.0,8,,,,,,,,
decrypt,,,,,122.9921875,147.99609375,25.00390625,5,,,,,,,,
setup,,,,,122.9921875,122.9921875,0.0,14,,,,,,,,
authsetup,,,,,122.9921875,122.9921875,0.0,17,,,,,,,,
keygen,,,,,122.9921875,122.9921875,0.0,5,,,,,,,,
encrypt,,,,,122.9921875,132.578125,9.5859375,7,,,,,,,,
update_keys,,,,,122.9921875,122.9921875,0.0,3,,,,,,,,
register,,,,,123.04296875,123.04296875,0.0,8,,,,,,,,
decrypt,,,,,123.04296875,148.265625,25.22265625,5,,,,,,,,
setup,,,,,123.04296875,123.04296875,0.0,15,,,,,,,,
authsetup,,,,,123.04296875,123.04296875,0.0,13,,,,,,,,
keygen,,,,,123.04296875,123.04296875,0.0,5,,,,,,,,
encrypt,,,,,123.04296875,132.15625,9.11328125,7,,,,,,,,
update_keys,,,,,123.04296875,123.04296875,0.0,3,,,,,,,,
register,,,,,123.12890625,123.12890625,0.0,8,,,,,,,,
decrypt,,,,,143.0234375,153.0234375,10.0,6,,,,,,,,
setup,,,,,143.12890625,143.12890625,0.0,14,,,,,,,,
authsetup,,,,,123.12890625,123.12890625,0.0,14,,,,,,,,
keygen,,,,,123.12890625,123.12890625,0.0,5,,,,,,,,
encrypt,,,,,123.12890625,143.0234375,19.89453125,6,,,,,,,,
update_keys,,,,,143.0234375,143.0234375,0.0,3,,,,,,,,
register,,,,,103.1484375,103.1484375,0.0,8,,,,,,,,
decrypt,,,,,113.0234375,113.0234375,0.0,5,,,,,,,,
setup,,,,,103.1484375,103.1484375,0.0,15,,,,,,,,
authsetup,,,,,103.1484375,103.1484375,0.0,14,,,,,,,,
keygen,,,,,103.1484375,103.1484375,0.0,5,,,,,,,,
encrypt,,,,,103.1484375,113.0234375,9.875,8,,,,,,,,
update_keys,,,,,113.0234375,113.0234375,0.0,3,,,,,,,,
register,,,,,123.1484375,123.1484375,0.0,8,,,,,,,,
decrypt,,,,,123.1484375,132.8203125,9.671875,5,,,,,,,,
setup,,,,,123.1484375,123.1484375,0.0,14,,,,,,,,
authsetup,,,,,123.1484375,123.1484375,0.0,13,,,,,,,,
keygen,,,,,123.1484375,123.1484375,0.0,5,,,,,,,,
encrypt,,,,,123.1484375,123.1484375,0.0,7,,,,,,,,
update_keys,,,,,123.1484375,123.1484375,0.0,3,,,,,,,,
register,,,,,123.19921875,123.19921875,0.0,8,,,,,,,,
decrypt,,,,,123.20703125,133.0234375,9.81640625,5,,,,,,,,
setup,,,,,123.19921875,123.19921875,0.0,14,,,,,,,,
authsetup,,,,,123.19921875,123.19921875,0.0,13,,,,,,,,
keygen,,,,,123.19921875,123.19921875,0.0,5,,,,,,,,
encrypt,,,,,123.19921875,123.20703125,0.0078125,7,,,,,,,,
update_keys,,,,,123.20703125,123.20703125,0.0,3,,,,,,,,
register,,,,,113.3046875,113.3046875,0.0,7,,,,,,,,
decrypt,,,,,113.3046875,122.99609375,9.69140625,5,,,,,,,,
setup,,,,,113.3046875,113.3046875,0.0,13,,,,,,,,
authsetup,,,,,113.3046875,113.3046875,0.0,14,,,,,,,,
keygen,,,,,113.3046875,113.3046875,0.0,5,,,,,,,,
encrypt,,,,,113.3046875,113.3046875,0.0,6,,,,,,,,
update_keys,,,,,113.3046875,113.3046875,0.0,3,,,,,,,,
register,,,,,123.37890625,123.37890625,0.0,8,,,,,,,,
decrypt,,,,,113.37890625,123.37890625,10.0,5,,,,,,,,
setup,,,,,123.37890625,123.37890625,0.0,10,,,,,,,,
authsetup,,,,,123.37890625,123.37890625,0.0,13,,,,,,,,
keygen,,,,,123.37890625,123.37890625,0.0,5,,,,,,,,
encrypt,,,,,123.37890625,123.37890625,0.0,6,,,,,,,,
update_keys,,,,,123.37890625,123.37890625,0.0,3,,,,,,,,
register,,,,,123.4453125,123.4453125,0.0,8,,,,,,,,
decrypt,,,,,123.4453125,133.21484375,9.76953125,5,,,,,,,,
setup,,,,,123.4453125,123.4453125,0.0,13,,,,,,,,
authsetup,,,,,123.4453125,123.4453125,0.0,19,,,,,,,,
keygen,,,,,123.4453125,123.4453125,0.0,5,,,,,,,,
encrypt,,,,,123.4453125,123.4453125,0.0,7,,,,,,,,
update_keys,,,,,123.4453125,123.4453125,0.0,3,,,,,,,,
