case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
authsetup,,,,1.8999999999999998e-05
decryption_keys,,,,0.00041299999999999996
decrypt,,,,0.12146699999999999
encrypt,0.344613,,,
authsetup,3.3e-05,,,
decryption_keys,0.106199,,,
decrypt,0.106601,,,
encrypt,,0.19652799999999998,,
authsetup,,1.9e-05,,
decryption_keys,,0.0,,
decrypt,,0.006259,,
encrypt,,,0.57123,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.18218399999999998,
encrypt,,,,0.836907
authsetup,,,,1.5e-05
decryption_keys,,,,0.000419
decrypt,,,,0.12482599999999999
encrypt,0.57679,,,
authsetup,3.9999999999999996e-05,,,
decryption_keys,0.084482,,,
decrypt,0.084838,,,
encrypt,,0.26967599999999997,,
authsetup,,2.2e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006265,,
encrypt,,,0.495094,
authsetup,,,1.7999999999999997e-05,
decryption_keys,,,1e-06,
decrypt,,,0.148899,
encrypt,,,,0.60631
authsetup,,,,1.7e-05
decryption_keys,,,,0.00037099999999999996
decrypt,,,,0.107968
encrypt,0.458549,,,
authsetup,3.6e-05,,,
decryption_keys,0.085911,,,
decrypt,0.086423,,,
encrypt,,0.377388,,
authsetup,,1.8999999999999998e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006865,,
encrypt,,,0.607822,
authsetup,,,1.5e-05,
decryption_keys,,,0.0,
decrypt,,,0.150594,
encrypt,,,,0.567583
authsetup,,,,1.4999999999999999e-05
decryption_keys,,,,0.000379
decrypt,,,,0.12128499999999999
encrypt,0.48280599999999996,,,
authsetup,3.3e-05,,,
decryption_keys,0.088794,,,
decrypt,0.089181,,,
encrypt,,0.207764,,
authsetup,,1.7e-05,,
decryption_keys,,2e-06,,
decrypt,,0.014898,,
encrypt,,,0.632103,
authsetup,,,2e-05,
decryption_keys,,,1e-06,
decrypt,,,0.18342799999999998,
encrypt,,,,0.505061
authsetup,,,,1.6e-05
decryption_keys,,,,0.000417
decrypt,,,,0.10720299999999999
encrypt,0.47980999999999996,,,
authsetup,3.4e-05,,,
decryption_keys,0.081338,,,
decrypt,0.081721,,,
encrypt,,0.536836,,
authsetup,,1.9e-05,,
decryption_keys,,0.0,,
decrypt,,0.006205,,
encrypt,,,0.5228229999999999,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.149244,
encrypt,,,,0.605968
authsetup,,,,1.4999999999999999e-05
decryption_keys,,,,0.00036899999999999997
decrypt,,,,0.110345
encrypt,0.52379,,,
authsetup,3.5e-05,,,
decryption_keys,0.084801,,,
decrypt,0.085196,,,
encrypt,,0.40246099999999996,,
authsetup,,1.7e-05,,
decryption_keys,,0.0,,
decrypt,,0.006287,,
encrypt,,,0.478834,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.151594,
encrypt,,,,0.499316
authsetup,,,,1.7e-05
decryption_keys,,,,0.00037
decrypt,,,,0.104881
encrypt,0.611061,,,
authsetup,3.2e-05,,,
decryption_keys,0.080942,,,
decrypt,0.081318,,,
encrypt,,0.195013,,
authsetup,,1.7e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006307999999999999,,
encrypt,,,0.459764,
authsetup,,,1.4e-05,
decryption_keys,,,1e-06,
decrypt,,,0.136192,
encrypt,,,,0.5015609999999999
authsetup,,,,1.6e-05
decryption_keys,,,,0.000359
decrypt,,,,0.109235
encrypt,0.41802,,,
authsetup,3.5e-05,,,
decryption_keys,0.081616,,,
decrypt,0.08199,,,
encrypt,,0.217378,,
authsetup,,1.9e-05,,
decryption_keys,,0.0,,
decrypt,,0.006397,,
encrypt,,,0.563549,
authsetup,,,1.5e-05,
decryption_keys,,,0.0,
decrypt,,,0.160661,
encrypt,,,,0.555493
authsetup,,,,1.5e-05
decryption_keys,,,,0.000385
decrypt,,,,0.135564
encrypt,0.554303,,,
authsetup,3.5e-05,,,
decryption_keys,0.124375,,,
decrypt,0.12475299999999999,,,
encrypt,,0.37629799999999997,,
authsetup,,1.7e-05,,
decryption_keys,,1e-06,,
decrypt,,0.007009,,
encrypt,,,0.550412,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.162509,
encrypt,,,,0.414384
authsetup,,,,1.4e-05
decryption_keys,,,,0.000377
decrypt,,,,0.107592
encrypt,0.408709,,,
authsetup,3.5e-05,,,
decryption_keys,0.089819,,,
decrypt,0.090194,,,
encrypt,,0.18109,,
authsetup,,1.6e-05,,
decryption_keys,,0.0,,
decrypt,,0.006307,,
encrypt,,,0.6106509999999999,
authsetup,,,2.1e-05,
decryption_keys,,,0.0,
decrypt,,,0.159197,
encrypt,,,,0.430824
authsetup,,,,1.4e-05
decryption_keys,,,,0.000387
decrypt,,,,0.10252399999999999
encrypt,0.48780599999999996,,,
authsetup,3.6e-05,,,
decryption_keys,0.10931099999999999,,,
decrypt,0.10976599999999999,,,
encrypt,,0.17588199999999998,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,1e-06,,
decrypt,,0.023011,,
encrypt,,,0.471142,
authsetup,,,1.7999999999999997e-05,
decryption_keys,,,1e-06,
decrypt,,,0.162621,
encrypt,,,,0.65864
authsetup,,,,1.6e-05
decryption_keys,,,,0.000399
decrypt,,,,0.118265
encrypt,0.596341,,,
authsetup,3.2e-05,,,
decryption_keys,0.07851999999999999,,,
decrypt,0.07887899999999999,,,
encrypt,,0.19403399999999998,,
authsetup,,1.8e-05,,
decryption_keys,,0.0,,
decrypt,,0.006297,,
encrypt,,,0.585065,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.15148899999999998,
encrypt,,,,0.511057
authsetup,,,,1.3000000000000001e-05
decryption_keys,,,,0.000372
decrypt,,,,0.10694899999999999
encrypt,0.5058159999999999,,,
authsetup,3.8e-05,,,
decryption_keys,0.08513799999999999,,,
decrypt,0.085492,,,
encrypt,,0.19614199999999998,,
authsetup,,2.2e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006320999999999999,,
encrypt,,,0.469962,
authsetup,,,1.8999999999999998e-05,
decryption_keys,,,1e-06,
decrypt,,,0.16680299999999998,
encrypt,,,,0.48894099999999996
authsetup,,,,1.7e-05
decryption_keys,,,,0.000686
decrypt,,,,0.135186
encrypt,0.551345,,,
authsetup,3.7e-05,,,
decryption_keys,0.09704499999999999,,,
decrypt,0.09745899999999999,,,
encrypt,,0.23477199999999998,,
authsetup,,1.4999999999999999e-05,,
decryption_keys,,0.0,,
decrypt,,0.007462,,
encrypt,,,0.538293,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.211993,
encrypt,,,,0.798823
authsetup,,,,1.7e-05
decryption_keys,,,,0.000383
decrypt,,,,0.120416
encrypt,0.338277,,,
authsetup,3.3e-05,,,
decryption_keys,0.079374,,,
decrypt,0.07974099999999999,,,
encrypt,,0.192705,,
authsetup,,1.9e-05,,
decryption_keys,,1e-06,,
decrypt,,0.015057,,
encrypt,,,0.536261,
authsetup,,,1.8e-05,
decryption_keys,,,1e-06,
decrypt,,,0.15892099999999998,
encrypt,,,,0.47975799999999996
authsetup,,,,1.7e-05
decryption_keys,,,,0.000387
decrypt,,,,0.120445
encrypt,0.451723,,,
authsetup,3.6e-05,,,
decryption_keys,0.085031,,,
decrypt,0.08544399999999999,,,
encrypt,,0.299247,,
authsetup,,1.7e-05,,
decryption_keys,,1e-06,,
decrypt,,0.011653,,
encrypt,,,0.638764,
authsetup,,,1.5e-05,
decryption_keys,,,1e-06,
decrypt,,,0.17321499999999998,
encrypt,,,,0.54957
authsetup,,,,1.7999999999999997e-05
decryption_keys,,,,0.000366
decrypt,,,,0.11293199999999999
encrypt,0.47306499999999996,,,
authsetup,3.2e-05,,,
decryption_keys,0.10225999999999999,,,
decrypt,0.10268899999999999,,,
encrypt,,0.330355,,
authsetup,,2.3999999999999997e-05,,
decryption_keys,,1e-06,,
decrypt,,0.010822,,
encrypt,,,0.6620769999999999,
authsetup,,,1.7e-05,
decryption_keys,,,0.0,
decrypt,,,0.175692,
encrypt,,,,0.558914
authsetup,,,,1.7e-05
decryption_keys,,,,0.000394
decrypt,,,,0.11658099999999999
encrypt,0.43257599999999996,,,
authsetup,3.7e-05,,,
decryption_keys,0.08687199999999999,,,
decrypt,0.08725999999999999,,,
encrypt,,0.540963,,
authsetup,,2.9e-05,,
decryption_keys,,0.0,,
decrypt,,0.0070539999999999995,,
encrypt,,,0.6991459999999999,
authsetup,,,1.7999999999999997e-05,
decryption_keys,,,1e-06,
decrypt,,,0.190574,
encrypt,,,,0.797573
authsetup,,,,1.6e-05
decryption_keys,,,,0.00044699999999999997
decrypt,,,,0.121418
encrypt,0.563326,,,
authsetup,3.7e-05,,,
decryption_keys,0.09937299999999999,,,
decrypt,0.10001499999999999,,,
encrypt,,0.343962,,
authsetup,,2.9e-05,,
decryption_keys,,0.0,,
decrypt,,0.006801,,
encrypt,,,0.487429,
authsetup,,,1.9e-05,
decryption_keys,,,1e-06,
decrypt,,,0.184339,
encrypt,,,,0.5769299999999999
authsetup,,,,1.8e-05
decryption_keys,,,,0.000395
decrypt,,,,0.11404299999999999
encrypt,0.944585,,,
authsetup,7e-05,,,
decryption_keys,0.112399,,,
decrypt,0.113198,,,
encrypt,,0.192455,,
authsetup,,1.8999999999999998e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006423,,
encrypt,,,0.515347,
authsetup,,,1.4999999999999999e-05,
decryption_keys,,,1e-06,
decrypt,,,0.137066,
encrypt,,,,0.49550299999999997
authsetup,,,,1.4e-05
decryption_keys,,,,0.000384
decrypt,,,,0.10579
encrypt,0.538488,,,
authsetup,3.5e-05,,,
decryption_keys,0.07910299999999999,,,
decrypt,0.07946399999999999,,,
encrypt,,0.18427,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,1e-06,,
decrypt,,0.00652,,
encrypt,,,0.9186679999999999,
authsetup,,,1.6e-05,
decryption_keys,,,1e-06,
decrypt,,,0.150555,
encrypt,,,,0.6037699999999999
authsetup,,,,1.9e-05
decryption_keys,,,,0.00038899999999999997
decrypt,,,,0.111416
encrypt,0.427319,,,
authsetup,3.0999999999999995e-05,,,
decryption_keys,0.10406,,,
decrypt,0.104459,,,
encrypt,,0.240996,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.006447,,
encrypt,,,0.602583,
authsetup,,,1.4999999999999999e-05,
decryption_keys,,,0.0,
decrypt,,,0.179146,
encrypt,,,,0.7710159999999999
authsetup,,,,1.7e-05
decryption_keys,,,,0.000466
decrypt,,,,0.13139699999999999
encrypt,0.651285,,,
authsetup,4.0999999999999994e-05,,,
decryption_keys,0.10331499999999999,,,
decrypt,0.103701,,,
encrypt,,0.331766,,
authsetup,,2.3e-05,,
decryption_keys,,0.0,,
decrypt,,0.006965,,
encrypt,,,0.596936,
authsetup,,,1.9e-05,
decryption_keys,,,0.0,
decrypt,,,0.17116599999999998,
encrypt,,,,0.5535599999999999
authsetup,,,,1.4e-05
decryption_keys,,,,0.000484
decrypt,,,,0.12242
encrypt,0.623358,,,
authsetup,6.4e-05,,,
decryption_keys,0.105002,,,
decrypt,0.105457,,,
encrypt,,0.436944,,
authsetup,,2.2e-05,,
decryption_keys,,0.0,,
decrypt,,0.007013999999999999,,
encrypt,,,0.768983,
authsetup,,,3.0999999999999995e-05,
decryption_keys,,,0.0,
decrypt,,,0.173462,
encrypt,,,,0.5648489999999999
authsetup,,,,1.9e-05
decryption_keys,,,,0.000428
decrypt,,,,0.12175499999999999
encrypt,0.491251,,,
authsetup,3.4e-05,,,
decryption_keys,0.091846,,,
decrypt,0.092332,,,
encrypt,,0.200754,,
authsetup,,1.8999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.006723,,
encrypt,,,0.565226,
authsetup,,,1.9999999999999998e-05,
decryption_keys,,,0.0,
decrypt,,,0.273015,
encrypt,,,,0.570612
authsetup,,,,2.1e-05
decryption_keys,,,,0.000445
decrypt,,,,0.132743
encrypt,0.8854409999999999,,,
authsetup,4.9e-05,,,
decryption_keys,0.094973,,,
decrypt,0.09552,,,
encrypt,,0.304745,,
authsetup,,2.2999999999999997e-05,,
decryption_keys,,0.0,,
decrypt,,0.006542999999999999,,
encrypt,,,0.731854,
authsetup,,,1.8999999999999998e-05,
decryption_keys,,,0.0,
decrypt,,,0.22078799999999998,
encrypt,,,,0.746027
authsetup,,,,1.7999999999999997e-05
decryption_keys,,,,0.00037999999999999997
decrypt,,,,0.122723
encrypt,0.47881799999999997,,,
authsetup,3.9999999999999996e-05,,,
decryption_keys,0.08960499999999999,,,
decrypt,0.089963,,,
encrypt,,0.244134,,
authsetup,,2.4999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.006809,,
encrypt,,,0.6283869999999999,
authsetup,,,1.8e-05,
decryption_keys,,,0.0,
decrypt,,,0.208886,
encrypt,,,,0.6590469999999999
authsetup,,,,1.6e-05
decryption_keys,,,,0.000509
decrypt,,,,0.133785
encrypt,0.567298,,,
authsetup,3.3e-05,,,
decryption_keys,0.103846,,,
decrypt,0.10434299999999999,,,
encrypt,,0.266408,,
authsetup,,2.1e-05,,
decryption_keys,,0.0,,
decrypt,,0.006345,,
encrypt,,,0.532158,
authsetup,,,1.7e-05,
decryption_keys,,,0.0,
decrypt,,,0.175015,
encrypt,,,,0.776984
authsetup,,,,1.7e-05
decryption_keys,,,,0.000466
decrypt,,,,0.203583
encrypt,0.43932699999999997,,,
authsetup,3.9e-05,,,
decryption_keys,0.120085,,,
decrypt,0.12055199999999999,,,
encrypt,,0.20143699999999998,,
authsetup,,2.2999999999999997e-05,,
decryption_keys,,1e-06,,
decrypt,,0.0063739999999999995,,
encrypt,,,0.493538,
authsetup,,,1.6e-05,
decryption_keys,,,1e-06,
decrypt,,,0.176397,
encrypt,,,,0.715374
authsetup,,,,7.099999999999999e-05
decryption_keys,,,,0.00038199999999999996
decrypt,,,,0.104643
encrypt,0.446073,,,
authsetup,3.2e-05,,,
decryption_keys,0.086033,,,
decrypt,0.086377,,,
encrypt,,0.22149,,
authsetup,,1.8999999999999998e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006468,,
encrypt,,,0.577851,
authsetup,,,1.9e-05,
decryption_keys,,,1e-06,
decrypt,,,0.163095,
encrypt,,,,0.532125
authsetup,,,,1.6e-05
decryption_keys,,,,0.000412
decrypt,,,,0.10319099999999999
encrypt,0.431191,,,
authsetup,3.5e-05,,,
decryption_keys,0.11066799999999999,,,
decrypt,0.11104399999999999,,,
encrypt,,0.161605,,
authsetup,,2.3e-05,,
decryption_keys,,0.0,,
decrypt,,0.006265,,
encrypt,,,0.594083,
authsetup,,,1.9e-05,
decryption_keys,,,1e-06,
decrypt,,,0.171209,
encrypt,,,,0.5182979999999999
authsetup,,,,1.5e-05
decryption_keys,,,,0.000372
decrypt,,,,0.16102
encrypt,0.434768,,,
authsetup,3.7e-05,,,
decryption_keys,0.097118,,,
decrypt,0.09751399999999999,,,
encrypt,,0.151029,,
authsetup,,1.7999999999999997e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006346999999999999,,
encrypt,,,0.631652,
authsetup,,,1.7e-05,
decryption_keys,,,0.0,
decrypt,,,0.17335899999999999,
encrypt,,,,0.616244
authsetup,,,,1.8e-05
decryption_keys,,,,0.00037799999999999997
decrypt,,,,0.10815699999999999
encrypt,0.526632,,,
authsetup,6.599999999999999e-05,,,
decryption_keys,0.10330099999999999,,,
decrypt,0.103707,,,
encrypt,,0.23526799999999998,,
authsetup,,1.7e-05,,
decryption_keys,,1e-06,,
decrypt,,0.007449,,
encrypt,,,0.569614,
authsetup,,,1.4e-05,
decryption_keys,,,1e-06,
decrypt,,,0.15356699999999998,
encrypt,,,,0.47704399999999997
authsetup,,,,1.9e-05
decryption_keys,,,,0.000408
decrypt,,,,0.115183
encrypt,0.448047,,,
authsetup,3.5e-05,,,
decryption_keys,0.09933399999999999,,,
decrypt,0.099731,,,
encrypt,,0.269377,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.0063809999999999995,,
encrypt,,,0.47844899999999996,
authsetup,,,3.2e-05,
decryption_keys,,,1e-06,
decrypt,,,0.163133,
encrypt,,,,0.448241
authsetup,,,,1.5e-05
decryption_keys,,,,0.000401
decrypt,,,,0.108013
encrypt,0.403448,,,
authsetup,3.2999999999999996e-05,,,
decryption_keys,0.086571,,,
decrypt,0.086902,,,
encrypt,,0.171685,,
authsetup,,1.8999999999999998e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006333,,
encrypt,,,0.536117,
authsetup,,,1.5e-05,
decryption_keys,,,0.0,
decrypt,,,0.15677,
encrypt,,,,0.479711
authsetup,,,,1.8e-05
decryption_keys,,,,0.000428
decrypt,,,,0.13386699999999999
encrypt,0.592967,,,
authsetup,3.7e-05,,,
decryption_keys,0.08477499999999999,,,
decrypt,0.085154,,,
encrypt,,0.163301,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,1e-06,,
decrypt,,0.018198,,
encrypt,,,0.561394,
authsetup,,,1.7e-05,
decryption_keys,,,0.0,
decrypt,,,0.152077,
encrypt,,,,0.49474199999999996
authsetup,,,,1.4e-05
decryption_keys,,,,0.00037099999999999996
decrypt,,,,0.10263699999999999
encrypt,0.45872399999999997,,,
authsetup,4.3e-05,,,
decryption_keys,0.088,,,
decrypt,0.088379,,,
encrypt,,0.29614199999999996,,
authsetup,,1.8999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.007519,,
encrypt,,,0.5845389999999999,
authsetup,,,3.9999999999999996e-05,
decryption_keys,,,0.0,
decrypt,,,0.187216,
encrypt,,,,0.5953069999999999
authsetup,,,,1.7e-05
decryption_keys,,,,0.00039
decrypt,,,,0.134266
encrypt,0.537723,,,
authsetup,3.6e-05,,,
decryption_keys,0.092418,,,
decrypt,0.092788,,,
encrypt,,0.148923,,
authsetup,,1.8999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.006411999999999999,,
encrypt,,,0.538693,
authsetup,,,2.4e-05,
decryption_keys,,,1e-06,
decrypt,,,0.161878,
encrypt,,,,0.577522
authsetup,,,,1.7999999999999997e-05
decryption_keys,,,,0.000392
decrypt,,,,0.10123
encrypt,0.4576,,,
authsetup,3.7e-05,,,
decryption_keys,0.104915,,,
decrypt,0.10537099999999999,,,
encrypt,,0.211119,,
authsetup,,2.2e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006345,,
encrypt,,,0.689852,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.155218,
encrypt,,,,0.604626
authsetup,,,,1.8999999999999998e-05
decryption_keys,,,,0.00046899999999999996
decrypt,,,,0.13782999999999998
encrypt,0.445013,,,
authsetup,3.3e-05,,,
decryption_keys,0.082758,,,
decrypt,0.083142,,,
encrypt,,0.162897,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.0063479999999999995,,
encrypt,,,0.6178279999999999,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.167124,
encrypt,,,,0.498764
authsetup,,,,1.5e-05
decryption_keys,,,,0.000406
decrypt,,,,0.128513
encrypt,0.598316,,,
authsetup,2.9999999999999997e-05,,,
decryption_keys,0.08521,,,
decrypt,0.085578,,,
encrypt,,0.38106,,
authsetup,,1.7e-05,,
decryption_keys,,0.0,,
decrypt,,0.006286,,
encrypt,,,0.565944,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.171613,
encrypt,,,,0.47594
authsetup,,,,1.8999999999999998e-05
decryption_keys,,,,0.000385
decrypt,,,,0.101561
encrypt,0.42468799999999995,,,
authsetup,3.6e-05,,,
decryption_keys,0.081838,,,
decrypt,0.082214,,,
encrypt,,0.250361,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.006248,,
encrypt,,,0.599866,
authsetup,,,1.9999999999999998e-05,
decryption_keys,,,0.0,
decrypt,,,0.156969,
encrypt,,,,0.59963
authsetup,,,,1.9e-05
decryption_keys,,,,0.001189
decrypt,,,,0.134492
encrypt,0.41160399999999997,,,
authsetup,3.4e-05,,,
decryption_keys,0.09497399999999999,,,
decrypt,0.095339,,,
encrypt,,0.251131,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006588,,
encrypt,,,0.631989,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.14460299999999998,
encrypt,,,,0.618004
authsetup,,,,1.7e-05
decryption_keys,,,,0.000414
decrypt,,,,0.119002
encrypt,0.535042,,,
authsetup,3.9999999999999996e-05,,,
decryption_keys,0.11741299999999999,,,
decrypt,0.11777599999999999,,,
encrypt,,0.288149,,
authsetup,,0.000243,,
decryption_keys,,1e-06,,
decrypt,,0.014889,,
encrypt,,,0.56989,
authsetup,,,2.1000000000000002e-05,
decryption_keys,,,0.0,
decrypt,,,0.174396,
encrypt,,,,0.62632
authsetup,,,,1.4e-05
decryption_keys,,,,0.000367
decrypt,,,,0.10928299999999999
encrypt,0.636321,,,
authsetup,3.0999999999999995e-05,,,
decryption_keys,0.08556599999999999,,,
decrypt,0.085921,,,
encrypt,,0.204896,,
authsetup,,1.8e-05,,
decryption_keys,,1e-06,,
decrypt,,0.0062569999999999995,,
encrypt,,,0.6365719999999999,
authsetup,,,1.9999999999999998e-05,
decryption_keys,,,1e-06,
decrypt,,,0.142196,
encrypt,,,,0.501745
authsetup,,,,1.4e-05
decryption_keys,,,,0.000387
decrypt,,,,0.105238
encrypt,0.39033999999999996,,,
authsetup,3.5e-05,,,
decryption_keys,0.086032,,,
decrypt,0.08640099999999999,,,
encrypt,,0.214173,,
authsetup,,1.8e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006293,,
encrypt,,,0.553956,
authsetup,,,1.7999999999999997e-05,
decryption_keys,,,1e-06,
decrypt,,,0.16550399999999998,
encrypt,,,,0.561141
authsetup,,,,1.6e-05
decryption_keys,,,,0.000381
decrypt,,,,0.115863
encrypt,0.518199,,,
authsetup,3.8e-05,,,
decryption_keys,0.108064,,,
decrypt,0.10862899999999999,,,
encrypt,,0.29855499999999996,,
authsetup,,1.9e-05,,
decryption_keys,,0.0,,
decrypt,,0.006228,,
encrypt,,,0.721235,
authsetup,,,1.4999999999999999e-05,
decryption_keys,,,0.0,
decrypt,,,0.216144,
encrypt,,,,0.569967
authsetup,,,,1.7e-05
decryption_keys,,,,0.000388
decrypt,,,,0.11075499999999999
encrypt,0.449306,,,
authsetup,6.4e-05,,,
decryption_keys,0.086978,,,
decrypt,0.087339,,,
encrypt,,0.196429,,
authsetup,,1.8999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.0063549999999999995,,
encrypt,,,0.5871759999999999,
authsetup,,,2.1e-05,
decryption_keys,,,0.0,
decrypt,,,0.18106699999999998,
encrypt,,,,0.556719
authsetup,,,,1.7e-05
decryption_keys,,,,0.000406
decrypt,,,,0.114812
encrypt,0.42091999999999996,,,
authsetup,3.3e-05,,,
decryption_keys,0.07689,,,
decrypt,0.07722699999999999,,,
encrypt,,0.202086,,
authsetup,,1.7e-05,,
decryption_keys,,1e-06,,
decrypt,,0.013233,,
encrypt,,,0.47153599999999996,
authsetup,,,1.5e-05,
decryption_keys,,,1e-06,
decrypt,,,0.169232,
encrypt,,,,0.452326
authsetup,,,,1.8e-05
decryption_keys,,,,0.000392
decrypt,,,,0.115699
encrypt,0.483525,,,
authsetup,3.5e-05,,,
decryption_keys,0.090547,,,
decrypt,0.090919,,,
encrypt,,0.201683,,
authsetup,,2.2999999999999997e-05,,
decryption_keys,,0.0,,
decrypt,,0.007234,,
encrypt,,,0.9660839999999999,
authsetup,,,3.9e-05,
decryption_keys,,,0.0,
decrypt,,,0.187937,
encrypt,,,,0.628694
authsetup,,,,2.7e-05
decryption_keys,,,,0.00039799999999999997
decrypt,,,,0.130926
encrypt,0.438235,,,
authsetup,3.7999999999999995e-05,,,
