case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
authsetup,,,1.6e-05,
decryption_keys,,,1e-06,
decrypt,,,0.139293,
encrypt,,,,0.578205
authsetup,,,,1.5e-05
decryption_keys,,,,0.000388
decrypt,,,,0.118932
encrypt,0.487666,,,
authsetup,3.5e-05,,,
decryption_keys,0.067261,,,
decrypt,0.067691,,,
encrypt,,0.209011,,
authsetup,,2.2e-05,,
decryption_keys,,0.0,,
decrypt,,0.007316,,
encrypt,,,0.522675,
authsetup,,,4.2e-05,
decryption_keys,,,1e-06,
decrypt,,,0.134062,
encrypt,,,,0.462549
authsetup,,,,1.5e-05
decryption_keys,,,,0.000385
decrypt,,,,0.097671
encrypt,0.401592,,,
authsetup,3.3e-05,,,
decryption_keys,0.074471,,,
decrypt,0.07484299999999999,,,
encrypt,,0.21201599999999998,,
authsetup,,1.8999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.0063809999999999995,,
encrypt,,,0.546578,
authsetup,,,1.7999999999999997e-05,
decryption_keys,,,0.0,
decrypt,,,0.148479,
encrypt,,,,0.420031
authsetup,,,,1.6e-05
decryption_keys,,,,0.000368
decrypt,,,,0.086586
encrypt,0.6646759999999999,,,
authsetup,3.3e-05,,,
decryption_keys,0.075829,,,
decrypt,0.07671599999999999,,,
encrypt,,0.156726,,
authsetup,,1.7999999999999997e-05,,
decryption_keys,,1e-06,,
decrypt,,0.007077,,
encrypt,,,0.562319,
authsetup,,,1.4999999999999999e-05,
decryption_keys,,,0.0,
decrypt,,,0.13019,
encrypt,,,,0.461657
authsetup,,,,1.4e-05
decryption_keys,,,,0.000367
decrypt,,,,0.093799
encrypt,0.442812,,,
authsetup,4.5e-05,,,
decryption_keys,0.07432,,,
decrypt,0.0747,,,
encrypt,,0.30059199999999997,,
authsetup,,1.8999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.006424999999999999,,
encrypt,,,0.562043,
authsetup,,,1.9999999999999998e-05,
decryption_keys,,,1e-06,
decrypt,,,0.178026,
encrypt,,,,0.929105
authsetup,,,,1.7e-05
decryption_keys,,,,0.0007549999999999999
decrypt,,,,0.122834
encrypt,0.560765,,,
authsetup,3.6e-05,,,
decryption_keys,0.073491,,,
decrypt,0.073837,,,
encrypt,,0.33499399999999996,,
authsetup,,2.2e-05,,
decryption_keys,,1e-06,,
decrypt,,0.017605,,
encrypt,,,0.463565,
authsetup,,,1.7e-05,
decryption_keys,,,0.0,
decrypt,,,0.17385699999999998,
encrypt,,,,0.415035
authsetup,,,,1.6e-05
decryption_keys,,,,0.000381
decrypt,,,,0.087822
encrypt,0.425962,,,
authsetup,3.4e-05,,,
decryption_keys,0.08789,,,
decrypt,0.088255,,,
encrypt,,0.197959,,
authsetup,,1.7999999999999997e-05,,
decryption_keys,,1e-06,,
decrypt,,0.009160999999999999,,
encrypt,,,0.570311,
authsetup,,,2e-05,
decryption_keys,,,1e-06,
decrypt,,,0.15609099999999998,
encrypt,,,,0.476197
authsetup,,,,2e-05
decryption_keys,,,,0.00036399999999999996
decrypt,,,,0.106069
encrypt,0.403258,,,
authsetup,4.3e-05,,,
decryption_keys,0.088408,,,
decrypt,0.088796,,,
encrypt,,0.26442899999999997,,
authsetup,,2.1000000000000002e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006477999999999999,,
encrypt,,,0.48222099999999996,
authsetup,,,1.9e-05,
decryption_keys,,,0.0,
decrypt,,,0.151468,
encrypt,,,,0.421209
authsetup,,,,1.7e-05
decryption_keys,,,,0.000385
decrypt,,,,0.09955699999999999
encrypt,0.40012,,,
authsetup,3.9e-05,,,
decryption_keys,0.080501,,,
decrypt,0.080887,,,
encrypt,,0.269791,,
authsetup,,1.7e-05,,
decryption_keys,,0.0,,
decrypt,,0.006359,,
encrypt,,,0.50278,
authsetup,,,3e-05,
decryption_keys,,,1e-06,
decrypt,,,0.15928699999999998,
encrypt,,,,0.532125
authsetup,,,,1.8e-05
decryption_keys,,,,0.00037799999999999997
decrypt,,,,0.09697599999999999
encrypt,0.49562799999999996,,,
authsetup,3.5e-05,,,
decryption_keys,0.091194,,,
decrypt,0.092032,,,
encrypt,,0.185968,,
authsetup,,1.7e-05,,
decryption_keys,,0.0,,
decrypt,,0.006372,,
encrypt,,,0.4463,
authsetup,,,1.8e-05,
decryption_keys,,,0.0,
decrypt,,,0.11997999999999999,
encrypt,,,,0.5580309999999999
authsetup,,,,1.6e-05
decryption_keys,,,,0.000483
decrypt,,,,0.122902
encrypt,0.369848,,,
authsetup,3.3e-05,,,
decryption_keys,0.07551,,,
decrypt,0.07588,,,
encrypt,,0.334376,,
authsetup,,1.8e-05,,
decryption_keys,,1e-06,,
decrypt,,0.016049,,
encrypt,,,0.866478,
authsetup,,,1.9999999999999998e-05,
decryption_keys,,,0.0,
decrypt,,,0.186858,
encrypt,,,,0.612108
authsetup,,,,1.7e-05
decryption_keys,,,,0.000685
decrypt,,,,0.097163
encrypt,0.39015,,,
authsetup,3.7e-05,,,
decryption_keys,0.077014,,,
decrypt,0.07739,,,
encrypt,,0.203954,,
authsetup,,2.4e-05,,
decryption_keys,,1e-06,,
decrypt,,0.009890999999999999,,
encrypt,,,0.468022,
authsetup,,,1.6e-05,
decryption_keys,,,1e-06,
decrypt,,,0.13005999999999998,
encrypt,,,,0.41815599999999997
authsetup,,,,1.3000000000000001e-05
decryption_keys,,,,0.000435
decrypt,,,,0.133091
encrypt,0.535678,,,
authsetup,5.199999999999999e-05,,,
decryption_keys,0.081546,,,
decrypt,0.081936,,,
encrypt,,0.212329,,
authsetup,,2.2999999999999997e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006489,,
encrypt,,,0.585075,
authsetup,,,1.5e-05,
decryption_keys,,,0.0,
decrypt,,,0.143433,
encrypt,,,,0.535032
authsetup,,,,1.7e-05
decryption_keys,,,,0.000425
decrypt,,,,0.09311699999999999
encrypt,0.355463,,,
authsetup,3.2e-05,,,
decryption_keys,0.085577,,,
decrypt,0.085923,,,
encrypt,,0.33683199999999996,,
authsetup,,2.4999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.006705999999999999,,
encrypt,,,0.44935899999999995,
authsetup,,,1.7e-05,
decryption_keys,,,0.0,
decrypt,,,0.13974699999999998,
encrypt,,,,0.431415
authsetup,,,,1.4999999999999999e-05
decryption_keys,,,,0.000375
decrypt,,,,0.091194
encrypt,0.542817,,,
authsetup,3.7999999999999995e-05,,,
decryption_keys,0.090359,,,
decrypt,0.09074,,,
encrypt,,0.379226,,
authsetup,,2.2e-05,,
decryption_keys,,0.0,,
decrypt,,0.006317,,
encrypt,,,0.752536,
authsetup,,,1.7e-05,
decryption_keys,,,0.0,
decrypt,,,0.140534,
encrypt,,,,0.537238
authsetup,,,,1.9e-05
decryption_keys,,,,0.00041099999999999996
decrypt,,,,0.10636599999999999
encrypt,0.7674369999999999,,,
authsetup,4.8e-05,,,
decryption_keys,0.088512,,,
decrypt,0.08893999999999999,,,
encrypt,,0.260352,,
authsetup,,2.4999999999999998e-05,,
decryption_keys,,1e-06,,
decrypt,,0.009275,,
encrypt,,,0.518809,
authsetup,,,2.1000000000000002e-05,
decryption_keys,,,1e-06,
decrypt,,,0.157458,
encrypt,,,,0.544542
authsetup,,,,1.7e-05
decryption_keys,,,,0.0005
decrypt,,,,0.121233
encrypt,0.45105399999999995,,,
authsetup,4.7000000000000004e-05,,,
decryption_keys,0.0861,,,
decrypt,0.086575,,,
encrypt,,0.28557699999999997,,
authsetup,,1.7e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006749,,
encrypt,,,0.507447,
authsetup,,,1.7e-05,
decryption_keys,,,0.0,
decrypt,,,0.194884,
encrypt,,,,0.6789799999999999
authsetup,,,,1.9e-05
decryption_keys,,,,0.000416
decrypt,,,,0.160515
encrypt,0.69528,,,
authsetup,3.6e-05,,,
decryption_keys,0.11684,,,
decrypt,0.117323,,,
encrypt,,0.280875,,
authsetup,,0.000164,,
decryption_keys,,1e-06,,
decrypt,,0.007652,,
encrypt,,,0.432127,
authsetup,,,2.1e-05,
decryption_keys,,,1e-06,
decrypt,,,0.152388,
encrypt,,,,0.735231
authsetup,,,,1.9e-05
decryption_keys,,,,0.000432
decrypt,,,,0.121581
encrypt,0.45119,,,
authsetup,4.6e-05,,,
decryption_keys,0.082901,,,
decrypt,0.083299,,,
encrypt,,0.269455,,
authsetup,,3e-05,,
decryption_keys,,0.0,,
decrypt,,0.006241,,
encrypt,,,0.539944,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.17668899999999998,
encrypt,,,,0.594679
authsetup,,,,1.4e-05
decryption_keys,,,,0.000435
decrypt,,,,0.099281
encrypt,0.39693599999999996,,,
authsetup,4.0999999999999994e-05,,,
decryption_keys,0.076392,,,
decrypt,0.076763,,,
encrypt,,0.239279,,
authsetup,,2.2999999999999997e-05,,
decryption_keys,,1e-06,,
decrypt,,0.0074589999999999995,,
encrypt,,,0.626041,
authsetup,,,2.2e-05,
decryption_keys,,,0.0,
decrypt,,,0.175724,
encrypt,,,,0.49298699999999995
authsetup,,,,1.7e-05
decryption_keys,,,,0.000401
decrypt,,,,0.149664
encrypt,0.45314699999999997,,,
authsetup,4.4e-05,,,
decryption_keys,0.07789,,,
decrypt,0.078272,,,
encrypt,,0.436866,,
authsetup,,2.2999999999999997e-05,,
decryption_keys,,1e-06,,
decrypt,,0.007626999999999999,,
encrypt,,,0.709031,
authsetup,,,1.9e-05,
decryption_keys,,,0.0,
decrypt,,,0.167921,
encrypt,,,,0.6106309999999999
authsetup,,,,1.6e-05
decryption_keys,,,,0.000368
decrypt,,,,0.117531
encrypt,0.710236,,,
authsetup,5.2e-05,,,
decryption_keys,0.09573999999999999,,,
decrypt,0.096106,,,
encrypt,,0.27605599999999997,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.007136999999999999,,
encrypt,,,0.54653,
authsetup,,,1.6e-05,
decryption_keys,,,1e-06,
decrypt,,,0.144481,
encrypt,,,,0.559757
authsetup,,,,1.4e-05
decryption_keys,,,,0.000372
decrypt,,,,0.08703
encrypt,0.398661,,,
authsetup,3.7e-05,,,
decryption_keys,0.077878,,,
decrypt,0.078248,,,
encrypt,,0.310222,,
authsetup,,1.7e-05,,
decryption_keys,,0.0,,
decrypt,,0.006218,,
encrypt,,,0.477016,
authsetup,,,1.6e-05,
decryption_keys,,,1e-06,
decrypt,,,0.198293,
encrypt,,,,0.384509
authsetup,,,,1.7e-05
decryption_keys,,,,0.00042199999999999996
decrypt,,,,0.10553599999999999
encrypt,0.431056,,,
authsetup,3.4e-05,,,
decryption_keys,0.07331599999999999,,,
decrypt,0.073682,,,
encrypt,,0.231148,,
authsetup,,1.7e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006287999999999999,,
encrypt,,,0.505366,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.162238,
encrypt,,,,0.551549
authsetup,,,,1.8e-05
decryption_keys,,,,0.000358
decrypt,,,,0.09404799999999999
encrypt,0.420158,,,
authsetup,4.3e-05,,,
decryption_keys,0.098574,,,
decrypt,0.099007,,,
encrypt,,0.36069999999999997,,
authsetup,,1.9e-05,,
decryption_keys,,0.0,,
decrypt,,0.006927,,
encrypt,,,0.5727599999999999,
authsetup,,,1.8e-05,
decryption_keys,,,1e-06,
decrypt,,,0.134321,
encrypt,,,,0.46191
authsetup,,,,1.6e-05
decryption_keys,,,,0.00036899999999999997
decrypt,,,,0.10567299999999999
encrypt,0.41767899999999997,,,
authsetup,3.8e-05,,,
decryption_keys,0.070806,,,
decrypt,0.071236,,,
encrypt,,0.22139799999999998,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006532,,
encrypt,,,0.573425,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.163299,
encrypt,,,,0.456092
authsetup,,,,1.7e-05
decryption_keys,,,,0.000379
decrypt,,,,0.092163
encrypt,0.47845,,,
authsetup,3.2e-05,,,
decryption_keys,0.078271,,,
decrypt,0.078641,,,
encrypt,,0.33459099999999997,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,1e-06,,
decrypt,,0.008603999999999999,,
encrypt,,,0.421577,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.121754,
encrypt,,,,0.460256
authsetup,,,,1.5e-05
decryption_keys,,,,0.000374
decrypt,,,,0.09722499999999999
encrypt,0.408684,,,
authsetup,3.4e-05,,,
decryption_keys,0.06820799999999999,,,
decrypt,0.06859599999999999,,,
encrypt,,0.141986,,
authsetup,,2.1e-05,,
decryption_keys,,1e-06,,
decrypt,,0.02801,,
encrypt,,,0.523556,
authsetup,,,1.7e-05,
decryption_keys,,,0.0,
decrypt,,,0.141018,
encrypt,,,,0.624016
authsetup,,,,1.6e-05
decryption_keys,,,,0.00042199999999999996
decrypt,,,,0.088616
encrypt,0.635775,,,
authsetup,3.9e-05,,,
decryption_keys,0.07697799999999999,,,
decrypt,0.077344,,,
encrypt,,0.259648,,
authsetup,,1.8e-05,,
decryption_keys,,0.0,,
decrypt,,0.006894,,
encrypt,,,0.455169,
authsetup,,,1.7999999999999997e-05,
decryption_keys,,,1e-06,
decrypt,,,0.137226,
encrypt,,,,0.422471
authsetup,,,,1.6e-05
decryption_keys,,,,0.000348
decrypt,,,,0.085755
encrypt,0.534055,,,
authsetup,4.2e-05,,,
decryption_keys,0.104059,,,
decrypt,0.104664,,,
encrypt,,0.243306,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006843999999999999,,
encrypt,,,0.5519459999999999,
authsetup,,,1.6e-05,
decryption_keys,,,1e-06,
decrypt,,,0.13774999999999998,
encrypt,,,,0.454375
authsetup,,,,1.7999999999999997e-05
decryption_keys,,,,0.00036399999999999996
decrypt,,,,0.095174
encrypt,0.39259299999999997,,,
authsetup,3.8e-05,,,
decryption_keys,0.079514,,,
decrypt,0.079929,,,
encrypt,,0.24168099999999998,,
authsetup,,2.2e-05,,
decryption_keys,,0.0,,
decrypt,,0.006536999999999999,,
encrypt,,,0.424062,
authsetup,,,1.7e-05,
decryption_keys,,,0.0,
decrypt,,,0.14595,
encrypt,,,,0.412481
authsetup,,,,1.7e-05
decryption_keys,,,,0.000363
decrypt,,,,0.093471
encrypt,0.476161,,,
authsetup,3.5e-05,,,
decryption_keys,0.079579,,,
decrypt,0.08000199999999999,,,
encrypt,,0.24750899999999998,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,1e-06,,
decrypt,,0.007052,,
encrypt,,,0.6038479999999999,
authsetup,,,1.4999999999999999e-05,
decryption_keys,,,1e-06,
decrypt,,,0.140595,
encrypt,,,,0.49724799999999997
authsetup,,,,1.5e-05
decryption_keys,,,,0.000962
decrypt,,,,0.097082
encrypt,0.371971,,,
authsetup,3.3e-05,,,
decryption_keys,0.078653,,,
decrypt,0.07901899999999999,,,
encrypt,,0.505533,,
authsetup,,2.3e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006299,,
encrypt,,,0.521573,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.125824,
encrypt,,,,0.45872399999999997
authsetup,,,,2.1e-05
decryption_keys,,,,0.000419
decrypt,,,,0.108663
encrypt,0.521052,,,
authsetup,5.2999999999999994e-05,,,
decryption_keys,0.072934,,,
decrypt,0.07328599999999999,,,
encrypt,,0.16253599999999999,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.006435,,
encrypt,,,0.534315,
authsetup,,,2.1e-05,
decryption_keys,,,0.0,
decrypt,,,0.139518,
encrypt,,,,0.45759099999999997
authsetup,,,,1.6e-05
decryption_keys,,,,0.000384
decrypt,,,,0.087812
encrypt,0.43363199999999996,,,
authsetup,3.6e-05,,,
decryption_keys,0.076268,,,
decrypt,0.07662,,,
encrypt,,0.308633,,
authsetup,,2.1e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006292,,
encrypt,,,0.5753269999999999,
authsetup,,,1.4e-05,
decryption_keys,,,1e-06,
decrypt,,,0.17315899999999998,
encrypt,,,,0.44280899999999995
authsetup,,,,1.6e-05
decryption_keys,,,,0.000337
decrypt,,,,0.093635
encrypt,0.37211299999999997,,,
authsetup,3.3e-05,,,
decryption_keys,0.073087,,,
decrypt,0.073428,,,
encrypt,,0.218327,,
authsetup,,2.1e-05,,
decryption_keys,,1e-06,,
decrypt,,0.008147999999999999,,
encrypt,,,0.5756319999999999,
authsetup,,,1.6e-05,
decryption_keys,,,1e-06,
decrypt,,,0.14263399999999998,
encrypt,,,,0.526817
authsetup,,,,1.8999999999999998e-05
decryption_keys,,,,0.00036199999999999996
decrypt,,,,0.08806399999999999
encrypt,0.484929,,,
authsetup,3.7e-05,,,
decryption_keys,0.077445,,,
decrypt,0.077828,,,
encrypt,,0.21501499999999998,,
authsetup,,1.9e-05,,
decryption_keys,,0.0,,
decrypt,,0.00669,,
encrypt,,,0.47809199999999996,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.140478,
encrypt,,,,0.426319
authsetup,,,,1.6e-05
decryption_keys,,,,0.00039799999999999997
decrypt,,,,0.188016
encrypt,0.48978099999999997,,,
authsetup,3.6e-05,,,
decryption_keys,0.082721,,,
decrypt,0.083165,,,
encrypt,,0.23560499999999998,,
authsetup,,1.7999999999999997e-05,,
decryption_keys,,0.0,,
decrypt,,0.0063549999999999995,,
encrypt,,,0.48442999999999997,
authsetup,,,1.9999999999999998e-05,
decryption_keys,,,1e-06,
decrypt,,,0.13891799999999999,
encrypt,,,,0.5267649999999999
authsetup,,,,1.7e-05
decryption_keys,,,,0.00041999999999999996
decrypt,,,,0.12174499999999999
encrypt,0.339281,,,
authsetup,3.2e-05,,,
decryption_keys,0.074154,,,
decrypt,0.07452099999999999,,,
encrypt,,0.506633,,
authsetup,,2.3e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006558,,
encrypt,,,0.525374,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.149257,
encrypt,,,,0.513147
authsetup,,,,3.2e-05
decryption_keys,,,,0.000365
decrypt,,,,0.098566
encrypt,0.410898,,,
authsetup,3.4e-05,,,
decryption_keys,0.101384,,,
decrypt,0.10181499999999999,,,
encrypt,,0.268401,,
authsetup,,1.8e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006404,,
encrypt,,,0.557676,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.132528,
encrypt,,,,0.446188
authsetup,,,,1.9999999999999998e-05
decryption_keys,,,,0.00039999999999999996
decrypt,,,,0.093637
encrypt,0.48705499999999996,,,
authsetup,3.5e-05,,,
decryption_keys,0.071675,,,
decrypt,0.072034,,,
encrypt,,0.237373,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,2e-06,,
decrypt,,0.027569,,
encrypt,,,0.48897799999999997,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.139115,
encrypt,,,,0.471929
authsetup,,,,1.3e-05
decryption_keys,,,,0.000516
decrypt,,,,0.110262
encrypt,0.640444,,,
authsetup,3.8e-05,,,
decryption_keys,0.07607499999999999,,,
decrypt,0.076482,,,
encrypt,,0.132429,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.006724,,
encrypt,,,0.547603,
authsetup,,,1.5e-05,
decryption_keys,,,1e-06,
decrypt,,,0.13153299999999998,
encrypt,,,,0.374832
authsetup,,,,1.5e-05
decryption_keys,,,,0.000386
decrypt,,,,0.094648
encrypt,0.565599,,,
authsetup,5.7999999999999994e-05,,,
decryption_keys,0.082384,,,
decrypt,0.082757,,,
encrypt,,0.36465,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,1e-06,,
decrypt,,0.0071519999999999995,,
encrypt,,,0.6683359999999999,
authsetup,,,1.4e-05,
decryption_keys,,,0.0,
decrypt,,,0.17238499999999998,
encrypt,,,,0.472699
authsetup,,,,1.6e-05
decryption_keys,,,,0.00046499999999999997
decrypt,,,,0.11785999999999999
encrypt,0.464476,,,
authsetup,3.9999999999999996e-05,,,
decryption_keys,0.076442,,,
decrypt,0.07683999999999999,,,
