case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
decrypt,,,,0.083845
encrypt,0.363956,,,
authsetup,3.6e-05,,,
decryption_keys,0.11090699999999999,,,
decrypt,0.11123899999999999,,,
encrypt,,0.26526,,
authsetup,,1.9e-05,,
decryption_keys,,0.0,,
decrypt,,0.006318,,
encrypt,,,0.465366,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.11599599999999999,
encrypt,,,,0.393043
authsetup,,,,1.6e-05
decryption_keys,,,,0.00036899999999999997
decrypt,,,,0.074955
encrypt,0.64898,,,
authsetup,3.3e-05,,,
decryption_keys,0.066687,,,
decrypt,0.067192,,,
encrypt,,0.223276,,
authsetup,,2.3e-05,,
decryption_keys,,1e-06,,
decrypt,,0.0063019999999999994,,
encrypt,,,0.446173,
authsetup,,,1.4e-05,
decryption_keys,,,0.0,
decrypt,,,0.10356599999999999,
encrypt,,,,0.320868
authsetup,,,,1.6e-05
decryption_keys,,,,0.00037299999999999996
decrypt,,,,0.08646
encrypt,0.31109,,,
authsetup,3.4e-05,,,
decryption_keys,0.070949,,,
decrypt,0.071314,,,
encrypt,,0.216642,,
authsetup,,1.6e-05,,
decryption_keys,,1e-06,,
decrypt,,0.01453,,
encrypt,,,0.515961,
authsetup,,,1.8e-05,
decryption_keys,,,0.0,
decrypt,,,0.12390599999999999,
encrypt,,,,0.38976299999999997
authsetup,,,,1.6e-05
decryption_keys,,,,0.000381
decrypt,,,,0.07798999999999999
encrypt,0.45001199999999997,,,
authsetup,6.1e-05,,,
decryption_keys,0.06319899999999999,,,
decrypt,0.063813,,,
encrypt,,0.35959399999999997,,
authsetup,,2.4999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.014854,,
encrypt,,,0.436905,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.11931299999999999,
encrypt,,,,0.512039
authsetup,,,,1.9e-05
decryption_keys,,,,0.000464
decrypt,,,,0.134624
encrypt,0.369811,,,
authsetup,3.6e-05,,,
decryption_keys,0.062304,,,
decrypt,0.062655,,,
encrypt,,0.226815,,
authsetup,,1.8e-05,,
decryption_keys,,0.0,,
decrypt,,0.006255999999999999,,
encrypt,,,0.414108,
authsetup,,,1.4999999999999999e-05,
decryption_keys,,,1e-06,
decrypt,,,0.11789,
encrypt,,,,0.572291
authsetup,,,,1.9e-05
decryption_keys,,,,0.00040699999999999997
decrypt,,,,0.080179
encrypt,0.297902,,,
authsetup,3.5999999999999994e-05,,,
decryption_keys,0.059426,,,
decrypt,0.059801999999999994,,,
encrypt,,0.45632399999999995,,
authsetup,,2.1e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006338,,
encrypt,,,0.48486799999999997,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.111097,
encrypt,,,,0.44038099999999997
authsetup,,,,3.2e-05
decryption_keys,,,,0.000341
decrypt,,,,0.081012
encrypt,0.430079,,,
authsetup,4.4e-05,,,
decryption_keys,0.06343,,,
decrypt,0.063777,,,
encrypt,,0.18525999999999998,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.006229999999999999,,
encrypt,,,0.454796,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.12942499999999998,
encrypt,,,,0.514814
authsetup,,,,1.5e-05
decryption_keys,,,,0.000408
decrypt,,,,0.082591
encrypt,0.346408,,,
authsetup,0.000128,,,
decryption_keys,0.068913,,,
decrypt,0.06934,,,
encrypt,,0.25556799999999996,,
authsetup,,1.7e-05,,
decryption_keys,,1e-06,,
decrypt,,0.014039999999999999,,
encrypt,,,0.424183,
authsetup,,,1.7999999999999997e-05,
decryption_keys,,,1e-06,
decrypt,,,0.109105,
encrypt,,,,0.43638699999999997
authsetup,,,,1.6e-05
decryption_keys,,,,0.000347
decrypt,,,,0.067898
encrypt,0.292084,,,
authsetup,3.6e-05,,,
decryption_keys,0.055782,,,
decrypt,0.056152,,,
encrypt,,0.217939,,
authsetup,,2.8e-05,,
decryption_keys,,0.0,,
decrypt,,0.007904,,
encrypt,,,0.37535999999999997,
authsetup,,,1.4999999999999999e-05,
decryption_keys,,,1e-06,
decrypt,,,0.11831,
encrypt,,,,0.338466
authsetup,,,,1.7999999999999997e-05
decryption_keys,,,,0.00037299999999999996
decrypt,,,,0.079293
encrypt,0.418498,,,
authsetup,3.2e-05,,,
decryption_keys,0.08696899999999999,,,
decrypt,0.08735699999999999,,,
encrypt,,0.159994,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006294999999999999,,
encrypt,,,0.355821,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.12083999999999999,
encrypt,,,,0.436361
authsetup,,,,1.4e-05
decryption_keys,,,,0.00043099999999999996
decrypt,,,,0.06912599999999999
encrypt,0.43235999999999997,,,
authsetup,3.3e-05,,,
decryption_keys,0.062639,,,
decrypt,0.062993,,,
encrypt,,0.23551,,
authsetup,,1.7e-05,,
decryption_keys,,0.0,,
decrypt,,0.006303,,
encrypt,,,0.46531999999999996,
authsetup,,,1.6e-05,
decryption_keys,,,1e-06,
decrypt,,,0.159273,
encrypt,,,,0.49827
authsetup,,,,1.7e-05
decryption_keys,,,,0.000375
decrypt,,,,0.077259
encrypt,0.33569299999999996,,,
authsetup,3.2e-05,,,
decryption_keys,0.061488999999999995,,,
decrypt,0.061857999999999996,,,
encrypt,,0.204917,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.013137,,
encrypt,,,0.6514719999999999,
authsetup,,,1.6e-05,
decryption_keys,,,1e-06,
decrypt,,,0.124039,
encrypt,,,,0.394539
authsetup,,,,1.4999999999999999e-05
decryption_keys,,,,0.000383
decrypt,,,,0.077319
encrypt,0.506505,,,
authsetup,3.2e-05,,,
decryption_keys,0.069566,,,
decrypt,0.069918,,,
encrypt,,0.211942,,
authsetup,,1.6e-05,,
decryption_keys,,2e-06,,
decrypt,,0.014381,,
encrypt,,,0.378255,
authsetup,,,1.4999999999999999e-05,
decryption_keys,,,1e-06,
decrypt,,,0.11456899999999999,
encrypt,,,,0.337703
authsetup,,,,1.4999999999999999e-05
decryption_keys,,,,0.000372
decrypt,,,,0.08477699999999999
encrypt,0.324889,,,
authsetup,3.3e-05,,,
decryption_keys,0.061274999999999996,,,
decrypt,0.061616,,,
encrypt,,0.15713,,
authsetup,,0.000203,,
decryption_keys,,0.0,,
decrypt,,0.006351,,
encrypt,,,0.49485799999999996,
authsetup,,,4.4999999999999996e-05,
decryption_keys,,,0.0,
decrypt,,,0.11660799999999999,
encrypt,,,,0.46387799999999996
authsetup,,,,1.7e-05
decryption_keys,,,,0.000366
decrypt,,,,0.09253399999999999
encrypt,0.314803,,,
authsetup,3.5e-05,,,
decryption_keys,0.087295,,,
decrypt,0.08770299999999999,,,
encrypt,,0.18195899999999998,,
authsetup,,2.6e-05,,
decryption_keys,,0.0,,
decrypt,,0.006542,,
encrypt,,,0.482377,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.111497,
encrypt,,,,0.33011999999999997
authsetup,,,,1.4999999999999999e-05
decryption_keys,,,,0.000387
decrypt,,,,0.071563
encrypt,0.285866,,,
authsetup,3.2e-05,,,
decryption_keys,0.058621,,,
decrypt,0.059007,,,
encrypt,,0.22156399999999998,,
authsetup,,1.8999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.0063219999999999995,,
encrypt,,,0.5286759999999999,
authsetup,,,1.4999999999999999e-05,
decryption_keys,,,1e-06,
decrypt,,,0.11929999999999999,
encrypt,,,,0.434027
authsetup,,,,1.5e-05
decryption_keys,,,,0.00036199999999999996
decrypt,,,,0.068004
encrypt,0.47701899999999997,,,
authsetup,3.6e-05,,,
decryption_keys,0.082193,,,
decrypt,0.082578,,,
encrypt,,0.153231,,
authsetup,,1.7e-05,,
decryption_keys,,1e-06,,
decrypt,,0.0061649999999999995,,
encrypt,,,0.39420099999999997,
authsetup,,,1.4e-05,
decryption_keys,,,0.0,
decrypt,,,0.12054999999999999,
encrypt,,,,0.47720799999999997
authsetup,,,,1.8e-05
decryption_keys,,,,0.0009939999999999999
decrypt,,,,0.088021
encrypt,0.41237599999999996,,,
authsetup,3.6e-05,,,
decryption_keys,0.059468999999999994,,,
decrypt,0.059847,,,
encrypt,,0.14189,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.006444999999999999,,
encrypt,,,0.5402469999999999,
authsetup,,,1.4e-05,
decryption_keys,,,1e-06,
decrypt,,,0.12042,
encrypt,,,,0.375118
authsetup,,,,1.6e-05
decryption_keys,,,,0.000375
decrypt,,,,0.073284
encrypt,0.633249,,,
authsetup,5.3e-05,,,
decryption_keys,0.08524999999999999,,,
decrypt,0.085822,,,
encrypt,,0.202401,,
authsetup,,2.3e-05,,
decryption_keys,,0.0,,
decrypt,,0.006332,,
encrypt,,,0.47451899999999997,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.154686,
encrypt,,,,0.512687
authsetup,,,,1.6e-05
decryption_keys,,,,0.000386
decrypt,,,,0.113714
encrypt,0.317863,,,
authsetup,3.5e-05,,,
decryption_keys,0.062805,,,
decrypt,0.06315699999999999,,,
encrypt,,0.295467,,
authsetup,,2.2e-05,,
decryption_keys,,0.0,,
decrypt,,0.006344,,
encrypt,,,0.37481,
authsetup,,,1.8999999999999998e-05,
decryption_keys,,,0.0,
decrypt,,,0.099774,
encrypt,,,,0.534857
authsetup,,,,1.7e-05
decryption_keys,,,,0.000406
decrypt,,,,0.08052999999999999
encrypt,0.74207,,,
authsetup,4.4e-05,,,
decryption_keys,0.09601599999999999,,,
decrypt,0.09645999999999999,,,
encrypt,,0.32703699999999997,,
authsetup,,1.8e-05,,
decryption_keys,,1e-06,,
decrypt,,0.00635,,
encrypt,,,0.494768,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.14981,
encrypt,,,,0.38633
authsetup,,,,1.6e-05
decryption_keys,,,,0.00041299999999999996
decrypt,,,,0.07184499999999999
encrypt,0.42589299999999997,,,
authsetup,4.1e-05,,,
decryption_keys,0.070544,,,
decrypt,0.070944,,,
encrypt,,0.27508,,
authsetup,,2.2e-05,,
decryption_keys,,0.0,,
decrypt,,0.006605,,
encrypt,,,0.582187,
authsetup,,,1.9e-05,
decryption_keys,,,0.0,
decrypt,,,0.11718999999999999,
encrypt,,,,0.375152
authsetup,,,,1.7e-05
decryption_keys,,,,0.00039299999999999996
decrypt,,,,0.08492799999999999
encrypt,0.433438,,,
authsetup,3.8e-05,,,
decryption_keys,0.065277,,,
decrypt,0.065638,,,
encrypt,,0.27652099999999996,,
authsetup,,1.9e-05,,
decryption_keys,,0.0,,
decrypt,,0.00688,,
encrypt,,,0.432562,
authsetup,,,1.7e-05,
decryption_keys,,,0.0,
decrypt,,,0.132845,
encrypt,,,,0.555464
authsetup,,,,1.6e-05
decryption_keys,,,,0.000392
decrypt,,,,0.07812899999999999
encrypt,0.600951,,,
authsetup,3.7e-05,,,
decryption_keys,0.05903,,,
decrypt,0.059385999999999994,,,
encrypt,,0.206314,,
authsetup,,1.8999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.007943,,
encrypt,,,0.546851,
authsetup,,,1.4999999999999999e-05,
decryption_keys,,,0.0,
decrypt,,,0.144343,
encrypt,,,,0.533291
authsetup,,,,1.7e-05
decryption_keys,,,,0.00039799999999999997
decrypt,,,,0.09584
encrypt,0.407785,,,
authsetup,3.5e-05,,,
decryption_keys,0.06266,,,
decrypt,0.063035,,,
encrypt,,0.365963,,
authsetup,,2.1e-05,,
decryption_keys,,1e-06,,
decrypt,,0.015743,,
encrypt,,,0.4687,
authsetup,,,1.5e-05,
decryption_keys,,,0.0,
decrypt,,,0.11472099999999999,
encrypt,,,,0.507543
authsetup,,,,1.7e-05
decryption_keys,,,,0.000714
decrypt,,,,0.119697
encrypt,0.391702,,,
authsetup,4.9e-05,,,
decryption_keys,0.06769,,,
decrypt,0.068082,,,
encrypt,,0.296528,,
authsetup,,3.2e-05,,
decryption_keys,,1e-06,,
decrypt,,0.007078,,
encrypt,,,0.513842,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.181769,
encrypt,,,,0.419147
authsetup,,,,1.7e-05
decryption_keys,,,,0.00045599999999999997
decrypt,,,,0.08983
encrypt,0.46863699999999997,,,
authsetup,3.4e-05,,,
decryption_keys,0.081802,,,
decrypt,0.08223599999999999,,,
encrypt,,0.232762,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006673,,
encrypt,,,0.46395899999999995,
authsetup,,,4.3e-05,
decryption_keys,,,1e-06,
decrypt,,,0.146335,
encrypt,,,,0.5296919999999999
authsetup,,,,2.2999999999999997e-05
decryption_keys,,,,0.000587
decrypt,,,,0.093902
encrypt,0.5833079999999999,,,
authsetup,4.4e-05,,,
decryption_keys,0.065978,,,
decrypt,0.06637599999999999,,,
encrypt,,0.22338,,
authsetup,,2.8e-05,,
decryption_keys,,1e-06,,
decrypt,,0.007326999999999999,,
encrypt,,,0.6170599999999999,
authsetup,,,1.4999999999999999e-05,
decryption_keys,,,0.0,
decrypt,,,0.143039,
encrypt,,,,0.463792
authsetup,,,,1.7e-05
decryption_keys,,,,0.000423
decrypt,,,,0.153058
encrypt,0.5585789999999999,,,
authsetup,4.2e-05,,,
decryption_keys,0.07733,,,
decrypt,0.077705,,,
encrypt,,0.41542999999999997,,
authsetup,,2.2e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006344,,
encrypt,,,0.664408,
authsetup,,,1.7999999999999997e-05,
decryption_keys,,,0.0,
decrypt,,,0.116709,
encrypt,,,,0.591862
authsetup,,,,1.7e-05
decryption_keys,,,,0.000459
decrypt,,,,0.090123
encrypt,0.774512,,,
authsetup,5.2999999999999994e-05,,,
decryption_keys,0.076495,,,
decrypt,0.076889,,,
encrypt,,0.209257,,
authsetup,,2.7e-05,,
decryption_keys,,0.0,,
decrypt,,0.0066419999999999995,,
encrypt,,,0.513532,
authsetup,,,1.8e-05,
decryption_keys,,,1e-06,
decrypt,,,0.139895,
encrypt,,,,0.673273
authsetup,,,,1.8e-05
decryption_keys,,,,0.00037799999999999997
decrypt,,,,0.09463099999999999
encrypt,0.56726,,,
authsetup,3.3e-05,,,
decryption_keys,0.074531,,,
decrypt,0.074922,,,
encrypt,,0.236202,,
authsetup,,2.1e-05,,
decryption_keys,,0.0,,
decrypt,,0.016706,,
encrypt,,,0.6623359999999999,
authsetup,,,2.2e-05,
decryption_keys,,,1e-06,
decrypt,,,0.153808,
encrypt,,,,0.550393
authsetup,,,,1.7e-05
decryption_keys,,,,0.000392
decrypt,,,,0.08435
encrypt,0.441799,,,
authsetup,3.7e-05,,,
decryption_keys,0.11909499999999999,,,
decrypt,0.11978899999999999,,,
encrypt,,0.15378899999999998,,
authsetup,,1.7999999999999997e-05,,
decryption_keys,,1e-06,,
decrypt,,0.0074659999999999995,,
encrypt,,,0.41529299999999997,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.160041,
encrypt,,,,0.40052099999999996
authsetup,,,,1.4999999999999999e-05
decryption_keys,,,,0.00044699999999999997
decrypt,,,,0.078257
encrypt,0.312064,,,
authsetup,3.0999999999999995e-05,,,
decryption_keys,0.059904,,,
decrypt,0.060307,,,
encrypt,,0.203451,,
authsetup,,2.1e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006506,,
encrypt,,,0.620495,
authsetup,,,1.6e-05,
decryption_keys,,,1e-06,
decrypt,,,0.11601299999999999,
encrypt,,,,0.853822
authsetup,,,,1.6e-05
decryption_keys,,,,0.000368
decrypt,,,,0.083021
encrypt,0.306574,,,
authsetup,3.6e-05,,,
decryption_keys,0.06833399999999999,,,
decrypt,0.068685,,,
encrypt,,0.22019799999999998,,
authsetup,,1.9e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006771999999999999,,
encrypt,,,0.540729,
authsetup,,,1.7e-05,
decryption_keys,,,0.0,
decrypt,,,0.12842299999999998,
encrypt,,,,0.378162
authsetup,,,,1.7e-05
decryption_keys,,,,0.000412
decrypt,,,,0.078633
encrypt,0.423349,,,
authsetup,3.6e-05,,,
decryption_keys,0.065242,,,
decrypt,0.065635,,,
encrypt,,0.26059,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.009956999999999999,,
encrypt,,,0.662226,
authsetup,,,1.6e-05,
decryption_keys,,,1e-06,
decrypt,,,0.127582,
encrypt,,,,0.387188
authsetup,,,,1.6e-05
decryption_keys,,,,0.000357
decrypt,,,,0.077184
encrypt,0.47454399999999997,,,
authsetup,3.7e-05,,,
decryption_keys,0.07186,,,
decrypt,0.072265,,,
encrypt,,0.336183,,
authsetup,,1.9e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006313999999999999,,
encrypt,,,0.5468459999999999,
authsetup,,,1.6e-05,
decryption_keys,,,1e-06,
decrypt,,,0.118253,
encrypt,,,,0.45078199999999996
authsetup,,,,1.4e-05
decryption_keys,,,,0.000379
decrypt,,,,0.075863
encrypt,0.372316,,,
authsetup,3.2e-05,,,
decryption_keys,0.066982,,,
decrypt,0.067364,,,
encrypt,,0.26800999999999997,,
authsetup,,1.7999999999999997e-05,,
decryption_keys,,0.0,,
decrypt,,0.006595999999999999,,
encrypt,,,0.5428229999999999,
authsetup,,,1.6e-05,
decryption_keys,,,1e-06,
decrypt,,,0.13683599999999999,
encrypt,,,,0.41515799999999997
authsetup,,,,1.3000000000000001e-05
decryption_keys,,,,0.000416
decrypt,,,,0.072068
encrypt,0.32759299999999997,,,
authsetup,3.2e-05,,,
decryption_keys,0.082982,,,
decrypt,0.08342,,,
encrypt,,0.199733,,
authsetup,,1.7e-05,,
decryption_keys,,0.0,,
decrypt,,0.006369,,
encrypt,,,0.36938299999999996,
authsetup,,,1.4e-05,
decryption_keys,,,1e-06,
decrypt,,,0.113394,
encrypt,,,,0.548661
authsetup,,,,1.6e-05
decryption_keys,,,,0.00040199999999999996
decrypt,,,,0.072074
encrypt,0.344453,,,
authsetup,3.5e-05,,,
decryption_keys,0.067658,,,
decrypt,0.06801299999999999,,,
encrypt,,0.153073,,
authsetup,,1.7e-05,,
decryption_keys,,0.0,,
decrypt,,0.0072299999999999994,,
encrypt,,,0.37324599999999997,
authsetup,,,4.0999999999999994e-05,
decryption_keys,,,1e-06,
decrypt,,,0.115322,
encrypt,,,,0.492251
authsetup,,,,1.6e-05
decryption_keys,,,,0.00035
decrypt,,,,0.083409
encrypt,0.5858639999999999,,,
authsetup,3.5e-05,,,
decryption_keys,0.067869,,,
decrypt,0.06823499999999999,,,
encrypt,,0.364023,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006448,,
encrypt,,,0.42421899999999996,
authsetup,,,1.6e-05,
decryption_keys,,,1e-06,
decrypt,,,0.115128,
encrypt,,,,0.41096
authsetup,,,,1.6e-05
decryption_keys,,,,0.000357
decrypt,,,,0.083102
encrypt,0.426946,,,
authsetup,3.8e-05,,,
decryption_keys,0.07396799999999999,,,
decrypt,0.07433,,,
encrypt,,0.1868,,
authsetup,,2.1e-05,,
decryption_keys,,0.0,,
decrypt,,0.006287,,
encrypt,,,0.45264099999999996,
authsetup,,,1.5e-05,
decryption_keys,,,1e-06,
decrypt,,,0.11816399999999999,
encrypt,,,,0.47085899999999997
authsetup,,,,1.9e-05
decryption_keys,,,,0.00038899999999999997
decrypt,,,,0.081381
encrypt,0.511824,,,
authsetup,3.6e-05,,,
decryption_keys,0.073812,,,
decrypt,0.07421799999999999,,,
encrypt,,0.18862199999999998,,
authsetup,,2.3e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006699999999999999,,
encrypt,,,0.46984899999999996,
authsetup,,,1.8e-05,
decryption_keys,,,0.0,
decrypt,,,0.143948,
encrypt,,,,0.442932
authsetup,,,,5.5e-05
decryption_keys,,,,0.00043099999999999996
decrypt,,,,0.07665999999999999
encrypt,0.350157,,,
authsetup,3.5e-05,,,
decryption_keys,0.065418,,,
decrypt,0.065776,,,
encrypt,,0.248767,,
authsetup,,2.1e-05,,
decryption_keys,,0.0,,
decrypt,,0.006307,,
encrypt,,,0.44551799999999997,
authsetup,,,1.8e-05,
decryption_keys,,,0.0,
decrypt,,,0.12231399999999999,
encrypt,,,,0.498583
authsetup,,,,1.5e-05
decryption_keys,,,,0.00035
decrypt,,,,0.099122
encrypt,0.588675,,,
authsetup,3.9e-05,,,
decryption_keys,0.08090399999999999,,,
decrypt,0.08127,,,
encrypt,,0.223275,,
authsetup,,1.7e-05,,
decryption_keys,,2e-06,,
decrypt,,0.020982,,
encrypt,,,0.386202,
authsetup,,,1.5e-05,
decryption_keys,,,1e-06,
decrypt,,,0.165623,
encrypt,,,,0.47306899999999996
authsetup,,,,1.5e-05
decryption_keys,,,,0.00038899999999999997
decrypt,,,,0.070408
encrypt,0.350553,,,
authsetup,3.4e-05,,,
decryption_keys,0.06672299999999999,,,
decrypt,0.067063,,,
encrypt,,0.15987099999999999,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.006509999999999999,,
encrypt,,,0.429554,
authsetup,,,1.5e-05,
decryption_keys,,,1e-06,
decrypt,,,0.117368,
encrypt,,,,0.40462499999999996
authsetup,,,,2.9e-05
decryption_keys,,,,0.000401
decrypt,,,,0.092443
encrypt,0.347119,,,
authsetup,3.5e-05,,,
decryption_keys,0.056497,,,
decrypt,0.056864,,,
encrypt,,0.23859999999999998,,
authsetup,,5.099999999999999e-05,,
decryption_keys,,1e-06,,
decrypt,,0.008465,,
encrypt,,,0.6647259999999999,
authsetup,,,1.6e-05,
decryption_keys,,,1e-06,
decrypt,,,0.12294999999999999,
encrypt,,,,0.369961
authsetup,,,,1.3000000000000001e-05
decryption_keys,,,,0.000445
decrypt,,,,0.075811
encrypt,0.6692359999999999,,,
authsetup,3.0999999999999995e-05,,,
decryption_keys,0.09430799999999999,,,
decrypt,0.09464499999999999,,,
encrypt,,0.21482099999999998,,
authsetup,,1.7999999999999997e-05,,
decryption_keys,,0.0,,
decrypt,,0.017325999999999998,,
encrypt,,,0.467562,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.11763399999999999,
encrypt,,,,0.381976
authsetup,,,,1.7e-05
decryption_keys,,,,0.000646
decrypt,,,,0.096106
encrypt,0.348842,,,
authsetup,6.9e-05,,,
decryption_keys,0.061751,,,
decrypt,0.062146999999999994,,,
encrypt,,0.32524,,
authsetup,,3.5e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006346999999999999,,
encrypt,,,0.474958,
authsetup,,,1.6e-05,
decryption_keys,,,1e-06,
decrypt,,,0.107206,
encrypt,,,,0.37862999999999997
authsetup,,,,1.8e-05
decryption_keys,,,,0.000374
decrypt,,,,0.075927
encrypt,0.443768,,,
authsetup,3.6e-05,,,
decryption_keys,0.07045699999999999,,,
decrypt,0.07085999999999999,,,
encrypt,,0.159381,,
authsetup,,3.3e-05,,
decryption_keys,,0.0,,
decrypt,,0.006581,,
encrypt,,,0.49035999999999996,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.11902299999999999,
encrypt,,,,0.374876
authsetup,,,,1.6e-05
decryption_keys,,,,0.000412
decrypt,,,,0.07531399999999999
encrypt,0.46760599999999997,,,
authsetup,3.3e-05,,,
decryption_keys,0.078955,,,
decrypt,0.079441,,,
encrypt,,0.218248,,
authsetup,,1.7e-05,,
decryption_keys,,1e-06,,
decrypt,,0.015295999999999999,,
encrypt,,,0.39753299999999997,
authsetup,,,1.6e-05,
decryption_keys,,,1e-06,
decrypt,,,0.11723399999999999,
encrypt,,,,0.52598
authsetup,,,,1.6e-05
decryption_keys,,,,0.00041099999999999996
decrypt,,,,0.07606199999999999
encrypt,0.497347,,,
authsetup,3.2e-05,,,
decryption_keys,0.070398,,,
decrypt,0.07076099999999999,,,
encrypt,,0.198453,,
authsetup,,2.1e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006493,,
encrypt,,,0.473779,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.127361,
encrypt,,,,0.361604
authsetup,,,,4.9e-05
decryption_keys,,,,0.000392
decrypt,,,,0.097229
encrypt,0.44671,,,
authsetup,3.4e-05,,,
decryption_keys,0.081938,,,
decrypt,0.082385,,,
encrypt,,0.392449,,
authsetup,,1.8e-05,,
decryption_keys,,1e-06,,
decrypt,,0.014969,,
encrypt,,,0.5905469999999999,
authsetup,,,1.9e-05,
decryption_keys,,,1e-06,
decrypt,,,0.12436799999999999,
encrypt,,,,0.371973
authsetup,,,,6.9e-05
decryption_keys,,,,0.00037
decrypt,,,,0.088755
encrypt,0.41146,,,
authsetup,4.4e-05,,,
decryption_keys,0.086517,,,
decrypt,0.08691499999999999,,,
encrypt,,0.317426,,
authsetup,,2.3999999999999997e-05,,
decryption_keys,,0.0,,
decrypt,,0.008768999999999999,,
encrypt,,,0.45014099999999996,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.131552,
encrypt,,,,0.480307
authsetup,,,,1.7e-05
decryption_keys,,,,0.000396
