case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
4,,1e-06,,
5,,0.0,,
6,,1e-06,,
7,,1e-06,,
8,,0.0,,
9,,0.0,,
10,,0.0,,
1,,,0.0,
2,,,1e-06,
3,,,0.0,
4,,,1e-06,
5,,,1e-06,
6,,,0.0,
7,,,1e-06,
8,,,0.0,
9,,,1e-06,
10,,,1e-06,
1,,,,0.135498
2,,,,0.000379
3,,,,0.000368
4,,,,0.00037
5,,,,0.00036899999999999997
6,,,,0.00040899999999999997
7,,,,0.000834
8,,,,0.00039
9,,,,0.000395
10,,,,0.000363
1,0.043849,,,
2,0.0645,,,
3,0.081441,,,
4,0.070073,,,
5,0.066687,,,
6,0.080298,,,
7,0.079291,,,
8,0.07918599999999999,,,
9,0.081006,,,
10,0.09114599999999999,,,
1,,0.0,,
2,,0.0,,
3,,0.0,,
4,,0.0,,
5,,1e-06,,
6,,1e-06,,
7,,0.0,,
8,,1e-06,,
9,,1e-06,,
10,,1e-06,,
1,,,0.0,
2,,,0.0,
3,,,0.0,
4,,,1e-06,
5,,,0.0,
6,,,1e-06,
7,,,1e-06,
8,,,1e-06,
9,,,1e-06,
10,,,1e-06,
1,,,,0.16961199999999999
2,,,,0.000381
3,,,,0.00036199999999999996
4,,,,0.00036199999999999996
5,,,,0.00037299999999999996
6,,,,0.000483
7,,,,0.000387
8,,,,0.00039299999999999996
9,,,,0.000375
10,,,,0.00042899999999999997
1,0.043543,,,
2,0.061265999999999994,,,
3,0.052834,,,
4,0.059056,,,
5,0.070949,,,
6,0.069934,,,
7,0.071466,,,
8,0.07530099999999999,,,
9,0.088849,,,
10,0.086099,,,
1,,1e-06,,
2,,0.0,,
3,,1e-06,,
4,,1e-06,,
5,,1e-06,,
6,,0.0,,
7,,0.0,,
8,,1e-06,,
9,,1e-06,,
10,,0.0,,
1,,,1e-06,
2,,,0.0,
3,,,1e-06,
4,,,1e-06,
5,,,0.0,
6,,,1e-06,
7,,,1e-06,
8,,,1e-06,
9,,,1e-06,
10,,,0.0,
1,,,,0.166394
2,,,,0.000387
3,,,,0.000432
4,,,,0.000426
5,,,,0.000381
6,,,,0.00040699999999999997
7,,,,0.000361
8,,,,0.000417
9,,,,0.00041299999999999996
10,,,,0.00037299999999999996
1,0.046046,,,
2,0.055255,,,
3,0.054336999999999996,,,
4,0.06077,,,
5,0.06319899999999999,,,
6,0.069367,,,
7,0.09908399999999999,,,
8,0.078585,,,
9,0.106199,,,
10,0.09411499999999999,,,
1,,0.0,,
2,,1e-06,,
3,,0.0,,
4,,0.0,,
5,,0.0,,
6,,1e-06,,
7,,1e-06,,
8,,0.0,,
9,,0.0,,
10,,1e-06,,
1,,,0.0,
2,,,0.0,
3,,,1e-06,
4,,,0.0,
5,,,1e-06,
6,,,1e-06,
7,,,0.0,
8,,,0.0,
9,,,1e-06,
10,,,0.0,
1,,,,0.140226
2,,,,0.00073
3,,,,0.000585
4,,,,0.000399
5,,,,0.000464
6,,,,0.000394
7,,,,0.000484
8,,,,0.00038899999999999997
9,,,,0.000419
10,,,,0.00040199999999999996
1,0.049426,,,
2,0.066541,,,
3,0.045489999999999996,,,
4,0.066316,,,
5,0.062304,,,
6,0.061173,,,
7,0.074614,,,
8,0.078654,,,
9,0.084482,,,
10,0.091012,,,
1,,1e-06,,
2,,1e-06,,
3,,0.0,,
4,,0.0,,
5,,0.0,,
6,,0.0,,
7,,1e-06,,
8,,1e-06,,
9,,1e-06,,
10,,1e-06,,
1,,,0.0,
2,,,1e-06,
3,,,1e-06,
4,,,1e-06,
5,,,1e-06,
6,,,1e-06,
7,,,0.0,
8,,,0.0,
9,,,1e-06,
10,,,1e-06,
1,,,,0.174506
2,,,,0.00037
3,,,,0.000375
4,,,,0.000365
5,,,,0.00040699999999999997
6,,,,0.000347
7,,,,0.000416
8,,,,0.000441
9,,,,0.00037099999999999996
10,,,,0.00037
1,0.047500999999999995,,,
2,0.052808999999999995,,,
3,0.052391,,,
4,0.057900999999999994,,,
5,0.059426,,,
6,0.063119,,,
7,0.069627,,,
8,0.09106099999999999,,,
9,0.085911,,,
10,0.08770499999999999,,,
1,,1e-06,,
2,,1e-06,,
3,,1e-06,,
4,,1e-06,,
5,,1e-06,,
6,,1e-06,,
7,,0.0,,
8,,0.0,,
9,,1e-06,,
10,,0.0,,
1,,,1e-06,
2,,,1e-06,
3,,,0.0,
4,,,1e-06,
5,,,0.0,
6,,,1e-06,
7,,,0.0,
8,,,0.0,
9,,,0.0,
10,,,1e-06,
1,,,,0.136871
2,,,,0.000384
3,,,,0.00039099999999999996
4,,,,0.000392
5,,,,0.000341
6,,,,0.000367
7,,,,0.00037299999999999996
8,,,,0.0006039999999999999
9,,,,0.000379
10,,,,0.000381
1,0.060126,,,
2,0.07241399999999999,,,
3,0.05343,,,
4,0.058882,,,
5,0.06343,,,
6,0.09701399999999999,,,
7,0.103146,,,
8,0.08996,,,
9,0.088794,,,
10,0.087571,,,
1,,0.0,,
2,,4e-06,,
3,,0.0,,
4,,0.0,,
5,,0.0,,
6,,0.0,,
7,,1e-06,,
8,,0.0,,
9,,2e-06,,
10,,1e-06,,
1,,,0.0,
2,,,0.0,
3,,,0.0,
4,,,1e-06,
5,,,1e-06,
6,,,0.0,
7,,,0.0,
8,,,1e-06,
9,,,1e-06,
10,,,0.0,
1,,,,0.161989
2,,,,0.000412
3,,,,0.000392
4,,,,0.000385
5,,,,0.000408
6,,,,0.000401
7,,,,0.000392
8,,,,0.000383
9,,,,0.000417
10,,,,0.00039299999999999996
1,0.043011999999999995,,,
2,0.085369,,,
3,0.065236,,,
4,0.057428,,,
5,0.068913,,,
6,0.062967,,,
7,0.08333199999999999,,,
8,0.100754,,,
9,0.081338,,,
10,0.085102,,,
1,,1e-06,,
2,,1e-06,,
3,,1e-06,,
4,,1e-06,,
5,,1e-06,,
6,,2e-06,,
7,,1e-06,,
8,,1e-06,,
9,,0.0,,
10,,1e-06,,
1,,,1e-06,
2,,,0.0,
3,,,0.0,
4,,,0.0,
5,,,1e-06,
6,,,0.0,
7,,,0.0,
8,,,1e-06,
9,,,0.0,
10,,,1e-06,
1,,,,0.13831
2,,,,0.00039299999999999996
3,,,,0.00049
4,,,,0.00038199999999999996
5,,,,0.000347
6,,,,0.000414
7,,,,0.000387
8,,,,0.000367
9,,,,0.00036899999999999997
10,,,,0.000443
1,0.044597,,,
2,0.055094,,,
3,0.063349,,,
4,0.051835,,,
5,0.055782,,,
6,0.061697999999999996,,,
7,0.067384,,,
8,0.08165599999999999,,,
9,0.084801,,,
10,0.12025899999999999,,,
1,,1e-06,,
2,,1e-06,,
3,,1e-06,,
4,,0.0,,
5,,0.0,,
6,,0.0,,
7,,1e-06,,
8,,1e-06,,
9,,0.0,,
10,,0.0,,
1,,,0.0,
2,,,1e-06,
3,,,1e-06,
4,,,0.0,
5,,,1e-06,
6,,,1e-06,
7,,,0.0,
8,,,0.0,
9,,,1e-06,
10,,,1e-06,
1,,,,0.136421
2,,,,0.00044899999999999996
3,,,,0.000358
4,,,,0.0006479999999999999
5,,,,0.00037299999999999996
6,,,,0.000361
7,,,,0.000484
8,,,,0.000384
9,,,,0.00037
10,,,,0.000354
1,0.048555999999999995,,,
2,0.047132,,,
3,0.045757,,,
4,0.09364299999999999,,,
5,0.08696899999999999,,,
6,0.066769,,,
7,0.070925,,,
8,0.07808899999999999,,,
9,0.080942,,,
10,0.089714,,,
1,,2e-06,,
2,,0.0,,
3,,1e-06,,
4,,0.0,,
5,,1e-06,,
6,,0.0,,
7,,2e-06,,
8,,0.0,,
9,,1e-06,,
10,,1e-06,,
1,,,0.0,
2,,,1e-06,
3,,,1e-06,
4,,,1e-06,
5,,,1e-06,
6,,,1e-06,
7,,,1e-06,
8,,,1e-06,
9,,,1e-06,
10,,,0.0,
1,,,,0.142377
2,,,,0.000345
3,,,,0.00037
4,,,,0.000377
5,,,,0.00043099999999999996
6,,,,0.000383
7,,,,0.00037099999999999996
8,,,,0.00035999999999999997
9,,,,0.000359
10,,,,0.000376
1,0.043392,,,
2,0.040708,,,
3,0.06827899999999999,,,
4,0.10541099999999999,,,
5,0.062639,,,
6,0.08177899999999999,,,
7,0.07334399999999999,,,
8,0.115904,,,
9,0.081616,,,
10,0.091681,,,
1,,1e-06,,
2,,1e-06,,
3,,0.0,,
4,,1e-06,,
5,,0.0,,
6,,0.0,,
7,,1e-06,,
8,,0.0,,
9,,0.0,,
10,,0.0,,
1,,,0.0,
2,,,1e-06,
3,,,1e-06,
4,,,0.0,
5,,,1e-06,
6,,,1e-06,
7,,,1e-06,
8,,,1e-06,
9,,,0.0,
10,,,1e-06,
1,,,,0.135922
2,,,,0.000383
3,,,,0.00036899999999999997
4,,,,0.007096
5,,,,0.000375
6,,,,0.000388
7,,,,0.000388
8,,,,0.00038199999999999996
9,,,,0.000385
10,,,,0.000359
1,0.057694999999999996,,,
2,0.049657,,,
3,0.0742,,,
4,0.058907999999999995,,,
5,0.061488999999999995,,,
6,0.07473199999999999,,,
7,0.067261,,,
8,0.07186,,,
9,0.124375,,,
10,0.089865,,,
1,,0.0,,
2,,0.0,,
3,,0.0,,
4,,0.0,,
5,,0.0,,
6,,0.0,,
7,,0.0,,
8,,1e-06,,
9,,1e-06,,
10,,1e-06,,
1,,,1e-06,
2,,,1e-06,
3,,,1e-06,
4,,,0.0,
5,,,1e-06,
6,,,0.0,
7,,,1e-06,
8,,,1e-06,
9,,,0.0,
10,,,0.0,
1,,,,0.142322
2,,,,0.000359
3,,,,0.000381
4,,,,0.000375
5,,,,0.000383
6,,,,0.00035999999999999997
7,,,,0.000385
8,,,,0.000377
9,,,,0.000377
10,,,,0.000397
1,0.065806,,,
2,0.049439,,,
3,0.051923,,,
4,0.06963699999999999,,,
5,0.069566,,,
6,0.094266,,,
7,0.074471,,,
8,0.08209799999999999,,,
9,0.089819,,,
10,0.086958,,,
1,,1e-06,,
2,,1e-06,,
3,,1e-06,,
4,,0.0,,
5,,2e-06,,
6,,1e-06,,
7,,0.0,,
8,,1e-06,,
9,,0.0,,
10,,0.0,,
1,,,3e-06,
2,,,1e-06,
3,,,0.0,
4,,,1e-06,
5,,,1e-06,
6,,,1e-06,
7,,,0.0,
8,,,1e-06,
9,,,0.0,
10,,,1e-06,
1,,,,0.159154
2,,,,0.00037799999999999997
3,,,,0.00037299999999999996
4,,,,0.000357
5,,,,0.000372
6,,,,0.000543
7,,,,0.000368
8,,,,0.000384
9,,,,0.000387
10,,,,0.00037299999999999996
1,0.056268,,,
2,0.048473999999999996,,,
3,0.059917,,,
4,0.0562,,,
5,0.061274999999999996,,,
6,0.07776,,,
7,0.075829,,,
8,0.08030699999999999,,,
9,0.10931099999999999,,,
10,0.090483,,,
1,,1e-06,,
2,,0.0,,
3,,1e-06,,
4,,0.0,,
5,,0.0,,
6,,0.0,,
7,,1e-06,,
8,,0.0,,
9,,1e-06,,
10,,1e-06,,
1,,,0.0,
2,,,0.0,
3,,,0.0,
4,,,1e-06,
5,,,0.0,
6,,,1e-06,
7,,,0.0,
8,,,0.0,
9,,,1e-06,
10,,,1e-06,
1,,,,0.14962
2,,,,0.00039299999999999996
3,,,,0.00042699999999999997
4,,,,0.000507
5,,,,0.000366
6,,,,0.000375
7,,,,0.000367
8,,,,0.000652
9,,,,0.000399
10,,,,0.000401
1,0.061071,,,
2,0.049212,,,
3,0.056533999999999994,,,
4,0.091213,,,
5,0.087295,,,
6,0.07321,,,
7,0.07432,,,
8,0.09224099999999999,,,
9,0.07851999999999999,,,
10,0.09472699999999999,,,
1,,0.0,,
2,,1e-06,,
3,,1e-06,,
4,,1e-06,,
5,,0.0,,
6,,1e-06,,
7,,0.0,,
8,,0.0,,
9,,0.0,,
10,,1e-06,,
1,,,1e-06,
2,,,0.0,
3,,,0.0,
4,,,0.0,
5,,,1e-06,
6,,,1e-06,
7,,,1e-06,
8,,,1e-06,
9,,,0.0,
10,,,0.0,
1,,,,0.137102
2,,,,0.00042899999999999997
3,,,,0.000464
4,,,,0.000358
5,,,,0.000387
6,,,,0.000372
7,,,,0.0007549999999999999
8,,,,0.000632
9,,,,0.000372
10,,,,0.000374
1,0.044111,,,
2,0.047396,,,
3,0.057041999999999995,,,
4,0.056472999999999995,,,
5,0.058621,,,
6,0.08036,,,
7,0.073491,,,
8,0.084821,,,
9,0.08513799999999999,,,
10,0.08798,,,
1,,1e-06,,
2,,0.0,,
3,,1e-06,,
4,,1e-06,,
5,,0.0,,
6,,0.0,,
7,,1e-06,,
8,,0.0,,
9,,1e-06,,
10,,1e-06,,
1,,,2e-06,
2,,,1e-06,
3,,,1e-06,
4,,,1e-06,
5,,,1e-06,
6,,,0.0,
7,,,0.0,
8,,,0.0,
9,,,1e-06,
10,,,1e-06,
1,,,,0.17754
2,,,,0.000374
3,,,,0.00036899999999999997
4,,,,0.000388
5,,,,0.00036199999999999996
6,,,,0.000358
7,,,,0.000381
8,,,,0.00036399999999999996
9,,,,0.000686
10,,,,0.000377
1,0.042355,,,
2,0.055048,,,
3,0.06787,,,
4,0.061086999999999995,,,
5,0.082193,,,
6,0.08789999999999999,,,
7,0.08789,,,
8,0.09730899999999999,,,
9,0.09704499999999999,,,
10,0.09661,,,
1,,1e-06,,
2,,0.0,,
3,,1e-06,,
4,,0.0,,
5,,1e-06,,
6,,1e-06,,
7,,1e-06,,
8,,0.0,,
9,,0.0,,
10,,1e-06,,
1,,,1e-06,
2,,,0.0,
3,,,0.0,
4,,,1e-06,
5,,,0.0,
6,,,1e-06,
7,,,1e-06,
8,,,1e-06,
9,,,1e-06,
10,,,1e-06,
1,,,,0.140117
2,,,,0.00036399999999999996
3,,,,0.000377
4,,,,0.000388
5,,,,0.0009939999999999999
6,,,,0.00039799999999999997
7,,,,0.00036399999999999996
8,,,,0.000426
9,,,,0.000383
10,,,,0.00037299999999999996
1,0.043841,,,
2,0.05676,,,
3,0.10080399999999999,,,
4,0.058219999999999994,,,
5,0.059468999999999994,,,
6,0.07101,,,
7,0.088408,,,
8,0.085885,,,
9,0.079374,,,
10,0.081949,,,
1,,0.0,,
2,,1e-06,,
3,,0.0,,
4,,1e-06,,
5,,0.0,,
6,,1e-06,,
7,,1e-06,,
8,,1e-06,,
9,,1e-06,,
10,,0.0,,
1,,,0.0,
2,,,1e-06,
3,,,1e-06,
4,,,0.0,
5,,,1e-06,
6,,,0.0,
7,,,0.0,
8,,,0.0,
9,,,1e-06,
10,,,0.0,
1,,,,0.14371599999999998
2,,,,0.000388
3,,,,0.000375
4,,,,0.00039
5,,,,0.000375
6,,,,0.000392
7,,,,0.000385
8,,,,0.00039099999999999996
9,,,,0.000387
10,,,,0.000491
1,0.043955999999999995,,,
2,0.061167,,,
3,0.05321,,,
4,0.063095,,,
5,0.08524999999999999,,,
6,0.078786,,,
7,0.080501,,,
8,0.098435,,,
9,0.085031,,,
10,0.090905,,,
1,,1e-06,,
2,,0.0,,
3,,1e-06,,
4,,1e-06,,
5,,0.0,,
6,,0.0,,
7,,0.0,,
8,,1e-06,,
9,,1e-06,,
10,,1e-06,,
1,,,1e-06,
2,,,0.0,
3,,,1e-06,
4,,,1e-06,
5,,,1e-06,
6,,,0.0,
7,,,1e-06,
8,,,1e-06,
9,,,1e-06,
10,,,0.0,
1,,,,0.13699
2,,,,0.00040899999999999997
3,,,,0.00037099999999999996
4,,,,0.000383
5,,,,0.000386
6,,,,0.000632
7,,,,0.00037799999999999997
8,,,,0.000384
9,,,,0.000366
10,,,,0.000416
1,0.053640999999999994,,,
2,0.060465,,,
3,0.052432,,,
4,0.067581,,,
5,0.062805,,,
6,0.067093,,,
7,0.091194,,,
8,0.091973,,,
9,0.10225999999999999,,,
10,0.088006,,,
1,,4.6e-05,,
2,,0.0,,
3,,0.0,,
4,,1e-06,,
5,,0.0,,
6,,0.0,,
7,,0.0,,
8,,0.0,,
9,,1e-06,,
10,,0.0,,
1,,,1e-06,
2,,,1e-06,
3,,,2e-06,
4,,,1e-06,
5,,,0.0,
6,,,0.0,
7,,,0.0,
8,,,0.0,
9,,,0.0,
10,,,1e-06,
1,,,,0.141013
2,,,,0.00039299999999999996
3,,,,0.000432
4,,,,0.00039
5,,,,0.000406
6,,,,0.000377
7,,,,0.000483
8,,,,0.00046699999999999997
9,,,,0.000394
10,,,,0.000366
1,0.038699,,,
2,0.060315,,,
3,0.063566,,,
4,0.077569,,,
5,0.09601599999999999,,,
6,0.07324699999999999,,,
7,0.07551,,,
8,0.079881,,,
9,0.08687199999999999,,,
10,0.08624899999999999,,,
1,,0.0,,
2,,1e-06,,
3,,1e-06,,
4,,1e-06,,
5,,1e-06,,
6,,0.0,,
7,,1e-06,,
8,,0.0,,
9,,0.0,,
10,,1e-06,,
1,,,0.0,
2,,,0.0,
3,,,0.0,
4,,,0.0,
5,,,1e-06,
6,,,1e-06,
7,,,0.0,
8,,,1e-06,
9,,,1e-06,
10,,,1e-06,
1,,,,0.15581699999999998
2,,,,0.000386
3,,,,0.000437
4,,,,0.0006529999999999999
5,,,,0.00041299999999999996
6,,,,0.000508
7,,,,0.000685
8,,,,0.0005819999999999999
9,,,,0.00044699999999999997
10,,,,0.000426
1,0.06738899999999999,,,
2,0.054527,,,
3,0.063291,,,
4,0.079484,,,
5,0.070544,,,
6,0.079266,,,
7,0.077014,,,
8,0.092024,,,
9,0.09937299999999999,,,
10,0.093719,,,
1,,0.0,,
2,,0.0,,
3,,1e-06,,
4,,1e-06,,
5,,0.0,,
6,,0.0,,
7,,1e-06,,
8,,0.0,,
9,,0.0,,
10,,1e-06,,
1,,,1e-06,
2,,,1e-06,
3,,,1e-06,
4,,,1e-06,
5,,,0.0,
6,,,0.0,
7,,,1e-06,
8,,,0.0,
9,,,1e-06,
10,,,0.0,
1,,,,0.144839
2,,,,0.000405
3,,,,0.000527
4,,,,0.000454
5,,,,0.00039299999999999996
6,,,,0.00039799999999999997
7,,,,0.000435
8,,,,0.000404
9,,,,0.000395
10,,,,0.000384
1,0.060309999999999996,,,
2,0.063875,,,
3,0.048354999999999995,,,
4,0.054424,,,
5,0.065277,,,
6,0.06948599999999999,,,
7,0.081546,,,
8,0.08430699999999999,,,
9,0.112399,,,
10,0.095811,,,
1,,2e-06,,
2,,0.0,,
3,,0.0,,
4,,1e-06,,
5,,0.0,,
6,,0.0,,
7,,1e-06,,
8,,1e-06,,
9,,1e-06,,
10,,1e-06,,
1,,,0.0,
2,,,1e-06,
3,,,1e-06,
4,,,1e-06,
5,,,0.0,
6,,,1e-06,
7,,,0.0,
8,,,1e-06,
9,,,1e-06,
10,,,1e-06,
1,,,,0.142225
2,,,,0.00040699999999999997
3,,,,0.000401
4,,,,0.000384
5,,,,0.000392
6,,,,0.000377
7,,,,0.000425
8,,,,0.000396
9,,,,0.000384
10,,,,0.000376
1,0.044552,,,
2,0.06044,,,
3,0.053885999999999996,,,
4,0.056597999999999996,,,
5,0.05903,,,
6,0.06734699999999999,,,
7,0.085577,,,
8,0.07176099999999999,,,
9,0.07910299999999999,,,
10,0.087767,,,
1,,0.0,,
2,,0.0,,
3,,0.0,,
4,,0.0,,
5,,0.0,,
6,,0.0,,
7,,0.0,,
8,,1e-06,,
9,,1e-06,,
10,,1e-06,,
1,,,0.0,
2,,,1e-06,
3,,,1e-06,
4,,,1e-06,
5,,,0.0,
6,,,1e-06,
7,,,0.0,
8,,,1e-06,
9,,,1e-06,
10,,,1e-06,
1,,,,0.14049699999999998
2,,,,0.000385
3,,,,0.000383
4,,,,0.000385
5,,,,0.00039799999999999997
6,,,,0.00037299999999999996
7,,,,0.000375
8,,,,0.000383
9,,,,0.00038899999999999997
10,,,,0.000584
1,0.051822,,,
2,0.047951999999999995,,,
3,0.05516,,,
4,0.07067999999999999,,,
5,0.06266,,,
6,0.070963,,,
7,0.090359,,,
8,0.113603,,,
9,0.10406,,,
10,0.10546699999999999,,,
1,,1e-06,,
2,,0.0,,
3,,1e-06,,
4,,0.0,,
5,,1e-06,,
6,,1e-06,,
7,,0.0,,
8,,1e-06,,
9,,0.0,,
10,,0.0,,
1,,,0.0,
2,,,1e-06,
3,,,0.0,
4,,,1e-06,
5,,,0.0,
6,,,1e-06,
7,,,0.0,
8,,,0.0,
9,,,0.0,
10,,,0.0,
1,,,,0.138766
2,,,,0.000574
3,,,,0.000397
4,,,,0.00046699999999999997
5,,,,0.000714
6,,,,0.000464
7,,,,0.00041099999999999996
8,,,,0.000417
9,,,,0.000466
10,,,,0.000416
1,0.051121,,,
2,0.063475,,,
3,0.060887,,,
4,0.068226,,,
5,0.06769,,,
6,0.089713,,,
7,0.088512,,,
8,0.10680999999999999,,,
9,0.10331499999999999,,,
10,0.095066,,,
1,,0.0,,
2,,1e-06,,
3,,1e-06,,
4,,1e-06,,
5,,1e-06,,
6,,0.0,,
7,,1e-06,,
8,,1e-06,,
9,,0.0,,
10,,1e-06,,
1,,,1e-06,
2,,,1e-06,
3,,,1e-06,
4,,,0.0,
5,,,1e-06,
6,,,0.0,
7,,,1e-06,
8,,,1e-06,
9,,,0.0,
10,,,0.0,
1,,,,0.187301
2,,,,0.0006399999999999999
3,,,,0.000472
4,,,,0.000404
5,,,,0.00045599999999999997
6,,,,0.00041
7,,,,0.0005
8,,,,0.00047
9,,,,0.000484
10,,,,0.00042699999999999997
1,0.05479,,,
2,0.072268,,,
3,0.063915,,,
4,0.069564,,,
5,0.081802,,,
6,0.078023,,,
7,0.0861,,,
8,0.09093899999999999,,,
9,0.105002,,,
10,0.10477399999999999,,,
1,,0.0,,
2,,1e-06,,
3,,0.0,,
4,,0.0,,
5,,1e-06,,
6,,0.0,,
7,,1e-06,,
8,,1e-06,,
9,,0.0,,
10,,1e-06,,
1,,,1e-06,
2,,,1e-06,
3,,,1e-06,
4,,,0.0,
5,,,1e-06,
6,,,0.0,
7,,,0.0,
8,,,1e-06,
9,,,0.0,
10,,,0.0,
1,,,,0.149722
2,,,,0.000357
3,,,,0.000477
4,,,,0.000454
5,,,,0.000587
6,,,,0.00039
7,,,,0.000416
8,,,,0.000428
9,,,,0.000428
10,,,,0.000406
1,0.049623999999999995,,,
2,0.058635,,,
3,0.073366,,,
4,0.068974,,,
5,0.065978,,,
6,0.07448199999999999,,,
7,0.11684,,,
8,0.092203,,,
9,0.091846,,,
10,0.111258,,,
1,,0.0,,
2,,0.0,,
3,,0.0,,
4,,0.0,,
5,,1e-06,,
6,,1e-06,,
7,,1e-06,,
8,,1e-06,,
9,,0.0,,
10,,1e-06,,
1,,,0.0,
2,,,1e-06,
3,,,0.0,
4,,,0.0,
5,,,0.0,
6,,,0.0,
7,,,1e-06,
8,,,0.0,
9,,,0.0,
10,,,0.0,
1,,,,0.16702599999999998
2,,,,0.000377
3,,,,0.000404
4,,,,0.000865
5,,,,0.000423
6,,,,0.00042699999999999997
7,,,,0.000432
8,,,,0.000513
9,,,,0.000445
10,,,,0.00046199999999999995
1,0.042406,,,
2,0.058765,,,
3,0.066756,,,
4,0.071168,,,
5,0.07733,,,
6,0.124438,,,
7,0.082901,,,
8,0.081301,,,
9,0.094973,,,
10,0.096708,,,
1,,1e-06,,
2,,1e-06,,
3,,0.0,,
4,,1e-06,,
5,,1e-06,,
6,,0.0,,
7,,0.0,,
8,,1e-06,,
9,,0.0,,
10,,0.0,,
1,,,1e-06,
