case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
decryption_keys,,,,0.00039799999999999997
decrypt,,,,0.118198
encrypt,0.444505,,,
authsetup,3.7e-05,,,
decryption_keys,0.07937999999999999,,,
decrypt,0.079777,,,
encrypt,,0.376473,,
authsetup,,2.2999999999999997e-05,,
decryption_keys,,0.0,,
decrypt,,0.006411,,
encrypt,,,0.556578,
authsetup,,,2.2e-05,
decryption_keys,,,0.0,
decrypt,,,0.168634,
encrypt,,,,0.770952
authsetup,,,,1.8e-05
decryption_keys,,,,0.000419
decrypt,,,,0.153804
encrypt,0.40825,,,
authsetup,4.3e-05,,,
decryption_keys,0.086423,,,
decrypt,0.086838,,,
encrypt,,0.414557,,
authsetup,,2.1e-05,,
decryption_keys,,1e-06,,
decrypt,,0.0068379999999999995,,
encrypt,,,0.6242329999999999,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.173264,
encrypt,,,,0.614248
authsetup,,,,1.7e-05
decryption_keys,,,,0.0005589999999999999
decrypt,,,,0.11968799999999999
encrypt,0.411182,,,
authsetup,4.7e-05,,,
decryption_keys,0.09121499999999999,,,
decrypt,0.091573,,,
encrypt,,0.46012,,
authsetup,,2.8e-05,,
decryption_keys,,1e-06,,
decrypt,,0.016968999999999998,,
encrypt,,,0.536073,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.17964,
encrypt,,,,0.6366339999999999
authsetup,,,,1.6e-05
decryption_keys,,,,0.00037
decrypt,,,,0.13991099999999998
encrypt,0.469246,,,
authsetup,4.4999999999999996e-05,,,
decryption_keys,0.092599,,,
decrypt,0.093086,,,
encrypt,,0.248938,,
authsetup,,2.6e-05,,
decryption_keys,,1e-06,,
decrypt,,0.007108,,
encrypt,,,0.788897,
authsetup,,,1.7e-05,
decryption_keys,,,0.0,
decrypt,,,0.193054,
encrypt,,,,0.6859179999999999
authsetup,,,,1.9e-05
decryption_keys,,,,0.000463
decrypt,,,,0.11010299999999999
encrypt,0.50834,,,
authsetup,4.4e-05,,,
decryption_keys,0.081361,,,
decrypt,0.081805,,,
encrypt,,0.1835,,
authsetup,,2.6e-05,,
decryption_keys,,0.0,,
decrypt,,0.007116,,
encrypt,,,0.6231789999999999,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.162415,
encrypt,,,,0.7979879999999999
authsetup,,,,1.6e-05
decryption_keys,,,,0.0006259999999999999
decrypt,,,,0.155668
encrypt,0.471001,,,
authsetup,4.2e-05,,,
decryption_keys,0.08867699999999999,,,
decrypt,0.08909,,,
encrypt,,0.219626,,
authsetup,,1.7e-05,,
decryption_keys,,0.0,,
decrypt,,0.007592,,
encrypt,,,0.592834,
authsetup,,,2.3999999999999997e-05,
decryption_keys,,,0.0,
decrypt,,,0.17745999999999998,
encrypt,,,,0.49372
authsetup,,,,1.6e-05
decryption_keys,,,,0.000552
decrypt,,,,0.11627799999999999
encrypt,0.47977,,,
authsetup,3.8e-05,,,
decryption_keys,0.101183,,,
decrypt,0.101563,,,
encrypt,,0.423658,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,1e-06,,
decrypt,,0.018581,,
encrypt,,,0.49604899999999996,
authsetup,,,1.9e-05,
decryption_keys,,,1e-06,
decrypt,,,0.15384899999999999,
encrypt,,,,0.643305
authsetup,,,,1.7e-05
decryption_keys,,,,0.000444
decrypt,,,,0.108764
encrypt,0.521735,,,
authsetup,4.2e-05,,,
decryption_keys,0.08616299999999999,,,
decrypt,0.08662099999999999,,,
encrypt,,0.274544,,
authsetup,,2.3e-05,,
decryption_keys,,0.0,,
decrypt,,0.0070999999999999995,,
encrypt,,,0.5241439999999999,
authsetup,,,1.7e-05,
decryption_keys,,,0.0,
decrypt,,,0.162678,
encrypt,,,,0.51177
authsetup,,,,1.3e-05
decryption_keys,,,,0.00037999999999999997
decrypt,,,,0.126624
