case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
encrypt,228.41796875,228.43359375,0.015625,11,,,,,,,,,,,,
update_keys,228.4375,228.4375,0.0,3,,,,,,,,,,,,
update_keys,228.4375,228.4375,0.0,3,,,,,,,,,,,,
decrypt,228.4375,228.4375,0.0,7,,,,,,,,,,,,
encrypt,228.6484375,228.6484375,0.0,9,,,,,,,,,,,,
update_keys,228.6484375,228.6484375,0.0,3,,,,,,,,,,,,
update_keys,228.6484375,228.6484375,0.0,3,,,,,,,,,,,,
decrypt,228.6484375,238.34765625,9.69921875,6,,,,,,,,,,,,
encrypt,229.03125,229.03125,0.0,10,,,,,,,,,,,,
update_keys,229.03125,229.03125,0.0,3,,,,,,,,,,,,
update_keys,229.03125,229.03125,0.0,3,,,,,,,,,,,,
decrypt,229.03125,229.03125,0.0,6,,,,,,,,,,,,
encrypt,239.359375,239.359375,0.0,10,,,,,,,,,,,,
update_keys,239.359375,239.359375,0.0,3,,,,,,,,,,,,
update_keys,239.359375,239.359375,0.0,3,,,,,,,,,,,,
decrypt,239.359375,239.359375,0.0,6,,,,,,,,,,,,
encrypt,239.5078125,239.5078125,0.0,8,,,,,,,,,,,,
update_keys,239.5078125,239.5078125,0.0,3,,,,,,,,,,,,
update_keys,239.5078125,239.5078125,0.0,3,,,,,,,,,,,,
decrypt,239.5078125,239.53125,0.0234375,6,,,,,,,,,,,,
encrypt,229.73046875,229.73828125,0.0078125,9,,,,,,,,,,,,
update_keys,229.73828125,229.73828125,0.0,3,,,,,,,,,,,,
update_keys,229.73828125,229.73828125,0.0,3,,,,,,,,,,,,
decrypt,229.73828125,239.41796875,9.6796875,6,,,,,,,,,,,,
encrypt,229.98046875,229.98046875,0.0,11,,,,,,,,,,,,
update_keys,229.98046875,229.98046875,0.0,3,,,,,,,,,,,,
update_keys,229.98046875,229.98046875,0.0,3,,,,,,,,,,,,
decrypt,229.98046875,229.98046875,0.0,6,,,,,,,,,,,,
encrypt,240.36328125,240.36328125,0.0,9,,,,,,,,,,,,
update_keys,240.36328125,240.36328125,0.0,3,,,,,,,,,,,,
update_keys,240.36328125,240.36328125,0.0,3,,,,,,,,,,,,
decrypt,240.36328125,240.36328125,0.0,6,,,,,,,,,,,,
encrypt,250.72265625,270.59765625,19.875,10,,,,,,,,,,,,
update_keys,250.72265625,250.72265625,0.0,3,,,,,,,,,,,,
update_keys,250.72265625,250.72265625,0.0,3,,,,,,,,,,,,
decrypt,250.72265625,260.3984375,9.67578125,7,,,,,,,,,,,,
encrypt,230.8828125,230.8828125,0.0,9,,,,,,,,,,,,
update_keys,230.8828125,230.8828125,0.0,3,,,,,,,,,,,,
update_keys,230.8828125,230.8828125,0.0,3,,,,,,,,,,,,
decrypt,230.8828125,240.578125,9.6953125,6,,,,,,,,,,,,
encrypt,231.1328125,231.1328125,0.0,8,,,,,,,,,,,,
update_keys,231.1328125,231.1328125,0.0,3,,,,,,,,,,,,
update_keys,231.1328125,231.1328125,0.0,3,,,,,,,,,,,,
decrypt,231.1328125,231.1328125,0.0,6,,,,,,,,,,,,
encrypt,231.4375,231.4375,0.0,9,,,,,,,,,,,,
update_keys,231.4375,231.4375,0.0,3,,,,,,,,,,,,
update_keys,231.4375,231.4375,0.0,3,,,,,,,,,,,,
decrypt,231.4375,231.4375,0.0,6,,,,,,,,,,,,
encrypt,241.68359375,241.68359375,0.0,10,,,,,,,,,,,,
update_keys,241.68359375,241.68359375,0.0,3,,,,,,,,,,,,
update_keys,241.68359375,241.68359375,0.0,3,,,,,,,,,,,,
decrypt,231.80859375,241.68359375,9.875,6,,,,,,,,,,,,
encrypt,232.03125,232.04296875,0.01171875,9,,,,,,,,,,,,
update_keys,232.04296875,232.04296875,0.0,3,,,,,,,,,,,,
update_keys,232.04296875,232.04296875,0.0,3,,,,,,,,,,,,
decrypt,232.04296875,232.04296875,0.0,6,,,,,,,,,,,,
encrypt,242.2578125,242.2578125,0.0,8,,,,,,,,,,,,
update_keys,242.2578125,242.2578125,0.0,3,,,,,,,,,,,,
update_keys,242.2578125,242.2578125,0.0,3,,,,,,,,,,,,
decrypt,232.296875,242.296875,10.0,6,,,,,,,,,,,,
encrypt,232.6328125,232.6328125,0.0,10,,,,,,,,,,,,
update_keys,232.6328125,232.6328125,0.0,3,,,,,,,,,,,,
update_keys,232.6328125,232.6328125,0.0,3,,,,,,,,,,,,
decrypt,232.6328125,232.6328125,0.0,7,,,,,,,,,,,,
encrypt,242.9453125,242.9453125,0.0,9,,,,,,,,,,,,
update_keys,242.9453125,242.9453125,0.0,3,,,,,,,,,,,,
update_keys,242.9453125,242.9453125,0.0,3,,,,,,,,,,,,
decrypt,242.9453125,242.9453125,0.0,6,,,,,,,,,,,,
encrypt,243.10546875,243.10546875,0.0,8,,,,,,,,,,,,
update_keys,243.109375,243.109375,0.0,3,,,,,,,,,,,,
update_keys,243.109375,243.109375,0.0,3,,,,,,,,,,,,
decrypt,243.109375,243.140625,0.03125,5,,,,,,,,,,,,
encrypt,233.33984375,233.34375,0.00390625,10,,,,,,,,,,,,
update_keys,233.34375,233.34375,0.0,3,,,,,,,,,,,,
update_keys,233.34375,233.34375,0.0,3,,,,,,,,,,,,
decrypt,233.34375,243.15234375,9.80859375,6,,,,,,,,,,,,
encrypt,233.5859375,233.5859375,0.0,10,,,,,,,,,,,,
update_keys,233.5859375,233.5859375,0.0,3,,,,,,,,,,,,
update_keys,233.5859375,233.5859375,0.0,3,,,,,,,,,,,,
decrypt,233.5859375,233.5859375,0.0,6,,,,,,,,,,,,
encrypt,243.95703125,243.95703125,0.0,10,,,,,,,,,,,,
update_keys,243.95703125,243.95703125,0.0,3,,,,,,,,,,,,
update_keys,243.95703125,243.95703125,0.0,3,,,,,,,,,,,,
decrypt,243.95703125,243.95703125,0.0,6,,,,,,,,,,,,
encrypt,254.30859375,274.18359375,19.875,8,,,,,,,,,,,,
update_keys,254.30859375,254.30859375,0.0,3,,,,,,,,,,,,
update_keys,254.30859375,254.30859375,0.0,3,,,,,,,,,,,,
decrypt,254.30859375,254.30859375,0.0,5,,,,,,,,,,,,
encrypt,234.44140625,234.44140625,0.0,8,,,,,,,,,,,,
update_keys,234.44140625,234.44140625,0.0,3,,,,,,,,,,,,
update_keys,234.44140625,234.44140625,0.0,3,,,,,,,,,,,,
decrypt,234.44140625,244.0859375,9.64453125,6,,,,,,,,,,,,
encrypt,234.65234375,234.65234375,0.0,8,,,,,,,,,,,,
update_keys,234.65234375,234.65234375,0.0,3,,,,,,,,,,,,
update_keys,234.65234375,234.65234375,0.0,3,,,,,,,,,,,,
decrypt,234.65234375,234.65234375,0.0,6,,,,,,,,,,,,
encrypt,235.01953125,235.01953125,0.0,8,,,,,,,,,,,,
update_keys,235.01953125,235.01953125,0.0,3,,,,,,,,,,,,
update_keys,235.01953125,235.01953125,0.0,3,,,,,,,,,,,,
decrypt,235.01953125,235.01953125,0.0,6,,,,,,,,,,,,
encrypt,245.1953125,245.1953125,0.0,7,,,,,,,,,,,,
update_keys,245.1953125,245.1953125,0.0,3,,,,,,,,,,,,
update_keys,245.1953125,245.1953125,0.0,3,,,,,,,,,,,,
decrypt,235.3203125,245.1953125,9.875,6,,,,,,,,,,,,
encrypt,235.53125,235.5390625,0.0078125,8,,,,,,,,,,,,
update_keys,235.54296875,235.54296875,0.0,3,,,,,,,,,,,,
update_keys,235.54296875,235.54296875,0.0,3,,,,,,,,,,,,
decrypt,235.54296875,235.54296875,0.0,6,,,,,,,,,,,,
encrypt,245.7734375,245.7734375,0.0,10,,,,,,,,,,,,
update_keys,245.7734375,245.7734375,0.0,3,,,,,,,,,,,,
update_keys,245.7734375,245.7734375,0.0,3,,,,,,,,,,,,
decrypt,235.8125,245.8125,10.0,6,,,,,,,,,,,,
encrypt,236.16796875,236.16796875,0.0,9,,,,,,,,,,,,
update_keys,236.16796875,236.16796875,0.0,3,,,,,,,,,,,,
update_keys,236.16796875,236.16796875,0.0,3,,,,,,,,,,,,
decrypt,236.16796875,236.16796875,0.0,6,,,,,,,,,,,,
encrypt,246.47265625,246.47265625,0.0,9,,,,,,,,,,,,
update_keys,246.47265625,246.47265625,0.0,3,,,,,,,,,,,,
update_keys,246.47265625,246.47265625,0.0,3,,,,,,,,,,,,
decrypt,246.47265625,246.47265625,0.0,6,,,,,,,,,,,,
encrypt,246.61328125,246.61328125,0.0,8,,,,,,,,,,,,
update_keys,246.6171875,246.6171875,0.0,3,,,,,,,,,,,,
update_keys,246.6171875,246.6171875,0.0,3,,,,,,,,,,,,
decrypt,246.6171875,246.64453125,0.02734375,6,,,,,,,,,,,,
encrypt,236.83984375,236.84375,0.00390625,9,,,,,,,,,,,,
update_keys,236.84765625,236.84765625,0.0,3,,,,,,,,,,,,
update_keys,236.84765625,236.84765625,0.0,3,,,,,,,,,,,,
decrypt,236.84765625,246.75,9.90234375,6,,,,,,,,,,,,
encrypt,237.0625,237.0625,0.0,12,,,,,,,,,,,,
update_keys,237.0625,237.0625,0.0,3,,,,,,,,,,,,
update_keys,237.0625,237.0625,0.0,3,,,,,,,,,,,,
decrypt,237.0625,237.0625,0.0,6,,,,,,,,,,,,
encrypt,247.4375,247.4375,0.0,9,,,,,,,,,,,,
update_keys,247.4375,247.4375,0.0,3,,,,,,,,,,,,
update_keys,247.4375,247.4375,0.0,3,,,,,,,,,,,,
decrypt,247.4375,247.4375,0.0,6,,,,,,,,,,,,
encrypt,257.8359375,277.7109375,19.875,8,,,,,,,,,,,,
update_keys,257.8359375,257.8359375,0.0,3,,,,,,,,,,,,
update_keys,257.8359375,257.8359375,0.0,3,,,,,,,,,,,,
decrypt,257.8359375,267.6640625,9.828125,5,,,,,,,,,,,,
encrypt,237.97265625,237.97265625,0.0,8,,,,,,,,,,,,
update_keys,237.97265625,237.97265625,0.0,3,,,,,,,,,,,,
update_keys,237.97265625,237.97265625,0.0,3,,,,,,,,,,,,
decrypt,237.97265625,237.97265625,0.0,5,,,,,,,,,,,,
encrypt,238.1953125,238.1953125,0.0,7,,,,,,,,,,,,
update_keys,238.1953125,238.1953125,0.0,3,,,,,,,,,,,,
update_keys,238.1953125,238.1953125,0.0,3,,,,,,,,,,,,
decrypt,238.1953125,238.1953125,0.0,5,,,,,,,,,,,,
encrypt,238.59765625,238.59765625,0.0,10,,,,,,,,,,,,
update_keys,238.59765625,238.59765625,0.0,3,,,,,,,,,,,,
update_keys,238.59765625,238.59765625,0.0,3,,,,,,,,,,,,
decrypt,238.59765625,238.59765625,0.0,5,,,,,,,,,,,,
encrypt,248.77734375,248.77734375,0.0,7,,,,,,,,,,,,
update_keys,248.77734375,248.77734375,0.0,3,,,,,,,,,,,,
update_keys,248.77734375,248.77734375,0.0,3,,,,,,,,,,,,
decrypt,238.90234375,248.77734375,9.875,5,,,,,,,,,,,,
encrypt,239.1171875,239.12109375,0.00390625,8,,,,,,,,,,,,
update_keys,239.125,239.125,0.0,6,,,,,,,,,,,,
update_keys,239.125,239.125,0.0,5,,,,,,,,,,,,
decrypt,239.125,239.125,0.0,5,,,,,,,,,,,,
encrypt,249.328125,249.328125,0.0,10,,,,,,,,,,,,
update_keys,249.328125,249.328125,0.0,3,,,,,,,,,,,,
update_keys,249.328125,249.328125,0.0,3,,,,,,,,,,,,
decrypt,239.37109375,249.37109375,10.0,7,,,,,,,,,,,,
encrypt,239.6953125,239.6953125,0.0,9,,,,,,,,,,,,
update_keys,239.6953125,239.6953125,0.0,3,,,,,,,,,,,,
update_keys,239.6953125,239.6953125,0.0,3,,,,,,,,,,,,
decrypt,239.6953125,239.6953125,0.0,6,,,,,,,,,,,,
encrypt,250.078125,250.078125,0.0,9,,,,,,,,,,,,
update_keys,250.078125,250.078125,0.0,3,,,,,,,,,,,,
update_keys,250.078125,250.078125,0.0,3,,,,,,,,,,,,
decrypt,250.078125,250.078125,0.0,6,,,,,,,,,,,,
encrypt,240.25,240.25,0.0,10,,,,,,,,,,,,
update_keys,240.2578125,240.2578125,0.0,3,,,,,,,,,,,,
update_keys,240.2578125,240.2578125,0.0,3,,,,,,,,,,,,
decrypt,240.2578125,240.28125,0.0234375,6,,,,,,,,,,,,
encrypt,240.46484375,240.46484375,0.0,11,,,,,,,,,,,,
update_keys,240.47265625,240.47265625,0.0,3,,,,,,,,,,,,
update_keys,240.47265625,240.47265625,0.0,3,,,,,,,,,,,,
decrypt,240.47265625,250.125,9.65234375,6,,,,,,,,,,,,
encrypt,240.6953125,240.6953125,0.0,8,,,,,,,,,,,,
update_keys,240.6953125,240.6953125,0.0,3,,,,,,,,,,,,
update_keys,240.6953125,240.6953125,0.0,3,,,,,,,,,,,,
decrypt,240.6953125,240.6953125,0.0,5,,,,,,,,,,,,
encrypt,251.10546875,251.10546875,0.0,8,,,,,,,,,,,,
update_keys,251.10546875,251.10546875,0.0,3,,,,,,,,,,,,
update_keys,251.10546875,251.10546875,0.0,3,,,,,,,,,,,,
decrypt,251.10546875,251.10546875,0.0,5,,,,,,,,,,,,
encrypt,261.46484375,281.33984375,19.875,8,,,,,,,,,,,,
update_keys,261.46484375,261.46484375,0.0,3,,,,,,,,,,,,
update_keys,261.46484375,261.46484375,0.0,3,,,,,,,,,,,,
decrypt,261.46484375,271.27734375,9.8125,6,,,,,,,,,,,,
encrypt,241.60546875,241.60546875,0.0,11,,,,,,,,,,,,
update_keys,241.60546875,241.60546875,0.0,3,,,,,,,,,,,,
update_keys,241.60546875,241.60546875,0.0,3,,,,,,,,,,,,
decrypt,241.60546875,251.45703125,9.8515625,7,,,,,,,,,,,,
encrypt,241.83203125,241.83203125,0.0,10,,,,,,,,,,,,
update_keys,241.83203125,241.83203125,0.0,3,,,,,,,,,,,,
update_keys,241.83203125,241.83203125,0.0,3,,,,,,,,,,,,
decrypt,241.83203125,241.83984375,0.0078125,6,,,,,,,,,,,,
encrypt,242.1953125,242.1953125,0.0,8,,,,,,,,,,,,
update_keys,242.1953125,242.1953125,0.0,3,,,,,,,,,,,,
update_keys,242.1953125,242.1953125,0.0,3,,,,,,,,,,,,
