case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
update_keys,178.11328125,178.11328125,0.0,3,,,,,,,,,,,,
decrypt,178.11328125,178.11328125,0.0,6,,,,,,,,,,,,
encrypt,188.53125,188.53125,0.0,9,,,,,,,,,,,,
update_keys,188.53125,188.53125,0.0,3,,,,,,,,,,,,
update_keys,188.53125,188.53125,0.0,3,,,,,,,,,,,,
decrypt,188.53125,188.53125,0.0,6,,,,,,,,,,,,
encrypt,198.85546875,215.4375,16.58203125,8,,,,,,,,,,,,
update_keys,208.85546875,208.85546875,0.0,3,,,,,,,,,,,,
update_keys,208.85546875,208.85546875,0.0,4,,,,,,,,,,,,
decrypt,208.85546875,218.75,9.89453125,5,,,,,,,,,,,,
encrypt,208.921875,208.921875,0.0,9,,,,,,,,,,,,
update_keys,208.921875,208.921875,0.0,3,,,,,,,,,,,,
update_keys,208.921875,208.921875,0.0,3,,,,,,,,,,,,
decrypt,208.921875,215.51953125,6.59765625,6,,,,,,,,,,,,
encrypt,189.2421875,189.2421875,0.0,9,,,,,,,,,,,,
update_keys,189.2421875,189.2421875,0.0,3,,,,,,,,,,,,
update_keys,189.2421875,189.2421875,0.0,3,,,,,,,,,,,,
decrypt,189.2421875,189.2421875,0.0,6,,,,,,,,,,,,
encrypt,229.4296875,229.4296875,0.0,7,,,,,,,,,,,,
update_keys,229.4296875,229.4296875,0.0,3,,,,,,,,,,,,
update_keys,229.4296875,229.4296875,0.0,3,,,,,,,,,,,,
decrypt,229.4296875,229.453125,0.0234375,5,,,,,,,,,,,,
encrypt,199.9453125,199.9453125,0.0,9,,,,,,,,,,,,
update_keys,199.9453125,199.9453125,0.0,3,,,,,,,,,,,,
update_keys,199.9453125,199.9453125,0.0,3,,,,,,,,,,,,
decrypt,199.9453125,199.9453125,0.0,5,,,,,,,,,,,,
encrypt,190.1796875,220.0546875,29.875,8,,,,,,,,,,,,
update_keys,220.0546875,220.0546875,0.0,3,,,,,,,,,,,,
update_keys,220.0546875,220.0546875,0.0,3,,,,,,,,,,,,
decrypt,220.0546875,230.05859375,10.00390625,5,,,,,,,,,,,,
encrypt,190.39453125,190.39453125,0.0,9,,,,,,,,,,,,
update_keys,190.39453125,190.39453125,0.0,3,,,,,,,,,,,,
update_keys,190.39453125,190.39453125,0.0,3,,,,,,,,,,,,
decrypt,190.39453125,190.39453125,0.0,5,,,,,,,,,,,,
encrypt,190.6640625,190.6640625,0.0,8,,,,,,,,,,,,
update_keys,190.6640625,190.6640625,0.0,3,,,,,,,,,,,,
update_keys,190.6640625,190.6640625,0.0,5,,,,,,,,,,,,
decrypt,190.6640625,190.6640625,0.0,5,,,,,,,,,,,,
encrypt,190.9453125,190.9453125,0.0,10,,,,,,,,,,,,
update_keys,190.9453125,190.9453125,0.0,3,,,,,,,,,,,,
update_keys,190.9453125,190.9453125,0.0,3,,,,,,,,,,,,
decrypt,190.9453125,190.9453125,0.0,5,,,,,,,,,,,,
encrypt,191.2578125,211.125,19.8671875,8,,,,,,,,,,,,
update_keys,201.1328125,201.1328125,0.0,3,,,,,,,,,,,,
update_keys,201.1328125,201.1328125,0.0,3,,,,,,,,,,,,
decrypt,201.1328125,201.2578125,0.125,5,,,,,,,,,,,,
encrypt,231.41796875,234.0,2.58203125,9,,,,,,,,,,,,
update_keys,231.54296875,231.54296875,0.0,3,,,,,,,,,,,,
update_keys,231.54296875,231.54296875,0.0,3,,,,,,,,,,,,
decrypt,231.54296875,251.55859375,20.015625,5,,,,,,,,,,,,
encrypt,191.6953125,191.6953125,0.0,10,,,,,,,,,,,,
update_keys,191.6953125,191.6953125,0.0,3,,,,,,,,,,,,
update_keys,191.6953125,191.6953125,0.0,3,,,,,,,,,,,,
decrypt,191.6953125,191.6953125,0.0,5,,,,,,,,,,,,
encrypt,192.0703125,192.0703125,0.0,9,,,,,,,,,,,,
update_keys,192.0703125,192.0703125,0.0,3,,,,,,,,,,,,
update_keys,192.0703125,192.0703125,0.0,3,,,,,,,,,,,,
decrypt,192.0703125,192.0703125,0.0,5,,,,,,,,,,,,
encrypt,192.3671875,198.81640625,6.44921875,8,,,,,,,,,,,,
update_keys,192.3671875,192.3671875,0.0,3,,,,,,,,,,,,
update_keys,192.3671875,192.3671875,0.0,3,,,,,,,,,,,,
decrypt,192.3671875,202.265625,9.8984375,5,,,,,,,,,,,,
encrypt,192.56640625,222.44140625,29.875,8,,,,,,,,,,,,
update_keys,222.44140625,222.44140625,0.0,3,,,,,,,,,,,,
update_keys,222.44140625,222.44140625,0.0,3,,,,,,,,,,,,
decrypt,222.44140625,232.44140625,10.0,5,,,,,,,,,,,,
encrypt,202.76171875,202.76171875,0.0,9,,,,,,,,,,,,
update_keys,202.76171875,202.76171875,0.0,3,,,,,,,,,,,,
update_keys,202.76171875,202.76171875,0.0,3,,,,,,,,,,,,
decrypt,202.76171875,202.76171875,0.0,6,,,,,,,,,,,,
encrypt,222.9375,222.9375,0.0,10,,,,,,,,,,,,
update_keys,222.9375,222.9375,0.0,3,,,,,,,,,,,,
update_keys,222.9375,222.9375,0.0,3,,,,,,,,,,,,
decrypt,222.9375,232.83984375,9.90234375,6,,,,,,,,,,,,
encrypt,193.484375,193.484375,0.0,9,,,,,,,,,,,,
update_keys,193.484375,193.484375,0.0,3,,,,,,,,,,,,
update_keys,193.484375,193.484375,0.0,3,,,,,,,,,,,,
decrypt,193.484375,193.484375,0.0,6,,,,,,,,,,,,
encrypt,193.6953125,223.5703125,29.875,11,,,,,,,,,,,,
update_keys,223.5703125,223.5703125,0.0,3,,,,,,,,,,,,
update_keys,223.5703125,223.5703125,0.0,3,,,,,,,,,,,,
decrypt,223.5703125,233.5703125,10.0,5,,,,,,,,,,,,
encrypt,193.9140625,193.9140625,0.0,10,,,,,,,,,,,,
update_keys,193.9140625,193.9140625,0.0,3,,,,,,,,,,,,
update_keys,193.9140625,193.9140625,0.0,3,,,,,,,,,,,,
decrypt,193.9140625,193.91796875,0.00390625,6,,,,,,,,,,,,
encrypt,204.06640625,204.06640625,0.0,11,,,,,,,,,,,,
update_keys,204.06640625,204.06640625,0.0,5,,,,,,,,,,,,
update_keys,204.06640625,204.06640625,0.0,3,,,,,,,,,,,,
decrypt,204.06640625,204.06640625,0.0,6,,,,,,,,,,,,
encrypt,204.52734375,204.52734375,0.0,8,,,,,,,,,,,,
update_keys,204.52734375,204.52734375,0.0,3,,,,,,,,,,,,
update_keys,204.52734375,204.52734375,0.0,3,,,,,,,,,,,,
decrypt,204.52734375,204.52734375,0.0,6,,,,,,,,,,,,
encrypt,204.8125,204.8125,0.0,9,,,,,,,,,,,,
update_keys,204.8125,204.8125,0.0,3,,,,,,,,,,,,
update_keys,204.8125,204.8125,0.0,3,,,,,,,,,,,,
decrypt,204.8125,214.6875,9.875,6,,,,,,,,,,,,
encrypt,225.09765625,235.09765625,10.0,10,,,,,,,,,,,,
update_keys,235.09765625,235.09765625,0.0,3,,,,,,,,,,,,
update_keys,235.09765625,235.09765625,0.0,3,,,,,,,,,,,,
decrypt,235.09765625,274.07421875,38.9765625,5,,,,,,,,,,,,
encrypt,195.32421875,195.32421875,0.0,9,,,,,,,,,,,,
update_keys,195.32421875,195.32421875,0.0,3,,,,,,,,,,,,
update_keys,195.32421875,195.32421875,0.0,3,,,,,,,,,,,,
decrypt,195.32421875,195.32421875,0.0,6,,,,,,,,,,,,
encrypt,225.625,225.625,0.0,9,,,,,,,,,,,,
update_keys,225.625,225.625,0.0,3,,,,,,,,,,,,
update_keys,225.625,225.625,0.0,3,,,,,,,,,,,,
decrypt,225.625,225.625,0.0,6,,,,,,,,,,,,
encrypt,225.9140625,225.9140625,0.0,10,,,,,,,,,,,,
update_keys,225.9140625,225.9140625,0.0,3,,,,,,,,,,,,
update_keys,225.9140625,225.9140625,0.0,3,,,,,,,,,,,,
decrypt,225.9140625,225.9453125,0.03125,5,,,,,,,,,,,,
encrypt,216.1875,226.0625,9.875,9,,,,,,,,,,,,
update_keys,226.0625,226.0625,0.0,3,,,,,,,,,,,,
update_keys,226.0625,226.0625,0.0,3,,,,,,,,,,,,
decrypt,226.0625,235.86328125,9.80078125,6,,,,,,,,,,,,
encrypt,216.37890625,216.37890625,0.0,11,,,,,,,,,,,,
update_keys,216.37890625,216.37890625,0.0,3,,,,,,,,,,,,
update_keys,216.37890625,216.37890625,0.0,3,,,,,,,,,,,,
decrypt,216.37890625,216.37890625,0.0,6,,,,,,,,,,,,
encrypt,236.5703125,236.5703125,0.0,8,,,,,,,,,,,,
update_keys,236.5703125,236.5703125,0.0,3,,,,,,,,,,,,
update_keys,236.5703125,236.5703125,0.0,3,,,,,,,,,,,,
decrypt,236.5703125,236.59375,0.0234375,6,,,,,,,,,,,,
encrypt,217.125,217.125,0.0,8,,,,,,,,,,,,
update_keys,217.125,217.125,0.0,3,,,,,,,,,,,,
update_keys,217.125,217.125,0.0,3,,,,,,,,,,,,
decrypt,217.125,217.125,0.0,6,,,,,,,,,,,,
encrypt,237.125,237.23828125,0.11328125,11,,,,,,,,,,,,
update_keys,237.23828125,237.23828125,0.0,3,,,,,,,,,,,,
update_keys,237.23828125,237.23828125,0.0,3,,,,,,,,,,,,
decrypt,237.23828125,247.2421875,10.00390625,6,,,,,,,,,,,,
encrypt,227.59375,227.59375,0.0,9,,,,,,,,,,,,
update_keys,227.59375,227.59375,0.0,3,,,,,,,,,,,,
update_keys,227.59375,227.59375,0.0,3,,,,,,,,,,,,
decrypt,227.59375,227.62109375,0.02734375,6,,,,,,,,,,,,
encrypt,227.8828125,227.8828125,0.0,9,,,,,,,,,,,,
update_keys,227.8828125,227.8828125,0.0,3,,,,,,,,,,,,
update_keys,227.8828125,227.8828125,0.0,3,,,,,,,,,,,,
decrypt,227.8828125,227.8828125,0.0,7,,,,,,,,,,,,
encrypt,228.1953125,228.1953125,0.0,9,,,,,,,,,,,,
update_keys,228.1953125,228.1953125,0.0,3,,,,,,,,,,,,
update_keys,228.1953125,228.1953125,0.0,3,,,,,,,,,,,,
decrypt,228.1953125,228.1953125,0.0,6,,,,,,,,,,,,
encrypt,228.51953125,228.5234375,0.00390625,9,,,,,,,,,,,,
update_keys,228.5234375,228.5234375,0.0,3,,,,,,,,,,,,
update_keys,228.5234375,228.5234375,0.0,3,,,,,,,,,,,,
decrypt,228.5234375,238.23046875,9.70703125,6,,,,,,,,,,,,
encrypt,238.79296875,253.23828125,14.4453125,10,,,,,,,,,,,,
update_keys,248.79296875,248.79296875,0.0,3,,,,,,,,,,,,
update_keys,248.79296875,248.79296875,0.0,3,,,,,,,,,,,,
decrypt,248.79296875,275.2734375,26.48046875,6,,,,,,,,,,,,
encrypt,229.03125,229.03125,0.0,8,,,,,,,,,,,,
update_keys,229.03125,229.03125,0.0,3,,,,,,,,,,,,
update_keys,229.03125,229.03125,0.0,3,,,,,,,,,,,,
decrypt,229.03125,229.03125,0.0,6,,,,,,,,,,,,
encrypt,239.359375,239.359375,0.0,7,,,,,,,,,,,,
update_keys,239.359375,239.359375,0.0,3,,,,,,,,,,,,
update_keys,239.359375,239.359375,0.0,5,,,,,,,,,,,,
decrypt,239.359375,239.359375,0.0,7,,,,,,,,,,,,
encrypt,239.63671875,239.63671875,0.0,10,,,,,,,,,,,,
update_keys,239.63671875,239.63671875,0.0,3,,,,,,,,,,,,
update_keys,239.63671875,239.63671875,0.0,3,,,,,,,,,,,,
decrypt,239.63671875,239.65625,0.01953125,6,,,,,,,,,,,,
encrypt,229.8515625,239.69140625,9.83984375,8,,,,,,,,,,,,
update_keys,239.7265625,239.7265625,0.0,3,,,,,,,,,,,,
update_keys,239.7265625,239.7265625,0.0,3,,,,,,,,,,,,
decrypt,239.7265625,249.703125,9.9765625,6,,,,,,,,,,,,
encrypt,230.05859375,230.05859375,0.0,10,,,,,,,,,,,,
update_keys,230.05859375,230.05859375,0.0,3,,,,,,,,,,,,
update_keys,230.05859375,230.05859375,0.0,3,,,,,,,,,,,,
decrypt,230.05859375,230.05859375,0.0,7,,,,,,,,,,,,
encrypt,240.36328125,240.36328125,0.0,9,,,,,,,,,,,,
update_keys,240.36328125,240.36328125,0.0,3,,,,,,,,,,,,
update_keys,240.36328125,240.36328125,0.0,3,,,,,,,,,,,,
decrypt,230.3828125,240.3828125,10.0,6,,,,,,,,,,,,
encrypt,230.8125,230.8125,0.0,11,,,,,,,,,,,,
update_keys,230.8125,230.8125,0.0,3,,,,,,,,,,,,
update_keys,230.8125,230.8125,0.0,3,,,,,,,,,,,,
decrypt,230.8125,230.8125,0.0,10,,,,,,,,,,,,
encrypt,241.0,241.0,0.0,8,,,,,,,,,,,,
update_keys,241.0,241.0,0.0,3,,,,,,,,,,,,
update_keys,241.0,241.0,0.0,3,,,,,,,,,,,,
decrypt,241.0,250.63671875,9.63671875,6,,,,,,,,,,,,
encrypt,231.1875,231.1875,0.0,12,,,,,,,,,,,,
update_keys,231.1875,231.1875,0.0,3,,,,,,,,,,,,
update_keys,231.1875,231.1875,0.0,6,,,,,,,,,,,,
decrypt,231.1875,231.203125,0.015625,8,,,,,,,,,,,,
encrypt,231.45703125,231.45703125,0.0,8,,,,,,,,,,,,
update_keys,231.45703125,231.45703125,0.0,3,,,,,,,,,,,,
update_keys,231.45703125,231.45703125,0.0,3,,,,,,,,,,,,
decrypt,231.45703125,231.45703125,0.0,6,,,,,,,,,,,,
encrypt,231.82421875,231.82421875,0.0,10,,,,,,,,,,,,
update_keys,231.82421875,231.82421875,0.0,5,,,,,,,,,,,,
update_keys,231.82421875,231.82421875,0.0,3,,,,,,,,,,,,
decrypt,231.82421875,231.82421875,0.0,6,,,,,,,,,,,,
encrypt,232.109375,232.125,0.015625,9,,,,,,,,,,,,
update_keys,232.125,232.125,0.0,3,,,,,,,,,,,,
update_keys,232.125,232.125,0.0,3,,,,,,,,,,,,
decrypt,232.125,241.828125,9.703125,6,,,,,,,,,,,,
encrypt,242.41015625,256.9921875,14.58203125,12,,,,,,,,,,,,
update_keys,252.41015625,252.41015625,0.0,3,,,,,,,,,,,,
update_keys,252.41015625,252.41015625,0.0,3,,,,,,,,,,,,
decrypt,252.41015625,278.87890625,26.46875,8,,,,,,,,,,,,
encrypt,232.6328125,232.6328125,0.0,9,,,,,,,,,,,,
update_keys,232.6328125,232.6328125,0.0,3,,,,,,,,,,,,
update_keys,232.6328125,232.6328125,0.0,3,,,,,,,,,,,,
decrypt,232.6328125,232.6328125,0.0,7,,,,,,,,,,,,
encrypt,242.9453125,242.9453125,0.0,8,,,,,,,,,,,,
update_keys,242.9453125,242.9453125,0.0,3,,,,,,,,,,,,
update_keys,242.9453125,242.9453125,0.0,3,,,,,,,,,,,,
decrypt,242.9453125,242.9453125,0.0,6,,,,,,,,,,,,
encrypt,243.234375,243.234375,0.0,8,,,,,,,,,,,,
update_keys,243.234375,243.234375,0.0,3,,,,,,,,,,,,
update_keys,243.234375,243.234375,0.0,3,,,,,,,,,,,,
decrypt,243.234375,243.2578125,0.0234375,6,,,,,,,,,,,,
encrypt,233.44140625,243.2109375,9.76953125,12,,,,,,,,,,,,
update_keys,243.3203125,243.3203125,0.0,3,,,,,,,,,,,,
update_keys,243.3203125,243.3203125,0.0,3,,,,,,,,,,,,
decrypt,243.3203125,253.13671875,9.81640625,6,,,,,,,,,,,,
encrypt,233.64453125,233.64453125,0.0,9,,,,,,,,,,,,
update_keys,233.64453125,233.64453125,0.0,3,,,,,,,,,,,,
update_keys,233.64453125,233.64453125,0.0,3,,,,,,,,,,,,
decrypt,233.64453125,233.64453125,0.0,6,,,,,,,,,,,,
encrypt,243.95703125,243.95703125,0.0,8,,,,,,,,,,,,
update_keys,243.95703125,243.95703125,0.0,3,,,,,,,,,,,,
update_keys,243.95703125,243.95703125,0.0,3,,,,,,,,,,,,
decrypt,233.98046875,243.98046875,10.0,7,,,,,,,,,,,,
encrypt,234.37890625,234.37890625,0.0,7,,,,,,,,,,,,
update_keys,234.37890625,234.37890625,0.0,3,,,,,,,,,,,,
update_keys,234.37890625,234.37890625,0.0,3,,,,,,,,,,,,
decrypt,234.37890625,234.37890625,0.0,5,,,,,,,,,,,,
encrypt,244.52734375,244.52734375,0.0,9,,,,,,,,,,,,
update_keys,244.52734375,244.52734375,0.0,3,,,,,,,,,,,,
update_keys,244.52734375,244.52734375,0.0,3,,,,,,,,,,,,
decrypt,244.52734375,254.25390625,9.7265625,6,,,,,,,,,,,,
encrypt,234.734375,234.734375,0.0,11,,,,,,,,,,,,
update_keys,234.734375,234.734375,0.0,3,,,,,,,,,,,,
update_keys,234.734375,234.734375,0.0,3,,,,,,,,,,,,
decrypt,234.734375,234.76171875,0.02734375,6,,,,,,,,,,,,
encrypt,235.01953125,235.01953125,0.0,9,,,,,,,,,,,,
update_keys,235.01953125,235.01953125,0.0,3,,,,,,,,,,,,
update_keys,235.01953125,235.01953125,0.0,3,,,,,,,,,,,,
decrypt,235.01953125,235.01953125,0.0,6,,,,,,,,,,,,
encrypt,235.32421875,235.32421875,0.0,8,,,,,,,,,,,,
update_keys,235.32421875,235.32421875,0.0,3,,,,,,,,,,,,
update_keys,235.32421875,235.32421875,0.0,3,,,,,,,,,,,,
decrypt,235.32421875,235.32421875,0.0,6,,,,,,,,,,,,
encrypt,235.62109375,235.62109375,0.0,9,,,,,,,,,,,,
update_keys,235.62109375,235.62109375,0.0,3,,,,,,,,,,,,
update_keys,235.62109375,235.62109375,0.0,3,,,,,,,,,,,,
decrypt,235.62109375,245.26171875,9.640625,6,,,,,,,,,,,,
encrypt,245.92578125,258.44921875,12.5234375,9,,,,,,,,,,,,
update_keys,255.92578125,255.92578125,0.0,3,,,,,,,,,,,,
update_keys,255.92578125,255.92578125,0.0,3,,,,,,,,,,,,
decrypt,255.92578125,282.6171875,26.69140625,6,,,,,,,,,,,,
encrypt,236.16796875,236.16796875,0.0,10,,,,,,,,,,,,
update_keys,236.16796875,236.16796875,0.0,3,,,,,,,,,,,,
update_keys,236.16796875,236.16796875,0.0,3,,,,,,,,,,,,
decrypt,236.16796875,236.16796875,0.0,6,,,,,,,,,,,,
encrypt,246.47265625,246.47265625,0.0,9,,,,,,,,,,,,
update_keys,246.47265625,246.47265625,0.0,3,,,,,,,,,,,,
update_keys,246.47265625,246.47265625,0.0,3,,,,,,,,,,,,
decrypt,246.47265625,246.47265625,0.0,6,,,,,,,,,,,,
encrypt,246.73828125,246.73828125,0.0,8,,,,,,,,,,,,
update_keys,246.73828125,246.73828125,0.0,3,,,,,,,,,,,,
update_keys,246.73828125,246.73828125,0.0,3,,,,,,,,,,,,
decrypt,246.73828125,246.76171875,0.0234375,6,,,,,,,,,,,,
encrypt,236.953125,246.74609375,9.79296875,9,,,,,,,,,,,,
update_keys,246.828125,246.828125,0.0,3,,,,,,,,,,,,
update_keys,246.828125,246.828125,0.0,3,,,,,,,,,,,,
decrypt,246.828125,256.6796875,9.8515625,6,,,,,,,,,,,,
encrypt,237.125,237.125,0.0,10,,,,,,,,,,,,
update_keys,237.125,237.125,0.0,3,,,,,,,,,,,,
update_keys,237.125,237.125,0.0,3,,,,,,,,,,,,
decrypt,237.125,237.125,0.0,6,,,,,,,,,,,,
encrypt,247.4453125,247.4453125,0.0,8,,,,,,,,,,,,
update_keys,247.4453125,247.4453125,0.0,3,,,,,,,,,,,,
update_keys,247.4453125,247.4453125,0.0,3,,,,,,,,,,,,
decrypt,237.4453125,247.4453125,10.0,6,,,,,,,,,,,,
encrypt,237.89453125,237.89453125,0.0,8,,,,,,,,,,,,
update_keys,237.89453125,237.89453125,0.0,3,,,,,,,,,,,,
update_keys,237.89453125,237.89453125,0.0,3,,,,,,,,,,,,
decrypt,237.89453125,237.89453125,0.0,5,,,,,,,,,,,,
encrypt,248.08203125,248.08203125,0.0,9,,,,,,,,,,,,
update_keys,248.08203125,248.08203125,0.0,3,,,,,,,,,,,,
update_keys,248.08203125,248.08203125,0.0,3,,,,,,,,,,,,
decrypt,248.08203125,248.0859375,0.00390625,5,,,,,,,,,,,,
encrypt,238.28125,238.28125,0.0,8,,,,,,,,,,,,
update_keys,238.28125,238.28125,0.0,3,,,,,,,,,,,,
update_keys,238.28125,238.28125,0.0,3,,,,,,,,,,,,
decrypt,238.28125,238.296875,0.015625,5,,,,,,,,,,,,
encrypt,238.59765625,238.59765625,0.0,9,,,,,,,,,,,,
update_keys,238.59765625,238.59765625,0.0,3,,,,,,,,,,,,
update_keys,238.59765625,238.59765625,0.0,3,,,,,,,,,,,,
decrypt,238.59765625,238.59765625,0.0,5,,,,,,,,,,,,
encrypt,238.9140625,238.9140625,0.0,9,,,,,,,,,,,,
update_keys,238.9140625,238.9140625,0.0,3,,,,,,,,,,,,
update_keys,238.9140625,238.9140625,0.0,3,,,,,,,,,,,,
decrypt,238.9140625,238.9140625,0.0,5,,,,,,,,,,,,
encrypt,239.203125,239.20703125,0.00390625,8,,,,,,,,,,,,
update_keys,239.20703125,239.20703125,0.0,3,,,,,,,,,,,,
update_keys,239.20703125,239.20703125,0.0,3,,,,,,,,,,,,
decrypt,239.20703125,249.06640625,9.859375,5,,,,,,,,,,,,
encrypt,249.46875,267.98828125,18.51953125,12,,,,,,,,,,,,
update_keys,259.46875,259.46875,0.0,3,,,,,,,,,,,,
update_keys,259.46875,259.46875,0.0,4,,,,,,,,,,,,
decrypt,259.46875,284.11328125,24.64453125,8,,,,,,,,,,,,
encrypt,239.6953125,239.6953125,0.0,9,,,,,,,,,,,,
update_keys,239.6953125,239.6953125,0.0,3,,,,,,,,,,,,
update_keys,239.6953125,239.6953125,0.0,3,,,,,,,,,,,,
decrypt,239.6953125,239.6953125,0.0,5,,,,,,,,,,,,
encrypt,250.078125,250.078125,0.0,8,,,,,,,,,,,,
update_keys,250.078125,250.078125,0.0,3,,,,,,,,,,,,
update_keys,250.078125,250.078125,0.0,3,,,,,,,,,,,,
decrypt,250.078125,250.078125,0.0,5,,,,,,,,,,,,
encrypt,240.38671875,270.20703125,29.8203125,9,,,,,,,,,,,,
update_keys,270.26171875,270.26171875,0.0,3,,,,,,,,,,,,
update_keys,270.26171875,270.26171875,0.0,3,,,,,,,,,,,,
decrypt,250.4140625,270.26953125,19.85546875,6,,,,,,,,,,,,
encrypt,240.578125,250.453125,9.875,9,,,,,,,,,,,,
update_keys,250.453125,250.453125,0.0,3,,,,,,,,,,,,
update_keys,250.453125,250.453125,0.0,3,,,,,,,,,,,,
decrypt,250.453125,260.4140625,9.9609375,6,,,,,,,,,,,,
encrypt,240.7734375,240.7734375,0.0,9,,,,,,,,,,,,
update_keys,240.7734375,240.7734375,0.0,3,,,,,,,,,,,,
update_keys,240.7734375,240.7734375,0.0,3,,,,,,,,,,,,
decrypt,240.7734375,240.7734375,0.0,5,,,,,,,,,,,,
encrypt,251.10546875,251.10546875,0.0,7,,,,,,,,,,,,
update_keys,251.10546875,251.10546875,0.0,3,,,,,,,,,,,,
update_keys,251.10546875,251.10546875,0.0,3,,,,,,,,,,,,
decrypt,241.12109375,251.10546875,9.984375,5,,,,,,,,,,,,
encrypt,241.53515625,241.53515625,0.0,10,,,,,,,,,,,,
update_keys,241.53515625,241.53515625,0.0,3,,,,,,,,,,,,
update_keys,241.53515625,241.53515625,0.0,3,,,,,,,,,,,,
decrypt,241.53515625,241.53515625,0.0,6,,,,,,,,,,,,
encrypt,251.70703125,251.70703125,0.0,10,,,,,,,,,,,,
update_keys,251.70703125,251.70703125,0.0,3,,,,,,,,,,,,
update_keys,251.70703125,251.70703125,0.0,3,,,,,,,,,,,,
decrypt,251.70703125,261.41015625,9.703125,6,,,,,,,,,,,,
encrypt,241.94140625,241.94140625,0.0,11,,,,,,,,,,,,
update_keys,241.94140625,241.94140625,0.0,3,,,,,,,,,,,,
update_keys,241.94140625,241.94140625,0.0,3,,,,,,,,,,,,
decrypt,241.94140625,241.9453125,0.00390625,6,,,,,,,,,,,,
encrypt,242.1953125,242.1953125,0.0,9,,,,,,,,,,,,
update_keys,242.1953125,242.1953125,0.0,3,,,,,,,,,,,,
update_keys,242.1953125,242.1953125,0.0,3,,,,,,,,,,,,
decrypt,242.1953125,242.1953125,0.0,6,,,,,,,,,,,,
