case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
update_keys,242.53125,242.53125,0.0,3,,,,,,,,,,,,
update_keys,242.53125,242.53125,0.0,8,,,,,,,,,,,,
decrypt,242.53125,242.53125,0.0,5,,,,,,,,,,,,
encrypt,,,,,253.6953125,254.09765625,0.40234375,239,,,,,,,,
update_keys,,,,,253.9453125,253.9453125,0.0,3,,,,,,,,
update_keys,,,,,253.9453125,253.9453125,0.0,3,,,,,,,,
decrypt,,,,,253.6953125,254.07421875,0.37890625,7,,,,,,,,
encrypt,,,,,254.4453125,254.4453125,0.0,239,,,,,,,,
update_keys,,,,,254.4453125,254.4453125,0.0,3,,,,,,,,
update_keys,,,,,254.4453125,254.4453125,0.0,3,,,,,,,,
decrypt,,,,,254.4453125,254.4453125,0.0,6,,,,,,,,
encrypt,,,,,254.4453125,254.4453125,0.0,237,,,,,,,,
update_keys,,,,,254.4453125,254.4453125,0.0,3,,,,,,,,
update_keys,,,,,254.4453125,254.4453125,0.0,3,,,,,,,,
decrypt,,,,,254.4453125,254.4453125,0.0,7,,,,,,,,
encrypt,,,,,254.6953125,254.6953125,0.0,235,,,,,,,,
update_keys,,,,,254.6953125,254.6953125,0.0,3,,,,,,,,
update_keys,,,,,254.6953125,254.6953125,0.0,3,,,,,,,,
decrypt,,,,,254.6953125,254.71484375,0.01953125,7,,,,,,,,
encrypt,,,,,255.1796875,255.1953125,0.015625,242,,,,,,,,
update_keys,,,,,255.1953125,255.1953125,0.0,3,,,,,,,,
update_keys,,,,,255.1953125,255.1953125,0.0,3,,,,,,,,
decrypt,,,,,255.1953125,255.1953125,0.0,7,,,,,,,,
encrypt,,,,,255.4453125,255.4453125,0.0,233,,,,,,,,
update_keys,,,,,255.4453125,255.4453125,0.0,3,,,,,,,,
update_keys,,,,,255.4453125,255.4453125,0.0,3,,,,,,,,
decrypt,,,,,255.4453125,255.4453125,0.0,7,,,,,,,,
encrypt,,,,,255.6953125,255.6953125,0.0,232,,,,,,,,
update_keys,,,,,255.6953125,255.6953125,0.0,3,,,,,,,,
update_keys,,,,,255.6953125,255.6953125,0.0,3,,,,,,,,
decrypt,,,,,255.6953125,255.7109375,0.015625,7,,,,,,,,
encrypt,,,,,255.9453125,255.9453125,0.0,240,,,,,,,,
update_keys,,,,,255.9453125,255.9453125,0.0,3,,,,,,,,
update_keys,,,,,255.9453125,255.9453125,0.0,3,,,,,,,,
decrypt,,,,,255.9453125,255.9453125,0.0,7,,,,,,,,
encrypt,,,,,255.9453125,255.9453125,0.0,241,,,,,,,,
update_keys,,,,,255.9453125,255.9453125,0.0,3,,,,,,,,
update_keys,,,,,255.9453125,255.9453125,0.0,3,,,,,,,,
decrypt,,,,,255.9453125,255.9921875,0.046875,6,,,,,,,,
encrypt,,,,,256.28125,256.4453125,0.1640625,227,,,,,,,,
update_keys,,,,,256.4453125,256.4453125,0.0,3,,,,,,,,
update_keys,,,,,256.4453125,256.4453125,0.0,3,,,,,,,,
decrypt,,,,,256.4453125,256.4453125,0.0,7,,,,,,,,
encrypt,,,,,256.6953125,256.703125,0.0078125,251,,,,,,,,
update_keys,,,,,256.6953125,256.6953125,0.0,3,,,,,,,,
update_keys,,,,,256.6953125,256.6953125,0.0,3,,,,,,,,
decrypt,,,,,256.6953125,256.79296875,0.09765625,7,,,,,,,,
encrypt,,,,,256.9453125,256.984375,0.0390625,261,,,,,,,,
update_keys,,,,,256.9453125,256.9453125,0.0,6,,,,,,,,
update_keys,,,,,256.9453125,256.9453125,0.0,3,,,,,,,,
decrypt,,,,,256.9453125,257.07421875,0.12890625,13,,,,,,,,
encrypt,,,,,256.9453125,257.26171875,0.31640625,251,,,,,,,,
update_keys,,,,,257.1953125,257.1953125,0.0,3,,,,,,,,
update_keys,,,,,257.1953125,257.1953125,0.0,3,,,,,,,,
decrypt,,,,,256.9453125,257.35546875,0.41015625,7,,,,,,,,
encrypt,,,,,257.1953125,257.1953125,0.0,245,,,,,,,,
update_keys,,,,,257.1953125,257.1953125,0.0,3,,,,,,,,
update_keys,,,,,257.1953125,257.1953125,0.0,3,,,,,,,,
decrypt,,,,,257.1953125,257.203125,0.0078125,7,,,,,,,,
encrypt,,,,,257.4453125,257.57421875,0.12890625,228,,,,,,,,
update_keys,,,,,257.4453125,257.4453125,0.0,3,,,,,,,,
update_keys,,,,,257.4453125,257.4453125,0.0,3,,,,,,,,
decrypt,,,,,257.4453125,257.58203125,0.13671875,6,,,,,,,,
encrypt,,,,,257.6953125,257.9453125,0.25,232,,,,,,,,
update_keys,,,,,257.6953125,257.6953125,0.0,3,,,,,,,,
update_keys,,,,,257.6953125,257.6953125,0.0,3,,,,,,,,
decrypt,,,,,257.6953125,258.015625,0.3203125,7,,,,,,,,
encrypt,,,,,258.39453125,258.4453125,0.05078125,231,,,,,,,,
update_keys,,,,,258.4453125,258.4453125,0.0,3,,,,,,,,
update_keys,,,,,258.4453125,258.4453125,0.0,3,,,,,,,,
decrypt,,,,,258.4453125,258.4453125,0.0,7,,,,,,,,
encrypt,,,,,258.6953125,258.6953125,0.0,244,,,,,,,,
update_keys,,,,,258.6953125,258.6953125,0.0,3,,,,,,,,
update_keys,,,,,258.6953125,258.6953125,0.0,3,,,,,,,,
decrypt,,,,,258.6953125,258.703125,0.0078125,6,,,,,,,,
encrypt,,,,,258.9453125,258.94921875,0.00390625,231,,,,,,,,
update_keys,,,,,258.9453125,258.9453125,0.0,3,,,,,,,,
update_keys,,,,,258.9453125,258.9453125,0.0,3,,,,,,,,
decrypt,,,,,258.9453125,259.03125,0.0859375,7,,,,,,,,
encrypt,,,,,258.9453125,258.9453125,0.0,229,,,,,,,,
update_keys,,,,,258.9453125,258.9453125,0.0,3,,,,,,,,
update_keys,,,,,258.9453125,258.9453125,0.0,3,,,,,,,,
decrypt,,,,,258.9453125,258.9453125,0.0,7,,,,,,,,
encrypt,,,,,259.4453125,259.4453125,0.0,234,,,,,,,,
update_keys,,,,,259.4453125,259.4453125,0.0,3,,,,,,,,
update_keys,,,,,259.4453125,259.4453125,0.0,3,,,,,,,,
decrypt,,,,,259.4453125,259.4453125,0.0,7,,,,,,,,
encrypt,,,,,259.6953125,259.6953125,0.0,246,,,,,,,,
update_keys,,,,,259.6953125,259.6953125,0.0,3,,,,,,,,
update_keys,,,,,259.6953125,259.6953125,0.0,3,,,,,,,,
decrypt,,,,,259.6953125,259.78515625,0.08984375,7,,,,,,,,
encrypt,,,,,259.6953125,260.10546875,0.41015625,242,,,,,,,,
update_keys,,,,,259.9453125,259.9453125,0.0,3,,,,,,,,
update_keys,,,,,259.9453125,259.9453125,0.0,3,,,,,,,,
decrypt,,,,,259.6953125,260.08984375,0.39453125,7,,,,,,,,
encrypt,,,,,260.2890625,260.4453125,0.15625,236,,,,,,,,
update_keys,,,,,260.4453125,260.4453125,0.0,3,,,,,,,,
update_keys,,,,,260.4453125,260.4453125,0.0,6,,,,,,,,
decrypt,,,,,260.4453125,260.4453125,0.0,7,,,,,,,,
encrypt,,,,,260.6953125,260.6953125,0.0,243,,,,,,,,
update_keys,,,,,260.6953125,260.6953125,0.0,3,,,,,,,,
update_keys,,,,,260.6953125,260.6953125,0.0,3,,,,,,,,
decrypt,,,,,260.6953125,260.6953125,0.0,7,,,,,,,,
encrypt,,,,,260.6953125,260.6953125,0.0,251,,,,,,,,
update_keys,,,,,260.6953125,260.6953125,0.0,3,,,,,,,,
update_keys,,,,,260.6953125,260.6953125,0.0,3,,,,,,,,
decrypt,,,,,260.6953125,260.7109375,0.015625,7,,,,,,,,
encrypt,,,,,260.6953125,261.09375,0.3984375,246,,,,,,,,
update_keys,,,,,261.1953125,261.1953125,0.0,3,,,,,,,,
update_keys,,,,,261.1953125,261.1953125,0.0,3,,,,,,,,
decrypt,,,,,260.9453125,261.1953125,0.25,7,,,,,,,,
encrypt,,,,,261.4453125,261.4453125,0.0,245,,,,,,,,
update_keys,,,,,261.4453125,261.4453125,0.0,3,,,,,,,,
update_keys,,,,,261.4453125,261.4453125,0.0,3,,,,,,,,
decrypt,,,,,261.4453125,261.53125,0.0859375,7,,,,,,,,
encrypt,,,,,261.4453125,261.73046875,0.28515625,262,,,,,,,,
update_keys,,,,,261.6953125,261.6953125,0.0,3,,,,,,,,
update_keys,,,,,261.6953125,261.6953125,0.0,3,,,,,,,,
decrypt,,,,,261.4453125,261.8203125,0.375,7,,,,,,,,
encrypt,,,,,262.171875,262.1953125,0.0234375,237,,,,,,,,
update_keys,,,,,262.1953125,262.1953125,0.0,3,,,,,,,,
update_keys,,,,,262.1953125,262.1953125,0.0,3,,,,,,,,
decrypt,,,,,262.1953125,262.1953125,0.0,6,,,,,,,,
encrypt,,,,,262.1953125,262.1953125,0.0,235,,,,,,,,
update_keys,,,,,262.1953125,262.1953125,0.0,3,,,,,,,,
update_keys,,,,,262.1953125,262.1953125,0.0,3,,,,,,,,
decrypt,,,,,262.1953125,262.1953125,0.0,6,,,,,,,,
encrypt,,,,,262.1953125,262.26171875,0.06640625,238,,,,,,,,
update_keys,,,,,262.1953125,262.1953125,0.0,3,,,,,,,,
update_keys,,,,,262.1953125,262.1953125,0.0,3,,,,,,,,
decrypt,,,,,262.1953125,262.35546875,0.16015625,6,,,,,,,,
encrypt,,,,,262.4453125,262.73828125,0.29296875,244,,,,,,,,
update_keys,,,,,262.6953125,262.6953125,0.0,3,,,,,,,,
update_keys,,,,,262.6953125,262.6953125,0.0,3,,,,,,,,
decrypt,,,,,262.4453125,262.8359375,0.390625,6,,,,,,,,
encrypt,,,,,263.1953125,263.1953125,0.0,236,,,,,,,,
update_keys,,,,,263.1953125,263.1953125,0.0,3,,,,,,,,
update_keys,,,,,263.1953125,263.1953125,0.0,3,,,,,,,,
decrypt,,,,,263.1953125,263.24609375,0.05078125,6,,,,,,,,
encrypt,,,,,263.1953125,263.4453125,0.25,248,,,,,,,,
update_keys,,,,,263.1953125,263.1953125,0.0,3,,,,,,,,
update_keys,,,,,263.1953125,263.1953125,0.0,3,,,,,,,,
decrypt,,,,,263.1953125,263.53515625,0.33984375,7,,,,,,,,
encrypt,,,,,263.4453125,263.73828125,0.29296875,250,,,,,,,,
update_keys,,,,,263.6953125,263.6953125,0.0,3,,,,,,,,
update_keys,,,,,263.6953125,263.6953125,0.0,3,,,,,,,,
decrypt,,,,,263.4453125,263.82421875,0.37890625,6,,,,,,,,
encrypt,,,,,263.4453125,263.6953125,0.25,240,,,,,,,,
update_keys,,,,,263.4453125,263.4453125,0.0,3,,,,,,,,
update_keys,,,,,263.4453125,263.4453125,0.0,3,,,,,,,,
decrypt,,,,,263.4453125,263.71484375,0.26953125,6,,,,,,,,
encrypt,,,,,264.16796875,264.1953125,0.02734375,249,,,,,,,,
update_keys,,,,,264.1953125,264.1953125,0.0,5,,,,,,,,
update_keys,,,,,264.1953125,264.1953125,0.0,3,,,,,,,,
decrypt,,,,,264.1953125,264.1953125,0.0,6,,,,,,,,
encrypt,,,,,264.1953125,264.4609375,0.265625,233,,,,,,,,
update_keys,,,,,264.1953125,264.1953125,0.0,3,,,,,,,,
update_keys,,,,,264.1953125,264.1953125,0.0,3,,,,,,,,
decrypt,,,,,264.1953125,264.55859375,0.36328125,6,,,,,,,,
encrypt,,,,,264.9453125,264.9453125,0.0,234,,,,,,,,
update_keys,,,,,264.9453125,264.9453125,0.0,3,,,,,,,,
update_keys,,,,,264.9453125,264.9453125,0.0,3,,,,,,,,
decrypt,,,,,264.9453125,264.9453125,0.0,6,,,,,,,,
encrypt,,,,,265.1953125,265.1953125,0.0,232,,,,,,,,
update_keys,,,,,265.1953125,265.1953125,0.0,3,,,,,,,,
update_keys,,,,,265.1953125,265.1953125,0.0,3,,,,,,,,
decrypt,,,,,265.1953125,265.234375,0.0390625,6,,,,,,,,
encrypt,,,,,265.1953125,265.1953125,0.0,238,,,,,,,,
update_keys,,,,,265.1953125,265.1953125,0.0,3,,,,,,,,
update_keys,,,,,265.1953125,265.1953125,0.0,3,,,,,,,,
decrypt,,,,,265.1953125,265.1953125,0.0,6,,,,,,,,
encrypt,,,,,265.4453125,265.4453125,0.0,245,,,,,,,,
update_keys,,,,,265.4453125,265.4453125,0.0,3,,,,,,,,
update_keys,,,,,265.4453125,265.4453125,0.0,3,,,,,,,,
decrypt,,,,,265.4453125,265.5625,0.1171875,7,,,,,,,,
encrypt,,,,,265.6953125,265.9453125,0.25,241,,,,,,,,
update_keys,,,,,265.9453125,265.9453125,0.0,3,,,,,,,,
update_keys,,,,,265.9453125,265.9453125,0.0,7,,,,,,,,
decrypt,,,,,265.9453125,265.953125,0.0078125,6,,,,,,,,
encrypt,,,,,265.9453125,266.23828125,0.29296875,236,,,,,,,,
update_keys,,,,,266.1953125,266.1953125,0.0,3,,,,,,,,
update_keys,,,,,266.1953125,266.1953125,0.0,3,,,,,,,,
decrypt,,,,,265.9453125,266.328125,0.3828125,7,,,,,,,,
encrypt,,,,,266.53515625,266.6953125,0.16015625,247,,,,,,,,
update_keys,,,,,266.6953125,266.6953125,0.0,3,,,,,,,,
update_keys,,,,,266.6953125,266.6953125,0.0,3,,,,,,,,
decrypt,,,,,266.6953125,266.6953125,0.0,6,,,,,,,,
encrypt,,,,,266.9453125,266.9453125,0.0,248,,,,,,,,
update_keys,,,,,266.9453125,266.9453125,0.0,3,,,,,,,,
update_keys,,,,,266.9453125,266.9453125,0.0,3,,,,,,,,
decrypt,,,,,266.9453125,266.9453125,0.0,6,,,,,,,,
encrypt,,,,,267.1953125,267.1953125,0.0,231,,,,,,,,
update_keys,,,,,267.1953125,267.1953125,0.0,3,,,,,,,,
update_keys,,,,,267.1953125,267.1953125,0.0,3,,,,,,,,
decrypt,,,,,267.1953125,267.1953125,0.0,7,,,,,,,,
encrypt,,,,,267.1953125,267.1953125,0.0,233,,,,,,,,
update_keys,,,,,267.1953125,267.1953125,0.0,3,,,,,,,,
update_keys,,,,,267.1953125,267.1953125,0.0,3,,,,,,,,
decrypt,,,,,267.1953125,267.1953125,0.0,7,,,,,,,,
encrypt,,,,,267.4453125,267.4453125,0.0,233,,,,,,,,
update_keys,,,,,267.4453125,267.4453125,0.0,3,,,,,,,,
update_keys,,,,,267.4453125,267.4453125,0.0,3,,,,,,,,
decrypt,,,,,267.4453125,267.5234375,0.078125,7,,,,,,,,
encrypt,,,,,267.79296875,267.9453125,0.15234375,241,,,,,,,,
update_keys,,,,,267.9453125,267.9453125,0.0,3,,,,,,,,
update_keys,,,,,267.9453125,267.9453125,0.0,3,,,,,,,,
decrypt,,,,,267.9453125,267.9453125,0.0,7,,,,,,,,
encrypt,,,,,268.1953125,268.1953125,0.0,237,,,,,,,,
update_keys,,,,,268.1953125,268.1953125,0.0,3,,,,,,,,
update_keys,,,,,268.1953125,268.1953125,0.0,3,,,,,,,,
decrypt,,,,,268.1953125,268.21484375,0.01953125,6,,,,,,,,
encrypt,,,,,268.4453125,268.4453125,0.0,235,,,,,,,,
update_keys,,,,,268.4453125,268.4453125,0.0,3,,,,,,,,
update_keys,,,,,268.4453125,268.4453125,0.0,3,,,,,,,,
decrypt,,,,,268.4453125,268.515625,0.0703125,7,,,,,,,,
encrypt,,,,,268.4453125,268.4453125,0.0,237,,,,,,,,
update_keys,,,,,268.4453125,268.4453125,0.0,6,,,,,,,,
update_keys,,,,,268.4453125,268.4453125,0.0,3,,,,,,,,
decrypt,,,,,268.4453125,268.4453125,0.0,6,,,,,,,,
encrypt,,,,,268.6953125,268.6953125,0.0,240,,,,,,,,
update_keys,,,,,268.6953125,268.6953125,0.0,3,,,,,,,,
update_keys,,,,,268.6953125,268.6953125,0.0,3,,,,,,,,
decrypt,,,,,268.6953125,268.80078125,0.10546875,7,,,,,,,,
encrypt,,,,,269.1953125,269.1953125,0.0,244,,,,,,,,
update_keys,,,,,269.1953125,269.1953125,0.0,3,,,,,,,,
update_keys,,,,,269.1953125,269.1953125,0.0,3,,,,,,,,
decrypt,,,,,269.1953125,269.2265625,0.03125,7,,,,,,,,
encrypt,,,,,269.1953125,269.5390625,0.34375,235,,,,,,,,
update_keys,,,,,269.1953125,269.1953125,0.0,3,,,,,,,,
update_keys,,,,,269.1953125,269.1953125,0.0,3,,,,,,,,
decrypt,,,,,269.1953125,269.55078125,0.35546875,7,,,,,,,,
encrypt,,,,,269.4453125,269.9296875,0.484375,236,,,,,,,,
update_keys,,,,,269.9453125,269.9453125,0.0,3,,,,,,,,
update_keys,,,,,269.9453125,269.9453125,0.0,3,,,,,,,,
decrypt,,,,,269.9453125,269.9453125,0.0,6,,,,,,,,
encrypt,,,,,270.1953125,270.1953125,0.0,236,,,,,,,,
update_keys,,,,,270.1953125,270.1953125,0.0,5,,,,,,,,
update_keys,,,,,270.1953125,270.1953125,0.0,3,,,,,,,,
decrypt,,,,,270.1953125,270.1953125,0.0,7,,,,,,,,
encrypt,,,,,270.1953125,270.1953125,0.0,234,,,,,,,,
update_keys,,,,,270.1953125,270.1953125,0.0,3,,,,,,,,
update_keys,,,,,270.1953125,270.1953125,0.0,3,,,,,,,,
decrypt,,,,,270.1953125,270.1953125,0.0,7,,,,,,,,
encrypt,,,,,270.4453125,270.4453125,0.0,224,,,,,,,,
update_keys,,,,,270.4453125,270.4453125,0.0,3,,,,,,,,
update_keys,,,,,270.4453125,270.4453125,0.0,3,,,,,,,,
decrypt,,,,,270.4453125,270.515625,0.0703125,6,,,,,,,,
encrypt,,,,,270.78515625,270.9453125,0.16015625,234,,,,,,,,
update_keys,,,,,270.9453125,270.9453125,0.0,3,,,,,,,,
update_keys,,,,,270.9453125,270.9453125,0.0,3,,,,,,,,
decrypt,,,,,270.9453125,270.9453125,0.0,6,,,,,,,,
encrypt,,,,,271.1953125,271.1953125,0.0,235,,,,,,,,
update_keys,,,,,271.1953125,271.1953125,0.0,3,,,,,,,,
update_keys,,,,,271.1953125,271.1953125,0.0,3,,,,,,,,
decrypt,,,,,271.1953125,271.21875,0.0234375,6,,,,,,,,
encrypt,,,,,271.4453125,271.4453125,0.0,243,,,,,,,,
update_keys,,,,,271.4453125,271.4453125,0.0,3,,,,,,,,
update_keys,,,,,271.4453125,271.4453125,0.0,3,,,,,,,,
decrypt,,,,,271.4453125,271.48828125,0.04296875,6,,,,,,,,
encrypt,,,,,271.4453125,271.4453125,0.0,238,,,,,,,,
update_keys,,,,,271.4453125,271.4453125,0.0,3,,,,,,,,
update_keys,,,,,271.4453125,271.4453125,0.0,3,,,,,,,,
decrypt,,,,,271.4453125,271.4453125,0.0,6,,,,,,,,
encrypt,,,,,271.6953125,271.6953125,0.0,244,,,,,,,,
update_keys,,,,,271.6953125,271.6953125,0.0,3,,,,,,,,
update_keys,,,,,271.6953125,271.6953125,0.0,3,,,,,,,,
decrypt,,,,,271.6953125,271.6953125,0.0,7,,,,,,,,
encrypt,,,,,272.1953125,272.1953125,0.0,235,,,,,,,,
update_keys,,,,,272.1953125,272.1953125,0.0,6,,,,,,,,
update_keys,,,,,272.1953125,272.1953125,0.0,3,,,,,,,,
decrypt,,,,,272.1953125,272.1953125,0.0,6,,,,,,,,
encrypt,,,,,272.1953125,272.4609375,0.265625,232,,,,,,,,
update_keys,,,,,272.1953125,272.1953125,0.0,3,,,,,,,,
update_keys,,,,,272.1953125,272.1953125,0.0,3,,,,,,,,
decrypt,,,,,272.1953125,272.546875,0.3515625,6,,,,,,,,
encrypt,,,,,272.4453125,272.90234375,0.45703125,228,,,,,,,,
update_keys,,,,,272.9453125,272.9453125,0.0,3,,,,,,,,
update_keys,,,,,272.9453125,272.9453125,0.0,3,,,,,,,,
decrypt,,,,,272.6953125,272.9453125,0.25,6,,,,,,,,
encrypt,,,,,273.04296875,273.1953125,0.15234375,234,,,,,,,,
update_keys,,,,,273.1953125,273.1953125,0.0,3,,,,,,,,
update_keys,,,,,273.1953125,273.1953125,0.0,3,,,,,,,,
decrypt,,,,,273.1953125,273.1953125,0.0,6,,,,,,,,
encrypt,,,,,272.9453125,272.9453125,0.0,234,,,,,,,,
update_keys,,,,,272.9453125,272.9453125,0.0,3,,,,,,,,
update_keys,,,,,272.9453125,272.9453125,0.0,3,,,,,,,,
decrypt,,,,,272.9453125,273.0625,0.1171875,6,,,,,,,,
encrypt,,,,,273.1953125,273.4453125,0.25,244,,,,,,,,
update_keys,,,,,273.1953125,273.1953125,0.0,3,,,,,,,,
update_keys,,,,,273.1953125,273.1953125,0.0,6,,,,,,,,
decrypt,,,,,273.1953125,273.5,0.3046875,6,,,,,,,,
encrypt,,,,,273.8203125,273.9453125,0.125,260,,,,,,,,
update_keys,,,,,273.9453125,273.9453125,0.0,3,,,,,,,,
update_keys,,,,,273.9453125,273.9453125,0.0,3,,,,,,,,
decrypt,,,,,273.9453125,273.9453125,0.0,7,,,,,,,,
encrypt,,,,,274.1953125,274.1953125,0.0,264,,,,,,,,
update_keys,,,,,274.1953125,274.1953125,0.0,3,,,,,,,,
update_keys,,,,,274.1953125,274.1953125,0.0,3,,,,,,,,
decrypt,,,,,274.1953125,274.21875,0.0234375,6,,,,,,,,
encrypt,,,,,274.1953125,274.4453125,0.25,231,,,,,,,,
update_keys,,,,,274.1953125,274.1953125,0.0,3,,,,,,,,
update_keys,,,,,274.1953125,274.1953125,0.0,3,,,,,,,,
decrypt,,,,,274.1953125,274.5234375,0.328125,6,,,,,,,,
encrypt,,,,,274.4453125,274.4453125,0.0,246,,,,,,,,
update_keys,,,,,274.4453125,274.4453125,0.0,3,,,,,,,,
update_keys,,,,,274.4453125,274.4453125,0.0,3,,,,,,,,
decrypt,,,,,274.4453125,274.4453125,0.0,7,,,,,,,,
encrypt,,,,,274.4453125,274.6953125,0.25,242,,,,,,,,
update_keys,,,,,274.4453125,274.4453125,0.0,3,,,,,,,,
update_keys,,,,,274.4453125,274.4453125,0.0,3,,,,,,,,
decrypt,,,,,274.4453125,274.8203125,0.375,7,,,,,,,,
encrypt,,,,,275.1953125,275.1953125,0.0,266,,,,,,,,
update_keys,,,,,275.1953125,275.1953125,0.0,3,,,,,,,,
update_keys,,,,,275.1953125,275.1953125,0.0,3,,,,,,,,
decrypt,,,,,275.1953125,275.21875,0.0234375,7,,,,,,,,
encrypt,,,,,275.6953125,275.6953125,0.0,241,,,,,,,,
update_keys,,,,,275.6953125,275.6953125,0.0,3,,,,,,,,
update_keys,,,,,275.6953125,275.6953125,0.0,3,,,,,,,,
decrypt,,,,,275.6953125,275.6953125,0.0,6,,,,,,,,
encrypt,,,,,275.9453125,275.9453125,0.0,237,,,,,,,,
update_keys,,,,,275.9453125,275.9453125,0.0,3,,,,,,,,
update_keys,,,,,275.9453125,275.9453125,0.0,3,,,,,,,,
decrypt,,,,,275.9453125,275.9453125,0.0,6,,,,,,,,
encrypt,,,,,276.1953125,276.1953125,0.0,235,,,,,,,,
update_keys,,,,,276.1953125,276.1953125,0.0,3,,,,,,,,
update_keys,,,,,276.1953125,276.1953125,0.0,3,,,,,,,,
decrypt,,,,,276.1953125,276.1953125,0.0,6,,,,,,,,
encrypt,,,,,276.4453125,276.4453125,0.0,235,,,,,,,,
update_keys,,,,,276.4453125,276.4453125,0.0,3,,,,,,,,
update_keys,,,,,276.4453125,276.4453125,0.0,3,,,,,,,,
decrypt,,,,,276.4453125,276.4453125,0.0,7,,,,,,,,
encrypt,,,,,276.4453125,276.4453125,0.0,250,,,,,,,,
update_keys,,,,,276.4453125,276.4453125,0.0,3,,,,,,,,
update_keys,,,,,276.4453125,276.4453125,0.0,3,,,,,,,,
decrypt,,,,,276.4453125,276.4453125,0.0,6,,,,,,,,
encrypt,,,,,276.4453125,276.73046875,0.28515625,229,,,,,,,,
update_keys,,,,,276.6953125,276.6953125,0.0,3,,,,,,,,
update_keys,,,,,276.6953125,276.6953125,0.0,3,,,,,,,,
decrypt,,,,,276.4453125,276.8359375,0.390625,7,,,,,,,,
encrypt,,,,,277.1953125,277.1953125,0.0,229,,,,,,,,
update_keys,,,,,277.1953125,277.1953125,0.0,3,,,,,,,,
update_keys,,,,,277.1953125,277.1953125,0.0,3,,,,,,,,
decrypt,,,,,277.1953125,277.25390625,0.05859375,6,,,,,,,,
encrypt,,,,,277.4453125,277.50390625,0.05859375,241,,,,,,,,
update_keys,,,,,277.4453125,277.4453125,0.0,3,,,,,,,,
update_keys,,,,,277.4453125,277.4453125,0.0,3,,,,,,,,
decrypt,,,,,277.4453125,277.54296875,0.09765625,7,,,,,,,,
encrypt,,,,,277.4453125,277.90234375,0.45703125,250,,,,,,,,
update_keys,,,,,277.9453125,277.9453125,0.0,3,,,,,,,,
update_keys,,,,,277.9453125,277.9453125,0.0,3,,,,,,,,
decrypt,,,,,277.6953125,277.9453125,0.25,6,,,,,,,,
encrypt,,,,,277.6953125,277.6953125,0.0,236,,,,,,,,
update_keys,,,,,277.6953125,277.6953125,0.0,3,,,,,,,,
update_keys,,,,,277.6953125,277.6953125,0.0,3,,,,,,,,
decrypt,,,,,277.6953125,277.77734375,0.08203125,6,,,,,,,,
encrypt,,,,,278.1953125,278.1953125,0.0,248,,,,,,,,
update_keys,,,,,278.1953125,278.1953125,0.0,3,,,,,,,,
update_keys,,,,,278.1953125,278.1953125,0.0,3,,,,,,,,
decrypt,,,,,278.1953125,278.21484375,0.01953125,7,,,,,,,,
encrypt,,,,,278.1953125,278.51171875,0.31640625,247,,,,,,,,
update_keys,,,,,278.4453125,278.4453125,0.0,3,,,,,,,,
update_keys,,,,,278.4453125,278.4453125,0.0,3,,,,,,,,
decrypt,,,,,278.1953125,278.609375,0.4140625,7,,,,,,,,
encrypt,,,,,278.9453125,278.9453125,0.0,235,,,,,,,,
update_keys,,,,,278.9453125,278.9453125,0.0,3,,,,,,,,
update_keys,,,,,278.9453125,278.9453125,0.0,3,,,,,,,,
decrypt,,,,,278.9453125,278.9453125,0.0,7,,,,,,,,
encrypt,,,,,279.1953125,279.1953125,0.0,266,,,,,,,,
update_keys,,,,,279.1953125,279.1953125,0.0,3,,,,,,,,
update_keys,,,,,279.1953125,279.1953125,0.0,3,,,,,,,,
decrypt,,,,,279.1953125,279.2421875,0.046875,7,,,,,,,,
encrypt,,,,,279.1953125,279.1953125,0.0,242,,,,,,,,
update_keys,,,,,279.1953125,279.1953125,0.0,3,,,,,,,,
update_keys,,,,,279.1953125,279.1953125,0.0,3,,,,,,,,
decrypt,,,,,279.1953125,279.1953125,0.0,7,,,,,,,,
encrypt,,,,,279.4453125,279.4453125,0.0,264,,,,,,,,
update_keys,,,,,279.4453125,279.4453125,0.0,3,,,,,,,,
update_keys,,,,,279.4453125,279.4453125,0.0,3,,,,,,,,
decrypt,,,,,279.4453125,279.54296875,0.09765625,6,,,,,,,,
encrypt,,,,,279.6953125,279.9453125,0.25,257,,,,,,,,
update_keys,,,,,279.6953125,279.6953125,0.0,3,,,,,,,,
update_keys,,,,,279.6953125,279.6953125,0.0,3,,,,,,,,
decrypt,,,,,279.6953125,280.0,0.3046875,7,,,,,,,,
encrypt,,,,,280.4453125,280.4453125,0.0,237,,,,,,,,
update_keys,,,,,280.4453125,280.4453125,0.0,3,,,,,,,,
update_keys,,,,,280.4453125,280.4453125,0.0,3,,,,,,,,
decrypt,,,,,280.4453125,280.4453125,0.0,7,,,,,,,,
encrypt,,,,,280.6953125,280.6953125,0.0,246,,,,,,,,
update_keys,,,,,280.6953125,280.6953125,0.0,3,,,,,,,,
update_keys,,,,,280.6953125,280.6953125,0.0,3,,,,,,,,
decrypt,,,,,280.6953125,280.6953125,0.0,6,,,,,,,,
encrypt,,,,,280.9453125,280.9453125,0.0,261,,,,,,,,
