case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
size 1,237.65234375,247.65234375,10.0,5,,,,,,,,,,,,
size 3,267.609375,277.609375,10.0,5,,,,,,,,,,,,
size 5,257.8359375,267.6640625,9.828125,5,,,,,,,,,,,,
size 7,237.89453125,237.89453125,0.0,5,,,,,,,,,,,,
size 9,237.89453125,237.89453125,0.0,5,,,,,,,,,,,,
size 1,237.89453125,237.89453125,0.0,5,,,,,,,,,,,,
size 3,237.90234375,237.90234375,0.0,5,,,,,,,,,,,,
size 5,237.97265625,237.97265625,0.0,5,,,,,,,,,,,,
size 7,248.08203125,248.0859375,0.00390625,5,,,,,,,,,,,,
size 9,238.19921875,238.19921875,0.0,5,,,,,,,,,,,,
size 1,238.1953125,238.1953125,0.0,5,,,,,,,,,,,,
size 3,238.1953125,238.1953125,0.0,5,,,,,,,,,,,,
size 5,238.1953125,238.1953125,0.0,5,,,,,,,,,,,,
size 7,238.28125,238.296875,0.015625,5,,,,,,,,,,,,
size 9,238.41796875,238.421875,0.00390625,5,,,,,,,,,,,,
size 1,238.50390625,238.50390625,0.0,5,,,,,,,,,,,,
size 3,238.59765625,238.59765625,0.0,5,,,,,,,,,,,,
size 5,238.59765625,238.59765625,0.0,5,,,,,,,,,,,,
size 7,238.59765625,238.59765625,0.0,5,,,,,,,,,,,,
size 9,248.5234375,248.5234375,0.0,5,,,,,,,,,,,,
size 1,248.58203125,248.58203125,0.0,5,,,,,,,,,,,,
size 3,248.6640625,248.671875,0.0078125,5,,,,,,,,,,,,
size 5,238.90234375,248.77734375,9.875,5,,,,,,,,,,,,
size 7,238.9140625,238.9140625,0.0,5,,,,,,,,,,,,
size 9,238.9375,238.9375,0.0,6,,,,,,,,,,,,
size 1,238.9609375,238.9609375,0.0,5,,,,,,,,,,,,
size 3,239.046875,248.70703125,9.66015625,5,,,,,,,,,,,,
size 5,239.125,239.125,0.0,5,,,,,,,,,,,,
size 7,239.20703125,249.06640625,9.859375,5,,,,,,,,,,,,
size 9,249.25,249.25,0.0,7,,,,,,,,,,,,
size 1,249.25,249.25,0.0,6,,,,,,,,,,,,
size 3,249.25,249.25,0.0,5,,,,,,,,,,,,
size 5,239.37109375,249.37109375,10.0,7,,,,,,,,,,,,
size 7,259.46875,284.11328125,24.64453125,8,,,,,,,,,,,,
size 9,289.6484375,309.5234375,19.875,7,,,,,,,,,,,,
size 1,309.58984375,309.58984375,0.0,6,,,,,,,,,,,,
size 3,239.6953125,239.6953125,0.0,6,,,,,,,,,,,,
size 5,239.6953125,239.6953125,0.0,6,,,,,,,,,,,,
size 7,239.6953125,239.6953125,0.0,5,,,,,,,,,,,,
size 9,239.79296875,249.61328125,9.8203125,5,,,,,,,,,,,,
size 1,259.75,259.75,0.0,5,,,,,,,,,,,,
size 3,249.984375,269.859375,19.875,5,,,,,,,,,,,,
size 5,250.078125,250.078125,0.0,6,,,,,,,,,,,,
size 7,250.078125,250.078125,0.0,5,,,,,,,,,,,,
size 9,250.078125,250.078125,0.0,6,,,,,,,,,,,,
size 1,250.10546875,250.10546875,0.0,6,,,,,,,,,,,,
size 3,250.1875,250.1875,0.0,6,,,,,,,,,,,,
size 5,240.2578125,240.28125,0.0234375,6,,,,,,,,,,,,
size 7,250.4140625,270.26953125,19.85546875,6,,,,,,,,,,,,
size 9,250.4140625,250.4140625,0.0,6,,,,,,,,,,,,
size 1,250.4140625,250.4140625,0.0,6,,,,,,,,,,,,
size 3,250.4140625,250.4140625,0.0,6,,,,,,,,,,,,
size 5,240.47265625,250.125,9.65234375,6,,,,,,,,,,,,
size 7,250.453125,260.4140625,9.9609375,6,,,,,,,,,,,,
size 9,240.703125,260.578125,19.875,6,,,,,,,,,,,,
size 1,240.6953125,240.6953125,0.0,6,,,,,,,,,,,,
size 3,240.6953125,240.6953125,0.0,6,,,,,,,,,,,,
size 5,240.6953125,240.6953125,0.0,5,,,,,,,,,,,,
size 7,240.7734375,240.7734375,0.0,5,,,,,,,,,,,,
size 9,240.890625,240.89453125,0.00390625,5,,,,,,,,,,,,
size 1,240.95703125,250.83203125,9.875,5,,,,,,,,,,,,
size 3,251.05859375,260.20703125,9.1484375,5,,,,,,,,,,,,
size 5,251.10546875,251.10546875,0.0,5,,,,,,,,,,,,
size 7,241.12109375,251.10546875,9.984375,5,,,,,,,,,,,,
size 9,241.23046875,251.10546875,9.875,5,,,,,,,,,,,,
size 1,241.27734375,251.27734375,10.0,5,,,,,,,,,,,,
size 3,271.234375,281.234375,10.0,6,,,,,,,,,,,,
size 5,261.46484375,271.27734375,9.8125,6,,,,,,,,,,,,
size 7,241.53515625,241.53515625,0.0,6,,,,,,,,,,,,
size 9,241.53515625,241.53515625,0.0,6,,,,,,,,,,,,
size 1,241.53515625,241.53515625,0.0,6,,,,,,,,,,,,
size 3,241.53515625,241.53515625,0.0,6,,,,,,,,,,,,
size 5,241.60546875,251.45703125,9.8515625,7,,,,,,,,,,,,
size 7,251.70703125,261.41015625,9.703125,6,,,,,,,,,,,,
size 9,241.83203125,241.83203125,0.0,6,,,,,,,,,,,,
size 1,241.83203125,241.83203125,0.0,6,,,,,,,,,,,,
size 3,241.83203125,241.83203125,0.0,6,,,,,,,,,,,,
size 5,241.83203125,241.83984375,0.0078125,6,,,,,,,,,,,,
size 7,241.94140625,241.9453125,0.00390625,6,,,,,,,,,,,,
size 9,242.0625,242.06640625,0.00390625,6,,,,,,,,,,,,
size 1,242.12109375,242.12109375,0.0,6,,,,,,,,,,,,
size 3,242.19921875,242.19921875,0.0,6,,,,,,,,,,,,
size 5,242.1953125,242.1953125,0.0,6,,,,,,,,,,,,
size 7,242.1953125,242.1953125,0.0,6,,,,,,,,,,,,
size 9,252.140625,252.140625,0.0,6,,,,,,,,,,,,
size 1,252.20703125,252.20703125,0.0,6,,,,,,,,,,,,
size 3,252.2890625,252.296875,0.0078125,6,,,,,,,,,,,,
size 5,242.5234375,252.3984375,9.875,6,,,,,,,,,,,,
size 7,242.52734375,242.52734375,0.0,5,,,,,,,,,,,,
size 9,242.53125,242.53125,0.0,5,,,,,,,,,,,,
size 1,,,,,252.78125,252.78125,0.0,5,,,,,,,,
size 3,,,,,252.828125,252.83203125,0.00390625,5,,,,,,,,
size 5,,,,,252.92578125,252.9296875,0.00390625,5,,,,,,,,
size 7,,,,,253.1953125,253.2109375,0.015625,6,,,,,,,,
size 9,,,,,253.6953125,254.07421875,0.37890625,7,,,,,,,,
size 1,,,,,253.6953125,253.6953125,0.0,5,,,,,,,,
size 3,,,,,253.6953125,253.6953125,0.0,5,,,,,,,,
size 5,,,,,253.6953125,253.6953125,0.0,5,,,,,,,,
size 7,,,,,253.87890625,253.8828125,0.00390625,5,,,,,,,,
size 9,,,,,254.4453125,254.4453125,0.0,6,,,,,,,,
size 1,,,,,254.4453125,254.4453125,0.0,5,,,,,,,,
size 3,,,,,254.4453125,254.4453125,0.0,6,,,,,,,,
size 5,,,,,254.4453125,254.4453125,0.0,5,,,,,,,,
size 7,,,,,254.4453125,254.4453125,0.0,6,,,,,,,,
size 9,,,,,254.4453125,254.4453125,0.0,7,,,,,,,,
size 1,,,,,254.4453125,254.4453125,0.0,5,,,,,,,,
size 3,,,,,254.4453125,254.4453125,0.0,5,,,,,,,,
size 5,,,,,254.4453125,254.4453125,0.0,5,,,,,,,,
size 7,,,,,254.4453125,254.4453125,0.0,5,,,,,,,,
size 9,,,,,254.6953125,254.71484375,0.01953125,7,,,,,,,,
size 1,,,,,254.6953125,254.6953125,0.0,6,,,,,,,,
size 3,,,,,254.6953125,254.6953125,0.0,6,,,,,,,,
size 5,,,,,254.6953125,254.6953125,0.0,6,,,,,,,,
size 7,,,,,254.6953125,254.6953125,0.0,6,,,,,,,,
size 9,,,,,255.1953125,255.1953125,0.0,7,,,,,,,,
size 1,,,,,255.1953125,255.1953125,0.0,6,,,,,,,,
size 3,,,,,254.9453125,254.9453125,0.0,5,,,,,,,,
size 5,,,,,254.9453125,254.9453125,0.0,5,,,,,,,,
size 7,,,,,254.9453125,254.9453125,0.0,6,,,,,,,,
size 9,,,,,255.4453125,255.4453125,0.0,7,,,,,,,,
size 1,,,,,255.4453125,255.4453125,0.0,6,,,,,,,,
size 3,,,,,255.4453125,255.4453125,0.0,6,,,,,,,,
size 5,,,,,255.4453125,255.4453125,0.0,6,,,,,,,,
size 7,,,,,255.4453125,255.4453125,0.0,6,,,,,,,,
size 9,,,,,255.6953125,255.7109375,0.015625,7,,,,,,,,
size 1,,,,,255.6953125,255.6953125,0.0,6,,,,,,,,
size 3,,,,,255.6953125,255.6953125,0.0,6,,,,,,,,
size 5,,,,,255.6953125,255.6953125,0.0,6,,,,,,,,
size 7,,,,,255.6953125,255.6953125,0.0,6,,,,,,,,
size 9,,,,,255.9453125,255.9453125,0.0,7,,,,,,,,
size 1,,,,,255.9453125,255.9453125,0.0,5,,,,,,,,
size 3,,,,,255.9453125,255.9453125,0.0,5,,,,,,,,
size 5,,,,,255.9453125,255.9453125,0.0,5,,,,,,,,
size 7,,,,,255.9453125,255.9453125,0.0,5,,,,,,,,
size 9,,,,,255.9453125,255.9921875,0.046875,6,,,,,,,,
size 1,,,,,255.9453125,255.9453125,0.0,5,,,,,,,,
size 3,,,,,255.9453125,255.9453125,0.0,5,,,,,,,,
size 5,,,,,255.9453125,255.9453125,0.0,5,,,,,,,,
size 7,,,,,255.9453125,255.9453125,0.0,6,,,,,,,,
size 9,,,,,256.4453125,256.4453125,0.0,7,,,,,,,,
size 1,,,,,256.4453125,256.4453125,0.0,5,,,,,,,,
size 3,,,,,256.4453125,256.4453125,0.0,5,,,,,,,,
size 5,,,,,256.4453125,256.4453125,0.0,5,,,,,,,,
size 7,,,,,256.4453125,256.4453125,0.0,6,,,,,,,,
size 9,,,,,256.6953125,256.79296875,0.09765625,7,,,,,,,,
size 1,,,,,256.6953125,256.6953125,0.0,6,,,,,,,,
size 3,,,,,256.6953125,256.6953125,0.0,6,,,,,,,,
size 5,,,,,256.6953125,256.6953125,0.0,6,,,,,,,,
size 7,,,,,256.6953125,256.6953125,0.0,6,,,,,,,,
size 9,,,,,256.9453125,257.07421875,0.12890625,13,,,,,,,,
size 1,,,,,256.9453125,256.9453125,0.0,6,,,,,,,,
size 3,,,,,256.6953125,256.6953125,0.0,6,,,,,,,,
size 5,,,,,256.6953125,256.6953125,0.0,6,,,,,,,,
size 7,,,,,256.6953125,256.69921875,0.00390625,6,,,,,,,,
size 9,,,,,256.9453125,257.35546875,0.41015625,7,,,,,,,,
size 1,,,,,256.9453125,256.9453125,0.0,6,,,,,,,,
size 3,,,,,256.9453125,256.9453125,0.0,6,,,,,,,,
size 5,,,,,256.9453125,256.9453125,0.0,6,,,,,,,,
size 7,,,,,257.02734375,257.02734375,0.0,7,,,,,,,,
size 9,,,,,257.1953125,257.203125,0.0078125,7,,,,,,,,
size 1,,,,,257.1953125,257.1953125,0.0,6,,,,,,,,
size 3,,,,,257.1953125,257.1953125,0.0,6,,,,,,,,
size 5,,,,,257.1953125,257.1953125,0.0,6,,,,,,,,
size 7,,,,,257.1953125,257.1953125,0.0,6,,,,,,,,
size 9,,,,,257.4453125,257.58203125,0.13671875,6,,,,,,,,
size 1,,,,,257.4453125,257.4453125,0.0,5,,,,,,,,
size 3,,,,,257.4453125,257.4453125,0.0,6,,,,,,,,
size 5,,,,,257.4453125,257.4453125,0.0,6,,,,,,,,
size 7,,,,,257.4453125,257.4453125,0.0,6,,,,,,,,
size 9,,,,,257.6953125,258.015625,0.3203125,7,,,,,,,,
size 1,,,,,257.6953125,257.6953125,0.0,6,,,,,,,,
size 3,,,,,257.6953125,257.6953125,0.0,5,,,,,,,,
size 5,,,,,257.6953125,257.6953125,0.0,5,,,,,,,,
size 7,,,,,257.765625,257.765625,0.0,6,,,,,,,,
size 9,,,,,258.4453125,258.4453125,0.0,7,,,,,,,,
size 1,,,,,258.4453125,258.4453125,0.0,6,,,,,,,,
size 3,,,,,258.4453125,258.4453125,0.0,5,,,,,,,,
size 5,,,,,258.4453125,258.4453125,0.0,5,,,,,,,,
size 7,,,,,258.4453125,258.4453125,0.0,6,,,,,,,,
size 9,,,,,258.6953125,258.703125,0.0078125,6,,,,,,,,
size 1,,,,,258.6953125,258.6953125,0.0,5,,,,,,,,
size 3,,,,,258.6953125,258.6953125,0.0,6,,,,,,,,
size 5,,,,,258.6953125,258.6953125,0.0,6,,,,,,,,
size 7,,,,,258.6953125,258.6953125,0.0,6,,,,,,,,
size 9,,,,,258.9453125,259.03125,0.0859375,7,,,,,,,,
size 1,,,,,258.9453125,258.9453125,0.0,5,,,,,,,,
size 3,,,,,258.9453125,258.9453125,0.0,5,,,,,,,,
size 5,,,,,258.9453125,258.9453125,0.0,7,,,,,,,,
size 7,,,,,258.9453125,258.9453125,0.0,6,,,,,,,,
size 9,,,,,258.9453125,258.9453125,0.0,7,,,,,,,,
size 1,,,,,258.9453125,258.9453125,0.0,5,,,,,,,,
size 3,,,,,258.9453125,258.9453125,0.0,6,,,,,,,,
size 5,,,,,258.9453125,258.9453125,0.0,5,,,,,,,,
size 7,,,,,258.9453125,258.9453125,0.0,6,,,,,,,,
size 9,,,,,259.4453125,259.4453125,0.0,7,,,,,,,,
size 1,,,,,259.4453125,259.4453125,0.0,5,,,,,,,,
size 3,,,,,259.1953125,259.1953125,0.0,5,,,,,,,,
size 5,,,,,259.1953125,259.1953125,0.0,5,,,,,,,,
size 7,,,,,259.1953125,259.1953125,0.0,5,,,,,,,,
size 9,,,,,259.6953125,259.78515625,0.08984375,7,,,,,,,,
size 1,,,,,259.6953125,259.6953125,0.0,6,,,,,,,,
size 3,,,,,259.6953125,259.6953125,0.0,6,,,,,,,,
size 5,,,,,259.6953125,259.6953125,0.0,6,,,,,,,,
size 7,,,,,259.6953125,259.6953125,0.0,6,,,,,,,,
size 9,,,,,259.6953125,260.08984375,0.39453125,7,,,,,,,,
size 1,,,,,259.6953125,259.6953125,0.0,6,,,,,,,,
size 3,,,,,259.6953125,259.6953125,0.0,6,,,,,,,,
size 5,,,,,259.6953125,259.6953125,0.0,6,,,,,,,,
size 7,,,,,259.76953125,259.76953125,0.0,6,,,,,,,,
size 9,,,,,260.4453125,260.4453125,0.0,7,,,,,,,,
size 1,,,,,260.4453125,260.4453125,0.0,7,,,,,,,,
size 3,,,,,260.4453125,260.4453125,0.0,5,,,,,,,,
size 5,,,,,260.4453125,260.4453125,0.0,6,,,,,,,,
size 7,,,,,260.1953125,260.1953125,0.0,6,,,,,,,,
size 9,,,,,260.6953125,260.6953125,0.0,7,,,,,,,,
size 1,,,,,260.6953125,260.6953125,0.0,5,,,,,,,,
size 3,,,,,260.6953125,260.6953125,0.0,5,,,,,,,,
size 5,,,,,260.6953125,260.6953125,0.0,5,,,,,,,,
size 7,,,,,260.6953125,260.6953125,0.0,6,,,,,,,,
size 9,,,,,260.6953125,260.7109375,0.015625,7,,,,,,,,
size 1,,,,,260.6953125,260.6953125,0.0,5,,,,,,,,
size 3,,,,,260.6953125,260.6953125,0.0,5,,,,,,,,
size 5,,,,,260.6953125,260.6953125,0.0,6,,,,,,,,
size 7,,,,,260.6953125,260.6953125,0.0,6,,,,,,,,
size 9,,,,,260.9453125,261.1953125,0.25,7,,,,,,,,
size 1,,,,,260.9453125,260.9453125,0.0,5,,,,,,,,
size 3,,,,,260.9453125,260.9453125,0.0,5,,,,,,,,
size 5,,,,,260.9453125,260.9453125,0.0,5,,,,,,,,
size 7,,,,,260.9453125,260.9453125,0.0,5,,,,,,,,
size 9,,,,,261.4453125,261.53125,0.0859375,7,,,,,,,,
size 1,,,,,261.4453125,261.4453125,0.0,6,,,,,,,,
size 3,,,,,261.4453125,261.4453125,0.0,6,,,,,,,,
size 5,,,,,261.4453125,261.4453125,0.0,6,,,,,,,,
size 7,,,,,261.4453125,261.4453125,0.0,6,,,,,,,,
size 9,,,,,261.4453125,261.8203125,0.375,7,,,,,,,,
size 1,,,,,261.4453125,261.4453125,0.0,6,,,,,,,,
size 3,,,,,261.4453125,261.4453125,0.0,6,,,,,,,,
size 5,,,,,261.4453125,261.4453125,0.0,6,,,,,,,,
size 7,,,,,261.4453125,261.48828125,0.04296875,7,,,,,,,,
size 9,,,,,262.1953125,262.1953125,0.0,6,,,,,,,,
size 1,,,,,262.1953125,262.1953125,0.0,5,,,,,,,,
size 3,,,,,262.1953125,262.1953125,0.0,5,,,,,,,,
size 5,,,,,262.1953125,262.1953125,0.0,5,,,,,,,,
size 7,,,,,262.1953125,262.1953125,0.0,5,,,,,,,,
size 9,,,,,262.1953125,262.1953125,0.0,6,,,,,,,,
size 1,,,,,262.1953125,262.1953125,0.0,5,,,,,,,,
size 3,,,,,262.1953125,262.1953125,0.0,5,,,,,,,,
size 5,,,,,262.1953125,262.1953125,0.0,5,,,,,,,,
size 7,,,,,262.1953125,262.1953125,0.0,5,,,,,,,,
size 9,,,,,262.1953125,262.35546875,0.16015625,6,,,,,,,,
size 1,,,,,262.1953125,262.1953125,0.0,5,,,,,,,,
size 3,,,,,262.1953125,262.1953125,0.0,7,,,,,,,,
size 5,,,,,262.1953125,262.1953125,0.0,5,,,,,,,,
size 7,,,,,262.1953125,262.1953125,0.0,5,,,,,,,,
size 9,,,,,262.4453125,262.8359375,0.390625,6,,,,,,,,
size 1,,,,,262.4453125,262.4453125,0.0,5,,,,,,,,
size 3,,,,,262.4453125,262.4453125,0.0,5,,,,,,,,
size 5,,,,,262.4453125,262.4453125,0.0,5,,,,,,,,
size 7,,,,,262.59375,262.59375,0.0,6,,,,,,,,
size 9,,,,,263.1953125,263.24609375,0.05078125,6,,,,,,,,
size 1,,,,,263.1953125,263.1953125,0.0,6,,,,,,,,
size 3,,,,,263.1953125,263.1953125,0.0,6,,,,,,,,
size 5,,,,,263.1953125,263.1953125,0.0,5,,,,,,,,
size 7,,,,,263.1953125,263.1953125,0.0,6,,,,,,,,
size 9,,,,,263.1953125,263.53515625,0.33984375,7,,,,,,,,
size 1,,,,,263.1953125,263.1953125,0.0,5,,,,,,,,
size 3,,,,,263.1953125,263.1953125,0.0,6,,,,,,,,
size 5,,,,,263.1953125,263.1953125,0.0,6,,,,,,,,
size 7,,,,,263.1953125,263.1953125,0.0,5,,,,,,,,
size 9,,,,,263.4453125,263.82421875,0.37890625,6,,,,,,,,
size 1,,,,,263.4453125,263.4453125,0.0,5,,,,,,,,
size 3,,,,,263.4453125,263.4453125,0.0,6,,,,,,,,
size 5,,,,,263.4453125,263.4453125,0.0,5,,,,,,,,
size 7,,,,,263.4453125,263.4453125,0.0,5,,,,,,,,
size 9,,,,,263.4453125,263.71484375,0.26953125,6,,,,,,,,
size 1,,,,,263.4453125,263.4453125,0.0,5,,,,,,,,
size 3,,,,,263.4453125,263.4453125,0.0,5,,,,,,,,
size 5,,,,,263.4453125,263.4453125,0.0,6,,,,,,,,
size 7,,,,,263.5078125,263.515625,0.0078125,6,,,,,,,,
size 9,,,,,264.1953125,264.1953125,0.0,6,,,,,,,,
size 1,,,,,264.1953125,264.1953125,0.0,5,,,,,,,,
size 3,,,,,264.1953125,264.1953125,0.0,5,,,,,,,,
size 5,,,,,264.1953125,264.1953125,0.0,5,,,,,,,,
size 7,,,,,264.1953125,264.1953125,0.0,5,,,,,,,,
size 9,,,,,264.1953125,264.55859375,0.36328125,6,,,,,,,,
size 1,,,,,264.1953125,264.1953125,0.0,5,,,,,,,,
size 3,,,,,264.1953125,264.1953125,0.0,5,,,,,,,,
size 5,,,,,264.1953125,264.1953125,0.0,5,,,,,,,,
size 7,,,,,264.30859375,264.30859375,0.0,5,,,,,,,,
size 9,,,,,264.9453125,264.9453125,0.0,6,,,,,,,,
size 1,,,,,264.9453125,264.9453125,0.0,5,,,,,,,,
size 3,,,,,264.9453125,264.9453125,0.0,5,,,,,,,,
size 5,,,,,264.9453125,264.9453125,0.0,5,,,,,,,,
size 7,,,,,264.9453125,264.9453125,0.0,6,,,,,,,,
size 9,,,,,265.1953125,265.234375,0.0390625,6,,,,,,,,
size 1,,,,,265.1953125,265.1953125,0.0,5,,,,,,,,
size 3,,,,,265.1953125,265.1953125,0.0,5,,,,,,,,
size 5,,,,,265.1953125,265.1953125,0.0,5,,,,,,,,
size 7,,,,,265.1953125,265.1953125,0.0,6,,,,,,,,
size 9,,,,,265.1953125,265.1953125,0.0,6,,,,,,,,
size 1,,,,,265.1953125,265.1953125,0.0,5,,,,,,,,
size 3,,,,,265.1953125,265.1953125,0.0,5,,,,,,,,
size 5,,,,,265.1953125,265.1953125,0.0,5,,,,,,,,
size 7,,,,,265.1953125,265.1953125,0.0,5,,,,,,,,
size 9,,,,,265.4453125,265.5625,0.1171875,7,,,,,,,,
size 1,,,,,265.4453125,265.4453125,0.0,5,,,,,,,,
size 3,,,,,265.4453125,265.4453125,0.0,5,,,,,,,,
size 5,,,,,265.4453125,265.4453125,0.0,6,,,,,,,,
size 7,,,,,265.4453125,265.4453125,0.0,6,,,,,,,,
size 9,,,,,265.9453125,265.953125,0.0078125,6,,,,,,,,
size 1,,,,,265.9453125,265.9453125,0.0,5,,,,,,,,
size 3,,,,,265.9453125,265.9453125,0.0,5,,,,,,,,
size 5,,,,,265.9453125,265.9453125,0.0,5,,,,,,,,
size 7,,,,,265.9453125,265.9453125,0.0,5,,,,,,,,
size 9,,,,,265.9453125,266.328125,0.3828125,7,,,,,,,,
size 1,,,,,265.9453125,265.9453125,0.0,5,,,,,,,,
size 3,,,,,265.9453125,265.9453125,0.0,5,,,,,,,,
size 5,,,,,265.9453125,265.9453125,0.0,5,,,,,,,,
size 7,,,,,266.01953125,266.01953125,0.0,6,,,,,,,,
size 9,,,,,266.6953125,266.6953125,0.0,6,,,,,,,,
size 1,,,,,266.6953125,266.6953125,0.0,5,,,,,,,,
size 3,,,,,266.6953125,266.6953125,0.0,5,,,,,,,,
size 5,,,,,266.6953125,266.6953125,0.0,5,,,,,,,,
size 7,,,,,266.6953125,266.6953125,0.0,5,,,,,,,,
size 9,,,,,266.9453125,266.9453125,0.0,6,,,,,,,,
size 1,,,,,266.9453125,266.9453125,0.0,5,,,,,,,,
size 3,,,,,266.9453125,266.9453125,0.0,5,,,,,,,,
size 5,,,,,266.9453125,266.9453125,0.0,5,,,,,,,,
size 7,,,,,266.9453125,266.9453125,0.0,5,,,,,,,,
size 9,,,,,267.1953125,267.1953125,0.0,7,,,,,,,,
size 1,,,,,267.1953125,267.1953125,0.0,5,,,,,,,,
size 3,,,,,267.1953125,267.1953125,0.0,5,,,,,,,,
size 5,,,,,267.1953125,267.1953125,0.0,6,,,,,,,,
size 7,,,,,267.1953125,267.1953125,0.0,6,,,,,,,,
size 9,,,,,267.1953125,267.1953125,0.0,7,,,,,,,,
size 1,,,,,267.1953125,267.1953125,0.0,5,,,,,,,,
size 3,,,,,267.1953125,267.1953125,0.0,5,,,,,,,,
size 5,,,,,267.1953125,267.1953125,0.0,6,,,,,,,,
size 7,,,,,267.1953125,267.1953125,0.0,6,,,,,,,,
size 9,,,,,267.4453125,267.5234375,0.078125,7,,,,,,,,
size 1,,,,,267.4453125,267.4453125,0.0,6,,,,,,,,
size 3,,,,,267.4453125,267.4453125,0.0,5,,,,,,,,
size 5,,,,,267.4453125,267.4453125,0.0,6,,,,,,,,
size 7,,,,,267.4453125,267.4453125,0.0,6,,,,,,,,
size 9,,,,,267.9453125,267.9453125,0.0,7,,,,,,,,
size 1,,,,,267.9453125,267.9453125,0.0,5,,,,,,,,
size 3,,,,,267.9453125,267.9453125,0.0,5,,,,,,,,
size 5,,,,,267.9453125,267.9453125,0.0,6,,,,,,,,
size 7,,,,,267.9453125,267.9453125,0.0,6,,,,,,,,
size 9,,,,,268.1953125,268.21484375,0.01953125,6,,,,,,,,
size 1,,,,,268.1953125,268.1953125,0.0,5,,,,,,,,
size 3,,,,,268.1953125,268.1953125,0.0,5,,,,,,,,
size 5,,,,,268.1953125,268.1953125,0.0,5,,,,,,,,
size 7,,,,,268.1953125,268.1953125,0.0,6,,,,,,,,
size 9,,,,,268.4453125,268.515625,0.0703125,7,,,,,,,,
size 1,,,,,268.4453125,268.4453125,0.0,6,,,,,,,,
size 3,,,,,268.4453125,268.4453125,0.0,5,,,,,,,,
size 5,,,,,268.4453125,268.4453125,0.0,5,,,,,,,,
size 7,,,,,268.4453125,268.4453125,0.0,5,,,,,,,,
size 9,,,,,268.4453125,268.4453125,0.0,6,,,,,,,,
size 1,,,,,268.4453125,268.4453125,0.0,5,,,,,,,,
size 3,,,,,268.4453125,268.4453125,0.0,5,,,,,,,,
size 5,,,,,268.4453125,268.4453125,0.0,5,,,,,,,,
size 7,,,,,268.4453125,268.4453125,0.0,5,,,,,,,,
size 9,,,,,268.6953125,268.80078125,0.10546875,7,,,,,,,,
size 1,,,,,268.6953125,268.6953125,0.0,5,,,,,,,,
size 3,,,,,268.6953125,268.6953125,0.0,6,,,,,,,,
size 5,,,,,268.6953125,268.6953125,0.0,5,,,,,,,,
size 7,,,,,268.6953125,268.6953125,0.0,5,,,,,,,,
size 9,,,,,269.1953125,269.2265625,0.03125,7,,,,,,,,
size 1,,,,,269.1953125,269.1953125,0.0,6,,,,,,,,
size 3,,,,,269.1953125,269.1953125,0.0,6,,,,,,,,
size 5,,,,,269.1953125,269.1953125,0.0,5,,,,,,,,
size 7,,,,,269.1953125,269.1953125,0.0,6,,,,,,,,
size 9,,,,,269.1953125,269.55078125,0.35546875,7,,,,,,,,
size 1,,,,,269.1953125,269.1953125,0.0,5,,,,,,,,
size 3,,,,,269.1953125,269.1953125,0.0,5,,,,,,,,
size 5,,,,,269.1953125,269.1953125,0.0,6,,,,,,,,
size 7,,,,,269.1953125,269.22265625,0.02734375,6,,,,,,,,
size 9,,,,,269.9453125,269.9453125,0.0,6,,,,,,,,
size 1,,,,,269.9453125,269.9453125,0.0,5,,,,,,,,
size 3,,,,,269.6953125,269.6953125,0.0,5,,,,,,,,
size 5,,,,,269.6953125,269.6953125,0.0,5,,,,,,,,
size 7,,,,,269.6953125,269.6953125,0.0,6,,,,,,,,
size 9,,,,,270.1953125,270.1953125,0.0,7,,,,,,,,
size 1,,,,,270.1953125,270.1953125,0.0,6,,,,,,,,
size 3,,,,,270.1953125,270.1953125,0.0,5,,,,,,,,
size 5,,,,,270.1953125,270.1953125,0.0,5,,,,,,,,
size 7,,,,,270.1953125,270.1953125,0.0,6,,,,,,,,
size 9,,,,,270.1953125,270.1953125,0.0,7,,,,,,,,
size 1,,,,,270.1953125,270.1953125,0.0,6,,,,,,,,
size 3,,,,,270.1953125,270.1953125,0.0,5,,,,,,,,
size 5,,,,,270.1953125,270.1953125,0.0,6,,,,,,,,
size 7,,,,,270.1953125,270.1953125,0.0,5,,,,,,,,
size 9,,,,,270.4453125,270.515625,0.0703125,6,,,,,,,,
size 1,,,,,270.4453125,270.4453125,0.0,5,,,,,,,,
size 3,,,,,270.4453125,270.4453125,0.0,5,,,,,,,,
size 5,,,,,270.4453125,270.4453125,0.0,5,,,,,,,,
size 7,,,,,270.4453125,270.4453125,0.0,5,,,,,,,,
size 9,,,,,270.9453125,270.9453125,0.0,6,,,,,,,,
size 1,,,,,270.9453125,270.9453125,0.0,5,,,,,,,,
size 3,,,,,270.9453125,270.9453125,0.0,5,,,,,,,,
size 5,,,,,270.9453125,270.9453125,0.0,5,,,,,,,,
size 7,,,,,270.9453125,270.9453125,0.0,5,,,,,,,,
size 9,,,,,271.1953125,271.21875,0.0234375,6,,,,,,,,
size 1,,,,,271.1953125,271.1953125,0.0,5,,,,,,,,
